                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    475,                 0.2345,                 0.1739,                 0.8394,                 0.9284,                0.89755,                0.95457,                0.87762,                0.46724,                0.45322,                 1.1147,              0.0006148,              0.0006148,              0.0006148
                    476,                0.23051,                0.16487,                0.83181,                0.92835,                0.89683,                0.95464,                0.87776,                0.46725,                0.45361,                 1.1148,               0.000595,               0.000595,               0.000595
                    477,                0.23604,                0.17083,                0.83846,                0.92644,                0.89811,                0.95467,                0.87778,                0.46733,                0.45432,                 1.1152,              0.0005752,              0.0005752,              0.0005752
                    478,                0.23467,                0.16862,                0.84076,                0.92867,                0.89552,                0.95471,                0.87777,                0.46722,                0.45464,                 1.1155,              0.0005554,              0.0005554,              0.0005554
                    479,                0.23473,                0.16662,                0.83874,                0.92866,                0.89539,                0.95498,                 0.8781,                0.46753,                0.45423,                 1.1159,              0.0005356,              0.0005356,              0.0005356
                    480,                0.22765,                0.16645,                0.83465,                0.92519,                0.89854,                0.95501,                0.87824,                0.46753,                0.45472,                 1.1161,              0.0005158,              0.0005158,              0.0005158
                    481,                0.22826,                0.16974,                0.83438,                0.92254,                0.90118,                0.95489,                0.87816,                0.46758,                0.45545,                 1.1165,               0.000496,               0.000496,               0.000496
                    482,                0.23102,                0.16734,                 0.8387,                0.92247,                 0.9003,                0.95488,                0.87814,                0.46743,                0.45545,                  1.117,              0.0004762,              0.0004762,              0.0004762
                    483,                0.22859,                0.16826,                 0.8329,                0.92249,                0.90057,                0.95469,                0.87808,                0.46756,                0.45543,                 1.1175,              0.0004564,              0.0004564,              0.0004564
                    484,                0.23217,                0.16679,                0.83661,                0.92211,                0.90069,                  0.955,                0.87857,                 0.4675,                0.45539,                 1.1179,              0.0004366,              0.0004366,              0.0004366
                    485,                0.22812,                0.16508,                 0.8356,                0.92241,                0.90069,                0.95516,                0.87839,                 0.4677,                0.45583,                 1.1184,              0.0004168,              0.0004168,              0.0004168
                    486,                 0.2303,                0.16826,                0.83291,                0.92221,                0.90069,                0.95517,                0.87855,                 0.4679,                0.45615,                 1.1185,               0.000397,               0.000397,               0.000397
                    487,                 0.2284,                0.16644,                0.83409,                0.92863,                 0.8951,                0.95518,                 0.8784,                0.46785,                0.45617,                 1.1188,              0.0003772,              0.0003772,              0.0003772
                    488,                0.22372,                0.16242,                0.83052,                0.92861,                0.89481,                0.95516,                0.87828,                0.46797,                0.45646,                 1.1192,              0.0003574,              0.0003574,              0.0003574
                    489,                0.23058,                0.17038,                0.83693,                0.91541,                0.90728,                0.95536,                0.87837,                0.46828,                0.45664,                 1.1194,              0.0003376,              0.0003376,              0.0003376
                    490,                0.22428,                0.16337,                0.83136,                0.91579,                0.90708,                0.95527,                0.87837,                0.46851,                0.45704,                 1.1197,              0.0003178,              0.0003178,              0.0003178
                    491,                0.22271,                0.16399,                 0.8315,                0.91673,                0.90714,                0.95512,                0.87806,                 0.4687,                0.45712,                 1.1202,               0.000298,               0.000298,               0.000298
                    492,                0.22322,                0.16502,                  0.835,                0.91653,                0.90714,                 0.9551,                 0.8781,                0.46846,                0.45755,                   1.12,              0.0002782,              0.0002782,              0.0002782
                    493,                0.22497,                0.16447,                 0.8333,                 0.9104,                0.91301,                0.95507,                0.87816,                0.46874,                0.45804,                 1.1204,              0.0002584,              0.0002584,              0.0002584
                    494,                0.22096,                0.16035,                0.83141,                0.91014,                0.91441,                0.95503,                0.87821,                0.46907,                 0.4577,                 1.1209,              0.0002386,              0.0002386,              0.0002386
                    495,                 0.2211,                0.15899,                0.82983,                0.91025,                0.91359,                0.95504,                0.87841,                0.46912,                0.45772,                 1.1213,              0.0002188,              0.0002188,              0.0002188
                    496,                0.22382,                0.16247,                0.83092,                 0.9115,                0.91187,                0.95524,                 0.8784,                0.46923,                0.45806,                 1.1216,               0.000199,               0.000199,               0.000199
                    497,                0.22015,                0.16137,                0.83125,                0.91014,                0.91448,                0.95543,                0.87847,                 0.4692,                0.45802,                 1.1217,              0.0001792,              0.0001792,              0.0001792
                    498,                0.22086,                0.16375,                0.83121,                0.91047,                0.91378,                0.95537,                0.87842,                0.46942,                0.45785,                  1.122,              0.0001594,              0.0001594,              0.0001594
                    499,                0.22238,                0.16278,                0.82864,                0.91047,                0.91371,                0.95522,                0.87865,                0.46971,                0.45839,                 1.1224,              0.0001396,              0.0001396,              0.0001396
                    500,                0.21509,                0.15705,                0.82502,                0.91077,                0.91359,                0.95524,                0.87878,                0.46977,                0.45763,                 1.1228,              0.0001198,              0.0001198,              0.0001198
