                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    474,                0.27487,                0.18524,                0.88004,                0.85837,                 0.7547,                0.81856,                0.68724,                0.77319,                0.80504,                 1.4023,              0.0006346,              0.0006346,              0.0006346
                    475,                0.27123,                0.18411,                0.87512,                0.85902,                0.75384,                0.81854,                0.68717,                0.77319,                 0.8052,                 1.4024,              0.0006148,              0.0006148,              0.0006148
                    476,                0.27297,                0.18552,                0.87717,                0.85882,                0.75469,                0.81824,                0.68697,                0.77313,                0.80565,                 1.4028,               0.000595,               0.000595,               0.000595
                    477,                0.26911,                0.18125,                0.87259,                0.85969,                0.75384,                0.81824,                0.68711,                0.77321,                0.80645,                  1.403,              0.0005752,              0.0005752,              0.0005752
                    478,                0.27036,                0.18305,                 0.8735,                0.85993,                0.75441,                0.81837,                 0.6872,                0.77312,                 0.8066,                 1.4032,              0.0005554,              0.0005554,              0.0005554
                    479,                0.26561,                 0.1805,                0.87559,                0.86015,                 0.7544,                0.81848,                0.68716,                0.77299,                0.80795,                 1.4032,              0.0005356,              0.0005356,              0.0005356
                    480,                0.26614,                0.18131,                0.87338,                0.86019,                 0.7543,                0.81832,                0.68714,                0.77303,                0.80795,                 1.4035,              0.0005158,              0.0005158,              0.0005158
                    481,                0.26759,                0.18313,                0.87646,                0.86086,                0.75345,                0.81825,                0.68716,                0.77278,                0.80815,                 1.4036,               0.000496,               0.000496,               0.000496
                    482,                0.26513,                0.18233,                0.87511,                0.86037,                0.75343,                0.81838,                0.68722,                0.77272,                 0.8092,                 1.4037,              0.0004762,              0.0004762,              0.0004762
                    483,                0.26589,                 0.1833,                0.87325,                0.86028,                 0.7531,                 0.8181,                0.68725,                0.77286,                0.80985,                 1.4042,              0.0004564,              0.0004564,              0.0004564
                    484,                0.26646,                0.18173,                0.87213,                0.85988,                0.75363,                 0.8181,                0.68725,                0.77275,                0.80999,                 1.4044,              0.0004366,              0.0004366,              0.0004366
                    485,                 0.2665,                0.18146,                0.87483,                0.86017,                0.75376,                0.81837,                0.68732,                 0.7724,                0.81086,                 1.4041,              0.0004168,              0.0004168,              0.0004168
                    486,                 0.2626,                0.17954,                0.87187,                0.85978,                0.75346,                0.81826,                0.68735,                0.77277,                 0.8114,                 1.4047,               0.000397,               0.000397,               0.000397
                    487,                 0.2611,                0.17762,                0.86945,                0.85923,                0.75353,                0.81833,                0.68753,                0.77244,                0.81187,                 1.4045,              0.0003772,              0.0003772,              0.0003772
                    488,                 0.2626,                0.17987,                0.87243,                  0.859,                 0.7538,                0.81828,                0.68754,                0.77286,                 0.8123,                 1.4053,              0.0003574,              0.0003574,              0.0003574
                    489,                0.26062,                0.17808,                 0.8696,                0.85927,                0.75385,                 0.8183,                0.68768,                0.77269,                0.81263,                 1.4053,              0.0003376,              0.0003376,              0.0003376
                    490,                0.26175,                0.17844,                0.86948,                0.85925,                0.75372,                0.81845,                0.68769,                 0.7727,                0.81294,                 1.4058,              0.0003178,              0.0003178,              0.0003178
                    491,                0.26137,                0.17889,                0.87248,                0.85939,                 0.7537,                 0.8183,                0.68776,                0.77248,                0.81344,                 1.4058,               0.000298,               0.000298,               0.000298
                    492,                0.25823,                0.17859,                0.87089,                0.85864,                0.75393,                0.81827,                0.68773,                0.77302,                0.81379,                 1.4071,              0.0002782,              0.0002782,              0.0002782
                    493,                 0.2608,                0.17842,                0.87358,                0.85831,                0.75412,                0.81826,                0.68772,                0.77278,                0.81433,                 1.4072,              0.0002584,              0.0002584,              0.0002584
                    494,                 0.2555,                0.17585,                0.86806,                0.85759,                0.75403,                0.81821,                0.68769,                 0.7725,                0.81483,                 1.4068,              0.0002386,              0.0002386,              0.0002386
                    495,                0.26144,                0.17893,                 0.8707,                0.85636,                0.75488,                0.81807,                0.68786,                0.77288,                0.81517,                 1.4078,              0.0002188,              0.0002188,              0.0002188
                    496,                0.25491,                0.17667,                0.86893,                0.85541,                 0.7548,                0.81783,                0.68767,                0.77247,                0.81561,                 1.4074,               0.000199,               0.000199,               0.000199
                    497,                0.25739,                0.17601,                0.87071,                 0.8558,                0.75474,                0.81774,                0.68775,                0.77265,                0.81619,                  1.408,              0.0001792,              0.0001792,              0.0001792
                    498,                 0.2569,                0.17535,                0.86951,                0.85593,                0.75422,                0.81777,                0.68769,                0.77251,                0.81675,                 1.4079,              0.0001594,              0.0001594,              0.0001594
                    499,                0.25741,                 0.1771,                0.86972,                0.85639,                0.75438,                0.81764,                0.68771,                0.77264,                0.81712,                 1.4085,              0.0001396,              0.0001396,              0.0001396
                    500,                0.25485,                0.17468,                0.86599,                0.85691,                0.75441,                0.81787,                0.68789,                0.77257,                0.81718,                 1.4086,              0.0001198,              0.0001198,              0.0001198
