                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    473,                0.35354,                0.22413,                0.87066,                0.92173,                0.89615,                0.94989,                0.85625,                0.52604,                0.44272,                 1.0396,              0.0006544,              0.0006544,              0.0006544
                    474,                0.34956,                 0.2213,                0.86127,                 0.9237,                0.89517,                0.94997,                0.85624,                0.52598,                 0.4423,                 1.0398,              0.0006346,              0.0006346,              0.0006346
                    475,                 0.3492,                0.22189,                0.86151,                 0.9237,                 0.8951,                0.95006,                0.85632,                0.52605,                0.44226,                   1.04,              0.0006148,              0.0006148,              0.0006148
                    476,                 0.3498,                0.22119,                 0.8665,                 0.9241,                0.89467,                0.95012,                0.85641,                0.52603,                0.44246,                 1.0402,               0.000595,               0.000595,               0.000595
                    477,                 0.3492,                0.22044,                 0.8672,                 0.9244,                0.89364,                0.95016,                0.85593,                0.52634,                0.44296,                 1.0405,              0.0005752,              0.0005752,              0.0005752
                    478,                0.34579,                0.22172,                  0.863,                0.92439,                0.89338,                0.95035,                0.85581,                0.52654,                0.44345,                 1.0407,              0.0005554,              0.0005554,              0.0005554
                    479,                0.34635,                0.22235,                0.86784,                0.92442,                0.89393,                0.95036,                0.85577,                0.52657,                0.44401,                 1.0408,              0.0005356,              0.0005356,              0.0005356
                    480,                0.34356,                0.22048,                0.86338,                0.92471,                0.89295,                0.95019,                 0.8562,                0.52639,                0.44324,                 1.0409,              0.0005158,              0.0005158,              0.0005158
                    481,                0.34411,                0.22082,                 0.8622,                0.92305,                0.89467,                0.95016,                0.85596,                0.52633,                0.44296,                 1.0411,               0.000496,               0.000496,               0.000496
                    482,                0.34063,                0.21824,                0.86317,                0.92368,                0.89381,                0.95018,                0.85584,                 0.5264,                0.44327,                  1.041,              0.0004762,              0.0004762,              0.0004762
                    483,                0.34651,                0.21912,                0.86636,                 0.9232,                0.89405,                0.95028,                0.85577,                 0.5264,                 0.4428,                 1.0411,              0.0004564,              0.0004564,              0.0004564
                    484,                0.35034,                0.22018,                0.86108,                0.92252,                0.89579,                0.95023,                0.85561,                0.52634,                0.44296,                 1.0413,              0.0004366,              0.0004366,              0.0004366
                    485,                0.33681,                0.21135,                0.85593,                0.92249,                0.89596,                0.95024,                0.85564,                0.52643,                0.44346,                 1.0414,              0.0004168,              0.0004168,              0.0004168
                    486,                0.34639,                0.22065,                0.86182,                0.92254,                0.89611,                0.95027,                0.85571,                0.52631,                0.44306,                 1.0415,               0.000397,               0.000397,               0.000397
                    487,                0.34588,                 0.2212,                0.86953,                0.92251,                0.89569,                0.95025,                0.85588,                0.52634,                0.44297,                 1.0418,              0.0003772,              0.0003772,              0.0003772
                    488,                0.34655,                0.22058,                0.86462,                 0.9225,                0.89424,                0.95031,                0.85588,                0.52651,                0.44324,                 1.0418,              0.0003574,              0.0003574,              0.0003574
                    489,                0.34342,                0.22072,                0.86207,                0.92281,                 0.8951,                0.95024,                0.85589,                0.52621,                0.44269,                 1.0419,              0.0003376,              0.0003376,              0.0003376
                    490,                0.33481,                0.21381,                0.85703,                0.92215,                 0.8951,                0.95028,                0.85545,                 0.5261,                0.44315,                 1.0421,              0.0003178,              0.0003178,              0.0003178
                    491,                0.33782,                 0.2143,                0.85856,                0.92291,                0.89467,                 0.9502,                0.85549,                0.52626,                0.44336,                 1.0424,               0.000298,               0.000298,               0.000298
                    492,                0.33455,                0.21595,                0.86413,                0.92169,                0.89568,                0.95012,                0.85538,                0.52618,                0.44315,                 1.0424,              0.0002782,              0.0002782,              0.0002782
                    493,                0.34251,                0.21727,                0.86341,                0.92172,                0.89605,                0.95015,                0.85527,                 0.5264,                0.44359,                 1.0427,              0.0002584,              0.0002584,              0.0002584
                    494,                0.33985,                0.21505,                0.85816,                0.92173,                0.89682,                0.95004,                0.85548,                0.52631,                 0.4438,                 1.0428,              0.0002386,              0.0002386,              0.0002386
                    495,                0.33765,                0.21461,                0.86191,                 0.9222,                0.89696,                0.94997,                0.85554,                0.52634,                0.44356,                 1.0428,              0.0002188,              0.0002188,              0.0002188
                    496,                0.33193,                0.21145,                0.85354,                0.92223,                0.89722,                0.94999,                0.85541,                0.52633,                0.44358,                  1.043,               0.000199,               0.000199,               0.000199
                    497,                 0.3334,                0.21308,                 0.8583,                0.92182,                0.89729,                0.94988,                0.85541,                0.52661,                0.44367,                 1.0432,              0.0001792,              0.0001792,              0.0001792
                    498,                0.33291,                0.21346,                0.85806,                0.92255,                 0.8962,                0.94984,                0.85552,                0.52667,                0.44385,                 1.0434,              0.0001594,              0.0001594,              0.0001594
                    499,                0.33281,                0.21314,                0.85854,                0.92222,                0.89712,                0.94989,                0.85552,                0.52664,                0.44406,                 1.0436,              0.0001396,              0.0001396,              0.0001396
                    500,                0.33005,                0.20943,                0.85647,                0.92226,                0.89763,                 0.9499,                0.85536,                0.52662,                0.44418,                 1.0436,              0.0001198,              0.0001198,              0.0001198
