                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    316,                0.58563,                0.44775,                 1.0942,                0.84194,                0.76957,                0.82089,                0.66996,                0.73678,                 0.6453,                 1.2029,               0.003763,               0.003763,               0.003763
                    317,                0.58255,                0.44251,                 1.0941,                0.84223,                0.76928,                0.82099,                0.67015,                0.73693,                0.64519,                  1.203,              0.0037432,              0.0037432,              0.0037432
                    318,                0.57726,                0.44052,                 1.0952,                0.84295,                0.76863,                0.82094,                0.66999,                0.73707,                0.64531,                  1.203,              0.0037234,              0.0037234,              0.0037234
                    319,                0.57799,                0.43749,                  1.087,                0.84257,                0.76925,                0.82099,                0.67004,                0.73712,                0.64548,                 1.2029,              0.0037036,              0.0037036,              0.0037036
                    320,                0.57922,                0.43475,                 1.0873,                0.84068,                0.76987,                0.82092,                0.67001,                0.73728,                0.64527,                  1.203,              0.0036838,              0.0036838,              0.0036838
                    321,                0.57893,                0.43405,                 1.0892,                0.84252,                 0.7697,                0.82111,                0.67005,                0.73762,                0.64544,                 1.2032,               0.003664,               0.003664,               0.003664
                    322,                0.58078,                0.44007,                 1.0875,                0.84199,                0.76928,                0.82094,                0.67005,                0.73779,                0.64543,                 1.2032,              0.0036442,              0.0036442,              0.0036442
                    323,                0.57913,                0.43826,                  1.089,                0.84277,                0.76926,                 0.8211,                0.67022,                0.73795,                0.64514,                 1.2033,              0.0036244,              0.0036244,              0.0036244
                    324,                0.57894,                0.43748,                 1.0877,                0.84499,                0.76914,                0.82114,                0.67019,                0.73792,                0.64511,                 1.2033,              0.0036046,              0.0036046,              0.0036046
                    325,                0.57805,                 0.4389,                 1.0903,                0.84549,                 0.7683,                0.82118,                0.67019,                0.73814,                0.64501,                 1.2034,              0.0035848,              0.0035848,              0.0035848
                    326,                0.57179,                0.43035,                 1.0847,                0.84663,                0.76759,                0.82122,                0.67019,                0.73815,                0.64516,                 1.2034,               0.003565,               0.003565,               0.003565
                    327,                0.57641,                0.43415,                 1.0887,                0.84699,                0.76768,                0.82125,                0.67022,                0.73849,                0.64535,                 1.2035,              0.0035452,              0.0035452,              0.0035452
                    328,                0.57207,                0.42968,                 1.0809,                0.84654,                0.76843,                0.82123,                0.67017,                0.73847,                0.64493,                 1.2034,              0.0035254,              0.0035254,              0.0035254
                    329,                0.57474,                0.43262,                 1.0863,                0.84944,                0.76608,                0.82136,                0.67042,                0.73879,                0.64491,                 1.2036,              0.0035056,              0.0035056,              0.0035056
                    330,                0.56903,                0.42469,                  1.077,                0.85111,                0.76571,                0.82143,                0.67034,                0.73889,                0.64495,                 1.2034,              0.0034858,              0.0034858,              0.0034858
                    331,                0.57647,                0.43008,                 1.0834,                0.84953,                0.76601,                0.82138,                0.67031,                0.73916,                0.64478,                 1.2036,               0.003466,               0.003466,               0.003466
                    332,                0.56753,                0.42853,                 1.0778,                0.84993,                0.76574,                 0.8213,                0.67034,                0.73917,                0.64483,                 1.2036,              0.0034462,              0.0034462,              0.0034462
                    333,                0.56981,                0.42463,                 1.0791,                0.85093,                0.76553,                0.82135,                0.67037,                0.73939,                0.64486,                 1.2037,              0.0034264,              0.0034264,              0.0034264
                    334,                 0.5729,                0.42658,                 1.0853,                0.85456,                0.76274,                0.82162,                0.67041,                0.73948,                0.64501,                 1.2037,              0.0034066,              0.0034066,              0.0034066
                    335,                0.56807,                0.42034,                 1.0781,                 0.8519,                0.76408,                0.82172,                0.67046,                0.73971,                0.64515,                 1.2037,              0.0033868,              0.0033868,              0.0033868
                    336,                0.56508,                0.41685,                 1.0811,                0.85251,                0.76321,                0.82161,                0.67047,                0.73985,                 0.6449,                 1.2038,               0.003367,               0.003367,               0.003367
                    337,                0.56651,                0.42156,                 1.0762,                 0.8518,                0.76435,                0.82159,                0.67047,                 0.7398,                0.64493,                 1.2037,              0.0033472,              0.0033472,              0.0033472
                    338,                0.56521,                0.41684,                 1.0743,                0.85129,                0.76453,                 0.8219,                0.67061,                0.74015,                0.64501,                 1.2039,              0.0033274,              0.0033274,              0.0033274
                    339,                0.56533,                0.41914,                 1.0769,                0.85221,                 0.7647,                  0.822,                0.67062,                0.74025,                0.64531,                 1.2038,              0.0033076,              0.0033076,              0.0033076
                    340,                0.56951,                0.42257,                 1.0727,                0.85359,                0.76357,                0.82205,                0.67077,                0.74035,                 0.6452,                 1.2038,              0.0032878,              0.0032878,              0.0032878
                    341,                0.56534,                 0.4167,                 1.0746,                0.85216,                0.76467,                0.82204,                0.67076,                0.74048,                0.64508,                 1.2038,               0.003268,               0.003268,               0.003268
                    342,                0.56098,                0.41981,                 1.0754,                0.85221,                0.76489,                0.82194,                0.67078,                0.74077,                  0.645,                 1.2038,              0.0032482,              0.0032482,              0.0032482
                    343,                0.56175,                0.41592,                 1.0701,                0.85293,                0.76522,                0.82225,                0.67078,                0.74111,                0.64508,                 1.2041,              0.0032284,              0.0032284,              0.0032284
                    344,                0.56625,                0.41205,                 1.0728,                0.85282,                0.76502,                0.82191,                0.67071,                0.74133,                0.64529,                 1.2042,              0.0032086,              0.0032086,              0.0032086
                    345,                0.56094,                0.40993,                 1.0712,                0.85219,                0.76501,                0.82188,                0.67085,                0.74141,                 0.6454,                  1.204,              0.0031888,              0.0031888,              0.0031888
                    346,                0.56208,                0.41174,                 1.0673,                0.85236,                 0.7661,                0.82204,                0.67076,                0.74168,                 0.6455,                 1.2041,               0.003169,               0.003169,               0.003169
                    347,                0.56021,                 0.4059,                 1.0674,                0.85198,                0.76649,                0.82208,                0.67078,                0.74162,                0.64562,                 1.2039,              0.0031492,              0.0031492,              0.0031492
                    348,                0.56103,                0.40797,                 1.0693,                0.85104,                0.76687,                0.82202,                0.67071,                0.74182,                0.64553,                 1.2038,              0.0031294,              0.0031294,              0.0031294
                    349,                0.56046,                0.40746,                  1.067,                0.85184,                0.76695,                0.82224,                0.67076,                0.74215,                0.64587,                  1.204,              0.0031096,              0.0031096,              0.0031096
                    350,                0.55837,                0.40204,                 1.0661,                0.85185,                0.76716,                0.82225,                0.67082,                0.74243,                0.64572,                 1.2041,              0.0030898,              0.0030898,              0.0030898
                    351,                0.55895,                0.40399,                 1.0708,                0.85285,                0.76721,                0.82221,                0.67092,                0.74277,                0.64585,                 1.2042,                0.00307,                0.00307,                0.00307
                    352,                0.55759,                0.40324,                 1.0679,                0.85308,                0.76651,                0.82215,                0.67083,                0.74278,                0.64583,                 1.2042,              0.0030502,              0.0030502,              0.0030502
                    353,                0.55534,                0.40113,                 1.0657,                0.85342,                0.76699,                0.82261,                0.67104,                0.74308,                0.64611,                 1.2044,              0.0030304,              0.0030304,              0.0030304
                    354,                0.55518,                0.40149,                 1.0652,                0.85349,                0.76641,                0.82235,                0.67096,                0.74311,                0.64636,                 1.2041,              0.0030106,              0.0030106,              0.0030106
                    355,                0.55573,                0.40097,                 1.0623,                0.85366,                0.76635,                0.82243,                0.67097,                0.74326,                0.64635,                 1.2042,              0.0029908,              0.0029908,              0.0029908
                    356,                0.55124,                0.39919,                 1.0631,                0.85381,                0.76644,                0.82245,                0.67096,                0.74318,                0.64657,                  1.204,               0.002971,               0.002971,               0.002971
                    357,                0.55728,                0.39659,                 1.0656,                0.85302,                0.76649,                 0.8224,                0.67098,                0.74342,                 0.6467,                 1.2041,              0.0029512,              0.0029512,              0.0029512
                    358,                0.55329,                0.40071,                 1.0612,                0.85289,                0.76718,                0.82251,                0.67121,                0.74372,                0.64692,                 1.2043,              0.0029314,              0.0029314,              0.0029314
                    359,                0.54757,                 0.3979,                 1.0619,                0.85292,                0.76852,                0.82249,                0.67112,                0.74382,                0.64743,                 1.2043,              0.0029116,              0.0029116,              0.0029116
                    360,                0.55408,                0.39275,                 1.0577,                0.85316,                0.76864,                0.82271,                0.67116,                0.74392,                0.64733,                 1.2043,              0.0028918,              0.0028918,              0.0028918
                    361,                0.54836,                0.39204,                 1.0565,                0.85283,                0.76905,                0.82266,                0.67111,                0.74413,                0.64751,                 1.2044,               0.002872,               0.002872,               0.002872
                    362,                0.54923,                0.39034,                 1.0606,                0.85136,                0.76948,                0.82281,                0.67129,                0.74446,                0.64793,                 1.2045,              0.0028522,              0.0028522,              0.0028522
                    363,                0.55482,                 0.3956,                 1.0613,                0.85205,                0.76921,                0.82263,                0.67128,                0.74455,                0.64781,                 1.2043,              0.0028324,              0.0028324,              0.0028324
                    364,                0.54988,                0.38907,                 1.0608,                 0.8513,                 0.7687,                0.82257,                0.67111,                0.74474,                0.64799,                 1.2043,              0.0028126,              0.0028126,              0.0028126
                    365,                0.54841,                0.39162,                 1.0578,                0.85198,                0.76966,                0.82313,                0.67127,                0.74508,                0.64837,                 1.2045,              0.0027928,              0.0027928,              0.0027928
                    366,                0.54946,                0.38874,                 1.0552,                0.84981,                 0.7711,                0.82319,                0.67153,                0.74514,                0.64834,                 1.2044,               0.002773,               0.002773,               0.002773
                    367,                 0.5471,                0.38893,                 1.0548,                0.85017,                0.77123,                0.82313,                0.67153,                0.74522,                0.64864,                 1.2044,              0.0027532,              0.0027532,              0.0027532
                    368,                 0.5489,                0.38801,                 1.0542,                0.85068,                 0.7711,                0.82325,                0.67145,                0.74525,                0.64886,                 1.2041,              0.0027334,              0.0027334,              0.0027334
                    369,                0.54834,                0.38722,                 1.0595,                0.85055,                0.77013,                0.82288,                0.67138,                0.74557,                0.64904,                 1.2042,              0.0027136,              0.0027136,              0.0027136
                    370,                0.54458,                0.38998,                 1.0566,                0.85069,                0.77102,                0.82304,                0.67134,                0.74558,                0.64917,                 1.2041,              0.0026938,              0.0026938,              0.0026938
                    371,                  0.544,                 0.3864,                 1.0533,                 0.8496,                0.77142,                0.82302,                0.67128,                0.74587,                0.64929,                 1.2043,               0.002674,               0.002674,               0.002674
                    372,                  0.544,                0.38665,                 1.0565,                0.84958,                0.77178,                0.82316,                0.67124,                0.74603,                0.64921,                 1.2043,              0.0026542,              0.0026542,              0.0026542
                    373,                0.54448,                0.38315,                 1.0527,                0.84931,                0.77137,                0.82321,                0.67145,                0.74645,                0.64969,                 1.2046,              0.0026344,              0.0026344,              0.0026344
                    374,                0.54381,                0.38426,                 1.0507,                0.85108,                0.77085,                0.82297,                0.67151,                0.74654,                0.64957,                 1.2046,              0.0026146,              0.0026146,              0.0026146
                    375,                0.54454,                0.38423,                 1.0512,                0.85134,                 0.7712,                0.82329,                0.67144,                0.74673,                0.64951,                 1.2046,              0.0025948,              0.0025948,              0.0025948
                    376,                0.54132,                0.38041,                  1.046,                0.85045,                0.77068,                0.82305,                0.67164,                0.74701,                0.64991,                 1.2046,               0.002575,               0.002575,               0.002575
                    377,                0.54139,                0.37925,                 1.0495,                0.85107,                0.77098,                0.82328,                0.67178,                0.74746,                0.65052,                 1.2048,              0.0025552,              0.0025552,              0.0025552
                    378,                0.53752,                0.38019,                  1.049,                0.85093,                0.77103,                0.82362,                0.67186,                0.74758,                0.65079,                 1.2049,              0.0025354,              0.0025354,              0.0025354
                    379,                0.53679,                0.37839,                 1.0479,                0.85168,                0.77106,                0.82387,                0.67183,                0.74778,                0.65078,                 1.2049,              0.0025156,              0.0025156,              0.0025156
                    380,                 0.5391,                0.37693,                 1.0465,                0.85217,                0.77046,                0.82386,                0.67184,                 0.7479,                0.65083,                 1.2049,              0.0024958,              0.0024958,              0.0024958
                    381,                0.53436,                0.37794,                 1.0442,                0.85269,                0.77045,                0.82395,                0.67191,                0.74821,                0.65077,                  1.205,               0.002476,               0.002476,               0.002476
                    382,                  0.539,                0.37462,                 1.0439,                0.85167,                0.77097,                0.82356,                 0.6719,                0.74838,                0.65087,                  1.205,              0.0024562,              0.0024562,              0.0024562
                    383,                0.53729,                0.37865,                 1.0485,                0.85358,                0.77037,                0.82367,                0.67201,                0.74845,                0.65095,                  1.205,              0.0024364,              0.0024364,              0.0024364
                    384,                0.53309,                0.37453,                 1.0448,                0.85352,                0.77128,                0.82367,                0.67201,                0.74858,                0.65089,                  1.205,              0.0024166,              0.0024166,              0.0024166
                    385,                0.53958,                0.37378,                  1.045,                0.85369,                0.77151,                0.82397,                 0.6722,                0.74894,                0.65118,                 1.2051,              0.0023968,              0.0023968,              0.0023968
                    386,                0.53424,                0.37049,                 1.0434,                0.85298,                0.77177,                0.82388,                0.67224,                 0.7492,                0.65145,                 1.2052,               0.002377,               0.002377,               0.002377
                    387,                    inf,                0.37006,                 1.0434,                 0.8525,                0.77177,                0.82382,                0.67225,                0.74958,                 0.6517,                 1.2053,              0.0023572,              0.0023572,              0.0023572
                    388,                  0.528,                0.36991,                 1.0417,                0.85313,                0.77153,                0.82382,                 0.6724,                0.74969,                0.65178,                 1.2053,              0.0023374,              0.0023374,              0.0023374
                    389,                 0.5329,                0.37051,                 1.0435,                0.85302,                0.77108,                0.82367,                0.67215,                0.74993,                 0.6518,                 1.2055,              0.0023176,              0.0023176,              0.0023176
                    390,                0.53285,                0.36946,                 1.0408,                0.85189,                0.77175,                0.82398,                0.67244,                0.75031,                0.65164,                 1.2058,              0.0022978,              0.0022978,              0.0022978
                    391,                 0.5325,                0.36967,                   1.04,                0.85256,                0.77169,                0.82407,                0.67241,                0.75073,                0.65196,                 1.2059,               0.002278,               0.002278,               0.002278
                    392,                0.52724,                0.36554,                  1.034,                0.85193,                0.77372,                0.82453,                0.67241,                0.75075,                0.65184,                 1.2059,              0.0022582,              0.0022582,              0.0022582
                    393,                0.52811,                0.36639,                 1.0385,                0.85232,                0.77374,                0.82456,                0.67232,                0.75107,                0.65179,                 1.2062,              0.0022384,              0.0022384,              0.0022384
                    394,                0.52747,                0.36467,                 1.0382,                0.85205,                0.77347,                0.82439,                 0.6724,                 0.7513,                0.65194,                 1.2062,              0.0022186,              0.0022186,              0.0022186
                    395,                0.52539,                0.36031,                  1.038,                0.85268,                0.77299,                0.82443,                0.67237,                0.75159,                0.65188,                 1.2064,              0.0021988,              0.0021988,              0.0021988
                    396,                0.52396,                0.36301,                 1.0353,                0.85309,                0.77313,                0.82474,                0.67243,                0.75147,                0.65208,                 1.2062,               0.002179,               0.002179,               0.002179
                    397,                0.52899,                0.36168,                 1.0379,                0.85311,                0.77251,                0.82456,                0.67231,                0.75175,                0.65225,                 1.2064,              0.0021592,              0.0021592,              0.0021592
                    398,                0.52108,                0.35995,                 1.0353,                0.85326,                0.77244,                0.82429,                0.67236,                0.75209,                0.65256,                 1.2065,              0.0021394,              0.0021394,              0.0021394
                    399,                0.52076,                0.35844,                 1.0315,                0.85286,                0.77281,                0.82426,                0.67251,                 0.7526,                 0.6527,                 1.2068,              0.0021196,              0.0021196,              0.0021196
                    400,                0.52213,                0.35303,                  1.029,                0.85344,                 0.7717,                0.82414,                0.67259,                0.75269,                0.65294,                 1.2068,              0.0020998,              0.0020998,              0.0020998
                    401,                0.52879,                0.35805,                 1.0335,                0.85376,                0.77205,                 0.8242,                0.67254,                0.75276,                0.65302,                 1.2068,                0.00208,                0.00208,                0.00208
                    402,                0.52142,                0.35651,                  1.032,                 0.8549,                0.77164,                0.82401,                0.67242,                0.75281,                0.65299,                 1.2068,              0.0020602,              0.0020602,              0.0020602
                    403,                0.52218,                0.35294,                 1.0308,                0.85551,                0.77164,                0.82416,                0.67259,                0.75314,                0.65335,                  1.207,              0.0020404,              0.0020404,              0.0020404
                    404,                0.52074,                0.35018,                 1.0314,                0.85514,                0.77126,                  0.824,                0.67258,                0.75324,                0.65325,                 1.2071,              0.0020206,              0.0020206,              0.0020206
                    405,                0.51802,                0.35128,                 1.0322,                0.85595,                 0.7714,                 0.8242,                 0.6726,                0.75348,                0.65347,                 1.2072,              0.0020008,              0.0020008,              0.0020008
                    406,                0.51847,                0.35459,                 1.0288,                0.85553,                0.77172,                0.82416,                0.67258,                0.75353,                0.65337,                 1.2073,               0.001981,               0.001981,               0.001981
                    407,                 0.5196,                0.35623,                 1.0314,                0.85552,                0.77151,                0.82398,                0.67244,                0.75351,                0.65365,                 1.2071,              0.0019612,              0.0019612,              0.0019612
                    408,                0.51746,                0.35291,                 1.0297,                0.85386,                 0.7719,                0.82396,                0.67248,                0.75368,                 0.6539,                 1.2072,              0.0019414,              0.0019414,              0.0019414
                    409,                0.51785,                  0.355,                  1.028,                0.85179,                0.77303,                0.82395,                0.67255,                0.75396,                0.65372,                 1.2074,              0.0019216,              0.0019216,              0.0019216
                    410,                0.51508,                0.34771,                 1.0251,                0.85203,                0.77352,                0.82426,                0.67258,                0.75408,                0.65393,                 1.2074,              0.0019018,              0.0019018,              0.0019018
                    411,                0.51536,                0.34885,                 1.0264,                0.85243,                0.77314,                0.82412,                0.67267,                0.75454,                0.65427,                 1.2078,               0.001882,               0.001882,               0.001882
                    412,                0.51416,                0.34917,                 1.0237,                 0.8522,                0.77307,                0.82431,                 0.6727,                 0.7547,                0.65437,                 1.2079,              0.0018622,              0.0018622,              0.0018622
                    413,                0.51903,                0.34977,                 1.0268,                0.85287,                0.77307,                0.82449,                0.67283,                0.75465,                0.65416,                 1.2077,              0.0018424,              0.0018424,              0.0018424
                    414,                0.51216,                0.34986,                 1.0286,                0.85224,                 0.7731,                0.82433,                0.67275,                0.75511,                0.65419,                 1.2081,              0.0018226,              0.0018226,              0.0018226
                    415,                0.51385,                0.34262,                 1.0218,                0.85513,                 0.7719,                0.82419,                0.67284,                0.75512,                0.65421,                 1.2079,              0.0018028,              0.0018028,              0.0018028
                    416,                0.50985,                0.34479,                  1.019,                0.85358,                0.77269,                0.82424,                0.67277,                0.75508,                0.65448,                 1.2077,               0.001783,               0.001783,               0.001783
                    417,                0.51001,                0.34244,                 1.0213,                0.85421,                0.77202,                0.82413,                0.67279,                 0.7555,                0.65458,                 1.2081,              0.0017632,              0.0017632,              0.0017632
                    418,                0.51051,                0.34466,                 1.0238,                0.85518,                0.77164,                 0.8238,                0.67264,                0.75554,                0.65494,                 1.2081,              0.0017434,              0.0017434,              0.0017434
                    419,                0.51007,                0.34056,                 1.0215,                0.85476,                0.77239,                0.82395,                0.67265,                0.75598,                0.65474,                 1.2086,              0.0017236,              0.0017236,              0.0017236
                    420,                0.50837,                0.34073,                 1.0208,                0.85141,                0.77387,                0.82405,                0.67279,                0.75619,                0.65501,                 1.2083,              0.0017038,              0.0017038,              0.0017038
                    421,                0.50937,                0.34041,                 1.0193,                0.85214,                0.77399,                0.82406,                0.67292,                0.75667,                0.65535,                 1.2087,               0.001684,               0.001684,               0.001684
                    422,                0.50782,                0.34159,                 1.0175,                0.85239,                0.77386,                0.82382,                 0.6729,                0.75697,                 0.6557,                 1.2088,              0.0016642,              0.0016642,              0.0016642
                    423,                0.50675,                0.34169,                 1.0189,                0.85202,                0.77468,                0.82405,                0.67297,                0.75726,                0.65589,                 1.2089,              0.0016444,              0.0016444,              0.0016444
                    424,                0.51027,                0.34565,                 1.0234,                0.85266,                0.77368,                0.82418,                0.67299,                0.75746,                0.65635,                  1.209,              0.0016246,              0.0016246,              0.0016246
                    425,                0.50774,                0.33889,                  1.016,                0.85408,                0.77256,                0.82393,                0.67302,                0.75748,                0.65659,                 1.2087,              0.0016048,              0.0016048,              0.0016048
                    426,                0.50296,                0.33844,                 1.0145,                0.85385,                0.77288,                0.82388,                0.67288,                0.75763,                0.65663,                 1.2088,               0.001585,               0.001585,               0.001585
                    427,                  0.507,                   0.34,                 1.0165,                0.85348,                0.77276,                0.82381,                0.67265,                0.75794,                0.65696,                 1.2092,              0.0015652,              0.0015652,              0.0015652
                    428,                0.50204,                0.33695,                 1.0137,                0.85219,                0.77311,                  0.824,                0.67284,                0.75801,                0.65696,                 1.2091,              0.0015454,              0.0015454,              0.0015454
                    429,                0.50057,                0.33726,                 1.0133,                0.85093,                0.77323,                 0.8239,                 0.6729,                0.75812,                0.65716,                 1.2092,              0.0015256,              0.0015256,              0.0015256
                    430,                0.50052,                0.33412,                 1.0146,                0.85133,                0.77322,                0.82419,                0.67299,                0.75856,                0.65731,                 1.2096,              0.0015058,              0.0015058,              0.0015058
                    431,                0.49939,                0.33274,                 1.0129,                 0.8511,                0.77342,                0.82394,                0.67278,                0.75871,                0.65744,                 1.2097,               0.001486,               0.001486,               0.001486
                    432,                0.50182,                0.33121,                 1.0091,                0.85002,                0.77284,                0.82373,                0.67279,                0.75865,                0.65745,                 1.2098,              0.0014662,              0.0014662,              0.0014662
                    433,                0.49837,                0.32915,                 1.0128,                 0.8497,                0.77337,                 0.8237,                0.67281,                0.75898,                0.65771,                   1.21,              0.0014464,              0.0014464,              0.0014464
                    434,                0.49607,                0.32352,                 1.0078,                0.85101,                 0.7729,                0.82349,                0.67285,                0.75919,                0.65774,                 1.2102,              0.0014266,              0.0014266,              0.0014266
                    435,                0.49802,                0.33115,                 1.0103,                0.85098,                0.77303,                0.82378,                0.67283,                0.75951,                0.65799,                 1.2104,              0.0014068,              0.0014068,              0.0014068
                    436,                0.49503,                0.32623,                  1.009,                0.85155,                0.77252,                0.82379,                0.67278,                0.75956,                  0.658,                 1.2104,               0.001387,               0.001387,               0.001387
                    437,                0.49613,                0.32771,                 1.0121,                0.85076,                0.77366,                 0.8238,                0.67291,                0.75992,                0.65813,                 1.2106,              0.0013672,              0.0013672,              0.0013672
                    438,                0.49075,                0.32699,                 1.0096,                0.85065,                0.77287,                0.82361,                0.67277,                0.76023,                 0.6584,                 1.2109,              0.0013474,              0.0013474,              0.0013474
                    439,                0.49394,                0.32906,                 1.0112,                0.85158,                0.77241,                0.82376,                0.67263,                0.76066,                0.65857,                 1.2112,              0.0013276,              0.0013276,              0.0013276
                    440,                 0.4953,                0.32812,                 1.0083,                0.85144,                0.77223,                0.82357,                0.67252,                0.76064,                0.65861,                 1.2112,              0.0013078,              0.0013078,              0.0013078
                    441,                0.49053,                0.32635,                 1.0079,                0.85141,                  0.772,                0.82352,                0.67247,                0.76085,                0.65868,                 1.2114,               0.001288,               0.001288,               0.001288
                    442,                0.49237,                 0.3249,                 1.0078,                0.85185,                0.77211,                0.82336,                0.67238,                0.76112,                0.65861,                 1.2116,              0.0012682,              0.0012682,              0.0012682
                    443,                0.48927,                0.32125,                 1.0056,                0.85185,                 0.7717,                 0.8234,                0.67246,                0.76097,                0.65888,                 1.2116,              0.0012484,              0.0012484,              0.0012484
                    444,                0.49336,                 0.3255,                 1.0072,                0.85217,                0.77106,                0.82334,                0.67244,                0.76105,                 0.6588,                 1.2117,              0.0012286,              0.0012286,              0.0012286
                    445,                 0.4903,                0.32373,                 1.0061,                 0.8524,                0.77126,                0.82323,                0.67248,                0.76133,                0.65925,                 1.2118,              0.0012088,              0.0012088,              0.0012088
                    446,                0.48564,                 0.3222,                  1.004,                0.85294,                0.77027,                0.82323,                0.67243,                0.76169,                0.65972,                 1.2121,               0.001189,               0.001189,               0.001189
                    447,                0.49036,                0.32252,                 1.0081,                0.85256,                 0.7707,                0.82329,                0.67254,                0.76203,                0.65976,                 1.2123,              0.0011692,              0.0011692,              0.0011692
                    448,                0.48726,                0.32152,                 1.0052,                0.85277,                0.77011,                0.82322,                0.67244,                0.76225,                0.66002,                 1.2125,              0.0011494,              0.0011494,              0.0011494
                    449,                0.48663,                0.31932,                 1.0014,                0.85294,                0.77034,                0.82316,                0.67253,                0.76224,                0.66011,                 1.2126,              0.0011296,              0.0011296,              0.0011296
                    450,                0.48905,                0.32159,                 1.0057,                0.85458,                0.76954,                0.82321,                 0.6724,                0.76228,                0.66027,                 1.2127,              0.0011098,              0.0011098,              0.0011098
                    451,                0.48622,                0.31812,                 1.0041,                0.85458,                0.76988,                0.82326,                0.67248,                0.76243,                0.66052,                 1.2128,                0.00109,                0.00109,                0.00109
                    452,                0.48591,                0.31881,                0.99954,                0.85433,                0.76931,                0.82336,                0.67237,                0.76289,                0.66045,                 1.2134,              0.0010702,              0.0010702,              0.0010702
                    453,                0.48267,                0.31706,                 1.0029,                0.85492,                 0.7692,                0.82321,                0.67229,                0.76307,                0.66043,                 1.2135,              0.0010504,              0.0010504,              0.0010504
                    454,                0.48128,                0.31676,                0.99881,                0.85636,                0.76808,                0.82319,                0.67226,                0.76326,                 0.6607,                 1.2137,              0.0010306,              0.0010306,              0.0010306
                    455,                0.47875,                0.31274,                0.99329,                 0.8582,                0.76721,                0.82295,                0.67226,                 0.7635,                0.66114,                 1.2139,              0.0010108,              0.0010108,              0.0010108
                    456,                0.48062,                0.31656,                0.99326,                0.85839,                0.76693,                 0.8229,                0.67217,                0.76344,                0.66092,                 1.2139,               0.000991,               0.000991,               0.000991
                    457,                0.48029,                0.31464,                0.99444,                0.85873,                0.76714,                0.82286,                0.67214,                0.76383,                0.66107,                 1.2143,              0.0009712,              0.0009712,              0.0009712
                    458,                0.47959,                0.31281,                0.99492,                0.85761,                0.76741,                0.82305,                0.67227,                0.76363,                0.66074,                 1.2142,              0.0009514,              0.0009514,              0.0009514
                    459,                0.47907,                0.31565,                0.99577,                 0.8566,                0.76748,                0.82283,                0.67221,                0.76381,                0.66094,                 1.2144,              0.0009316,              0.0009316,              0.0009316
                    460,                0.48211,                 0.3181,                0.99954,                0.85721,                0.76731,                0.82281,                0.67227,                0.76405,                0.66078,                 1.2146,              0.0009118,              0.0009118,              0.0009118
                    461,                0.47854,                0.31319,                0.99322,                 0.8578,                0.76748,                0.82276,                0.67219,                0.76418,                0.66064,                 1.2149,               0.000892,               0.000892,               0.000892
                    462,                0.47578,                0.31236,                0.99448,                0.85563,                0.76789,                0.82284,                0.67224,                0.76444,                0.66058,                 1.2151,              0.0008722,              0.0008722,              0.0008722
                    463,                0.48136,                0.31132,                 0.9921,                0.85826,                0.76716,                0.82289,                0.67227,                0.76463,                0.66058,                 1.2152,              0.0008524,              0.0008524,              0.0008524
                    464,                0.47448,                0.30849,                0.99405,                 0.8531,                0.76893,                 0.8227,                0.67205,                0.76496,                0.66072,                 1.2155,              0.0008326,              0.0008326,              0.0008326
                    465,                0.47478,                0.31009,                0.99335,                0.85802,                 0.7669,                0.82268,                0.67213,                0.76522,                0.66105,                 1.2156,              0.0008128,              0.0008128,              0.0008128
                    466,                0.47656,                0.31043,                0.99243,                 0.8589,                0.76655,                 0.8226,                0.67202,                0.76542,                0.66095,                 1.2157,               0.000793,               0.000793,               0.000793
                    467,                0.47583,                0.31083,                0.99479,                0.85425,                0.76989,                0.82287,                0.67202,                0.76558,                0.66074,                 1.2158,              0.0007732,              0.0007732,              0.0007732
                    468,                0.46866,                0.30422,                0.98622,                0.85853,                0.76702,                0.82257,                0.67205,                0.76581,                0.66078,                  1.216,              0.0007534,              0.0007534,              0.0007534
                    469,                0.47056,                0.30546,                0.98863,                0.85725,                0.76724,                0.82281,                0.67213,                0.76613,                0.66091,                 1.2162,              0.0007336,              0.0007336,              0.0007336
                    470,                0.46818,                0.30337,                0.98684,                0.85787,                0.76696,                0.82282,                  0.672,                 0.7665,                0.66101,                 1.2164,              0.0007138,              0.0007138,              0.0007138
                    471,                0.47083,                0.30644,                0.98604,                0.85753,                0.76727,                0.82274,                0.67188,                0.76649,                0.66085,                 1.2165,               0.000694,               0.000694,               0.000694
                    472,                0.46971,                0.30377,                 0.9876,                0.85576,                  0.768,                0.82273,                0.67197,                0.76674,                0.66096,                 1.2167,              0.0006742,              0.0006742,              0.0006742
                    473,                0.46886,                0.30552,                0.98602,                0.85596,                0.76811,                 0.8228,                0.67211,                0.76687,                0.66081,                 1.2168,              0.0006544,              0.0006544,              0.0006544
                    474,                0.47114,                0.30609,                0.99108,                0.85622,                0.76793,                0.82267,                0.67188,                0.76715,                0.66085,                  1.217,              0.0006346,              0.0006346,              0.0006346
