                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    474,                0.24527,                0.16604,                0.82508,                0.92605,                0.88306,                0.94859,                0.87161,                0.46602,                0.46537,                 1.0364,              0.0006346,              0.0006346,              0.0006346
                    475,                0.24663,                0.17001,                0.83125,                0.92573,                0.88306,                0.94847,                0.87183,                0.46622,                0.46594,                 1.0367,              0.0006148,              0.0006148,              0.0006148
                    476,                0.23925,                0.16212,                0.82055,                0.91418,                0.89304,                0.94865,                0.87204,                0.46606,                0.46588,                 1.0369,               0.000595,               0.000595,               0.000595
                    477,                 0.2469,                0.17044,                0.82776,                0.91409,                0.89338,                0.94837,                0.87174,                 0.4662,                0.46524,                 1.0374,              0.0005752,              0.0005752,              0.0005752
                    478,                0.24613,                0.16697,                0.83026,                0.91383,                0.89366,                0.94852,                 0.8717,                0.46613,                0.46517,                 1.0375,              0.0005554,              0.0005554,              0.0005554
                    479,                0.24708,                0.16606,                0.82867,                0.91348,                0.89418,                0.94864,                0.87176,                0.46576,                0.46603,                 1.0371,              0.0005356,              0.0005356,              0.0005356
                    480,                0.23783,                0.16363,                0.82264,                 0.9135,                0.89447,                0.94862,                0.87151,                0.46594,                0.46607,                 1.0371,              0.0005158,              0.0005158,              0.0005158
                    481,                0.24006,                0.16659,                0.82642,                 0.9135,                0.89449,                0.94831,                0.87108,                0.46591,                0.46663,                 1.0373,               0.000496,               0.000496,               0.000496
                    482,                0.24557,                0.16719,                0.83097,                0.91327,                 0.8951,                0.94823,                0.87126,                0.46535,                0.46622,                 1.0368,              0.0004762,              0.0004762,              0.0004762
                    483,                0.24099,                 0.1689,                0.82296,                0.91299,                 0.8951,                0.94822,                0.87118,                0.46575,                0.46658,                 1.0372,              0.0004564,              0.0004564,              0.0004564
                    484,                0.24509,                0.16644,                0.82595,                0.91278,                 0.8953,                0.94838,                0.87145,                0.46569,                0.46585,                 1.0374,              0.0004366,              0.0004366,              0.0004366
                    485,                0.23988,                0.16429,                0.82571,                0.91255,                 0.8951,                0.94819,                0.87157,                0.46618,                0.46562,                  1.038,              0.0004168,              0.0004168,              0.0004168
                    486,                0.24135,                0.16397,                0.82605,                0.91236,                 0.8951,                0.94846,                0.87182,                0.46637,                0.46538,                 1.0382,               0.000397,               0.000397,               0.000397
                    487,                0.23927,                0.16453,                0.82562,                0.91278,                0.89537,                0.94894,                 0.8718,                0.46641,                0.46483,                 1.0384,              0.0003772,              0.0003772,              0.0003772
                    488,                0.23432,                0.16052,                 0.8212,                0.91294,                0.89467,                0.94892,                0.87151,                0.46647,                0.46536,                 1.0386,              0.0003574,              0.0003574,              0.0003574
                    489,                0.24102,                0.16865,                0.82617,                0.91335,                0.89467,                0.94873,                0.87158,                0.46614,                0.46586,                 1.0384,              0.0003376,              0.0003376,              0.0003376
                    490,                 0.2373,                0.16108,                0.82311,                0.91354,                0.89491,                0.94885,                0.87186,                0.46638,                0.46635,                 1.0387,              0.0003178,              0.0003178,              0.0003178
                    491,                0.23343,                0.16431,                0.81978,                0.91346,                0.89393,                0.94891,                0.87186,                0.46627,                0.46703,                 1.0388,               0.000298,               0.000298,               0.000298
                    492,                0.23334,                0.16323,                0.82272,                0.91344,                 0.8951,                0.94891,                0.87212,                 0.4662,                0.46682,                 1.0388,              0.0002782,              0.0002782,              0.0002782
                    493,                0.23678,                0.16399,                0.82278,                0.91319,                0.89553,                0.94876,                0.87199,                0.46631,                0.46665,                 1.0393,              0.0002584,              0.0002584,              0.0002584
                    494,                0.22941,                0.15955,                0.82174,                0.91308,                0.89553,                0.94894,                0.87206,                0.46654,                  0.467,                 1.0396,              0.0002386,              0.0002386,              0.0002386
                    495,                0.23108,                 0.1587,                0.82064,                 0.9131,                0.89553,                 0.9489,                0.87238,                0.46651,                0.46639,                 1.0398,              0.0002188,              0.0002188,              0.0002188
                    496,                0.23263,                0.15966,                0.82092,                0.91419,                0.89312,                 0.9487,                0.87226,                0.46639,                0.46628,                 1.0397,               0.000199,               0.000199,               0.000199
                    497,                0.23014,                0.15865,                0.82322,                0.91421,                0.89339,                0.94862,                0.87238,                0.46639,                0.46671,                 1.0399,              0.0001792,              0.0001792,              0.0001792
                    498,                 0.2315,                0.15936,                0.82144,                0.91422,                0.89353,                0.94861,                0.87236,                0.46654,                0.46678,                 1.0401,              0.0001594,              0.0001594,              0.0001594
                    499,                0.23353,                0.15949,                 0.8192,                 0.9118,                0.89553,                0.94863,                0.87251,                0.46656,                0.46709,                 1.0402,              0.0001396,              0.0001396,              0.0001396
                    500,                0.22675,                0.15623,                0.81586,                0.91451,                0.89216,                0.94856,                0.87216,                0.46668,                0.46754,                 1.0405,              0.0001198,              0.0001198,              0.0001198
