                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    318,                0.42425,                0.27662,                0.90434,                0.92789,                0.89295,                0.95676,                0.85918,                0.53409,                0.45316,                 1.0322,              0.0037234,              0.0037234,              0.0037234
                    319,                0.42884,                0.28133,                0.90812,                0.92824,                0.89123,                0.95604,                0.85881,                0.53372,                0.45448,                 1.0322,              0.0037036,              0.0037036,              0.0037036
                    320,                 0.4243,                0.27421,                 0.9074,                0.93416,                0.88736,                0.95567,                0.85979,                0.53282,                 0.4553,                 1.0317,              0.0036838,              0.0036838,              0.0036838
                    321,                0.41969,                0.27821,                0.90174,                0.92803,                0.89338,                0.95734,                0.86163,                0.53171,                0.45257,                 1.0316,               0.003664,               0.003664,               0.003664
                    322,                0.42187,                0.27082,                0.90104,                0.92552,                 0.8951,                0.95692,                0.86165,                0.53105,                 0.4526,                 1.0318,              0.0036442,              0.0036442,              0.0036442
                    323,                0.42393,                0.27572,                 0.9037,                0.92584,                0.89633,                0.95766,                0.86185,                0.53038,                0.45243,                 1.0315,              0.0036244,              0.0036244,              0.0036244
                    324,                0.41897,                0.27206,                0.90577,                0.92379,                0.89854,                0.95785,                0.86154,                0.53041,                0.45084,                 1.0319,              0.0036046,              0.0036046,              0.0036046
                    325,                0.42015,                 0.2732,                0.90558,                0.91623,                0.90748,                0.95791,                0.86193,                0.52881,                0.44806,                 1.0315,              0.0035848,              0.0035848,              0.0035848
                    326,                0.41539,                0.27026,                0.90268,                0.90982,                0.91187,                 0.9582,                0.86223,                0.52977,                0.45104,                 1.0316,               0.003565,               0.003565,               0.003565
                    327,                0.40994,                0.26348,                0.89057,                0.91061,                 0.9123,                 0.9573,                 0.8617,                0.53104,                0.45231,                  1.033,              0.0035452,              0.0035452,              0.0035452
                    328,                0.41274,                0.26815,                0.90185,                0.91683,                0.90628,                0.95739,                0.86193,                0.53021,                0.45425,                 1.0331,              0.0035254,              0.0035254,              0.0035254
                    329,                0.42311,                0.27582,                0.90888,                0.90973,                0.90992,                0.95673,                0.86097,                0.53019,                0.45889,                 1.0334,              0.0035056,              0.0035056,              0.0035056
                    330,                0.41688,                0.26475,                0.89852,                0.92787,                0.89381,                0.95745,                0.86148,                0.53103,                0.45949,                 1.0335,              0.0034858,              0.0034858,              0.0034858
                    331,                0.41897,                0.27214,                0.90141,                0.92313,                0.89838,                0.95716,                 0.8608,                0.52942,                0.46032,                 1.0326,               0.003466,               0.003466,               0.003466
                    332,                0.41592,                 0.2738,                0.90029,                0.92557,                0.89812,                0.95759,                0.86209,                0.52944,                0.46009,                 1.0325,              0.0034462,              0.0034462,              0.0034462
                    333,                0.40888,                0.26695,                0.89379,                0.92432,                0.89795,                0.95748,                0.86387,                0.52852,                0.46203,                 1.0319,              0.0034264,              0.0034264,              0.0034264
                    334,                0.40871,                0.26526,                0.89964,                0.92514,                0.89768,                0.95716,                0.86386,                0.52797,                  0.461,                 1.0322,              0.0034066,              0.0034066,              0.0034066
                    335,                0.41542,                0.26991,                0.90312,                0.92621,                0.89582,                0.95666,                0.86348,                0.52788,                0.45903,                 1.0325,              0.0033868,              0.0033868,              0.0033868
                    336,                0.40916,                 0.2695,                0.89612,                0.91792,                0.90388,                0.95718,                0.86384,                0.52807,                0.45852,                 1.0325,               0.003367,               0.003367,               0.003367
                    337,                0.40599,                0.26463,                 0.8925,                0.91464,                0.90756,                0.95736,                0.86373,                0.52878,                0.45857,                 1.0326,              0.0033472,              0.0033472,              0.0033472
                    338,                0.40544,                0.26455,                0.88817,                0.91431,                0.90829,                0.95764,                0.86353,                0.52934,                0.45795,                 1.0322,              0.0033274,              0.0033274,              0.0033274
                    339,                0.40979,                0.26583,                0.89722,                0.91231,                0.90843,                0.95766,                0.86299,                0.52878,                0.45679,                 1.0317,              0.0033076,              0.0033076,              0.0033076
                    340,                0.40371,                 0.2683,                 0.8909,                0.90395,                0.91447,                0.95775,                 0.8635,                0.52841,                0.45711,                 1.0317,              0.0032878,              0.0032878,              0.0032878
                    341,                0.40639,                0.26454,                0.89289,                0.92294,                0.89598,                0.95785,                0.86327,                0.52841,                0.45442,                 1.0321,               0.003268,               0.003268,               0.003268
                    342,                0.40756,                0.26256,                0.89574,                0.92693,                0.89252,                0.95749,                0.86236,                0.52896,                0.45218,                 1.0322,              0.0032482,              0.0032482,              0.0032482
                    343,                0.40012,                0.25592,                0.88695,                0.92499,                0.89591,                0.95712,                0.86248,                0.52872,                0.45479,                 1.0329,              0.0032284,              0.0032284,              0.0032284
                    344,                0.39952,                0.25997,                0.88988,                0.92285,                0.89639,                0.95617,                0.86182,                0.52837,                0.45667,                 1.0333,              0.0032086,              0.0032086,              0.0032086
                    345,                0.39808,                0.26098,                0.88989,                0.93072,                0.88865,                0.95572,                0.86135,                0.52723,                0.45868,                 1.0327,              0.0031888,              0.0031888,              0.0031888
                    346,                0.39666,                0.26334,                0.88823,                0.93092,                 0.8908,                0.95612,                0.86185,                0.52739,                 0.4576,                 1.0328,               0.003169,               0.003169,               0.003169
                    347,                0.39305,                 0.2543,                0.89197,                0.92976,                0.89345,                0.95653,                0.86195,                0.52658,                0.45772,                  1.032,              0.0031492,              0.0031492,              0.0031492
                    348,                0.39936,                0.26199,                0.89101,                0.93224,                0.89381,                0.95667,                0.86247,                0.52605,                0.45659,                 1.0316,              0.0031294,              0.0031294,              0.0031294
                    349,                0.39936,                0.26018,                0.89224,                0.93143,                0.89123,                0.95643,                0.86237,                0.52552,                0.45527,                 1.0317,              0.0031096,              0.0031096,              0.0031096
                    350,                0.39966,                 0.2601,                0.89452,                0.91267,                0.90755,                0.95658,                0.86282,                0.52485,                0.45477,                  1.032,              0.0030898,              0.0030898,              0.0030898
                    351,                0.39895,                0.26203,                   0.89,                0.91245,                0.90504,                0.95744,                0.86323,                 0.5246,                0.45328,                 1.0321,                0.00307,                0.00307,                0.00307
                    352,                 0.3943,                0.25544,                0.89063,                  0.912,                0.90445,                0.95741,                0.86311,                0.52506,                0.45514,                 1.0325,              0.0030502,              0.0030502,              0.0030502
                    353,                0.39728,                 0.2674,                0.90067,                0.91332,                 0.9037,                0.95773,                0.86334,                0.52495,                0.45456,                 1.0331,              0.0030304,              0.0030304,              0.0030304
                    354,                0.39132,                0.25855,                0.88833,                 0.9135,                0.90327,                0.95711,                0.86383,                0.52522,                0.45407,                 1.0335,              0.0030106,              0.0030106,              0.0030106
                    355,                0.39485,                0.25902,                0.88819,                  0.911,                0.90542,                0.95689,                 0.8639,                0.52673,                0.45739,                 1.0345,              0.0029908,              0.0029908,              0.0029908
                    356,                0.39032,                0.25594,                 0.8847,                0.93023,                0.88822,                0.95667,                0.86303,                0.52765,                0.45788,                 1.0349,               0.002971,               0.002971,               0.002971
                    357,                0.38979,                0.25305,                0.88369,                0.93068,                0.88994,                0.95707,                0.86285,                0.52745,                0.45907,                  1.035,              0.0029512,              0.0029512,              0.0029512
                    358,                0.39546,                0.26204,                0.88917,                0.93032,                0.88951,                0.95694,                0.86254,                0.52769,                0.46126,                 1.0352,              0.0029314,              0.0029314,              0.0029314
                    359,                0.38798,                0.25232,                0.88253,                0.91398,                0.90442,                0.95672,                0.86349,                0.52686,                0.46003,                  1.035,              0.0029116,              0.0029116,              0.0029116
                    360,                0.38619,                0.25262,                0.87974,                   0.92,                0.89897,                0.95649,                0.86366,                0.52669,                0.45988,                 1.0349,              0.0028918,              0.0028918,              0.0028918
                    361,                0.38053,                0.25544,                0.88136,                0.92114,                0.90069,                0.95648,                0.86361,                0.52639,                0.46046,                  1.035,               0.002872,               0.002872,               0.002872
                    362,                0.38972,                0.26072,                0.88584,                0.92021,                0.90112,                0.95689,                0.86395,                0.52528,                  0.461,                 1.0341,              0.0028522,              0.0028522,              0.0028522
                    363,                0.38099,                0.25361,                0.88224,                0.91997,                0.89949,                0.95771,                0.86451,                0.52542,                0.46124,                 1.0341,              0.0028324,              0.0028324,              0.0028324
                    364,                0.37641,                0.24936,                0.86897,                0.92235,                0.89881,                0.95754,                0.86438,                0.52511,                 0.4611,                 1.0343,              0.0028126,              0.0028126,              0.0028126
                    365,                0.38315,                0.25267,                0.88306,                0.91953,                0.90069,                0.95742,                0.86387,                0.52497,                0.46227,                 1.0342,              0.0027928,              0.0027928,              0.0027928
                    366,                0.39029,                0.25405,                0.88478,                0.91828,                0.90284,                0.95733,                0.86297,                0.52465,                0.46229,                 1.0342,               0.002773,               0.002773,               0.002773
                    367,                0.37635,                0.24349,                0.87818,                0.92933,                0.89123,                0.95737,                0.86383,                0.52462,                0.46333,                 1.0342,              0.0027532,              0.0027532,              0.0027532
                    368,                0.37924,                0.25302,                0.87773,                0.92922,                0.89338,                0.95786,                0.86483,                0.52407,                0.46211,                 1.0343,              0.0027334,              0.0027334,              0.0027334
                    369,                0.37927,                0.24652,                0.87604,                0.93092,                0.89216,                0.95711,                0.86465,                0.52339,                0.46326,                 1.0337,              0.0027136,              0.0027136,              0.0027136
                    370,                0.37994,                0.25442,                0.88061,                0.93086,                0.89295,                0.95696,                0.86481,                0.52296,                0.46328,                 1.0338,              0.0026938,              0.0026938,              0.0026938
                    371,                0.37751,                0.24887,                0.87963,                0.92962,                0.89338,                0.95665,                0.86488,                0.52297,                0.46528,                 1.0343,               0.002674,               0.002674,               0.002674
                    372,                0.37656,                0.25023,                0.88274,                0.92702,                0.89553,                0.95667,                0.86486,                 0.5221,                0.46268,                 1.0341,              0.0026542,              0.0026542,              0.0026542
                    373,                0.37514,                0.24943,                0.87885,                0.92753,                0.89467,                0.95698,                0.86474,                 0.5218,                0.46132,                  1.034,              0.0026344,              0.0026344,              0.0026344
                    374,                0.36951,                0.24268,                0.87975,                0.92655,                0.89467,                0.95701,                0.86428,                0.52151,                0.46261,                 1.0335,              0.0026146,              0.0026146,              0.0026146
                    375,                0.37617,                0.24427,                0.87863,                0.93044,                0.89166,                0.95674,                0.86445,                0.52183,                0.46427,                  1.034,              0.0025948,              0.0025948,              0.0025948
                    376,                 0.3743,                0.24442,                0.88046,                0.93121,                0.89037,                0.95636,                0.86407,                0.52145,                0.46587,                 1.0343,               0.002575,               0.002575,               0.002575
                    377,                 0.3814,                 0.2496,                0.88807,                0.93058,                0.88951,                0.95635,                0.86447,                 0.5209,                0.46523,                 1.0336,              0.0025552,              0.0025552,              0.0025552
                    378,                0.37493,                0.24535,                0.87482,                0.92922,                 0.8918,                0.95604,                 0.8638,                0.52034,                0.46576,                 1.0334,              0.0025354,              0.0025354,              0.0025354
                    379,                0.37526,                0.24742,                0.87719,                0.93007,                0.89037,                0.95594,                0.86294,                0.51973,                0.46404,                 1.0333,              0.0025156,              0.0025156,              0.0025156
                    380,                 0.3709,                 0.2438,                0.87476,                0.90941,                0.90972,                0.95611,                0.86335,                0.51925,                0.46451,                 1.0334,              0.0024958,              0.0024958,              0.0024958
                    381,                0.37795,                0.24722,                 0.8798,                0.90962,                0.91015,                0.95606,                0.86307,                0.51864,                0.46329,                 1.0332,               0.002476,               0.002476,               0.002476
                    382,                0.36926,                 0.2415,                0.87804,                0.92451,                0.89505,                 0.9559,                0.86331,                0.51745,                0.46197,                  1.033,              0.0024562,              0.0024562,              0.0024562
                    383,                0.37402,                0.24587,                 0.8737,                0.92077,                0.89682,                0.95563,                0.86363,                0.51715,                0.46436,                 1.0327,              0.0024364,              0.0024364,              0.0024364
                    384,                0.36582,                0.23815,                0.87626,                0.93249,                0.88736,                0.95514,                0.86337,                0.51675,                0.46465,                 1.0322,              0.0024166,              0.0024166,              0.0024166
                    385,                0.36809,                0.24422,                0.87406,                0.93229,                0.88791,                 0.9552,                0.86327,                0.51646,                0.46507,                 1.0323,              0.0023968,              0.0023968,              0.0023968
                    386,                0.36794,                0.24269,                0.87294,                0.93417,                0.88779,                0.95542,                0.86389,                0.51598,                0.46419,                 1.0316,               0.002377,               0.002377,               0.002377
                    387,                0.36103,                0.24085,                 0.8752,                0.93354,                0.88775,                0.95545,                0.86406,                0.51626,                0.46505,                 1.0319,              0.0023572,              0.0023572,              0.0023572
                    388,                0.36811,                0.24338,                0.87625,                0.92499,                0.89603,                0.95555,                 0.8639,                0.51632,                0.46515,                 1.0314,              0.0023374,              0.0023374,              0.0023374
                    389,                0.36052,                0.24327,                0.87287,                0.92564,                0.89639,                0.95573,                0.86432,                0.51591,                0.46351,                 1.0308,              0.0023176,              0.0023176,              0.0023176
                    390,                0.36874,                0.24547,                0.87394,                0.92519,                0.89639,                0.95586,                0.86404,                0.51518,                0.46277,                 1.0306,              0.0022978,              0.0022978,              0.0022978
                    391,                0.35904,                0.23676,                0.87199,                0.92582,                0.89639,                0.95554,                0.86412,                0.51505,                0.46366,                  1.031,               0.002278,               0.002278,               0.002278
                    392,                0.35979,                0.24164,                0.87282,                0.92393,                0.89854,                0.95526,                0.86397,                0.51469,                0.46417,                 1.0314,              0.0022582,              0.0022582,              0.0022582
                    393,                0.35788,                0.23864,                0.86682,                0.92209,                0.90062,                0.95528,                0.86379,                0.51457,                0.46482,                 1.0313,              0.0022384,              0.0022384,              0.0022384
                    394,                0.36031,                0.23947,                0.87508,                0.92256,                0.90141,                0.95511,                0.86404,                0.51345,                0.46439,                   1.03,              0.0022186,              0.0022186,              0.0022186
                    395,                0.36126,                0.23875,                 0.8751,                0.92429,                 0.8994,                0.95471,                0.86409,                  0.513,                0.46472,                 1.0298,              0.0021988,              0.0021988,              0.0021988
                    396,                0.36068,                0.24229,                0.87139,                0.92562,                0.89682,                0.95496,                0.86466,                0.51285,                0.46492,                 1.0295,               0.002179,               0.002179,               0.002179
                    397,                0.36105,                 0.2389,                0.87217,                0.92576,                0.89725,                0.95476,                0.86385,                 0.5124,                0.46517,                 1.0296,              0.0021592,              0.0021592,              0.0021592
                    398,                0.35402,                0.23531,                 0.8707,                0.92418,                0.89768,                0.95452,                0.86425,                0.51219,                0.46627,                 1.0296,              0.0021394,              0.0021394,              0.0021394
                    399,                0.35315,                 0.2365,                0.86987,                0.92643,                0.89596,                 0.9543,                0.86376,                0.51144,                0.46845,                 1.0293,              0.0021196,              0.0021196,              0.0021196
                    400,                0.35076,                0.23759,                0.86597,                0.92668,                 0.8951,                0.95385,                0.86447,                0.51144,                0.46803,                  1.029,              0.0020998,              0.0020998,              0.0020998
                    401,                0.35457,                0.23692,                0.87409,                0.93033,                0.89209,                0.95366,                0.86427,                0.51097,                0.46867,                 1.0294,                0.00208,                0.00208,                0.00208
                    402,                0.34804,                0.23392,                 0.8697,                0.92819,                0.89467,                0.95356,                0.86475,                0.50995,                0.46809,                 1.0286,              0.0020602,              0.0020602,              0.0020602
                    403,                0.34956,                0.23364,                0.86513,                0.92809,                0.89339,                0.95327,                 0.8645,                0.50979,                0.46693,                 1.0282,              0.0020404,              0.0020404,              0.0020404
                    404,                0.35288,                0.23474,                 0.8715,                0.92446,                0.89725,                0.95265,                0.86435,                0.50957,                0.46809,                 1.0281,              0.0020206,              0.0020206,              0.0020206
                    405,                0.35051,                0.23383,                0.85985,                0.92304,                0.89854,                0.95259,                0.86421,                0.50896,                 0.4682,                  1.028,              0.0020008,              0.0020008,              0.0020008
                    406,                0.34461,                0.23067,                0.86405,                0.92498,                0.89682,                0.95259,                 0.8641,                0.50828,                0.46672,                 1.0278,               0.001981,               0.001981,               0.001981
                    407,                0.34504,                0.23136,                0.86158,                0.92283,                0.90026,                0.95297,                0.86367,                0.50773,                0.46567,                 1.0277,              0.0019612,              0.0019612,              0.0019612
                    408,                0.34854,                0.22713,                0.86661,                0.92343,                0.89983,                 0.9529,                0.86384,                0.50752,                0.46444,                 1.0279,              0.0019414,              0.0019414,              0.0019414
                    409,                0.35124,                0.23478,                 0.8669,                0.92324,                0.89975,                0.95288,                0.86406,                0.50727,                0.46455,                 1.0281,              0.0019216,              0.0019216,              0.0019216
                    410,                0.34877,                0.23384,                0.86601,                0.92213,                0.89983,                0.95292,                  0.864,                0.50753,                0.46422,                 1.0283,              0.0019018,              0.0019018,              0.0019018
                    411,                0.34654,                0.22929,                0.86015,                0.92239,                0.89854,                0.95362,                0.86429,                0.50723,                  0.464,                 1.0282,               0.001882,               0.001882,               0.001882
                    412,                0.34477,                0.23009,                0.86566,                0.92276,                0.89897,                0.95348,                0.86421,                0.50698,                0.46399,                 1.0281,              0.0018622,              0.0018622,              0.0018622
                    413,                0.34313,                0.22944,                0.86313,                 0.9213,                0.90026,                0.95316,                0.86391,                0.50682,                 0.4624,                  1.028,              0.0018424,              0.0018424,              0.0018424
                    414,                0.34474,                0.22865,                0.86274,                0.91856,                0.90197,                0.95294,                 0.8639,                0.50691,                0.46269,                 1.0286,              0.0018226,              0.0018226,              0.0018226
                    415,                0.34197,                 0.2283,                 0.8621,                0.91792,                0.90394,                0.95308,                0.86367,                0.50672,                0.46303,                 1.0288,              0.0018028,              0.0018028,              0.0018028
                    416,                0.33727,                0.22575,                0.86548,                0.91984,                0.90284,                0.95311,                0.86365,                0.50607,                  0.463,                 1.0287,               0.001783,               0.001783,               0.001783
                    417,                0.33881,                0.22506,                0.85967,                0.91983,                 0.9027,                 0.9527,                 0.8638,                0.50584,                0.46288,                 1.0289,              0.0017632,              0.0017632,              0.0017632
                    418,                  0.343,                0.23324,                0.86439,                0.91509,                0.90585,                0.95296,                0.86404,                0.50569,                0.46222,                 1.0284,              0.0017434,              0.0017434,              0.0017434
                    419,                0.33948,                0.22842,                0.86287,                0.91601,                0.90499,                  0.953,                0.86382,                0.50538,                0.46172,                 1.0285,              0.0017236,              0.0017236,              0.0017236
                    420,                0.33755,                0.22504,                0.85412,                0.91677,                0.90453,                0.95251,                0.86365,                0.50538,                0.46128,                 1.0283,              0.0017038,              0.0017038,              0.0017038
                    421,                0.34048,                0.23096,                0.86344,                0.91465,                0.90585,                0.95244,                0.86379,                0.50525,                0.46148,                 1.0284,               0.001684,               0.001684,               0.001684
                    422,                0.33533,                0.22268,                0.85921,                0.91312,                0.90822,                0.95256,                0.86387,                0.50541,                0.46096,                 1.0285,              0.0016642,              0.0016642,              0.0016642
                    423,                0.33575,                0.22362,                 0.8565,                0.91434,                0.90757,                0.95231,                0.86377,                0.50499,                0.46161,                 1.0284,              0.0016444,              0.0016444,              0.0016444
                    424,                 0.3369,                0.22488,                0.86006,                 0.9158,                0.90714,                0.95255,                0.86418,                0.50487,                0.46247,                 1.0284,              0.0016246,              0.0016246,              0.0016246
                    425,                0.33226,                0.22055,                0.85791,                0.91696,                0.90499,                0.95263,                0.86459,                 0.5049,                0.46232,                 1.0285,              0.0016048,              0.0016048,              0.0016048
                    426,                0.32972,                0.22055,                0.85369,                0.91722,                 0.9037,                0.95248,                0.86445,                0.50476,                0.46368,                 1.0285,               0.001585,               0.001585,               0.001585
                    427,                0.33578,                0.22479,                0.86175,                0.91121,                0.90894,                0.95243,                0.86461,                 0.5045,                0.46337,                 1.0285,              0.0015652,              0.0015652,              0.0015652
                    428,                0.32909,                0.22153,                0.85488,                0.91241,                0.90714,                0.95252,                 0.8648,                0.50435,                0.46323,                 1.0285,              0.0015454,              0.0015454,              0.0015454
                    429,                0.33302,                0.22386,                0.86215,                0.91312,                0.90585,                0.95243,                0.86472,                0.50416,                0.46249,                 1.0286,              0.0015256,              0.0015256,              0.0015256
                    430,                0.32892,                0.21785,                0.85486,                0.91471,                0.90542,                0.95269,                 0.8646,                0.50389,                0.46212,                 1.0287,              0.0015058,              0.0015058,              0.0015058
                    431,                0.32963,                0.22089,                  0.858,                0.90984,                0.91107,                0.95271,                 0.8643,                0.50378,                0.46204,                 1.0283,               0.001486,               0.001486,               0.001486
                    432,                0.32394,                0.21783,                0.85165,                0.91152,                0.91144,                0.95279,                0.86454,                0.50394,                0.46261,                 1.0285,              0.0014662,              0.0014662,              0.0014662
                    433,                0.32732,                0.22005,                0.85609,                0.90867,                0.91104,                0.95289,                0.86432,                0.50368,                0.46292,                 1.0286,              0.0014464,              0.0014464,              0.0014464
                    434,                0.32694,                0.22059,                0.85676,                0.91952,                0.90026,                0.95286,                0.86467,                0.50329,                0.46332,                 1.0286,              0.0014266,              0.0014266,              0.0014266
                    435,                0.32299,                0.21398,                0.85514,                0.91999,                0.89972,                0.95268,                0.86454,                0.50303,                0.46385,                 1.0283,              0.0014068,              0.0014068,              0.0014068
                    436,                0.32504,                0.21947,                0.85777,                0.91995,                0.90026,                0.95245,                0.86452,                0.50267,                0.46316,                 1.0281,               0.001387,               0.001387,               0.001387
                    437,                0.32191,                0.21772,                0.85408,                0.92004,                0.90027,                0.95242,                0.86479,                0.50247,                0.46285,                 1.0283,              0.0013672,              0.0013672,              0.0013672
                    438,                 0.3239,                   0.22,                0.85565,                0.92001,                0.90069,                0.95244,                0.86515,                0.50226,                0.46255,                 1.0281,              0.0013474,              0.0013474,              0.0013474
                    439,                0.32669,                0.21922,                0.85786,                 0.9199,                0.90069,                0.95217,                0.86522,                0.50205,                0.46187,                  1.028,              0.0013276,              0.0013276,              0.0013276
                    440,                0.31886,                0.21764,                0.85655,                0.91973,                0.90069,                0.95269,                0.86548,                0.50166,                0.46134,                 1.0279,              0.0013078,              0.0013078,              0.0013078
                    441,                0.32286,                0.22056,                 0.8528,                 0.9195,                0.90069,                0.95268,                0.86494,                0.50176,                0.46171,                 1.0282,               0.001288,               0.001288,               0.001288
                    442,                0.31853,                0.21538,                0.85532,                0.91971,                0.90119,                0.95253,                0.86483,                0.50186,                0.46224,                 1.0284,              0.0012682,              0.0012682,              0.0012682
                    443,                0.31713,                0.21501,                0.85012,                0.91972,                 0.9014,                0.95254,                0.86505,                0.50173,                0.46158,                 1.0282,              0.0012484,              0.0012484,              0.0012484
                    444,                 0.3256,                0.22033,                0.85565,                0.91983,                0.90198,                0.95283,                0.86531,                0.50176,                0.46126,                 1.0285,              0.0012286,              0.0012286,              0.0012286
                    445,                0.31717,                0.21513,                0.85262,                0.91867,                0.90284,                0.95292,                0.86512,                0.50162,                 0.4609,                 1.0287,              0.0012088,              0.0012088,              0.0012088
                    446,                0.31991,                0.21394,                0.85422,                0.91904,                0.90287,                 0.9534,                0.86511,                0.50131,                0.46028,                 1.0288,               0.001189,               0.001189,               0.001189
                    447,                 0.3194,                0.21595,                0.85189,                0.91966,                0.90284,                0.95344,                0.86455,                0.50155,                0.46019,                  1.029,              0.0011692,              0.0011692,              0.0011692
                    448,                0.31921,                0.21842,                0.85067,                0.91946,                0.90303,                0.95344,                0.86468,                0.50125,                0.46006,                  1.029,              0.0011494,              0.0011494,              0.0011494
                    449,                0.31549,                0.21495,                 0.8539,                0.91862,                0.90241,                0.95342,                0.86427,                0.50087,                0.45972,                 1.0288,              0.0011296,              0.0011296,              0.0011296
                    450,                0.31209,                0.21097,                0.84927,                0.91869,                0.90354,                0.95334,                0.86455,                 0.5004,                0.45966,                 1.0285,              0.0011098,              0.0011098,              0.0011098
                    451,                0.31123,                0.21022,                0.84474,                0.91786,                0.90327,                0.95304,                0.86416,                0.50015,                0.45947,                 1.0283,                0.00109,                0.00109,                0.00109
                    452,                0.31394,                0.21442,                0.85489,                0.91713,                  0.904,                0.95306,                0.86468,                0.50006,                0.45965,                 1.0282,              0.0010702,              0.0010702,              0.0010702
                    453,                0.31109,                0.21268,                 0.8505,                0.91559,                0.90466,                0.95291,                0.86459,                0.49997,                0.45993,                 1.0284,              0.0010504,              0.0010504,              0.0010504
                    454,                0.30795,                0.20883,                0.84668,                0.91568,                0.90456,                0.95297,                0.86443,                0.50017,                0.45981,                 1.0287,              0.0010306,              0.0010306,              0.0010306
                    455,                0.31625,                0.21524,                0.85308,                0.91575,                0.90456,                0.95297,                0.86444,                0.50037,                0.46071,                 1.0291,              0.0010108,              0.0010108,              0.0010108
                    456,                0.31151,                0.21471,                0.84591,                0.91569,                0.90456,                0.95317,                0.86463,                0.50033,                0.46047,                 1.0292,               0.000991,               0.000991,               0.000991
                    457,                0.31479,                0.21407,                0.85239,                0.91536,                0.90542,                0.95313,                0.86527,                0.50055,                0.46064,                 1.0294,              0.0009712,              0.0009712,              0.0009712
                    458,                0.30685,                0.20847,                0.84962,                0.91554,                0.90416,                0.95318,                0.86512,                 0.5001,                 0.4601,                 1.0293,              0.0009514,              0.0009514,              0.0009514
                    459,                  0.301,                0.20642,                0.84106,                0.91523,                0.90512,                0.95337,                0.86536,                0.49995,                0.46084,                 1.0293,              0.0009316,              0.0009316,              0.0009316
                    460,                0.30846,                0.20793,                0.84727,                0.91485,                0.90537,                0.95342,                0.86557,                0.49981,                0.46013,                 1.0294,              0.0009118,              0.0009118,              0.0009118
                    461,                0.30552,                0.20684,                0.84266,                0.91487,                0.90542,                0.95327,                0.86526,                0.49979,                0.46043,                 1.0295,               0.000892,               0.000892,               0.000892
                    462,                0.30166,                0.20672,                0.84616,                0.91525,                0.90539,                0.95336,                0.86523,                0.49953,                0.45992,                 1.0297,              0.0008722,              0.0008722,              0.0008722
                    463,                0.30554,                0.20757,                0.85038,                0.91523,                0.90514,                0.95303,                0.86523,                0.49967,                0.46017,                   1.03,              0.0008524,              0.0008524,              0.0008524
                    464,                0.29637,                0.20379,                0.84652,                0.91559,                0.90474,                0.95313,                0.86562,                 0.4996,                0.46009,                 1.0301,              0.0008326,              0.0008326,              0.0008326
                    465,                0.30367,                 0.2034,                0.84483,                0.91546,                0.90456,                0.95301,                0.86566,                0.49932,                0.45954,                   1.03,              0.0008128,              0.0008128,              0.0008128
                    466,                0.30358,                0.20736,                0.84697,                0.91513,                0.90392,                0.95293,                0.86568,                 0.4992,                0.45986,                   1.03,               0.000793,               0.000793,               0.000793
                    467,                0.30254,                0.20698,                0.84441,                0.91553,                0.90403,                0.95283,                0.86551,                0.49912,                0.46005,                 1.0302,              0.0007732,              0.0007732,              0.0007732
                    468,                0.30127,                0.20558,                0.84024,                0.91499,                 0.9037,                0.95273,                0.86555,                0.49919,                0.46024,                 1.0304,              0.0007534,              0.0007534,              0.0007534
                    469,                0.30368,                0.20625,                 0.8516,                0.91541,                 0.9037,                 0.9526,                0.86583,                0.49911,                0.46084,                 1.0305,              0.0007336,              0.0007336,              0.0007336
                    470,                0.30272,                0.20697,                0.84412,                0.91642,                 0.9037,                0.95251,                0.86544,                0.49894,                0.46102,                 1.0305,              0.0007138,              0.0007138,              0.0007138
                    471,                0.30389,                0.20903,                0.85313,                0.91675,                0.90327,                0.95282,                0.86567,                0.49873,                0.46032,                 1.0304,               0.000694,               0.000694,               0.000694
                    472,                0.30039,                0.20861,                0.84501,                0.91484,                 0.9037,                0.95263,                0.86585,                0.49872,                0.46045,                 1.0306,              0.0006742,              0.0006742,              0.0006742
                    473,                0.29481,                0.20291,                0.84298,                0.91519,                0.90327,                0.95268,                0.86597,                0.49854,                0.46076,                 1.0305,              0.0006544,              0.0006544,              0.0006544
                    474,                0.29599,                0.20025,                0.84215,                0.90961,                0.90857,                0.95267,                0.86563,                 0.4982,                0.46087,                 1.0306,              0.0006346,              0.0006346,              0.0006346
                    475,                0.29566,                0.20494,                0.84573,                0.91141,                0.90628,                0.95294,                0.86609,                0.49824,                0.46103,                 1.0306,              0.0006148,              0.0006148,              0.0006148
                    476,                0.29099,                0.19808,                0.83766,                0.91141,                0.90667,                0.95265,                0.86615,                0.49817,                0.46136,                 1.0307,               0.000595,               0.000595,               0.000595
                    477,                0.30129,                0.20299,                0.84365,                0.91121,                0.90585,                0.95261,                0.86626,                 0.4982,                0.46124,                 1.0308,              0.0005752,              0.0005752,              0.0005752
                    478,                0.29729,                0.20204,                0.84602,                 0.9118,                0.90542,                0.95261,                0.86601,                0.49852,                0.46203,                 1.0311,              0.0005554,              0.0005554,              0.0005554
