                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    473,                0.23372,                0.16972,                0.82815,                0.91322,                0.90714,                0.95231,                0.87658,                0.46567,                0.46856,                 1.0833,              0.0006544,              0.0006544,              0.0006544
                    474,                0.23523,                0.16674,                0.83154,                0.91363,                0.90714,                0.95238,                0.87639,                0.46559,                0.46777,                 1.0833,              0.0006346,              0.0006346,              0.0006346
                    475,                 0.2376,                0.16934,                0.83544,                0.91395,                0.90671,                0.95249,                0.87606,                0.46554,                0.46805,                 1.0834,              0.0006148,              0.0006148,              0.0006148
                    476,                0.23231,                0.16352,                0.82796,                0.91336,                0.90714,                 0.9527,                0.87612,                0.46543,                0.46849,                 1.0835,               0.000595,               0.000595,               0.000595
                    477,                0.23983,                0.17032,                 0.8354,                0.91401,                0.90714,                0.95271,                0.87593,                0.46548,                0.46795,                 1.0836,              0.0005752,              0.0005752,              0.0005752
                    478,                0.23526,                0.16737,                0.83545,                  0.915,                0.90703,                0.95275,                0.87574,                0.46461,                0.46733,                 1.0824,              0.0005554,              0.0005554,              0.0005554
                    479,                0.23573,                0.16569,                0.83416,                0.91454,                0.90714,                0.95267,                0.87598,                0.46472,                0.46785,                 1.0826,              0.0005356,              0.0005356,              0.0005356
                    480,                0.23067,                 0.1676,                0.82997,                0.91424,                0.90747,                0.95235,                0.87588,                0.46459,                0.46744,                 1.0828,              0.0005158,              0.0005158,              0.0005158
                    481,                0.23161,                0.16975,                0.83119,                0.91423,                0.90757,                0.95228,                0.87606,                0.46464,                0.46776,                  1.083,               0.000496,               0.000496,               0.000496
                    482,                0.23435,                0.16799,                 0.8338,                0.91461,                0.90712,                0.95227,                0.87585,                0.46464,                0.46759,                 1.0833,              0.0004762,              0.0004762,              0.0004762
                    483,                0.23026,                0.16614,                0.82834,                0.91462,                0.90722,                0.95218,                0.87616,                0.46466,                0.46745,                 1.0833,              0.0004564,              0.0004564,              0.0004564
                    484,                0.23509,                0.16671,                0.83084,                0.91462,                0.90729,                0.95208,                0.87587,                0.46474,                0.46748,                 1.0836,              0.0004366,              0.0004366,              0.0004366
                    485,                0.22927,                0.16251,                0.83147,                0.91467,                0.90714,                0.95196,                0.87597,                0.46471,                0.46765,                 1.0838,              0.0004168,              0.0004168,              0.0004168
                    486,                0.23144,                0.16488,                0.82951,                0.91495,                0.90757,                0.95157,                0.87531,                0.46481,                0.46697,                 1.0839,               0.000397,               0.000397,               0.000397
                    487,                0.23004,                0.16567,                0.82916,                0.91419,                0.90757,                0.95145,                0.87497,                 0.4647,                0.46714,                 1.0842,              0.0003772,              0.0003772,              0.0003772
                    488,                0.22972,                 0.1636,                0.82803,                0.91419,                0.90757,                0.95143,                0.87503,                0.46484,                0.46686,                 1.0843,              0.0003574,              0.0003574,              0.0003574
                    489,                0.23179,                0.16772,                0.83388,                0.91435,                0.90714,                0.95172,                0.87555,                0.46474,                0.46635,                 1.0844,              0.0003376,              0.0003376,              0.0003376
                    490,                0.22505,                0.16097,                0.82672,                0.91423,                0.90714,                0.95198,                0.87565,                0.46458,                0.46598,                 1.0843,              0.0003178,              0.0003178,              0.0003178
                    491,                0.22592,                 0.1628,                0.82743,                0.91455,                0.90714,                0.95211,                0.87575,                0.46441,                0.46565,                 1.0842,               0.000298,               0.000298,               0.000298
                    492,                0.22295,                0.16332,                0.83016,                0.91432,                0.90671,                0.95198,                0.87538,                0.46447,                0.46617,                 1.0842,              0.0002782,              0.0002782,              0.0002782
                    493,                0.22602,                0.16379,                0.82958,                0.91529,                0.90584,                0.95152,                0.87525,                0.46449,                0.46554,                 1.0844,              0.0002584,              0.0002584,              0.0002584
                    494,                 0.2247,                0.16133,                0.82942,                0.91567,                0.90558,                0.95135,                0.87522,                0.46453,                0.46563,                 1.0845,              0.0002386,              0.0002386,              0.0002386
                    495,                0.22283,                 0.1598,                0.82865,                0.91593,                0.90499,                0.95137,                0.87519,                0.46449,                0.46557,                 1.0844,              0.0002188,              0.0002188,              0.0002188
                    496,                0.22484,                0.16175,                0.82844,                0.91653,                0.90456,                0.95136,                0.87499,                0.46439,                0.46532,                 1.0846,               0.000199,               0.000199,               0.000199
                    497,                0.22385,                0.16203,                0.82971,                 0.9171,                0.90456,                0.95137,                0.87521,                0.46452,                0.46554,                 1.0848,              0.0001792,              0.0001792,              0.0001792
                    498,                0.22326,                0.16253,                0.82852,                0.91715,                0.90432,                0.95137,                0.87504,                0.46468,                0.46604,                 1.0852,              0.0001594,              0.0001594,              0.0001594
                    499,                0.22456,                0.15915,                0.82572,                0.91675,                0.90421,                0.95127,                0.87474,                0.46475,                0.46641,                 1.0855,              0.0001396,              0.0001396,              0.0001396
                    500,                0.21367,                0.15453,                 0.8194,                0.91675,                0.90421,                0.95121,                0.87482,                0.46469,                0.46687,                 1.0857,              0.0001198,              0.0001198,              0.0001198
