                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    465,                0.57121,                0.32644,                 1.6782,                0.91907,                0.90069,                0.94868,                0.86743,                0.99265,                0.95868,                 2.0549,              0.0008128,              0.0008128,              0.0008128
                    466,                0.56679,                0.33529,                 1.6752,                0.91968,                0.89983,                0.94859,                0.86724,                0.99298,                0.95814,                  2.055,               0.000793,               0.000793,               0.000793
                    467,                0.56649,                0.33434,                 1.6745,                0.92809,                0.89327,                0.94848,                0.86724,                0.99298,                0.95814,                 2.0553,              0.0007732,              0.0007732,              0.0007732
                    468,                0.56581,                0.33072,                  1.664,                0.92044,                0.90028,                 0.9483,                0.86702,                0.99249,                0.95871,                 2.0555,              0.0007534,              0.0007534,              0.0007534
                    469,                0.57221,                0.32886,                 1.6873,                0.92043,                0.90011,                0.94834,                0.86728,                0.99264,                0.95904,                 2.0562,              0.0007336,              0.0007336,              0.0007336
                    470,                0.56591,                0.32922,                 1.6737,                0.92726,                0.89123,                0.94741,                0.86595,                0.99294,                0.95924,                 2.0563,              0.0007138,              0.0007138,              0.0007138
                    471,                0.56959,                0.34173,                 1.6933,                0.92911,                0.89209,                0.94768,                 0.8659,                0.99318,                0.95962,                 2.0564,               0.000694,               0.000694,               0.000694
                    472,                 0.5626,                0.32937,                 1.6742,                0.92339,                 0.8951,                0.94692,                0.86626,                0.99355,                0.96262,                 2.0563,              0.0006742,              0.0006742,              0.0006742
                    473,                0.56173,                0.32903,                 1.6752,                0.91733,                0.90026,                0.94653,                0.86513,                0.99386,                0.96334,                 2.0563,              0.0006544,              0.0006544,              0.0006544
                    474,                0.55519,                0.32071,                  1.667,                0.92673,                0.89178,                0.94702,                0.86541,                0.99369,                0.96205,                 2.0562,              0.0006346,              0.0006346,              0.0006346
                    475,                0.55928,                0.33103,                 1.6792,                0.92314,                0.89639,                0.94747,                0.86509,                0.99338,                0.96201,                 2.0561,              0.0006148,              0.0006148,              0.0006148
                    476,                0.54583,                0.31264,                   1.66,                0.91723,                0.90045,                0.94743,                0.86542,                0.99266,                0.96272,                 2.0563,               0.000595,               0.000595,               0.000595
                    477,                 0.5666,                0.32927,                 1.6748,                 0.9224,                0.89428,                0.94718,                0.86499,                  0.993,                0.96494,                 2.0565,              0.0005752,              0.0005752,              0.0005752
                    478,                0.55792,                 0.3226,                 1.6759,                0.92266,                 0.8951,                0.94724,                0.86497,                0.99307,                0.96588,                 2.0566,              0.0005554,              0.0005554,              0.0005554
                    479,                0.56197,                0.31809,                 1.6745,                 0.9272,                0.89251,                0.94704,                0.86494,                0.99271,                0.96638,                 2.0566,              0.0005356,              0.0005356,              0.0005356
                    480,                0.54777,                0.32032,                 1.6699,                0.92467,                0.89188,                0.94736,                0.86568,                0.99307,                0.96855,                 2.0572,              0.0005158,              0.0005158,              0.0005158
                    481,                0.54873,                0.32472,                  1.675,                0.92484,                0.89403,                0.94748,                0.86594,                0.99319,                0.96684,                 2.0574,               0.000496,               0.000496,               0.000496
                    482,                0.55581,                0.31766,                 1.6805,                0.92186,                0.89596,                0.94753,                0.86574,                0.99347,                0.96734,                 2.0573,              0.0004762,              0.0004762,              0.0004762
                    483,                0.54973,                0.31959,                 1.6693,                0.92082,                0.89682,                0.94732,                0.86523,                0.99315,                0.96783,                 2.0578,              0.0004564,              0.0004564,              0.0004564
                    484,                0.55274,                0.31677,                 1.6671,                0.92129,                0.89682,                0.94647,                0.86429,                0.99317,                0.96844,                  2.058,              0.0004366,              0.0004366,              0.0004366
                    485,                0.54705,                0.31846,                  1.668,                0.92049,                0.89682,                0.94659,                0.86435,                0.99232,                0.96957,                  2.058,              0.0004168,              0.0004168,              0.0004168
                    486,                0.55156,                0.31524,                 1.6743,                0.92825,                0.88992,                0.94677,                0.86484,                0.99236,                0.96992,                 2.0581,               0.000397,               0.000397,               0.000397
                    487,                0.54646,                0.31969,                 1.6712,                0.91972,                0.89646,                0.94707,                0.86515,                0.99148,                0.96853,                 2.0582,              0.0003772,              0.0003772,              0.0003772
                    488,                0.53336,                0.31418,                 1.6588,                0.92201,                0.89596,                0.94688,                0.86504,                0.99235,                0.96833,                 2.0584,              0.0003574,              0.0003574,              0.0003574
                    489,                0.55648,                0.32898,                 1.6742,                0.92327,                0.89491,                0.94702,                0.86534,                0.99259,                 0.9691,                 2.0588,              0.0003376,              0.0003376,              0.0003376
                    490,                0.53946,                0.31646,                 1.6626,                0.92204,                 0.8949,                0.94683,                0.86539,                0.99214,                0.97021,                 2.0589,              0.0003178,              0.0003178,              0.0003178
                    491,                0.53671,                0.31674,                  1.658,                0.92294,                0.89553,                0.94674,                 0.8657,                0.99248,                0.97073,                 2.0592,               0.000298,               0.000298,               0.000298
                    492,                 0.5331,                0.32176,                 1.6677,                0.91592,                0.90391,                0.94675,                0.86564,                0.99195,                0.97034,                 2.0591,              0.0002782,              0.0002782,              0.0002782
                    493,                0.53529,                0.31661,                 1.6637,                0.92232,                0.89836,                0.94688,                0.86591,                0.99196,                0.97075,                 2.0598,              0.0002584,              0.0002584,              0.0002584
                    494,                 0.5309,                0.30895,                 1.6635,                0.91477,                 0.9044,                0.94668,                0.86531,                 0.9925,                0.97138,                 2.0603,              0.0002386,              0.0002386,              0.0002386
                    495,                0.52362,                0.30352,                 1.6589,                0.91536,                 0.9037,                 0.9465,                0.86525,                0.99275,                0.97214,                 2.0605,              0.0002188,              0.0002188,              0.0002188
                    496,                 0.5344,                0.31538,                 1.6652,                0.91463,                0.90274,                0.94615,                0.86485,                0.99271,                0.97358,                 2.0609,               0.000199,               0.000199,               0.000199
                    497,                0.53291,                0.31036,                 1.6667,                0.92176,                0.89424,                0.94575,                0.86415,                0.99253,                0.97448,                 2.0611,              0.0001792,              0.0001792,              0.0001792
                    498,                0.53617,                0.32232,                 1.6653,                 0.9227,                0.89381,                0.94599,                 0.8644,                0.99236,                0.97346,                 2.0611,              0.0001594,              0.0001594,              0.0001594
                    499,                0.53803,                0.31268,                 1.6587,                0.92267,                0.89338,                0.94611,                0.86454,                0.99215,                0.97192,                 2.0614,              0.0001396,              0.0001396,              0.0001396
                    500,                 0.5185,                0.30073,                 1.6547,                0.92031,                0.89811,                 0.9462,                0.86451,                0.99198,                0.97022,                 2.0614,              0.0001198,              0.0001198,              0.0001198
