                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    318,                0.38184,                0.24452,                0.87532,                0.90976,                0.91887,                0.95172,                 0.8626,                0.50603,                0.41701,                  1.021,              0.0037234,              0.0037234,              0.0037234
                    319,                0.38502,                0.24797,                0.87881,                0.91902,                0.91187,                0.95293,                0.86347,                0.50589,                0.41762,                  1.022,              0.0037036,              0.0037036,              0.0037036
                    320,                0.38153,                0.24465,                 0.8783,                0.91234,                0.91726,                0.95355,                0.86338,                0.50676,                0.41782,                 1.0223,              0.0036838,              0.0036838,              0.0036838
                    321,                0.37816,                0.24377,                0.87432,                0.92259,                0.90542,                0.95398,                 0.8647,                0.50601,                0.41797,                 1.0228,               0.003664,               0.003664,               0.003664
                    322,                   0.38,                0.24457,                0.87416,                 0.9167,                0.91445,                0.95362,                0.86522,                0.50567,                 0.4167,                 1.0234,              0.0036442,              0.0036442,              0.0036442
                    323,                0.37883,                0.24433,                0.87544,                0.91371,                0.91745,                0.95248,                0.86306,                0.50611,                0.41321,                  1.024,              0.0036244,              0.0036244,              0.0036244
                    324,                0.37852,                0.24477,                 0.8755,                0.91483,                0.91574,                0.95236,                0.86332,                0.50551,                0.41731,                 1.0238,              0.0036046,              0.0036046,              0.0036046
                    325,                  0.375,                0.24122,                 0.8774,                0.91733,                0.91445,                0.95257,                0.86321,                0.50503,                0.41908,                 1.0235,              0.0035848,              0.0035848,              0.0035848
                    326,                0.37375,                0.24125,                0.87453,                0.91545,                0.91273,                0.95147,                0.86323,                0.50499,                0.42215,                 1.0235,               0.003565,               0.003565,               0.003565
                    327,                0.37374,                0.23538,                0.86572,                0.91632,                0.90886,                0.95176,                 0.8638,                 0.5047,                0.42514,                 1.0233,              0.0035452,              0.0035452,              0.0035452
                    328,                0.37122,                0.23964,                0.87215,                0.90204,                0.92642,                0.95096,                 0.8632,                0.50346,                0.42448,                 1.0228,              0.0035254,              0.0035254,              0.0035254
                    329,                 0.3794,                0.24441,                0.87969,                0.91742,                0.91228,                0.95117,                0.86361,                 0.5032,                 0.4216,                 1.0237,              0.0035056,              0.0035056,              0.0035056
                    330,                0.37368,                0.23727,                0.86915,                0.91812,                0.91118,                0.95145,                0.86557,                0.50336,                 0.4213,                 1.0229,              0.0034858,              0.0034858,              0.0034858
                    331,                0.37627,                0.23811,                0.87141,                0.92333,                 0.9037,                0.95306,                0.86601,                0.50324,                0.42115,                 1.0232,               0.003466,               0.003466,               0.003466
                    332,                0.37463,                 0.2393,                0.87437,                0.92236,                0.90396,                0.95225,                 0.8657,                0.50195,                0.41998,                 1.0227,              0.0034462,              0.0034462,              0.0034462
                    333,                0.37053,                 0.2348,                0.86898,                0.91336,                0.91316,                0.95229,                0.86574,                0.50199,                 0.4213,                 1.0224,              0.0034264,              0.0034264,              0.0034264
                    334,                0.36503,                0.23682,                0.87156,                0.92511,                0.90286,                0.95168,                0.86515,                0.50338,                0.41718,                  1.024,              0.0034066,              0.0034066,              0.0034066
                    335,                0.37678,                  0.237,                0.87853,                0.90672,                0.92304,                0.95175,                0.86533,                0.50283,                0.41605,                 1.0233,              0.0033868,              0.0033868,              0.0033868
                    336,                0.36769,                0.23468,                0.86923,                0.91071,                0.92175,                0.95195,                0.86524,                 0.5013,                0.41302,                 1.0232,               0.003367,               0.003367,               0.003367
                    337,                0.36343,                 0.2324,                0.86311,                0.91175,                0.92175,                0.95067,                0.86417,                0.50017,                0.41506,                 1.0219,              0.0033472,              0.0033472,              0.0033472
                    338,                0.36476,                0.23518,                0.86086,                 0.9117,                0.91574,                0.94989,                 0.8634,                0.49904,                0.41514,                  1.022,              0.0033274,              0.0033274,              0.0033274
                    339,                0.36638,                0.23145,                0.86886,                0.91672,                0.91339,                0.95001,                0.86268,                 0.4988,                0.41555,                 1.0224,              0.0033076,              0.0033076,              0.0033076
                    340,                0.36383,                0.23586,                  0.864,                0.91988,                0.90929,                0.95071,                0.86397,                0.50072,                0.41614,                  1.024,              0.0032878,              0.0032878,              0.0032878
                    341,                0.36409,                0.23304,                0.86674,                0.91319,                0.91144,                0.95113,                 0.8642,                0.49902,                0.41552,                 1.0225,               0.003268,               0.003268,               0.003268
                    342,                0.36477,                0.23039,                0.86811,                0.91281,                0.91373,                0.95073,                0.86431,                0.49771,                0.41385,                 1.0212,              0.0032482,              0.0032482,              0.0032482
                    343,                0.36108,                0.22598,                0.86067,                0.90553,                0.92132,                0.95044,                0.86418,                0.49586,                0.41278,                 1.0193,              0.0032284,              0.0032284,              0.0032284
                    344,                0.35853,                0.22847,                0.86387,                0.90759,                0.91917,                0.95048,                0.86435,                0.49528,                0.41098,                 1.0189,              0.0032086,              0.0032086,              0.0032086
                    345,                0.36017,                0.23217,                0.86519,                 0.9076,                0.92046,                0.95019,                0.86358,                0.49489,                0.41292,                 1.0189,              0.0031888,              0.0031888,              0.0031888
                    346,                0.35537,                0.23185,                0.86213,                0.90719,                0.91874,                0.95074,                0.86353,                0.49524,                0.41403,                 1.0192,               0.003169,               0.003169,               0.003169
                    347,                0.35272,                0.22615,                0.86441,                0.90994,                 0.9166,                0.95063,                0.86461,                0.49555,                0.41452,                 1.0202,              0.0031492,              0.0031492,              0.0031492
                    348,                 0.3561,                0.23431,                0.86357,                0.90921,                0.91574,                0.95058,                0.86434,                0.49513,                0.41739,                 1.0197,              0.0031294,              0.0031294,              0.0031294
                    349,                0.35987,                0.23333,                0.86571,                0.90812,                0.91617,                0.95019,                0.86279,                0.49535,                0.41876,                 1.0208,              0.0031096,              0.0031096,              0.0031096
                    350,                0.35514,                0.22799,                0.86544,                0.91385,                0.91144,                0.94982,                0.86321,                0.49487,                0.41844,                  1.021,              0.0030898,              0.0030898,              0.0030898
                    351,                0.35823,                 0.2286,                0.86311,                 0.9231,                0.90312,                0.95022,                0.86434,                0.49505,                0.41866,                 1.0214,                0.00307,                0.00307,                0.00307
                    352,                0.35457,                0.22756,                0.86375,                0.91394,                0.91058,                0.95097,                0.86388,                0.49494,                0.42031,                 1.0225,              0.0030502,              0.0030502,              0.0030502
                    353,                0.35292,                0.23589,                0.87184,                0.91177,                0.91316,                0.95074,                0.86489,                 0.4952,                0.42141,                 1.0228,              0.0030304,              0.0030304,              0.0030304
                    354,                0.34851,                0.22802,                0.86291,                0.90567,                0.91637,                0.95069,                0.86513,                0.49446,                0.42064,                 1.0231,              0.0030106,              0.0030106,              0.0030106
                    355,                0.35745,                0.22812,                0.86352,                0.91517,                0.90843,                0.95087,                0.86584,                0.49483,                0.42363,                 1.0243,              0.0029908,              0.0029908,              0.0029908
                    356,                0.34927,                0.22917,                0.85959,                0.91479,                0.90921,                0.95054,                0.86613,                0.49455,                 0.4225,                 1.0244,               0.002971,               0.002971,               0.002971
                    357,                 0.3487,                0.22448,                 0.8563,                0.92157,                0.90198,                0.95062,                0.86624,                0.49384,                0.41996,                 1.0242,              0.0029512,              0.0029512,              0.0029512
                    358,                0.35502,                0.23107,                0.86346,                0.92296,                0.90134,                 0.9515,                0.86722,                0.49359,                0.41826,                 1.0244,              0.0029314,              0.0029314,              0.0029314
                    359,                0.34611,                0.22525,                0.85595,                0.91658,                0.90698,                0.95129,                0.86612,                 0.4936,                0.41514,                 1.0244,              0.0029116,              0.0029116,              0.0029116
                    360,                0.34762,                0.22593,                  0.853,                0.92595,                0.89782,                0.95099,                0.86585,                0.49316,                0.41575,                 1.0242,              0.0028918,              0.0028918,              0.0028918
                    361,                0.34565,                0.22527,                0.85867,                0.91043,                0.91144,                0.95085,                0.86564,                0.49177,                0.41532,                 1.0244,               0.002872,               0.002872,               0.002872
                    362,                0.34739,                0.22361,                0.85939,                0.91871,                0.90379,                0.95152,                 0.8668,                0.49171,                0.41396,                 1.0253,              0.0028522,              0.0028522,              0.0028522
                    363,                0.33893,                0.21938,                0.85662,                0.91244,                0.90943,                0.95074,                 0.8664,                 0.4905,                0.41505,                 1.0239,              0.0028324,              0.0028324,              0.0028324
                    364,                0.33747,                0.22097,                0.84553,                0.91702,                0.90743,                0.95121,                 0.8675,                0.49021,                0.41295,                 1.0239,              0.0028126,              0.0028126,              0.0028126
                    365,                0.34157,                0.22063,                0.85745,                0.91884,                0.90537,                0.95107,                0.86736,                0.49093,                0.41265,                 1.0253,              0.0027928,              0.0027928,              0.0027928
                    366,                0.34748,                0.22349,                0.85841,                0.91963,                0.90542,                0.95167,                0.86769,                0.49079,                0.41075,                 1.0251,               0.002773,               0.002773,               0.002773
                    367,                0.33628,                 0.2157,                0.85238,                0.92144,                0.90267,                0.95159,                0.86761,                0.48995,                0.41088,                 1.0244,              0.0027532,              0.0027532,              0.0027532
                    368,                0.33819,                0.21959,                0.85193,                0.91879,                0.90467,                0.95153,                0.86629,                0.49017,                0.41177,                 1.0245,              0.0027334,              0.0027334,              0.0027334
                    369,                0.33857,                0.21689,                0.85137,                0.91968,                0.90577,                0.95223,                0.86781,                0.48944,                0.41117,                 1.0238,              0.0027136,              0.0027136,              0.0027136
                    370,                0.34346,                0.22181,                0.85735,                0.91731,                0.90714,                0.95236,                0.86816,                0.48975,                0.41162,                 1.0246,              0.0026938,              0.0026938,              0.0026938
                    371,                0.34294,                0.21815,                0.85638,                0.91483,                0.90977,                0.95172,                0.86747,                0.48973,                0.41257,                 1.0244,               0.002674,               0.002674,               0.002674
                    372,                 0.3402,                0.22015,                0.85732,                0.91323,                0.91144,                  0.952,                0.86819,                0.48937,                0.41315,                 1.0244,              0.0026542,              0.0026542,              0.0026542
                    373,                0.33523,                0.21955,                0.85526,                0.91262,                0.91155,                0.95207,                0.86732,                0.48921,                0.41393,                 1.0241,              0.0026344,              0.0026344,              0.0026344
                    374,                0.33466,                0.21662,                0.85673,                0.91269,                0.90972,                0.95243,                0.86838,                0.48954,                0.41493,                 1.0239,              0.0026146,              0.0026146,              0.0026146
                    375,                0.33943,                0.21945,                0.85598,                 0.9132,                0.91015,                0.95266,                0.86837,                0.48858,                0.41397,                 1.0233,              0.0025948,              0.0025948,              0.0025948
                    376,                 0.3326,                0.21562,                0.85526,                0.91405,                0.90988,                0.95192,                0.86807,                0.48823,                0.41349,                  1.023,               0.002575,               0.002575,               0.002575
                    377,                0.33885,                0.21879,                0.85951,                 0.9128,                0.90929,                0.95143,                  0.866,                0.48811,                0.41427,                 1.0232,              0.0025552,              0.0025552,              0.0025552
                    378,                0.33604,                0.21561,                0.84928,                0.91102,                0.91113,                0.95183,                0.86648,                0.48791,                0.41344,                 1.0234,              0.0025354,              0.0025354,              0.0025354
                    379,                0.33981,                0.21734,                 0.8541,                 0.9058,                0.91874,                0.95266,                0.86672,                0.48833,                0.41346,                 1.0241,              0.0025156,              0.0025156,              0.0025156
                    380,                0.33271,                0.21296,                0.85147,                0.90492,                0.91745,                0.95164,                0.86673,                0.48834,                0.41292,                  1.025,              0.0024958,              0.0024958,              0.0024958
                    381,                0.33527,                0.21948,                0.85452,                0.90307,                0.91702,                0.95196,                0.86734,                0.48861,                0.41064,                 1.0255,               0.002476,               0.002476,               0.002476
                    382,                0.33198,                0.21479,                0.85583,                0.91011,                0.91144,                0.95207,                0.86617,                0.48757,                0.41213,                 1.0244,              0.0024562,              0.0024562,              0.0024562
                    383,                0.33477,                0.21634,                0.85165,                 0.9187,                0.90359,                0.95202,                0.86667,                  0.488,                0.41366,                 1.0242,              0.0024364,              0.0024364,              0.0024364
                    384,                0.32902,                0.21025,                0.85175,                0.92378,                0.89725,                0.95194,                0.86708,                0.48823,                0.41611,                 1.0241,              0.0024166,              0.0024166,              0.0024166
                    385,                 0.3331,                0.21769,                0.85173,                0.92455,                0.89555,                0.95159,                0.86645,                0.48805,                0.41701,                  1.024,              0.0023968,              0.0023968,              0.0023968
                    386,                 0.3313,                0.21488,                0.85094,                0.91109,                0.90972,                0.95183,                0.86634,                0.48844,                0.41689,                 1.0241,               0.002377,               0.002377,               0.002377
                    387,                0.32463,                0.20871,                 0.8519,                0.91399,                0.90886,                0.95197,                0.86694,                 0.4881,                  0.415,                 1.0238,              0.0023572,              0.0023572,              0.0023572
                    388,                0.32358,                 0.2122,                0.84945,                0.91324,                0.90972,                0.95171,                0.86603,                0.48734,                0.41442,                 1.0234,              0.0023374,              0.0023374,              0.0023374
                    389,                0.32603,                0.21005,                0.85119,                 0.9137,                 0.9104,                 0.9517,                0.86564,                0.48714,                0.41429,                 1.0237,              0.0023176,              0.0023176,              0.0023176
                    390,                0.33069,                  0.216,                 0.8523,                0.91437,                0.90896,                0.95134,                0.86639,                0.48715,                0.41426,                 1.0237,              0.0022978,              0.0022978,              0.0022978
                    391,                0.32048,                0.20937,                0.84736,                0.91569,                0.90886,                0.95134,                0.86727,                0.48685,                0.41531,                 1.0236,               0.002278,               0.002278,               0.002278
                    392,                0.32138,                0.21203,                0.85079,                0.91613,                  0.908,                0.95091,                0.86696,                0.48653,                0.41555,                 1.0234,              0.0022582,              0.0022582,              0.0022582
                    393,                0.32256,                0.21031,                0.84546,                0.91658,                0.90702,                0.95115,                0.86684,                0.48598,                0.41717,                 1.0232,              0.0022384,              0.0022384,              0.0022384
                    394,                0.31877,                0.20878,                0.85109,                0.91627,                0.90585,                0.95131,                0.86727,                0.48515,                0.41813,                 1.0229,              0.0022186,              0.0022186,              0.0022186
                    395,                0.32047,                0.20668,                0.85098,                 0.9177,                0.90499,                0.95119,                0.86698,                0.48547,                0.41895,                 1.0234,              0.0021988,              0.0021988,              0.0021988
                    396,                 0.3208,                0.20687,                0.84695,                0.91602,                0.90499,                0.95129,                0.86692,                0.48605,                0.42012,                 1.0241,               0.002179,               0.002179,               0.002179
                    397,                0.32445,                0.21121,                0.84854,                0.91872,                0.90388,                0.95099,                0.86679,                0.48645,                0.41949,                 1.0248,              0.0021592,              0.0021592,              0.0021592
                    398,                0.31869,                0.20979,                0.84938,                0.91448,                0.90671,                0.95122,                 0.8666,                0.48607,                0.41763,                 1.0247,              0.0021394,              0.0021394,              0.0021394
                    399,                0.31745,                0.20379,                0.84819,                0.91157,                  0.908,                 0.9516,                0.86768,                0.48618,                 0.4182,                 1.0252,              0.0021196,              0.0021196,              0.0021196
                    400,                0.31988,                0.20769,                0.84805,                0.92966,                0.89211,                0.95182,                 0.8678,                0.48673,                0.41729,                 1.0258,              0.0020998,              0.0020998,              0.0020998
                    401,                0.31503,                0.20954,                0.84898,                0.92705,                0.89252,                0.95205,                 0.8679,                0.48676,                0.41803,                 1.0261,                0.00208,                0.00208,                0.00208
                    402,                0.31498,                0.20473,                0.84712,                0.92682,                 0.8951,                0.95148,                0.86744,                0.48651,                0.41679,                 1.0258,              0.0020602,              0.0020602,              0.0020602
                    403,                0.31141,                0.20576,                0.84226,                0.92518,                0.89854,                0.95174,                0.86756,                0.48604,                0.41719,                 1.0259,              0.0020404,              0.0020404,              0.0020404
                    404,                0.30993,                0.20454,                0.84344,                0.92469,                0.89897,                0.95279,                0.86828,                0.48516,                0.41875,                  1.025,              0.0020206,              0.0020206,              0.0020206
                    405,                0.31382,                0.20385,                0.83907,                0.92654,                0.89467,                0.95266,                0.86887,                0.48455,                0.41715,                 1.0249,              0.0020008,              0.0020008,              0.0020008
                    406,                0.31058,                0.20173,                0.84197,                0.93013,                0.89288,                0.95212,                0.86857,                 0.4841,                0.41628,                 1.0248,               0.001981,               0.001981,               0.001981
                    407,                0.30846,                0.20225,                0.83811,                0.92921,                0.89166,                0.95267,                0.86929,                0.48372,                0.41661,                 1.0247,              0.0019612,              0.0019612,              0.0019612
                    408,                0.31212,                0.20349,                 0.8439,                0.92883,                0.89209,                0.95282,                0.86938,                0.48328,                0.41553,                  1.025,              0.0019414,              0.0019414,              0.0019414
                    409,                0.31595,                0.20473,                0.84594,                0.92903,                0.89166,                0.95302,                0.86948,                0.48335,                 0.4166,                 1.0251,              0.0019216,              0.0019216,              0.0019216
                    410,                0.30934,                0.20385,                0.84021,                 0.9293,                0.89292,                0.95292,                0.86925,                0.48404,                0.41494,                 1.0263,              0.0019018,              0.0019018,              0.0019018
                    411,                0.30718,                0.19757,                0.83763,                0.93064,                0.89166,                0.95265,                0.86833,                0.48391,                0.41499,                 1.0263,               0.001882,               0.001882,               0.001882
                    412,                0.31116,                0.20445,                0.84385,                0.92922,                0.89182,                0.95238,                 0.8688,                0.48401,                0.41569,                 1.0267,              0.0018622,              0.0018622,              0.0018622
                    413,                0.30417,                0.20031,                0.83924,                0.92871,                0.89209,                0.95235,                0.86873,                0.48356,                0.41742,                 1.0266,              0.0018424,              0.0018424,              0.0018424
                    414,                0.31211,                0.19989,                0.84194,                0.92878,                0.89252,                0.95223,                0.86896,                0.48355,                0.41748,                 1.0267,              0.0018226,              0.0018226,              0.0018226
                    415,                0.30504,                0.19932,                0.83876,                0.92515,                0.89467,                0.95212,                0.86839,                0.48322,                0.41658,                 1.0267,              0.0018028,              0.0018028,              0.0018028
                    416,                0.30224,                0.20085,                0.84105,                0.92653,                0.89463,                0.95195,                0.86809,                0.48287,                0.41618,                 1.0269,               0.001783,               0.001783,               0.001783
                    417,                 0.3035,                0.20047,                0.83843,                0.92513,                0.89467,                0.95176,                0.86791,                0.48203,                0.41548,                 1.0265,              0.0017632,              0.0017632,              0.0017632
                    418,                 0.3071,                0.20336,                0.84155,                0.91808,                0.90096,                0.95147,                 0.8681,                0.48165,                0.41496,                 1.0266,              0.0017434,              0.0017434,              0.0017434
                    419,                0.30698,                0.19838,                0.84175,                0.91782,                0.90284,                0.95169,                0.86835,                 0.4811,                 0.4142,                 1.0264,              0.0017236,              0.0017236,              0.0017236
                    420,                0.30167,                0.19386,                0.83281,                 0.9183,                0.90363,                 0.9518,                0.86754,                0.48071,                0.41442,                 1.0261,              0.0017038,              0.0017038,              0.0017038
                    421,                0.30005,                0.19932,                0.83959,                0.91919,                0.90069,                0.95169,                0.86744,                0.48031,                0.41431,                 1.0262,               0.001684,               0.001684,               0.001684
                    422,                0.30086,                0.19792,                0.83667,                 0.9198,                0.90026,                0.95143,                0.86768,                 0.4799,                0.41379,                 1.0263,              0.0016642,              0.0016642,              0.0016642
                    423,                 0.3014,                0.19769,                0.83565,                0.92004,                0.90026,                0.95132,                0.86709,                0.48011,                0.41415,                 1.0266,              0.0016444,              0.0016444,              0.0016444
                    424,                0.30216,                0.19871,                0.84024,                0.92366,                0.89811,                0.95087,                0.86667,                0.48038,                0.41446,                 1.0269,              0.0016246,              0.0016246,              0.0016246
                    425,                0.29767,                0.19137,                0.83673,                0.92679,                0.89596,                0.95084,                0.86722,                0.48012,                0.41443,                  1.027,              0.0016048,              0.0016048,              0.0016048
                    426,                0.29451,                0.19288,                0.83338,                0.92583,                0.89639,                0.95047,                0.86616,                0.48019,                0.41412,                 1.0273,               0.001585,               0.001585,               0.001585
                    427,                0.29869,                0.19485,                0.83983,                0.92543,                0.89682,                0.95053,                0.86625,                0.47982,                0.41367,                  1.027,              0.0015652,              0.0015652,              0.0015652
                    428,                 0.2913,                 0.1937,                0.83231,                0.92603,                0.89639,                0.95086,                 0.8668,                 0.4796,                0.41266,                 1.0266,              0.0015454,              0.0015454,              0.0015454
                    429,                0.29691,                0.19633,                0.84051,                0.92593,                0.89748,                0.95069,                0.86699,                0.47925,                0.41203,                 1.0268,              0.0015256,              0.0015256,              0.0015256
                    430,                0.29244,                0.19401,                0.83305,                0.91954,                 0.9037,                0.95079,                0.86698,                0.47883,                0.41105,                 1.0264,              0.0015058,              0.0015058,              0.0015058
                    431,                0.29229,                0.19218,                 0.8367,                0.91975,                0.90413,                0.95092,                0.86747,                0.47842,                0.41044,                 1.0266,               0.001486,               0.001486,               0.001486
                    432,                 0.2883,                0.18928,                0.83128,                0.91689,                0.90585,                0.95075,                0.86785,                0.47858,                0.40989,                 1.0267,              0.0014662,              0.0014662,              0.0014662
                    433,                0.28621,                0.19194,                0.83269,                0.91841,                0.90498,                0.95121,                0.86836,                0.47838,                0.41054,                 1.0267,              0.0014464,              0.0014464,              0.0014464
                    434,                0.29258,                0.19408,                0.83411,                0.91896,                0.90542,                0.95119,                0.86752,                0.47829,                0.41114,                 1.0269,              0.0014266,              0.0014266,              0.0014266
                    435,                0.28865,                0.18784,                0.83232,                0.91898,                  0.908,                0.95091,                0.86756,                0.47794,                0.41128,                 1.0271,              0.0014068,              0.0014068,              0.0014068
                    436,                0.29001,                0.18841,                0.83702,                0.91782,                0.90746,                0.95077,                0.86745,                0.47757,                0.41182,                 1.0272,               0.001387,               0.001387,               0.001387
                    437,                0.28487,                0.18995,                0.83256,                0.91815,                0.90585,                0.95096,                0.86794,                0.47753,                0.41047,                 1.0273,              0.0013672,              0.0013672,              0.0013672
                    438,                0.28958,                0.19071,                0.83542,                0.91811,                0.90615,                0.95063,                0.86775,                0.47772,                0.41139,                 1.0278,              0.0013474,              0.0013474,              0.0013474
                    439,                0.28803,                 0.1891,                 0.8372,                0.91771,                0.90613,                0.95043,                0.86746,                0.47772,                0.41174,                 1.0281,              0.0013276,              0.0013276,              0.0013276
                    440,                0.28473,                0.18724,                0.83661,                0.91919,                0.90472,                0.95079,                0.86741,                 0.4776,                 0.4122,                 1.0281,              0.0013078,              0.0013078,              0.0013078
                    441,                0.29046,                0.19325,                0.83435,                0.92274,                0.90198,                 0.9506,                 0.8678,                0.47726,                0.41197,                 1.0281,               0.001288,               0.001288,               0.001288
                    442,                0.27943,                  0.186,                0.83381,                0.92102,                0.90248,                0.95059,                0.86734,                0.47745,                0.41239,                 1.0283,              0.0012682,              0.0012682,              0.0012682
                    443,                  0.279,                0.18672,                0.82804,                0.92265,                0.90253,                0.95111,                0.86801,                0.47697,                0.41186,                 1.0284,              0.0012484,              0.0012484,              0.0012484
                    444,                0.29056,                0.19291,                 0.8347,                0.92259,                0.90181,                0.95143,                0.86898,                0.47684,                0.41101,                 1.0287,              0.0012286,              0.0012286,              0.0012286
                    445,                0.28443,                0.18539,                0.83245,                0.92413,                0.90112,                0.95154,                0.86865,                0.47649,                0.41024,                 1.0289,              0.0012088,              0.0012088,              0.0012088
                    446,                0.28368,                0.18746,                0.83377,                0.92376,                0.90117,                0.95114,                0.86872,                0.47666,                 0.4101,                 1.0295,               0.001189,               0.001189,               0.001189
                    447,                0.28295,                 0.1878,                0.83068,                0.92495,                0.90071,                0.95174,                0.86857,                0.47711,                0.41017,                 1.0301,              0.0011692,              0.0011692,              0.0011692
                    448,                0.28579,                0.18608,                0.83016,                0.92453,                0.90058,                0.95179,                0.86849,                0.47693,                0.41017,                 1.0302,              0.0011494,              0.0011494,              0.0011494
                    449,                0.28291,                0.18714,                0.83462,                0.92531,                0.90016,                0.95171,                0.86859,                0.47687,                0.41052,                 1.0304,              0.0011296,              0.0011296,              0.0011296
                    450,                0.27834,                0.18529,                 0.8278,                0.92462,                0.90112,                0.95108,                0.86809,                0.47702,                0.41075,                 1.0307,              0.0011098,              0.0011098,              0.0011098
                    451,                0.27995,                0.18234,                 0.8256,                0.92493,                0.90155,                  0.951,                0.86776,                0.47735,                0.41171,                 1.0309,                0.00109,                0.00109,                0.00109
                    452,                0.28202,                0.18704,                0.83596,                0.92492,                0.90198,                0.95149,                0.86776,                0.47764,                0.41237,                 1.0314,              0.0010702,              0.0010702,              0.0010702
                    453,                0.27858,                0.18458,                0.83278,                0.92563,                0.90155,                 0.9513,                0.86795,                0.47765,                 0.4121,                 1.0316,              0.0010504,              0.0010504,              0.0010504
                    454,                0.27246,                0.17982,                0.82612,                0.92609,                0.90155,                0.95106,                0.86756,                0.47745,                0.41168,                 1.0316,              0.0010306,              0.0010306,              0.0010306
                    455,                0.27705,                0.18507,                 0.8314,                0.92504,                0.90112,                0.95096,                0.86777,                0.47754,                0.41035,                 1.0317,              0.0010108,              0.0010108,              0.0010108
                    456,                0.27439,                0.18293,                0.82431,                 0.9257,                0.90155,                0.95049,                0.86721,                0.47737,                0.40991,                 1.0318,               0.000991,               0.000991,               0.000991
                    457,                 0.2826,                0.18559,                0.83321,                0.92566,                0.90241,                0.95038,                0.86745,                0.47759,                0.41012,                 1.0321,              0.0009712,              0.0009712,              0.0009712
                    458,                0.27745,                0.18098,                0.83075,                0.92589,                0.90241,                0.95064,                  0.867,                0.47746,                0.40973,                 1.0322,              0.0009514,              0.0009514,              0.0009514
                    459,                0.26676,                0.17758,                0.82109,                 0.9252,                0.90155,                0.95066,                0.86649,                0.47742,                0.40945,                 1.0324,              0.0009316,              0.0009316,              0.0009316
                    460,                 0.2707,                0.18055,                0.82603,                0.92571,                0.90155,                0.95068,                0.86659,                0.47736,                0.40965,                 1.0326,              0.0009118,              0.0009118,              0.0009118
                    461,                0.27214,                 0.1774,                0.82502,                0.92601,                0.90155,                0.95072,                 0.8667,                0.47753,                0.41008,                 1.0329,               0.000892,               0.000892,               0.000892
                    462,                0.26829,                0.17645,                0.82498,                0.92481,                0.90241,                0.95073,                0.86682,                0.47716,                0.40986,                 1.0328,              0.0008722,              0.0008722,              0.0008722
                    463,                0.27009,                0.17959,                0.82992,                0.92484,                0.90155,                0.95132,                0.86788,                0.47723,                0.40952,                  1.033,              0.0008524,              0.0008524,              0.0008524
                    464,                0.26247,                0.17645,                0.82659,                0.92463,                0.90195,                0.95122,                0.86785,                0.47679,                0.40933,                  1.033,              0.0008326,              0.0008326,              0.0008326
                    465,                0.27132,                0.17764,                0.82724,                0.92452,                0.90155,                0.95112,                0.86804,                0.47703,                0.40918,                 1.0334,              0.0008128,              0.0008128,              0.0008128
                    466,                  0.267,                0.17713,                0.82563,                0.92329,                0.90327,                0.95111,                0.86822,                 0.4771,                0.40956,                 1.0336,               0.000793,               0.000793,               0.000793
                    467,                0.26694,                0.17562,                0.82334,                0.92347,                 0.9027,                0.95107,                0.86832,                0.47725,                0.40995,                 1.0339,              0.0007732,              0.0007732,              0.0007732
                    468,                0.26469,                0.17563,                0.82072,                 0.9223,                0.90328,                0.95087,                0.86756,                0.47709,                0.41014,                  1.034,              0.0007534,              0.0007534,              0.0007534
                    469,                 0.2707,                0.17753,                0.83394,                0.92385,                0.90234,                0.95095,                0.86796,                0.47701,                0.41045,                 1.0341,              0.0007336,              0.0007336,              0.0007336
                    470,                0.26855,                0.17644,                0.82471,                0.92265,                0.90253,                0.95095,                0.86773,                  0.477,                0.41057,                 1.0341,              0.0007138,              0.0007138,              0.0007138
                    471,                0.26795,                 0.1772,                0.83369,                 0.9221,                0.90284,                0.95092,                0.86746,                0.47683,                0.41039,                 1.0342,               0.000694,               0.000694,               0.000694
                    472,                0.26497,                0.17673,                0.82451,                0.92202,                0.90284,                0.95093,                0.86773,                0.47676,                 0.4106,                 1.0343,              0.0006742,              0.0006742,              0.0006742
                    473,                0.25952,                0.17446,                0.82292,                0.92285,                0.89997,                  0.951,                0.86746,                0.47687,                0.41136,                 1.0344,              0.0006544,              0.0006544,              0.0006544
                    474,                0.26194,                0.17152,                0.82143,                0.92342,                0.89983,                0.95092,                0.86742,                0.47699,                0.41219,                 1.0348,              0.0006346,              0.0006346,              0.0006346
                    475,                0.26443,                0.17584,                  0.828,                0.92341,                0.89983,                 0.9509,                0.86718,                 0.4768,                 0.4121,                  1.035,              0.0006148,              0.0006148,              0.0006148
                    476,                0.25728,                0.16731,                0.81942,                0.92324,                0.89983,                0.95088,                0.86746,                0.47658,                0.41298,                 1.0351,               0.000595,               0.000595,               0.000595
                    477,                0.26564,                0.17685,                0.82488,                0.92263,                0.89983,                 0.9509,                0.86743,                 0.4766,                 0.4126,                 1.0352,              0.0005752,              0.0005752,              0.0005752
                    478,                0.26384,                0.17596,                0.82624,                0.92493,                0.89897,                0.95092,                0.86763,                 0.4769,                0.41176,                 1.0356,              0.0005554,              0.0005554,              0.0005554
