                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    318,                0.47916,                0.29596,                0.91704,                 0.9265,                0.88341,                0.95086,                0.84577,                0.56252,                 0.4625,                  1.021,              0.0037234,              0.0037234,              0.0037234
                    319,                0.48015,                0.30106,                0.91839,                0.92383,                0.88644,                0.95101,                0.84643,                0.56046,                0.45884,                 1.0196,              0.0037036,              0.0037036,              0.0037036
                    320,                0.47788,                 0.2962,                0.92054,                0.91921,                0.89252,                 0.9494,                0.84609,                0.55944,                0.45769,                 1.0197,              0.0036838,              0.0036838,              0.0036838
                    321,                0.46991,                0.29917,                0.91638,                0.92673,                0.88435,                0.95004,                0.84742,                0.55799,                0.45697,                  1.019,               0.003664,               0.003664,               0.003664
                    322,                0.48148,                 0.3055,                0.91986,                0.92579,                0.88349,                0.94937,                0.84804,                0.55795,                0.45815,                 1.0192,              0.0036442,              0.0036442,              0.0036442
                    323,                 0.4812,                0.30164,                0.92216,                0.92926,                0.88177,                0.94978,                0.84752,                0.55743,                0.45714,                 1.0187,              0.0036244,              0.0036244,              0.0036244
                    324,                0.47382,                0.30168,                0.91709,                0.92677,                0.88263,                0.95003,                0.84682,                0.55755,                0.45811,                 1.0188,              0.0036046,              0.0036046,              0.0036046
                    325,                0.47257,                0.29522,                0.91806,                0.92491,                0.88438,                0.94993,                0.84636,                 0.5572,                0.45725,                 1.0184,              0.0035848,              0.0035848,              0.0035848
                    326,                0.46661,                 0.2962,                0.91359,                0.93412,                0.87783,                0.94998,                0.84681,                0.55731,                 0.4577,                 1.0191,               0.003565,               0.003565,               0.003565
                    327,                0.46436,                0.29061,                 0.9019,                0.93302,                0.88029,                0.95039,                0.84637,                0.55909,                0.45792,                 1.0198,              0.0035452,              0.0035452,              0.0035452
                    328,                0.46683,                0.29004,                0.91452,                0.93121,                0.88465,                0.95088,                0.84646,                0.55712,                0.45385,                 1.0185,              0.0035254,              0.0035254,              0.0035254
                    329,                0.47731,                0.30253,                0.91936,                0.93193,                0.88286,                 0.9515,                0.84712,                0.55788,                0.45174,                 1.0191,              0.0035056,              0.0035056,              0.0035056
                    330,                0.46881,                0.29503,                0.90894,                0.93319,                0.88276,                 0.9521,                0.84766,                0.55962,                0.45504,                  1.021,              0.0034858,              0.0034858,              0.0034858
                    331,                0.46603,                0.29202,                0.91071,                0.93333,                0.88349,                0.95192,                0.84735,                0.56043,                 0.4532,                 1.0224,               0.003466,               0.003466,               0.003466
                    332,                0.47253,                0.29471,                0.91618,                0.93398,                0.88177,                0.95141,                0.84777,                 0.5637,                0.45695,                 1.0235,              0.0034462,              0.0034462,              0.0034462
                    333,                0.46739,                0.29479,                0.90886,                0.92984,                 0.8822,                0.95137,                0.84712,                0.56373,                0.45428,                 1.0244,              0.0034264,              0.0034264,              0.0034264
                    334,                0.46195,                 0.2948,                0.91353,                 0.9332,                0.88292,                0.95039,                  0.846,                0.56472,                0.45661,                 1.0257,              0.0034066,              0.0034066,              0.0034066
                    335,                0.47061,                 0.2931,                0.91601,                 0.9318,                0.88263,                0.95027,                 0.8466,                0.56428,                0.45764,                 1.0255,              0.0033868,              0.0033868,              0.0033868
                    336,                0.46248,                0.29347,                0.90776,                0.92512,                0.88708,                0.94974,                0.84583,                0.56429,                0.45833,                 1.0248,               0.003367,               0.003367,               0.003367
                    337,                0.46279,                0.29142,                0.90575,                0.92491,                0.88607,                0.95086,                0.84748,                  0.564,                0.45808,                 1.0253,              0.0033472,              0.0033472,              0.0033472
                    338,                0.45707,                0.29154,                0.89818,                0.92791,                0.88478,                0.95058,                0.84825,                0.56266,                0.45822,                 1.0242,              0.0033274,              0.0033274,              0.0033274
                    339,                0.46128,                0.28948,                 0.9083,                0.92899,                0.88177,                0.95122,                0.84816,                0.56189,                0.45802,                 1.0239,              0.0033076,              0.0033076,              0.0033076
                    340,                0.45814,                0.28831,                0.90471,                0.92832,                0.88533,                0.95167,                0.84847,                0.56178,                0.45798,                 1.0234,              0.0032878,              0.0032878,              0.0032878
                    341,                0.45545,                0.28559,                0.90373,                0.92558,                0.88607,                0.95078,                0.84837,                0.56082,                0.45767,                  1.023,               0.003268,               0.003268,               0.003268
                    342,                0.46066,                0.29081,                0.90868,                0.92363,                0.89037,                0.95148,                0.84945,                0.56105,                0.45711,                 1.0237,              0.0032482,              0.0032482,              0.0032482
                    343,                0.45748,                 0.2831,                0.90025,                0.92604,                0.88564,                0.95175,                0.84937,                0.55971,                0.45693,                 1.0226,              0.0032284,              0.0032284,              0.0032284
                    344,                0.44885,                 0.2822,                0.90005,                0.92931,                0.88349,                0.95163,                0.84908,                0.55908,                0.45747,                 1.0221,              0.0032086,              0.0032086,              0.0032086
                    345,                0.45819,                0.28884,                0.90341,                0.92904,                0.88478,                0.95028,                0.84889,                0.55899,                0.45608,                 1.0229,              0.0031888,              0.0031888,              0.0031888
                    346,                0.45196,                0.28742,                0.90199,                0.92812,                 0.8826,                0.95132,                0.84951,                 0.5576,                0.45575,                 1.0221,               0.003169,               0.003169,               0.003169
                    347,                0.44755,                0.28157,                0.90304,                 0.9279,                 0.8822,                0.95156,                0.84949,                0.55801,                0.45498,                 1.0232,              0.0031492,              0.0031492,              0.0031492
                    348,                0.45109,                0.28341,                0.90231,                0.92494,                0.88521,                0.95172,                 0.8494,                0.55805,                0.45602,                 1.0233,              0.0031294,              0.0031294,              0.0031294
                    349,                0.45611,                0.28485,                0.90796,                0.91156,                0.89512,                0.95151,                0.84976,                0.55833,                0.45706,                 1.0233,              0.0031096,              0.0031096,              0.0031096
                    350,                0.45317,                0.28631,                0.90692,                0.91473,                0.89469,                0.95178,                 0.8498,                0.55825,                0.45847,                 1.0232,              0.0030898,              0.0030898,              0.0030898
                    351,                0.45109,                0.28231,                0.90233,                0.91176,                0.89639,                0.95195,                0.85024,                0.55665,                0.45831,                 1.0229,                0.00307,                0.00307,                0.00307
                    352,                0.44957,                0.28318,                0.90432,                  0.929,                0.88321,                0.95119,                0.84975,                0.55612,                 0.4583,                 1.0218,              0.0030502,              0.0030502,              0.0030502
                    353,                0.45124,                0.29175,                0.91144,                0.91796,                 0.8948,                  0.951,                0.85099,                0.55571,                0.45898,                 1.0214,              0.0030304,              0.0030304,              0.0030304
                    354,                0.45317,                0.28107,                0.90597,                0.93275,                0.88091,                0.95107,                0.85032,                0.55636,                0.46084,                 1.0216,              0.0030106,              0.0030106,              0.0030106
                    355,                0.45223,                0.28285,                0.90242,                0.93125,                0.88564,                0.95042,                0.84998,                0.55631,                0.46193,                 1.0216,              0.0029908,              0.0029908,              0.0029908
                    356,                0.44852,                0.28549,                0.89954,                0.93124,                0.88503,                 0.9499,                0.84932,                0.55625,                0.46282,                 1.0215,               0.002971,               0.002971,               0.002971
                    357,                0.44851,                0.27397,                0.89985,                0.92998,                0.88435,                0.95018,                0.84898,                0.55604,                0.46395,                 1.0217,              0.0029512,              0.0029512,              0.0029512
                    358,                0.44724,                0.28425,                 0.9021,                0.92825,                0.88736,                0.94996,                0.84944,                0.55561,                0.46336,                 1.0218,              0.0029314,              0.0029314,              0.0029314
                    359,                0.44952,                0.27821,                0.89665,                0.92802,                0.88684,                0.94966,                0.84958,                0.55567,                0.46261,                 1.0225,              0.0029116,              0.0029116,              0.0029116
                    360,                0.44432,                0.27852,                0.89276,                0.92818,                0.88898,                0.94942,                0.85005,                0.55624,                0.46383,                 1.0224,              0.0028918,              0.0028918,              0.0028918
                    361,                0.44036,                0.27762,                0.89553,                0.92257,                0.89129,                0.94966,                0.85005,                 0.5563,                0.46591,                 1.0235,               0.002872,               0.002872,               0.002872
                    362,                0.44647,                 0.2831,                0.89889,                0.91689,                0.89644,                0.94984,                0.84933,                 0.5574,                0.46635,                 1.0236,              0.0028522,              0.0028522,              0.0028522
                    363,                0.43729,                0.27668,                 0.8942,                0.91141,                0.90413,                0.94979,                0.84906,                0.55779,                0.46528,                 1.0237,              0.0028324,              0.0028324,              0.0028324
                    364,                0.43455,                 0.2717,                0.88351,                 0.9108,                0.90433,                0.94953,                0.84966,                0.55711,                0.46624,                 1.0233,              0.0028126,              0.0028126,              0.0028126
                    365,                0.44048,                0.28039,                0.89482,                0.91244,                0.90047,                0.94907,                0.84967,                 0.5564,                0.46595,                 1.0228,              0.0027928,              0.0027928,              0.0027928
                    366,                 0.4507,                0.27726,                 0.8995,                0.91508,                0.89872,                 0.9495,                0.85021,                0.55614,                0.46675,                 1.0227,               0.002773,               0.002773,               0.002773
                    367,                0.43473,                 0.2706,                0.89213,                0.91872,                 0.8941,                0.95034,                0.85083,                0.55527,                0.46566,                 1.0219,              0.0027532,              0.0027532,              0.0027532
                    368,                0.43431,                0.27476,                0.89158,                0.91969,                0.89602,                0.95018,                0.85081,                0.55486,                0.46573,                 1.0221,              0.0027334,              0.0027334,              0.0027334
                    369,                0.43411,                 0.2708,                0.88999,                0.92434,                0.89286,                0.95009,                0.85019,                0.55604,                0.46778,                 1.0226,              0.0027136,              0.0027136,              0.0027136
                    370,                0.43972,                 0.2765,                0.89701,                0.92471,                0.89381,                0.95001,                0.85018,                0.55586,                0.46945,                 1.0226,              0.0026938,              0.0026938,              0.0026938
                    371,                0.43801,                0.27384,                0.89184,                0.92289,                0.89526,                0.95001,                0.84978,                0.55674,                 0.4706,                 1.0226,               0.002674,               0.002674,               0.002674
                    372,                 0.4337,                0.27459,                0.89343,                0.92596,                0.89209,                0.95028,                0.84958,                0.55642,                0.46858,                 1.0222,              0.0026542,              0.0026542,              0.0026542
                    373,                0.43139,                0.27197,                 0.8922,                0.92661,                0.89252,                0.95044,                0.85035,                0.55623,                0.46869,                 1.0224,              0.0026344,              0.0026344,              0.0026344
                    374,                0.42922,                0.26905,                0.89383,                0.92472,                0.89253,                0.95059,                0.84967,                0.55631,                0.46706,                 1.0228,              0.0026146,              0.0026146,              0.0026146
                    375,                0.43109,                 0.2707,                0.89175,                0.92584,                0.88994,                0.95056,                0.85002,                0.55598,                0.46722,                 1.0226,              0.0025948,              0.0025948,              0.0025948
                    376,                0.43037,                0.27014,                0.89437,                0.93034,                0.88419,                0.95053,                0.85045,                0.55547,                0.46732,                 1.0222,               0.002575,               0.002575,               0.002575
                    377,                0.43723,                0.27324,                0.89873,                0.92766,                0.88768,                0.95086,                0.85069,                0.55602,                0.46779,                 1.0232,              0.0025552,              0.0025552,              0.0025552
                    378,                0.43519,                0.27149,                0.88954,                0.92462,                0.89127,                 0.9509,                0.85084,                0.55635,                0.46838,                 1.0235,              0.0025354,              0.0025354,              0.0025354
                    379,                0.43389,                0.27097,                 0.8924,                 0.9231,                0.89295,                0.95101,                0.85166,                0.55565,                0.46675,                 1.0233,              0.0025156,              0.0025156,              0.0025156
                    380,                0.42864,                0.26525,                0.89134,                0.92712,                 0.8908,                0.95096,                0.85199,                0.55511,                0.46585,                 1.0235,              0.0024958,              0.0024958,              0.0024958
                    381,                0.43185,                0.27417,                0.89353,                0.92544,                0.89166,                0.95164,                0.85199,                0.55445,                0.46461,                 1.0233,               0.002476,               0.002476,               0.002476
                    382,                 0.4246,                0.26259,                0.89132,                 0.9253,                0.89166,                0.95168,                 0.8527,                0.55422,                 0.4645,                 1.0236,              0.0024562,              0.0024562,              0.0024562
                    383,                 0.4329,                0.26726,                 0.8892,                0.92399,                 0.8908,                0.95187,                0.85262,                0.55364,                0.46541,                 1.0229,              0.0024364,              0.0024364,              0.0024364
                    384,                0.42905,                0.26593,                0.89414,                0.92849,                0.88762,                0.95182,                 0.8527,                0.55207,                0.46505,                 1.0224,              0.0024166,              0.0024166,              0.0024166
                    385,                0.42658,                0.27106,                0.89124,                0.92624,                0.88865,                0.95188,                0.85175,                0.55203,                0.46556,                 1.0228,              0.0023968,              0.0023968,              0.0023968
                    386,                 0.4268,                0.26747,                0.88723,                0.92408,                0.88955,                0.95149,                0.85204,                0.55141,                0.46498,                 1.0222,               0.002377,               0.002377,               0.002377
                    387,                0.42321,                0.26623,                0.88995,                0.92262,                0.89381,                0.95148,                0.85217,                0.55135,                0.46558,                 1.0226,              0.0023572,              0.0023572,              0.0023572
                    388,                0.42534,                0.26691,                0.89186,                0.91962,                0.89519,                 0.9511,                0.85278,                0.55133,                 0.4662,                 1.0231,              0.0023374,              0.0023374,              0.0023374
                    389,                0.41619,                0.26179,                0.88586,                0.92007,                 0.8957,                0.95134,                 0.8524,                0.55183,                0.46492,                 1.0235,              0.0023176,              0.0023176,              0.0023176
                    390,                0.42671,                0.26995,                 0.8887,                0.91882,                0.89639,                0.95121,                 0.8526,                0.55257,                0.46507,                 1.0236,              0.0022978,              0.0022978,              0.0022978
                    391,                0.41993,                0.25924,                0.88728,                0.92002,                 0.8951,                0.95119,                0.85255,                0.55234,                0.46385,                 1.0236,               0.002278,               0.002278,               0.002278
                    392,                0.41409,                0.26262,                0.88543,                0.91892,                0.89639,                 0.9511,                0.85146,                0.55193,                0.46157,                 1.0238,              0.0022582,              0.0022582,              0.0022582
                    393,                0.41801,                0.26171,                0.88506,                0.91772,                0.89725,                0.95129,                0.85202,                0.55222,                0.46181,                 1.0244,              0.0022384,              0.0022384,              0.0022384
                    394,                0.41344,                0.26576,                0.88944,                0.91495,                0.89721,                0.95137,                0.85266,                0.55214,                0.45989,                 1.0242,              0.0022186,              0.0022186,              0.0022186
                    395,                0.41467,                0.26135,                0.88753,                 0.9134,                0.89897,                 0.9511,                0.85187,                0.55226,                0.46029,                 1.0244,              0.0021988,              0.0021988,              0.0021988
                    396,                0.42037,                0.26305,                0.88438,                0.91486,                0.90085,                0.95141,                0.85214,                0.55322,                0.46069,                 1.0248,               0.002179,               0.002179,               0.002179
                    397,                0.42398,                  0.265,                0.88863,                0.91233,                0.90284,                0.95136,                0.85173,                0.55256,                0.45952,                 1.0246,              0.0021592,              0.0021592,              0.0021592
                    398,                0.41485,                 0.2607,                0.88497,                  0.911,                0.90212,                0.95114,                0.85133,                0.55258,                0.45865,                 1.0248,              0.0021394,              0.0021394,              0.0021394
                    399,                0.41145,                0.25577,                0.88487,                0.93224,                0.88136,                0.95115,                0.85114,                  0.552,                0.45796,                 1.0251,              0.0021196,              0.0021196,              0.0021196
                    400,                0.41362,                 0.2584,                0.88388,                0.93038,                0.88476,                0.95145,                0.85076,                 0.5518,                0.45665,                  1.025,              0.0020998,              0.0020998,              0.0020998
                    401,                0.41436,                0.26032,                0.89072,                 0.9312,                0.88521,                0.95162,                0.85138,                0.55185,                0.45634,                  1.025,                0.00208,                0.00208,                0.00208
                    402,                0.40917,                0.25506,                0.88692,                0.92934,                0.88775,                0.95185,                0.85195,                0.55169,                0.45747,                 1.0249,              0.0020602,              0.0020602,              0.0020602
                    403,                0.41351,                0.25849,                0.88216,                0.92301,                0.89168,                0.95191,                 0.8523,                0.55109,                 0.4575,                 1.0243,              0.0020404,              0.0020404,              0.0020404
                    404,                0.40973,                0.25939,                0.88321,                0.92262,                0.89295,                0.95192,                0.85184,                0.55106,                0.45827,                 1.0243,              0.0020206,              0.0020206,              0.0020206
                    405,                0.41041,                0.25552,                0.87775,                0.92245,                0.89496,                0.95201,                0.85177,                0.55056,                0.45797,                 1.0244,              0.0020008,              0.0020008,              0.0020008
                    406,                0.40594,                0.25674,                0.88111,                0.92085,                0.89529,                0.95146,                0.85157,                0.55045,                0.45809,                 1.0248,               0.001981,               0.001981,               0.001981
                    407,                0.40674,                0.25829,                0.87612,                0.92128,                0.89295,                 0.9517,                0.85194,                0.54953,                0.45704,                 1.0245,              0.0019612,              0.0019612,              0.0019612
                    408,                0.40575,                0.25292,                0.87916,                 0.9173,                0.89656,                0.95164,                0.85199,                0.54949,                0.45815,                 1.0248,              0.0019414,              0.0019414,              0.0019414
                    409,                0.41012,                0.25686,                0.88185,                0.91537,                 0.8994,                0.95173,                 0.8519,                0.54941,                0.45809,                 1.0249,              0.0019216,              0.0019216,              0.0019216
                    410,                0.40511,                0.25665,                0.87937,                0.91832,                0.89902,                0.95141,                0.85183,                0.54928,                0.45819,                  1.025,              0.0019018,              0.0019018,              0.0019018
                    411,                0.40717,                 0.2522,                 0.8755,                0.91928,                0.89897,                0.95163,                0.85138,                0.54955,                 0.4587,                 1.0253,               0.001882,               0.001882,               0.001882
                    412,                0.40951,                0.25337,                0.88003,                0.91778,                0.90069,                 0.9512,                0.85096,                0.54984,                0.45906,                 1.0254,              0.0018622,              0.0018622,              0.0018622
                    413,                 0.4077,                0.25586,                0.87871,                0.91697,                 0.8994,                0.95116,                0.85076,                0.54972,                0.46015,                 1.0254,              0.0018424,              0.0018424,              0.0018424
                    414,                0.40478,                0.25396,                0.87769,                0.91523,                0.90048,                0.95063,                0.85095,                0.54888,                0.45976,                 1.0248,              0.0018226,              0.0018226,              0.0018226
                    415,                0.40181,                0.25507,                0.87609,                0.91827,                0.89847,                0.95045,                0.85098,                0.54849,                0.45992,                  1.025,              0.0018028,              0.0018028,              0.0018028
                    416,                0.39988,                0.25594,                0.87977,                0.91807,                0.89811,                0.95007,                0.85094,                0.54822,                0.46059,                 1.0246,               0.001783,               0.001783,               0.001783
                    417,                0.40066,                 0.2534,                 0.8736,                0.92209,                 0.8955,                0.95003,                0.85094,                 0.5485,                0.46211,                 1.0249,              0.0017632,              0.0017632,              0.0017632
                    418,                0.40372,                0.25468,                0.87797,                0.92356,                 0.8934,                0.95018,                0.85106,                0.54845,                0.46215,                 1.0247,              0.0017434,              0.0017434,              0.0017434
                    419,                0.39917,                0.25058,                0.87497,                0.92488,                0.89451,                0.94994,                0.85086,                0.54828,                0.46203,                 1.0248,              0.0017236,              0.0017236,              0.0017236
                    420,                0.39771,                0.24813,                0.87206,                0.92469,                0.89467,                0.94974,                0.85052,                0.54837,                0.46331,                 1.0249,              0.0017038,              0.0017038,              0.0017038
                    421,                0.39842,                0.25448,                0.87474,                 0.9232,                 0.8941,                 0.9499,                0.85062,                0.54814,                0.46355,                 1.0247,               0.001684,               0.001684,               0.001684
                    422,                0.39179,                0.25182,                0.87136,                0.92274,                0.89345,                0.94953,                0.84999,                0.54793,                0.46443,                 1.0249,              0.0016642,              0.0016642,              0.0016642
                    423,                0.39596,                0.25018,                0.86911,                0.92213,                0.89338,                0.94947,                0.85019,                0.54824,                0.46616,                  1.025,              0.0016444,              0.0016444,              0.0016444
                    424,                0.40041,                0.25129,                0.87595,                 0.9208,                0.89475,                0.94955,                0.85036,                0.54776,                0.46662,                 1.0248,              0.0016246,              0.0016246,              0.0016246
                    425,                0.39354,                0.24456,                0.87257,                0.92121,                0.89476,                0.94943,                0.85041,                0.54738,                0.46793,                  1.024,              0.0016048,              0.0016048,              0.0016048
                    426,                0.38942,                0.24535,                0.86757,                0.92106,                0.89295,                0.94916,                0.84984,                0.54715,                0.46843,                 1.0242,               0.001585,               0.001585,               0.001585
                    427,                0.39545,                 0.2465,                0.87435,                 0.9201,                0.89424,                0.94941,                0.85062,                 0.5472,                0.46833,                 1.0241,              0.0015652,              0.0015652,              0.0015652
                    428,                0.39209,                0.24633,                0.86992,                0.92021,                0.89424,                0.94915,                0.85125,                0.54749,                0.46869,                 1.0245,              0.0015454,              0.0015454,              0.0015454
                    429,                0.39277,                0.25305,                0.87766,                0.91886,                 0.8951,                0.94927,                0.85086,                0.54732,                0.46902,                 1.0248,              0.0015256,              0.0015256,              0.0015256
                    430,                0.38917,                0.24637,                0.86921,                0.91862,                0.89553,                0.94929,                0.85038,                0.54715,                0.47001,                  1.025,              0.0015058,              0.0015058,              0.0015058
                    431,                0.39385,                0.24431,                0.87446,                0.91946,                0.89327,                0.94941,                0.85051,                0.54684,                0.47014,                  1.025,               0.001486,               0.001486,               0.001486
                    432,                0.38425,                 0.2409,                0.86798,                0.91909,                0.89381,                 0.9495,                0.85068,                0.54651,                 0.4697,                 1.0251,              0.0014662,              0.0014662,              0.0014662
                    433,                0.38024,                0.24324,                0.86765,                0.92484,                0.88874,                 0.9494,                0.85017,                0.54647,                0.46995,                 1.0253,              0.0014464,              0.0014464,              0.0014464
                    434,                0.38662,                0.24389,                0.87083,                0.92373,                0.89034,                0.94924,                0.85042,                0.54613,                0.47001,                 1.0253,              0.0014266,              0.0014266,              0.0014266
                    435,                 0.3828,                0.24137,                0.86595,                0.92296,                0.89037,                0.94952,                0.85061,                0.54631,                0.47069,                 1.0255,              0.0014068,              0.0014068,              0.0014068
                    436,                0.38806,                0.24098,                0.87283,                0.92645,                0.88808,                0.94941,                  0.851,                0.54605,                0.47021,                 1.0255,               0.001387,               0.001387,               0.001387
                    437,                0.37951,                0.24223,                0.86618,                0.92645,                0.88818,                0.94921,                0.85086,                0.54582,                 0.4708,                 1.0253,              0.0013672,              0.0013672,              0.0013672
                    438,                0.38334,                0.24207,                0.86874,                0.92733,                0.88693,                0.94934,                0.85135,                0.54524,                0.47033,                 1.0253,              0.0013474,              0.0013474,              0.0013474
                    439,                0.38286,                0.23751,                0.87099,                0.92805,                0.88721,                0.94922,                0.85102,                0.54554,                 0.4707,                 1.0257,              0.0013276,              0.0013276,              0.0013276
                    440,                0.38048,                0.23985,                0.87013,                0.92744,                0.88736,                0.94917,                0.85102,                0.54513,                0.47071,                 1.0258,              0.0013078,              0.0013078,              0.0013078
                    441,                0.38489,                0.24468,                0.86778,                  0.928,                0.88662,                0.94896,                0.85045,                0.54469,                0.46987,                 1.0255,               0.001288,               0.001288,               0.001288
                    442,                0.37795,                0.23768,                0.86796,                 0.9278,                 0.8865,                0.94901,                0.85084,                0.54505,                0.47039,                 1.0258,              0.0012682,              0.0012682,              0.0012682
                    443,                0.37469,                0.23398,                0.86192,                0.92677,                0.88682,                0.94927,                0.85115,                0.54485,                0.46992,                 1.0257,              0.0012484,              0.0012484,              0.0012484
                    444,                0.38846,                0.24486,                0.87114,                0.92347,                0.88822,                0.94916,                0.85099,                0.54497,                0.47044,                 1.0255,              0.0012286,              0.0012286,              0.0012286
                    445,                0.38129,                0.23754,                 0.8673,                0.92364,                 0.8893,                0.94931,                0.85138,                0.54495,                0.47028,                 1.0255,              0.0012088,              0.0012088,              0.0012088
                    446,                  0.381,                0.23817,                0.86955,                0.92295,                0.88951,                0.94952,                0.85138,                0.54527,                0.47031,                 1.0261,               0.001189,               0.001189,               0.001189
                    447,                0.37521,                0.23715,                0.86371,                 0.9246,                0.88908,                0.94959,                0.85167,                0.54543,                0.46976,                 1.0269,              0.0011692,              0.0011692,              0.0011692
                    448,                0.37842,                0.23713,                0.86638,                0.92404,                0.88914,                0.94938,                 0.8516,                0.54527,                0.47014,                 1.0267,              0.0011494,              0.0011494,              0.0011494
                    449,                0.37588,                0.23661,                0.86898,                0.92366,                0.88947,                 0.9496,                0.85172,                0.54529,                0.46979,                 1.0267,              0.0011296,              0.0011296,              0.0011296
                    450,                0.37497,                0.23529,                0.86252,                0.92989,                0.88386,                0.94942,                 0.8513,                0.54497,                0.46988,                 1.0267,              0.0011098,              0.0011098,              0.0011098
                    451,                0.37485,                 0.2335,                0.86188,                0.93032,                0.88177,                0.94954,                0.85116,                0.54491,                0.47129,                 1.0262,                0.00109,                0.00109,                0.00109
                    452,                0.37588,                0.23824,                0.86996,                0.92973,                0.88165,                0.94943,                0.85154,                0.54468,                0.47128,                 1.0264,              0.0010702,              0.0010702,              0.0010702
                    453,                0.37241,                0.23526,                0.86312,                0.92479,                0.88808,                0.94936,                0.85128,                0.54449,                0.47177,                 1.0265,              0.0010504,              0.0010504,              0.0010504
                    454,                 0.3689,                0.23116,                0.85956,                0.92557,                 0.8875,                0.94916,                0.85121,                0.54452,                0.47204,                 1.0268,              0.0010306,              0.0010306,              0.0010306
                    455,                0.37676,                0.23726,                0.86824,                0.92505,                0.88822,                0.94938,                0.85147,                0.54405,                0.47222,                 1.0266,              0.0010108,              0.0010108,              0.0010108
                    456,                0.37038,                0.23461,                0.86248,                0.92634,                0.88822,                0.94903,                0.85148,                0.54386,                0.47198,                 1.0265,               0.000991,               0.000991,               0.000991
                    457,                0.37561,                0.23731,                0.86603,                0.92725,                0.88776,                 0.9489,                0.85117,                0.54394,                0.47275,                 1.0266,              0.0009712,              0.0009712,              0.0009712
                    458,                0.36948,                0.23306,                0.86474,                0.92692,                0.88877,                0.94874,                0.85118,                0.54344,                0.47273,                 1.0265,              0.0009514,              0.0009514,              0.0009514
                    459,                0.36457,                0.22951,                0.85773,                0.92608,                0.88908,                0.94854,                0.85065,                0.54315,                0.47256,                 1.0264,              0.0009316,              0.0009316,              0.0009316
                    460,                0.36758,                0.22836,                0.86282,                0.92668,                0.88779,                0.94875,                0.85099,                0.54338,                0.47294,                 1.0266,              0.0009118,              0.0009118,              0.0009118
                    461,                0.36788,                0.22824,                0.85866,                0.92798,                0.88631,                0.94858,                0.85112,                0.54318,                0.47336,                 1.0264,               0.000892,               0.000892,               0.000892
                    462,                0.36602,                0.22869,                0.86142,                0.92749,                0.88543,                0.94842,                0.85091,                0.54304,                0.47416,                 1.0267,              0.0008722,              0.0008722,              0.0008722
                    463,                0.36163,                0.23144,                   0.86,                 0.9272,                0.88564,                0.94861,                0.85074,                 0.5431,                0.47453,                 1.0268,              0.0008524,              0.0008524,              0.0008524
                    464,                0.35917,                0.22798,                0.86147,                0.92754,                0.88609,                 0.9486,                0.85084,                 0.5432,                0.47491,                  1.027,              0.0008326,              0.0008326,              0.0008326
                    465,                0.36841,                0.22905,                0.86206,                0.92598,                 0.8874,                0.94846,                 0.8509,                0.54306,                0.47561,                 1.0271,              0.0008128,              0.0008128,              0.0008128
                    466,                0.36114,                0.23091,                0.86019,                0.92708,                 0.8865,                0.94829,                0.85056,                0.54304,                0.47511,                 1.0272,               0.000793,               0.000793,               0.000793
                    467,                0.36784,                0.22895,                0.86282,                0.92783,                0.88438,                0.94832,                0.85027,                0.54272,                0.47586,                 1.0268,              0.0007732,              0.0007732,              0.0007732
                    468,                0.36076,                0.22579,                 0.8576,                0.92731,                0.88478,                 0.9483,                0.85081,                0.54276,                0.47678,                 1.0271,              0.0007534,              0.0007534,              0.0007534
                    469,                 0.3606,                0.23007,                0.86496,                0.92765,                 0.8822,                0.94838,                0.85038,                0.54315,                0.47689,                 1.0279,              0.0007336,              0.0007336,              0.0007336
                    470,                 0.3632,                0.22902,                0.86094,                0.92788,                 0.8822,                0.94857,                0.85046,                0.54311,                0.47708,                 1.0281,              0.0007138,              0.0007138,              0.0007138
                    471,                0.36264,                0.23045,                0.86907,                0.92699,                 0.8822,                0.94849,                0.85052,                0.54301,                0.47701,                 1.0279,               0.000694,               0.000694,               0.000694
                    472,                0.35865,                0.22814,                0.86089,                0.92764,                0.88177,                 0.9482,                0.85052,                0.54296,                0.47756,                 1.0282,              0.0006742,              0.0006742,              0.0006742
                    473,                 0.3568,                0.22578,                0.85723,                0.92954,                0.88134,                0.94806,                0.85033,                0.54275,                0.47784,                  1.028,              0.0006544,              0.0006544,              0.0006544
                    474,                0.35715,                0.22354,                0.85565,                0.93009,                 0.8808,                0.94796,                0.85024,                 0.5434,                0.47695,                 1.0288,              0.0006346,              0.0006346,              0.0006346
                    475,                0.35932,                0.22559,                0.86198,                0.93048,                0.87962,                0.94786,                0.85026,                0.54294,                0.47673,                 1.0286,              0.0006148,              0.0006148,              0.0006148
                    476,                0.35567,                0.21948,                0.85247,                 0.9314,                0.87876,                0.94785,                 0.8501,                0.54264,                0.47786,                 1.0287,               0.000595,               0.000595,               0.000595
                    477,                0.36337,                0.22758,                0.86002,                 0.9318,                0.87876,                0.94786,                0.85048,                0.54283,                0.47776,                 1.0288,              0.0005752,              0.0005752,              0.0005752
