                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    316,                0.59176,                0.47291,                 1.1091,                0.82689,                0.75234,                0.80042,                0.65384,                0.77663,                0.69331,                 1.2578,               0.003763,               0.003763,               0.003763
                    317,                0.58791,                0.46872,                 1.1117,                0.82768,                0.75176,                0.80034,                0.65383,                0.77692,                0.69349,                 1.2579,              0.0037432,              0.0037432,              0.0037432
                    318,                0.58731,                0.46627,                   1.11,                0.82739,                0.75151,                 0.8001,                0.65373,                0.77698,                0.69339,                 1.2578,              0.0037234,              0.0037234,              0.0037234
                    319,                0.59076,                0.46936,                  1.109,                0.82685,                0.75057,                0.80002,                0.65384,                0.77711,                 0.6936,                 1.2579,              0.0037036,              0.0037036,              0.0037036
                    320,                0.59091,                0.46622,                 1.1076,                0.82636,                0.75071,                    0.8,                0.65366,                0.77742,                 0.6933,                 1.2583,              0.0036838,              0.0036838,              0.0036838
                    321,                0.58361,                0.47145,                 1.1069,                 0.8262,                0.75082,                0.80013,                0.65393,                0.77778,                0.69305,                 1.2585,               0.003664,               0.003664,               0.003664
                    322,                0.58765,                0.47234,                 1.1058,                0.82569,                0.75365,                0.80025,                0.65394,                0.77806,                 0.6932,                 1.2588,              0.0036442,              0.0036442,              0.0036442
                    323,                0.58786,                 0.4631,                 1.1092,                 0.8251,                0.75386,                0.80013,                0.65393,                0.77804,                0.69329,                 1.2586,              0.0036244,              0.0036244,              0.0036244
                    324,                0.58707,                0.46685,                 1.1075,                0.82618,                0.75246,                0.80018,                0.65384,                0.77821,                0.69331,                 1.2587,              0.0036046,              0.0036046,              0.0036046
                    325,                0.58698,                0.46349,                 1.1105,                0.82523,                0.75327,                0.80041,                0.65374,                0.77829,                0.69353,                 1.2587,              0.0035848,              0.0035848,              0.0035848
                    326,                0.58473,                0.46476,                 1.1085,                0.82471,                0.75377,                0.80054,                0.65374,                0.77885,                0.69355,                 1.2592,               0.003565,               0.003565,               0.003565
                    327,                0.58782,                0.46286,                 1.1113,                0.82506,                0.75328,                0.80052,                0.65374,                0.77901,                0.69355,                 1.2592,              0.0035452,              0.0035452,              0.0035452
                    328,                0.58344,                0.46184,                 1.1047,                0.82522,                0.75273,                0.80059,                0.65376,                0.77924,                0.69407,                 1.2593,              0.0035254,              0.0035254,              0.0035254
                    329,                0.58165,                0.46421,                 1.1032,                0.82558,                 0.7528,                 0.8004,                0.65396,                0.77946,                0.69406,                 1.2593,              0.0035056,              0.0035056,              0.0035056
                    330,                0.58054,                0.45411,                 1.0993,                0.82655,                 0.7527,                0.80061,                0.65381,                0.77967,                0.69374,                 1.2595,              0.0034858,              0.0034858,              0.0034858
                    331,                0.58053,                0.46184,                 1.1001,                0.82705,                0.75215,                0.80061,                 0.6541,                0.77979,                0.69384,                 1.2595,               0.003466,               0.003466,               0.003466
                    332,                0.57972,                0.45602,                 1.0988,                0.82817,                0.75197,                0.80091,                0.65404,                0.77996,                0.69373,                 1.2595,              0.0034462,              0.0034462,              0.0034462
                    333,                0.57929,                0.45277,                 1.0986,                0.82719,                0.75275,                0.80084,                0.65411,                0.78014,                0.69376,                 1.2596,              0.0034264,              0.0034264,              0.0034264
                    334,                 0.5769,                0.45694,                 1.1008,                0.82729,                 0.7524,                0.80086,                0.65411,                0.78056,                0.69382,                 1.2598,              0.0034066,              0.0034066,              0.0034066
                    335,                 0.5771,                 0.4475,                 1.0936,                0.82748,                0.75216,                 0.8007,                0.65421,                0.78071,                0.69361,                 1.2599,              0.0033868,              0.0033868,              0.0033868
                    336,                0.57582,                0.44814,                 1.1016,                0.82654,                0.75249,                0.80066,                0.65432,                0.78117,                0.69399,                 1.2602,               0.003367,               0.003367,               0.003367
                    337,                0.57162,                0.45055,                 1.0942,                0.82603,                0.75344,                0.80074,                0.65411,                0.78135,                0.69448,                 1.2603,              0.0033472,              0.0033472,              0.0033472
                    338,                0.57268,                0.44978,                 1.0953,                0.82514,                0.75334,                0.80078,                0.65423,                0.78157,                0.69442,                 1.2604,              0.0033274,              0.0033274,              0.0033274
                    339,                0.57284,                0.45285,                 1.0936,                 0.8244,                0.75378,                0.80088,                0.65433,                0.78178,                0.69478,                 1.2606,              0.0033076,              0.0033076,              0.0033076
                    340,                0.57398,                0.44777,                 1.0893,                0.82375,                0.75305,                 0.8009,                0.65423,                0.78218,                0.69506,                 1.2608,              0.0032878,              0.0032878,              0.0032878
                    341,                0.57294,                0.44397,                 1.0909,                 0.8244,                0.75276,                0.80101,                 0.6544,                0.78226,                0.69518,                 1.2607,               0.003268,               0.003268,               0.003268
                    342,                0.57107,                0.44995,                 1.0958,                 0.8254,                0.75236,                0.80102,                 0.6545,                0.78253,                0.69515,                 1.2607,              0.0032482,              0.0032482,              0.0032482
                    343,                0.57278,                0.44313,                 1.0893,                0.82469,                0.75188,                0.80081,                0.65428,                0.78269,                0.69552,                 1.2606,              0.0032284,              0.0032284,              0.0032284
                    344,                0.57251,                0.44564,                 1.0903,                0.82365,                0.75297,                0.80078,                0.65437,                0.78291,                0.69555,                 1.2606,              0.0032086,              0.0032086,              0.0032086
                    345,                 0.5708,                 0.4456,                  1.091,                0.82408,                0.75313,                0.80082,                0.65445,                0.78321,                0.69564,                  1.261,              0.0031888,              0.0031888,              0.0031888
                    346,                0.56977,                0.44251,                 1.0867,                0.82401,                0.75337,                0.80086,                 0.6544,                0.78355,                0.69611,                 1.2612,               0.003169,               0.003169,               0.003169
                    347,                0.56627,                0.43974,                 1.0876,                0.82434,                0.75325,                0.80085,                0.65452,                0.78376,                0.69611,                 1.2612,              0.0031492,              0.0031492,              0.0031492
                    348,                0.56911,                0.44517,                 1.0878,                0.82791,                0.75083,                0.80088,                0.65446,                0.78392,                0.69611,                 1.2614,              0.0031294,              0.0031294,              0.0031294
                    349,                0.56705,                0.44381,                 1.0872,                0.82735,                 0.7502,                0.80085,                0.65456,                0.78442,                0.69652,                 1.2616,              0.0031096,              0.0031096,              0.0031096
                    350,                0.57064,                0.43546,                 1.0902,                0.82762,                0.75018,                0.80093,                0.65445,                0.78474,                0.69699,                 1.2617,              0.0030898,              0.0030898,              0.0030898
                    351,                0.56419,                0.43733,                 1.0866,                0.82941,                0.74914,                0.80095,                0.65453,                0.78486,                0.69701,                 1.2617,                0.00307,                0.00307,                0.00307
                    352,                0.56405,                0.43307,                 1.0844,                0.82778,                0.75034,                0.80083,                0.65451,                0.78505,                0.69673,                 1.2617,              0.0030502,              0.0030502,              0.0030502
                    353,                0.56166,                  0.433,                 1.0827,                0.82755,                0.75004,                  0.801,                 0.6546,                0.78508,                0.69683,                 1.2617,              0.0030304,              0.0030304,              0.0030304
                    354,                0.56739,                0.43209,                  1.086,                 0.8271,                0.75004,                0.80088,                0.65469,                0.78528,                0.69673,                 1.2617,              0.0030106,              0.0030106,              0.0030106
                    355,                0.56091,                  0.428,                 1.0821,                0.82798,                0.74943,                0.80089,                 0.6546,                0.78544,                0.69675,                 1.2619,              0.0029908,              0.0029908,              0.0029908
                    356,                0.56024,                0.42879,                 1.0824,                 0.8302,                0.74914,                0.80107,                0.65462,                0.78555,                0.69691,                 1.2619,               0.002971,               0.002971,               0.002971
                    357,                0.56668,                0.43219,                 1.0841,                0.83104,                0.74916,                 0.8011,                 0.6547,                0.78582,                0.69713,                 1.2621,              0.0029512,              0.0029512,              0.0029512
                    358,                0.55959,                0.43431,                   1.08,                0.83046,                0.74842,                0.80073,                0.65467,                0.78599,                0.69724,                 1.2622,              0.0029314,              0.0029314,              0.0029314
                    359,                0.55896,                0.42581,                 1.0818,                0.83168,                0.74856,                0.80111,                0.65462,                0.78623,                 0.6975,                 1.2624,              0.0029116,              0.0029116,              0.0029116
                    360,                0.56277,                0.42631,                 1.0803,                0.83016,                0.74869,                0.80119,                0.65454,                0.78629,                0.69793,                 1.2624,              0.0028918,              0.0028918,              0.0028918
                    361,                0.56076,                0.42632,                 1.0762,                0.83011,                0.74913,                0.80154,                0.65446,                0.78655,                0.69799,                 1.2625,               0.002872,               0.002872,               0.002872
                    362,                0.55951,                0.41939,                 1.0763,                0.83154,                0.74832,                0.80145,                0.65482,                0.78659,                0.69785,                 1.2625,              0.0028522,              0.0028522,              0.0028522
                    363,                0.55714,                0.42536,                 1.0769,                0.83207,                0.74827,                0.80156,                0.65484,                0.78686,                0.69813,                 1.2627,              0.0028324,              0.0028324,              0.0028324
                    364,                0.55969,                0.42978,                 1.0832,                0.83021,                0.74885,                0.80175,                0.65494,                0.78671,                0.69818,                 1.2623,              0.0028126,              0.0028126,              0.0028126
                    365,                0.55683,                0.42771,                 1.0802,                0.82786,                0.75025,                0.80145,                0.65487,                0.78681,                0.69811,                 1.2623,              0.0027928,              0.0027928,              0.0027928
                    366,                0.56074,                0.42434,                 1.0781,                0.82913,                0.74969,                0.80175,                0.65486,                0.78719,                0.69807,                 1.2627,               0.002773,               0.002773,               0.002773
                    367,                0.56151,                0.42278,                 1.0772,                0.82628,                0.75126,                0.80146,                0.65499,                0.78716,                0.69835,                 1.2624,              0.0027532,              0.0027532,              0.0027532
                    368,                0.55718,                0.42358,                 1.0753,                0.82717,                0.75082,                0.80161,                0.65492,                0.78766,                0.69844,                 1.2629,              0.0027334,              0.0027334,              0.0027334
                    369,                0.55622,                0.41722,                 1.0786,                0.82884,                0.75027,                 0.8017,                0.65501,                0.78791,                0.69883,                  1.263,              0.0027136,              0.0027136,              0.0027136
                    370,                 0.5506,                 0.4182,                  1.075,                0.82857,                0.75051,                0.80152,                0.65491,                0.78801,                0.69884,                 1.2628,              0.0026938,              0.0026938,              0.0026938
                    371,                0.55594,                0.41898,                 1.0745,                0.82356,                0.75411,                 0.8017,                0.65507,                0.78829,                0.69914,                  1.263,               0.002674,               0.002674,               0.002674
                    372,                0.55202,                0.42291,                 1.0729,                0.82241,                0.75503,                0.80102,                0.65492,                0.78856,                0.69913,                 1.2631,              0.0026542,              0.0026542,              0.0026542
                    373,                0.55624,                0.41687,                 1.0731,                0.82198,                0.75563,                0.80125,                0.65481,                0.78886,                0.69943,                 1.2633,              0.0026344,              0.0026344,              0.0026344
                    374,                 0.5513,                0.41653,                 1.0672,                 0.8228,                0.75447,                0.80146,                0.65514,                0.78908,                0.69966,                 1.2633,              0.0026146,              0.0026146,              0.0026146
                    375,                0.55141,                0.41801,                 1.0684,                0.82336,                0.75437,                0.80157,                0.65517,                0.78933,                0.69972,                 1.2634,              0.0025948,              0.0025948,              0.0025948
                    376,                 0.5503,                0.41293,                 1.0655,                0.82214,                0.75476,                0.80145,                0.65509,                 0.7893,                0.70032,                 1.2631,               0.002575,               0.002575,               0.002575
                    377,                0.55292,                0.41497,                  1.071,                 0.8217,                0.75478,                0.80145,                 0.6551,                0.78971,                0.70026,                 1.2634,              0.0025552,              0.0025552,              0.0025552
                    378,                0.54774,                0.41489,                 1.0712,                 0.8219,                 0.7543,                0.80123,                0.65516,                0.79007,                0.70041,                 1.2636,              0.0025354,              0.0025354,              0.0025354
                    379,                0.54368,                0.41085,                  1.066,                0.82921,                0.75159,                0.80127,                0.65524,                0.79033,                0.70063,                 1.2637,              0.0025156,              0.0025156,              0.0025156
                    380,                0.54794,                0.41114,                 1.0648,                0.83166,                0.75002,                0.80145,                0.65531,                0.79073,                0.70075,                 1.2638,              0.0024958,              0.0024958,              0.0024958
                    381,                0.54424,                0.40957,                 1.0622,                 0.8323,                0.74962,                0.80149,                  0.655,                0.79098,                0.70082,                  1.264,               0.002476,               0.002476,               0.002476
                    382,                 0.5506,                0.40877,                 1.0683,                  0.832,                0.74932,                0.80134,                0.65514,                0.79134,                0.70112,                 1.2642,              0.0024562,              0.0024562,              0.0024562
                    383,                0.54633,                0.41074,                 1.0648,                 0.8324,                   0.75,                0.80175,                0.65526,                0.79158,                0.70108,                 1.2643,              0.0024364,              0.0024364,              0.0024364
                    384,                0.54364,                0.41131,                  1.067,                0.83155,                0.75003,                0.80127,                0.65504,                0.79187,                0.70125,                 1.2646,              0.0024166,              0.0024166,              0.0024166
                    385,                 0.5439,                0.40811,                 1.0606,                0.83248,                0.74977,                0.80184,                0.65508,                0.79241,                0.70186,                  1.265,              0.0023968,              0.0023968,              0.0023968
                    386,                0.54741,                0.40371,                  1.063,                0.83214,                0.74955,                0.80162,                0.65509,                0.79257,                0.70204,                  1.265,               0.002377,               0.002377,               0.002377
                    387,                0.54265,                0.40639,                   1.06,                0.83318,                 0.7487,                0.80166,                0.65522,                0.79262,                  0.702,                  1.265,              0.0023572,              0.0023572,              0.0023572
                    388,                0.53886,                 0.4037,                 1.0612,                0.83429,                0.74852,                0.80176,                0.65518,                0.79257,                0.70197,                  1.265,              0.0023374,              0.0023374,              0.0023374
                    389,                0.54179,                0.40322,                 1.0637,                0.83418,                0.74847,                0.80176,                0.65539,                0.79307,                0.70224,                 1.2653,              0.0023176,              0.0023176,              0.0023176
                    390,                0.54326,                0.40663,                 1.0601,                0.83406,                0.74854,                0.80148,                0.65528,                 0.7935,                0.70269,                 1.2657,              0.0022978,              0.0022978,              0.0022978
                    391,                0.54373,                0.39904,                 1.0596,                0.83331,                0.74869,                0.80137,                0.65525,                0.79367,                0.70265,                 1.2658,               0.002278,               0.002278,               0.002278
                    392,                0.54044,                0.39971,                 1.0554,                0.83176,                0.74949,                0.80106,                0.65495,                0.79378,                0.70275,                 1.2658,              0.0022582,              0.0022582,              0.0022582
                    393,                 0.5347,                0.39806,                 1.0571,                0.83197,                 0.7496,                0.80102,                  0.655,                0.79402,                0.70319,                  1.266,              0.0022384,              0.0022384,              0.0022384
                    394,                0.53935,                0.39903,                 1.0631,                0.83221,                0.74938,                0.80102,                0.65503,                 0.7941,                0.70323,                 1.2661,              0.0022186,              0.0022186,              0.0022186
                    395,                0.53672,                0.39689,                 1.0609,                0.83264,                0.74955,                0.80109,                0.65507,                 0.7943,                0.70357,                 1.2661,              0.0021988,              0.0021988,              0.0021988
                    396,                0.53586,                0.40137,                 1.0579,                0.83214,                0.74985,                0.80107,                0.65487,                0.79452,                0.70352,                 1.2665,               0.002179,               0.002179,               0.002179
                    397,                 0.5367,                0.39687,                 1.0583,                0.83354,                0.75024,                0.80124,                0.65499,                0.79461,                0.70379,                 1.2664,              0.0021592,              0.0021592,              0.0021592
                    398,                 0.5331,                0.39159,                 1.0565,                0.83438,                0.74999,                0.80116,                0.65501,                0.79469,                0.70375,                 1.2665,              0.0021394,              0.0021394,              0.0021394
                    399,                0.53226,                0.39139,                 1.0534,                0.83324,                0.75101,                0.80132,                0.65497,                0.79484,                0.70395,                 1.2667,              0.0021196,              0.0021196,              0.0021196
                    400,                0.53463,                0.38998,                 1.0515,                 0.8329,                0.75159,                0.80136,                0.65496,                0.79493,                 0.7039,                 1.2666,              0.0020998,              0.0020998,              0.0020998
                    401,                0.53395,                0.39214,                 1.0537,                0.83231,                0.75202,                0.80138,                0.65515,                0.79513,                0.70448,                 1.2667,                0.00208,                0.00208,                0.00208
                    402,                0.53224,                0.39498,                 1.0554,                0.83235,                0.75177,                 0.8013,                0.65511,                0.79559,                0.70489,                  1.267,              0.0020602,              0.0020602,              0.0020602
                    403,                0.53362,                0.39102,                 1.0534,                0.83182,                0.75201,                0.80125,                0.65509,                0.79592,                0.70528,                 1.2671,              0.0020404,              0.0020404,              0.0020404
                    404,                0.53246,                0.38535,                 1.0498,                0.83202,                0.75144,                0.80131,                0.65518,                0.79608,                0.70523,                 1.2673,              0.0020206,              0.0020206,              0.0020206
                    405,                0.52911,                0.38825,                 1.0508,                0.83207,                0.75159,                0.80146,                0.65522,                0.79625,                 0.7055,                 1.2672,              0.0020008,              0.0020008,              0.0020008
                    406,                0.53246,                0.38979,                  1.053,                0.83265,                0.75083,                0.80116,                0.65515,                0.79627,                 0.7056,                 1.2669,               0.001981,               0.001981,               0.001981
                    407,                0.53224,                 0.3912,                 1.0519,                0.83282,                0.75125,                 0.8014,                0.65512,                0.79659,                0.70566,                 1.2671,              0.0019612,              0.0019612,              0.0019612
                    408,                0.52604,                0.38713,                 1.0488,                0.83185,                0.75132,                0.80173,                0.65516,                0.79695,                0.70631,                 1.2672,              0.0019414,              0.0019414,              0.0019414
                    409,                0.52744,                0.38769,                 1.0474,                0.83134,                0.75119,                0.80176,                0.65521,                 0.7972,                0.70665,                 1.2674,              0.0019216,              0.0019216,              0.0019216
                    410,                 0.5252,                0.37847,                 1.0449,                0.83243,                0.75154,                0.80176,                0.65513,                 0.7974,                0.70707,                 1.2673,              0.0019018,              0.0019018,              0.0019018
                    411,                0.52746,                0.38409,                 1.0479,                0.83272,                0.75104,                0.80174,                0.65512,                0.79766,                0.70697,                 1.2678,               0.001882,               0.001882,               0.001882
                    412,                0.52591,                0.38063,                 1.0462,                0.83178,                0.75125,                0.80164,                0.65507,                 0.7975,                0.70708,                 1.2674,              0.0018622,              0.0018622,              0.0018622
                    413,                0.52723,                0.38331,                 1.0471,                0.83313,                0.75028,                0.80165,                0.65514,                0.79751,                0.70717,                 1.2674,              0.0018424,              0.0018424,              0.0018424
                    414,                0.52573,                0.38462,                 1.0514,                0.83272,                0.75051,                0.80133,                0.65528,                0.79809,                0.70751,                 1.2678,              0.0018226,              0.0018226,              0.0018226
                    415,                0.52195,                 0.3773,                 1.0423,                0.83259,                0.74996,                0.80123,                0.65518,                0.79832,                0.70794,                  1.268,              0.0018028,              0.0018028,              0.0018028
                    416,                0.52368,                0.37876,                 1.0452,                0.83199,                0.74963,                0.80116,                0.65504,                0.79807,                 0.7081,                 1.2673,               0.001783,               0.001783,               0.001783
                    417,                0.52138,                0.37704,                 1.0458,                0.83163,                0.74949,                0.80123,                0.65509,                0.79819,                0.70832,                 1.2674,              0.0017632,              0.0017632,              0.0017632
                    418,                 0.5205,                0.37777,                 1.0454,                0.83058,                0.75263,                 0.8013,                 0.6551,                 0.7983,                 0.7082,                 1.2674,              0.0017434,              0.0017434,              0.0017434
                    419,                0.51938,                 0.3816,                 1.0444,                0.83113,                0.75129,                0.80108,                0.65507,                0.79848,                0.70892,                 1.2675,              0.0017236,              0.0017236,              0.0017236
                    420,                 0.5171,                0.37448,                 1.0437,                0.83017,                0.75294,                0.80124,                0.65513,                0.79847,                0.70894,                 1.2675,              0.0017038,              0.0017038,              0.0017038
                    421,                0.51848,                0.37344,                 1.0396,                0.82972,                0.75216,                0.80078,                0.65498,                0.79861,                0.70936,                 1.2676,               0.001684,               0.001684,               0.001684
                    422,                0.51801,                0.37295,                 1.0389,                0.82928,                0.75239,                0.80084,                0.65504,                0.79883,                0.70984,                 1.2675,              0.0016642,              0.0016642,              0.0016642
                    423,                0.51503,                0.37143,                 1.0383,                0.83008,                 0.7512,                  0.801,                0.65507,                0.79914,                0.70999,                 1.2678,              0.0016444,              0.0016444,              0.0016444
                    424,                0.52039,                0.38042,                 1.0461,                0.82887,                0.75127,                0.80081,                0.65496,                0.79946,                0.70998,                 1.2681,              0.0016246,              0.0016246,              0.0016246
                    425,                0.51626,                0.37224,                 1.0378,                0.82847,                0.75146,                0.80084,                0.65509,                0.79934,                0.71025,                  1.268,              0.0016048,              0.0016048,              0.0016048
                    426,                 0.5164,                0.37147,                 1.0389,                0.82871,                0.75068,                0.80065,                0.65516,                 0.7993,                0.71027,                 1.2679,               0.001585,               0.001585,               0.001585
                    427,                0.51733,                0.37435,                 1.0385,                0.82764,                 0.7514,                 0.8008,                0.65524,                0.79911,                0.71068,                 1.2675,              0.0015652,              0.0015652,              0.0015652
                    428,                0.51497,                0.37215,                  1.036,                0.82736,                 0.7512,                 0.8007,                0.65516,                0.79936,                0.71076,                 1.2678,              0.0015454,              0.0015454,              0.0015454
                    429,                0.51591,                0.37073,                 1.0372,                0.82655,                0.75124,                0.80041,                0.65505,                0.79944,                0.71115,                 1.2678,              0.0015256,              0.0015256,              0.0015256
                    430,                0.51782,                0.37021,                  1.039,                0.82614,                 0.7513,                0.80027,                0.65498,                0.79963,                0.71128,                  1.268,              0.0015058,              0.0015058,              0.0015058
                    431,                0.51437,                0.37072,                 1.0374,                0.82514,                0.75217,                 0.8003,                0.65509,                0.79962,                0.71157,                 1.2679,               0.001486,               0.001486,               0.001486
                    432,                0.51258,                0.36641,                 1.0309,                0.82416,                 0.7522,                0.80029,                0.65501,                0.79975,                0.71182,                 1.2679,              0.0014662,              0.0014662,              0.0014662
                    433,                0.51007,                0.36279,                 1.0325,                0.82384,                0.75189,                0.80021,                0.65506,                0.79984,                0.71201,                 1.2679,              0.0014464,              0.0014464,              0.0014464
                    434,                0.50808,                0.36136,                 1.0303,                0.82434,                0.75136,                0.79994,                0.65486,                 0.8001,                0.71244,                 1.2679,              0.0014266,              0.0014266,              0.0014266
                    435,                0.50946,                0.36416,                 1.0324,                0.82259,                0.75294,                0.80016,                0.65495,                0.80051,                0.71278,                 1.2682,              0.0014068,              0.0014068,              0.0014068
                    436,                0.50891,                0.36332,                 1.0338,                 0.8222,                0.75284,                0.79997,                0.65488,                0.80108,                0.71303,                 1.2691,               0.001387,               0.001387,               0.001387
                    437,                0.51053,                0.36435,                 1.0345,                0.82184,                0.75434,                 0.8007,                0.65498,                0.80132,                0.71322,                 1.2693,              0.0013672,              0.0013672,              0.0013672
                    438,                 0.5058,                0.35659,                 1.0305,                0.82051,                0.75471,                0.80036,                0.65485,                0.80144,                0.71308,                 1.2692,              0.0013474,              0.0013474,              0.0013474
                    439,                0.50499,                0.35986,                 1.0311,                0.82135,                0.75388,                0.80031,                  0.655,                0.80149,                0.71365,                 1.2693,              0.0013276,              0.0013276,              0.0013276
                    440,                0.50687,                0.36005,                 1.0292,                0.82145,                0.75392,                0.80052,                  0.655,                 0.8014,                 0.7136,                 1.2692,              0.0013078,              0.0013078,              0.0013078
                    441,                0.50634,                0.36088,                 1.0308,                 0.8205,                0.75451,                 0.8003,                0.65497,                0.80158,                0.71352,                 1.2693,               0.001288,               0.001288,               0.001288
                    442,                0.50345,                0.35973,                 1.0246,                0.82079,                0.75475,                 0.8003,                0.65485,                0.80179,                0.71382,                 1.2694,              0.0012682,              0.0012682,              0.0012682
                    443,                0.50327,                0.35675,                 1.0267,                0.81979,                0.75499,                0.80019,                0.65487,                0.80192,                0.71405,                 1.2696,              0.0012484,              0.0012484,              0.0012484
                    444,                0.50696,                0.36127,                 1.0272,                 0.8208,                0.75486,                0.80027,                0.65478,                0.80205,                 0.7141,                 1.2697,              0.0012286,              0.0012286,              0.0012286
                    445,                0.50119,                0.35676,                 1.0251,                0.81977,                0.75536,                 0.8002,                0.65478,                0.80214,                0.71433,                 1.2697,              0.0012088,              0.0012088,              0.0012088
                    446,                0.50281,                0.36015,                 1.0291,                0.81941,                0.75679,                 0.8003,                0.65473,                0.80232,                 0.7144,                   1.27,               0.001189,               0.001189,               0.001189
                    447,                0.50371,                0.35847,                  1.029,                0.81978,                0.75734,                0.80071,                0.65477,                0.80268,                 0.7146,                 1.2703,              0.0011692,              0.0011692,              0.0011692
                    448,                0.50287,                0.35651,                 1.0282,                0.82185,                0.75452,                0.80083,                0.65471,                0.80249,                0.71473,                 1.2699,              0.0011494,              0.0011494,              0.0011494
                    449,                0.49998,                0.35327,                 1.0249,                0.81981,                0.75703,                0.80063,                0.65488,                0.80275,                0.71483,                   1.27,              0.0011296,              0.0011296,              0.0011296
                    450,                0.49972,                0.35902,                 1.0266,                0.81985,                0.75637,                0.80056,                0.65469,                0.80288,                0.71504,                 1.2702,              0.0011098,              0.0011098,              0.0011098
                    451,                0.49959,                0.35203,                 1.0235,                0.82413,                0.75391,                0.80053,                0.65468,                0.80321,                0.71522,                 1.2703,                0.00109,                0.00109,                0.00109
                    452,                0.49954,                0.35245,                 1.0203,                0.82374,                0.75401,                0.80052,                0.65457,                0.80325,                0.71529,                 1.2702,              0.0010702,              0.0010702,              0.0010702
                    453,                0.49924,                0.35208,                 1.0263,                0.81716,                0.75791,                 0.8003,                0.65454,                0.80347,                0.71555,                 1.2705,              0.0010504,              0.0010504,              0.0010504
                    454,                0.49773,                 0.3503,                 1.0217,                0.81637,                0.75705,                0.80028,                0.65462,                0.80374,                0.71572,                 1.2708,              0.0010306,              0.0010306,              0.0010306
                    455,                0.49177,                0.34401,                 1.0141,                0.81917,                0.75531,                0.79994,                0.65441,                0.80382,                0.71595,                 1.2708,              0.0010108,              0.0010108,              0.0010108
                    456,                0.49135,                0.34651,                 1.0134,                0.81701,                0.75744,                0.79994,                0.65439,                0.80393,                0.71594,                  1.271,               0.000991,               0.000991,               0.000991
                    457,                0.49821,                0.34868,                 1.0197,                 0.8183,                0.75651,                0.79981,                 0.6544,                0.80415,                  0.716,                 1.2713,              0.0009712,              0.0009712,              0.0009712
                    458,                0.49383,                 0.3481,                  1.016,                0.81967,                0.75559,                    0.8,                0.65429,                0.80441,                0.71622,                 1.2713,              0.0009514,              0.0009514,              0.0009514
                    459,                 0.4919,                0.35157,                 1.0175,                0.81815,                0.75627,                0.79969,                0.65433,                 0.8046,                 0.7161,                 1.2714,              0.0009316,              0.0009316,              0.0009316
                    460,                0.49132,                0.34717,                 1.0192,                0.82133,                0.75379,                0.79947,                0.65439,                0.80472,                0.71626,                 1.2715,              0.0009118,              0.0009118,              0.0009118
                    461,                0.49508,                0.34737,                 1.0174,                0.82122,                 0.7542,                0.79958,                0.65425,                0.80487,                 0.7166,                 1.2718,               0.000892,               0.000892,               0.000892
                    462,                0.48842,                0.34861,                 1.0189,                0.82048,                0.75431,                0.79933,                0.65401,                0.80481,                0.71675,                 1.2717,              0.0008722,              0.0008722,              0.0008722
                    463,                0.49367,                0.34575,                 1.0155,                0.82229,                0.75252,                0.79939,                0.65417,                0.80495,                0.71656,                 1.2719,              0.0008524,              0.0008524,              0.0008524
                    464,                0.48742,                0.34098,                 1.0175,                0.82293,                0.75208,                0.79945,                0.65418,                0.80499,                 0.7168,                 1.2718,              0.0008326,              0.0008326,              0.0008326
                    465,                0.48743,                0.34357,                 1.0175,                  0.824,                0.75213,                0.79976,                 0.6543,                0.80512,                0.71664,                 1.2722,              0.0008128,              0.0008128,              0.0008128
                    466,                 0.4903,                0.34269,                 1.0151,                0.82361,                0.75137,                0.79935,                0.65426,                0.80529,                0.71683,                 1.2724,               0.000793,               0.000793,               0.000793
                    467,                0.49428,                0.34581,                 1.0199,                0.82713,                0.74913,                 0.7991,                0.65436,                0.80542,                0.71695,                 1.2723,              0.0007732,              0.0007732,              0.0007732
                    468,                0.48419,                0.33914,                 1.0092,                0.83527,                0.74511,                0.79928,                0.65436,                 0.8055,                0.71706,                 1.2724,              0.0007534,              0.0007534,              0.0007534
                    469,                0.48578,                0.34102,                 1.0127,                0.82824,                0.74891,                0.79956,                0.65418,                0.80568,                0.71761,                 1.2724,              0.0007336,              0.0007336,              0.0007336
                    470,                0.48146,                0.33732,                 1.0094,                0.83271,                0.74577,                0.79892,                0.65403,                0.80613,                0.71792,                 1.2727,              0.0007138,              0.0007138,              0.0007138
                    471,                0.48552,                0.34035,                  1.012,                0.82828,                0.74904,                0.79907,                0.65413,                0.80635,                 0.7181,                 1.2729,               0.000694,               0.000694,               0.000694
                    472,                0.48226,                0.33874,                 1.0088,                0.82789,                0.74908,                0.79925,                0.65422,                0.80625,                0.71828,                 1.2728,              0.0006742,              0.0006742,              0.0006742
                    473,                0.48796,                0.34181,                 1.0124,                0.82828,                0.74871,                0.79924,                0.65417,                0.80659,                0.71819,                 1.2731,              0.0006544,              0.0006544,              0.0006544
                    474,                0.48465,                0.33996,                 1.0139,                0.82748,                0.74937,                0.79937,                0.65412,                0.80663,                0.71865,                  1.273,              0.0006346,              0.0006346,              0.0006346
