                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    466,                 0.3472,                0.24171,                0.84504,                0.36615,                0.81288,                 0.4096,                0.29951,                 1.0891,                 2.2345,                 1.4388,             0.00013219,             0.00013219,             0.00013219
                    467,                0.33743,                0.23718,                0.83975,                0.36841,                0.80639,                0.41481,                0.30199,                 1.0909,                 2.2526,                 1.4367,             0.00012889,             0.00012889,             0.00012889
                    468,                0.34912,                0.24346,                0.84939,                0.37135,                 0.7999,                0.40971,                0.29719,                 1.0891,                 2.2912,                 1.4344,             0.00012559,             0.00012559,             0.00012559
                    469,                0.34827,                0.24399,                 0.8363,                0.37232,                0.79165,                0.40825,                0.29642,                 1.0887,                 2.2996,                 1.4351,             0.00012229,             0.00012229,             0.00012229
                    470,                0.33368,                0.23952,                0.84121,                0.37625,                0.78665,                0.41016,                 0.3004,                 1.0875,                 2.2663,                 1.4357,             0.00011899,             0.00011899,             0.00011899
                    471,                0.33445,                0.23762,                0.83805,                0.37976,                0.79165,                0.40774,                0.29973,                 1.0899,                  2.294,                 1.4374,             0.00011569,             0.00011569,             0.00011569
                    472,                0.33023,                0.23697,                0.84079,                0.37127,                0.77291,                0.39781,                0.29258,                 1.0916,                 2.2975,                 1.4389,             0.00011239,             0.00011239,             0.00011239
                    473,                0.32901,                0.24503,                0.82867,                0.36854,                0.77691,                0.40108,                0.29346,                 1.0842,                 2.2858,                 1.4357,             0.00010909,             0.00010909,             0.00010909
                    474,                0.32642,                0.23613,                0.83637,                0.37191,                0.77291,                0.40483,                0.29776,                  1.086,                 2.3223,                  1.439,             0.00010579,             0.00010579,             0.00010579
                    475,                0.34164,                0.24226,                0.83812,                0.37298,                0.77116,                0.40499,                0.29443,                  1.092,                  2.338,                 1.4445,             0.00010249,             0.00010249,             0.00010249
                    476,                0.32975,                0.23548,                0.83287,                0.37119,                0.77515,                0.40459,                 0.2938,                 1.0965,                 2.3202,                 1.4432,             9.9187e-05,             9.9187e-05,             9.9187e-05
                    477,                0.33388,                0.23905,                0.82957,                 0.3684,                0.76291,                0.39921,                0.29178,                 1.0868,                 2.3237,                 1.4364,             9.5886e-05,             9.5886e-05,             9.5886e-05
                    478,                0.32813,                0.22966,                0.83684,                0.36696,                0.76291,                0.39834,                0.29192,                 1.0777,                 2.3007,                 1.4304,             9.2585e-05,             9.2585e-05,             9.2585e-05
                    479,                0.33306,                0.23683,                0.84113,                 0.3989,                0.68398,                0.40083,                 0.2941,                 1.0815,                  2.324,                 1.4377,             8.9285e-05,             8.9285e-05,             8.9285e-05
                    480,                0.34291,                 0.2432,                0.85178,                0.37514,                0.76967,                0.39853,                 0.2919,                 1.0855,                 2.3748,                  1.444,             8.5984e-05,             8.5984e-05,             8.5984e-05
                    481,                0.32959,                0.23321,                0.84622,                0.37099,                0.76067,                0.39283,                0.28894,                 1.0816,                 2.3604,                  1.443,             8.2683e-05,             8.2683e-05,             8.2683e-05
                    482,                0.32301,                0.23234,                0.83539,                0.41154,                0.62103,                0.39323,                0.28978,                 1.0816,                 2.3446,                 1.4448,             7.9383e-05,             7.9383e-05,             7.9383e-05
                    483,                 0.3151,                0.22923,                0.83475,                0.38481,                0.67574,                0.39425,                0.28945,                 1.0833,                 2.3355,                 1.4436,             7.6082e-05,             7.6082e-05,             7.6082e-05
                    484,                0.33037,                0.23084,                0.83712,                0.36372,                0.77116,                0.39713,                0.29346,                 1.0866,                 2.3174,                 1.4463,             7.2781e-05,             7.2781e-05,             7.2781e-05
                    485,                0.32695,                0.23225,                0.83746,                0.36413,                0.76791,                0.39597,                 0.2922,                  1.082,                 2.3308,                 1.4434,             6.9481e-05,             6.9481e-05,             6.9481e-05
                    486,                0.31826,                0.22918,                0.83516,                0.37092,                0.78191,                0.39946,                0.29433,                 1.0876,                  2.379,                 1.4456,              6.618e-05,              6.618e-05,              6.618e-05
                    487,                0.32043,                0.23091,                0.83726,                0.36516,                0.76892,                0.39658,                0.29231,                 1.0875,                 2.4057,                 1.4503,             6.2879e-05,             6.2879e-05,             6.2879e-05
                    488,                 0.3366,                0.24363,                0.84567,                0.36463,                0.76817,                0.39447,                0.29099,                 1.0866,                 2.4314,                 1.4425,             5.9579e-05,             5.9579e-05,             5.9579e-05
                    489,                0.32887,                0.23382,                0.83491,                0.40747,                0.61939,                0.38985,                0.28704,                 1.0903,                 2.4133,                 1.4459,             5.6278e-05,             5.6278e-05,             5.6278e-05
                    490,                0.31723,                0.23638,                0.83228,                0.42169,                0.57781,                0.38691,                0.28671,                 1.0907,                 2.3814,                  1.449,             5.2977e-05,             5.2977e-05,             5.2977e-05
                    491,                0.32195,                0.23415,                0.83905,                0.42438,                0.57285,                 0.3861,                0.28554,                 1.0886,                 2.3656,                 1.4465,             4.9677e-05,             4.9677e-05,             4.9677e-05
                    492,                0.33792,                0.24029,                0.84014,                0.40963,                0.60991,                0.39517,                0.29127,                 1.0888,                 2.3375,                 1.4481,             4.6376e-05,             4.6376e-05,             4.6376e-05
                    493,                0.33395,                0.24116,                0.83979,                0.39398,                0.63621,                0.39532,                0.28957,                 1.0864,                 2.3223,                 1.4462,             4.3075e-05,             4.3075e-05,             4.3075e-05
                    494,                0.31945,                0.23524,                0.83752,                0.36753,                0.77441,                0.40141,                0.29458,                 1.0857,                 2.3138,                 1.4447,             3.9775e-05,             3.9775e-05,             3.9775e-05
                    495,                0.32344,                0.23353,                0.83735,                0.36994,                0.78015,                0.40326,                0.29598,                 1.0856,                 2.3224,                 1.4424,             3.6474e-05,             3.6474e-05,             3.6474e-05
                    496,                0.30987,                0.22636,                0.83537,                0.37096,                0.78015,                0.40379,                0.29617,                 1.0847,                 2.3341,                 1.4409,             3.3173e-05,             3.3173e-05,             3.3173e-05
                    497,                0.33027,                 0.2352,                0.84221,                0.36956,                0.77691,                0.40327,                0.29614,                 1.0852,                 2.3677,                 1.4405,             2.9873e-05,             2.9873e-05,             2.9873e-05
                    498,                0.31666,                0.22821,                 0.8355,                0.37289,                0.77691,                0.40331,                0.29568,                 1.0835,                 2.3676,                 1.4381,             2.6572e-05,             2.6572e-05,             2.6572e-05
                    499,                0.32767,                0.23921,                0.83424,                0.36796,                0.77366,                0.40269,                0.29571,                  1.083,                 2.3634,                  1.438,             2.3271e-05,             2.3271e-05,             2.3271e-05
                    500,                 0.3147,                0.22402,                0.83352,                0.36597,                0.76791,                0.40009,                0.29475,                 1.0858,                 2.3629,                 1.4389,             1.9971e-05,             1.9971e-05,             1.9971e-05
