                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    459,                0.44123,                0.30638,                0.98394,                0.84893,                0.76163,                 0.8129,                 0.6616,                0.82371,                0.71846,                 1.3293,              0.0009316,              0.0009316,              0.0009316
                    460,                0.43859,                0.30555,                0.98625,                 0.8495,                0.76153,                0.81301,                0.66171,                0.82371,                0.71876,                 1.3294,              0.0009118,              0.0009118,              0.0009118
                    461,                0.43941,                0.30573,                0.98071,                0.84966,                0.76144,                0.81299,                0.66166,                0.82405,                0.71901,                   1.33,               0.000892,               0.000892,               0.000892
                    462,                0.43509,                0.30303,                0.98221,                 0.8491,                0.76127,                0.81285,                 0.6617,                0.82399,                0.71927,                 1.3303,              0.0008722,              0.0008722,              0.0008722
                    463,                0.43704,                0.30298,                0.97855,                0.85008,                0.76152,                0.81321,                0.66202,                0.82412,                0.71939,                 1.3305,              0.0008524,              0.0008524,              0.0008524
                    464,                0.43369,                0.30008,                0.98245,                 0.8497,                0.76124,                0.81315,                0.66186,                0.82428,                 0.7198,                 1.3308,              0.0008326,              0.0008326,              0.0008326
                    465,                0.43978,                0.30266,                0.98608,                0.84929,                0.76138,                0.81317,                0.66178,                0.82416,                0.71996,                  1.331,              0.0008128,              0.0008128,              0.0008128
                    466,                0.43766,                0.30282,                0.98151,                0.84911,                 0.7611,                0.81293,                0.66176,                0.82432,                0.72005,                 1.3312,               0.000793,               0.000793,               0.000793
                    467,                0.43903,                0.30345,                0.98479,                 0.8506,                0.76076,                0.81311,                0.66192,                0.82417,                0.72002,                 1.3313,              0.0007732,              0.0007732,              0.0007732
                    468,                0.43321,                 0.2993,                0.97851,                0.85124,                0.76074,                0.81309,                0.66182,                0.82438,                0.72031,                 1.3318,              0.0007534,              0.0007534,              0.0007534
                    469,                0.43277,                0.29987,                 0.9785,                0.85095,                0.76039,                 0.8129,                0.66164,                0.82453,                0.72077,                 1.3322,              0.0007336,              0.0007336,              0.0007336
                    470,                0.42844,                 0.2952,                0.97471,                0.85344,                0.75879,                0.81282,                 0.6618,                0.82469,                0.72093,                 1.3326,              0.0007138,              0.0007138,              0.0007138
                    471,                0.43243,                0.29844,                0.97698,                0.85354,                0.75821,                0.81267,                0.66172,                0.82453,                 0.7209,                 1.3328,               0.000694,               0.000694,               0.000694
                    472,                 0.4308,                0.29777,                0.97621,                0.85472,                0.75715,                 0.8131,                0.66186,                0.82459,                0.72094,                 1.3331,              0.0006742,              0.0006742,              0.0006742
                    473,                0.43339,                0.29623,                0.97738,                0.85489,                 0.7571,                0.81311,                0.66192,                0.82449,                0.72128,                 1.3332,              0.0006544,              0.0006544,              0.0006544
                    474,                0.43174,                0.29669,                0.97785,                0.85512,                0.75743,                0.81284,                0.66184,                0.82465,                0.72174,                 1.3335,              0.0006346,              0.0006346,              0.0006346
                    475,                0.42837,                0.29568,                0.97509,                0.85522,                0.75776,                0.81313,                0.66203,                0.82501,                0.72206,                  1.334,              0.0006148,              0.0006148,              0.0006148
                    476,                0.42922,                0.29672,                 0.9779,                 0.8553,                0.75759,                0.81293,                0.66178,                0.82509,                0.72215,                 1.3344,               0.000595,               0.000595,               0.000595
                    477,                0.42826,                0.29077,                0.97181,                0.85515,                0.75712,                0.81285,                 0.6619,                0.82506,                0.72236,                 1.3347,              0.0005752,              0.0005752,              0.0005752
                    478,                0.42561,                0.29107,                 0.9709,                0.85505,                 0.7566,                0.81263,                0.66179,                0.82513,                0.72298,                 1.3351,              0.0005554,              0.0005554,              0.0005554
                    479,                0.42132,                0.28781,                0.97388,                0.85437,                0.75732,                0.81275,                0.66215,                 0.8252,                0.72276,                 1.3354,              0.0005356,              0.0005356,              0.0005356
                    480,                0.42496,                0.29211,                0.97212,                0.85431,                0.75714,                0.81263,                0.66193,                0.82531,                0.72313,                 1.3358,              0.0005158,              0.0005158,              0.0005158
                    481,                0.42587,                0.29552,                0.97611,                0.85515,                0.75678,                0.81248,                0.66187,                0.82571,                0.72356,                 1.3365,               0.000496,               0.000496,               0.000496
                    482,                0.41953,                0.28951,                0.97081,                0.85596,                0.75633,                0.81257,                0.66172,                0.82547,                0.72322,                 1.3366,              0.0004762,              0.0004762,              0.0004762
                    483,                0.42447,                0.29465,                0.97336,                0.85676,                0.75618,                0.81268,                0.66176,                0.82525,                 0.7232,                 1.3368,              0.0004564,              0.0004564,              0.0004564
                    484,                0.42884,                0.29495,                0.97491,                0.85578,                0.75668,                0.81297,                0.66173,                0.82504,                0.72347,                 1.3369,              0.0004366,              0.0004366,              0.0004366
                    485,                 0.4253,                0.29406,                 0.9753,                0.85554,                0.75602,                0.81244,                0.66142,                0.82558,                  0.724,                 1.3377,              0.0004168,              0.0004168,              0.0004168
                    486,                0.42277,                0.29117,                0.97211,                0.85605,                0.75614,                0.81246,                0.66158,                0.82569,                0.72372,                  1.338,               0.000397,               0.000397,               0.000397
                    487,                0.41931,                0.28637,                0.96785,                0.85547,                0.75572,                 0.8121,                0.66154,                0.82574,                0.72434,                 1.3382,              0.0003772,              0.0003772,              0.0003772
                    488,                0.41711,                0.28981,                0.96959,                0.85514,                0.75563,                0.81218,                0.66153,                0.82588,                 0.7246,                 1.3388,              0.0003574,              0.0003574,              0.0003574
                    489,                 0.4194,                0.29017,                0.96836,                0.85573,                0.75518,                0.81232,                0.66162,                0.82595,                0.72493,                 1.3392,              0.0003376,              0.0003376,              0.0003376
                    490,                0.41957,                0.28987,                0.96801,                 0.8552,                0.75515,                0.81221,                0.66152,                0.82613,                 0.7253,                 1.3396,              0.0003178,              0.0003178,              0.0003178
                    491,                0.41953,                0.29108,                0.96889,                 0.8549,                0.75523,                0.81204,                0.66154,                0.82628,                0.72577,                   1.34,               0.000298,               0.000298,               0.000298
                    492,                0.41355,                0.28732,                0.96857,                0.85493,                 0.7548,                0.81168,                0.66159,                0.82604,                0.72595,                 1.3401,              0.0002782,              0.0002782,              0.0002782
                    493,                0.41481,                0.28748,                0.96863,                0.85573,                0.75514,                0.81177,                0.66142,                0.82614,                0.72625,                 1.3403,              0.0002584,              0.0002584,              0.0002584
                    494,                0.41227,                0.28432,                0.96505,                0.85593,                0.75493,                0.81194,                0.66163,                0.82616,                0.72645,                 1.3406,              0.0002386,              0.0002386,              0.0002386
                    495,                0.41903,                0.28741,                 0.9706,                0.85573,                0.75458,                0.81191,                0.66163,                0.82589,                0.72676,                 1.3408,              0.0002188,              0.0002188,              0.0002188
                    496,                0.41215,                0.28595,                0.96594,                0.85571,                0.75474,                0.81179,                0.66156,                0.82609,                0.72667,                 1.3414,               0.000199,               0.000199,               0.000199
                    497,                0.41373,                0.28495,                0.96822,                0.85521,                0.75484,                0.81188,                0.66165,                0.82588,                0.72679,                 1.3415,              0.0001792,              0.0001792,              0.0001792
                    498,                0.41322,                0.28459,                0.96737,                0.85516,                0.75519,                0.81206,                0.66162,                0.82602,                0.72756,                  1.342,              0.0001594,              0.0001594,              0.0001594
                    499,                0.41397,                0.28664,                0.96625,                0.85506,                0.75522,                0.81184,                 0.6617,                0.82633,                0.72794,                 1.3427,              0.0001396,              0.0001396,              0.0001396
                    500,                0.41305,                0.28396,                0.96265,                0.85492,                0.75551,                0.81162,                0.66165,                0.82645,                0.72792,                 1.3431,              0.0001198,              0.0001198,              0.0001198
