                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    473,                0.22489,                0.16129,                0.82676,                0.92318,                0.91015,                0.95174,                 0.8727,                0.46172,                0.45358,                 1.0931,              0.0006544,              0.0006544,              0.0006544
                    474,                0.22437,                0.15925,                 0.8308,                0.92324,                0.91003,                0.95179,                0.87278,                 0.4619,                0.45416,                 1.0934,              0.0006346,              0.0006346,              0.0006346
                    475,                0.22849,                0.16422,                0.83567,                0.92242,                0.90992,                0.95175,                0.87322,                0.46186,                0.45386,                 1.0938,              0.0006148,              0.0006148,              0.0006148
                    476,                0.22149,                0.15542,                0.82655,                0.92186,                0.91015,                0.95149,                0.87308,                0.46185,                0.45476,                 1.0941,               0.000595,               0.000595,               0.000595
                    477,                0.22726,                0.16123,                0.83278,                0.92163,                0.91015,                0.95148,                0.87339,                0.46187,                0.45452,                 1.0945,              0.0005752,              0.0005752,              0.0005752
                    478,                0.22602,                0.15992,                0.83413,                0.92125,                0.91027,                 0.9514,                0.87263,                0.46123,                0.45447,                 1.0949,              0.0005554,              0.0005554,              0.0005554
                    479,                0.22744,                0.15847,                 0.8332,                0.92163,                0.91058,                0.95141,                0.87259,                0.46137,                0.45439,                 1.0953,              0.0005356,              0.0005356,              0.0005356
                    480,                0.22038,                0.15828,                0.83013,                0.92194,                0.91058,                0.95153,                0.87284,                0.46134,                0.45369,                 1.0957,              0.0005158,              0.0005158,              0.0005158
                    481,                 0.2212,                0.16118,                0.83004,                0.92151,                0.91058,                 0.9516,                 0.8725,                0.46114,                0.45411,                 1.0958,               0.000496,               0.000496,               0.000496
                    482,                0.22148,                0.15785,                0.83083,                0.92112,                0.91058,                0.95165,                0.87251,                0.46109,                0.45342,                 1.0961,              0.0004762,              0.0004762,              0.0004762
                    483,                0.22108,                0.15934,                 0.8272,                0.92067,                0.91058,                0.95161,                0.87268,                 0.4612,                0.45375,                 1.0967,              0.0004564,              0.0004564,              0.0004564
                    484,                0.22342,                0.15859,                 0.8306,                 0.9205,                0.91091,                0.95139,                 0.8727,                0.46114,                0.45417,                  1.097,              0.0004366,              0.0004366,              0.0004366
                    485,                0.21881,                0.15619,                0.82999,                 0.9205,                0.91099,                0.95119,                0.87237,                0.46085,                0.45364,                  1.097,              0.0004168,              0.0004168,              0.0004168
                    486,                0.22049,                0.15668,                0.82684,                0.92048,                0.91071,                0.95114,                 0.8725,                0.46094,                0.45507,                 1.0973,               0.000397,               0.000397,               0.000397
                    487,                0.22074,                0.15759,                0.82902,                0.92044,                0.91017,                0.95125,                0.87241,                0.46091,                0.45509,                 1.0975,              0.0003772,              0.0003772,              0.0003772
                    488,                0.21584,                0.15407,                 0.8251,                0.92072,                0.91015,                0.95094,                0.87223,                 0.4611,                0.45607,                 1.0979,              0.0003574,              0.0003574,              0.0003574
                    489,                0.22123,                0.16104,                0.83114,                0.91994,                0.91058,                0.95105,                0.87181,                0.46081,                0.45519,                  1.098,              0.0003376,              0.0003376,              0.0003376
                    490,                0.21488,                0.15523,                0.82582,                0.91991,                0.91058,                0.95121,                0.87206,                0.46067,                0.45609,                 1.0982,              0.0003178,              0.0003178,              0.0003178
                    491,                 0.2131,                0.15398,                0.82588,                0.92825,                0.90241,                 0.9511,                0.87205,                0.46084,                0.45566,                 1.0986,               0.000298,               0.000298,               0.000298
                    492,                 0.2146,                0.15725,                0.82857,                0.92836,                0.90259,                0.95109,                0.87206,                 0.4609,                0.45675,                  1.099,              0.0002782,              0.0002782,              0.0002782
                    493,                0.21658,                0.15491,                0.82876,                0.92842,                0.90338,                0.95116,                0.87216,                0.46113,                0.45689,                 1.0994,              0.0002584,              0.0002584,              0.0002584
                    494,                0.21205,                0.15128,                0.82736,                 0.9282,                0.90327,                0.95121,                0.87234,                0.46101,                0.45683,                 1.0995,              0.0002386,              0.0002386,              0.0002386
                    495,                 0.2122,                0.14994,                0.82386,                0.92843,                0.90348,                0.95113,                0.87228,                0.46124,                0.45738,                 1.0999,              0.0002188,              0.0002188,              0.0002188
                    496,                0.21293,                0.15102,                0.82415,                0.92844,                0.90359,                0.95133,                0.87208,                0.46129,                0.45722,                 1.1003,               0.000199,               0.000199,               0.000199
                    497,                0.21263,                0.15032,                0.82648,                0.92844,                0.90361,                0.95119,                 0.8724,                0.46133,                0.45741,                 1.1006,              0.0001792,              0.0001792,              0.0001792
                    498,                0.21463,                0.15336,                0.82651,                0.92812,                0.90486,                0.95114,                0.87227,                0.46149,                0.45737,                 1.1009,              0.0001594,              0.0001594,              0.0001594
                    499,                0.21379,                0.15203,                0.82358,                0.92842,                0.90342,                0.95134,                0.87209,                0.46162,                0.45825,                 1.1014,              0.0001396,              0.0001396,              0.0001396
                    500,                0.20578,                0.15062,                0.81816,                0.92845,                0.90373,                0.95147,                0.87224,                0.46168,                0.45788,                 1.1016,              0.0001198,              0.0001198,              0.0001198
