                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    461,                0.47312,                 0.2709,                 1.6354,                0.93422,                0.89138,                0.94714,                0.86893,                0.96149,                0.98253,                 2.0489,               0.000892,               0.000892,               0.000892
                    462,                0.46768,                0.26106,                 1.6298,                0.93388,                0.89209,                0.94732,                0.86941,                0.96198,                0.98586,                 2.0493,              0.0008722,              0.0008722,              0.0008722
                    463,                 0.4712,                0.26618,                 1.6398,                0.93104,                0.89209,                0.94725,                0.86909,                0.96153,                  0.986,                 2.0498,              0.0008524,              0.0008524,              0.0008524
                    464,                0.46594,                0.26402,                 1.6427,                0.93124,                0.89295,                0.94742,                0.86914,                0.96081,                0.98593,                 2.0498,              0.0008326,              0.0008326,              0.0008326
                    465,                0.47357,                0.26312,                 1.6364,                0.93196,                0.89252,                0.94716,                0.86931,                0.96114,                0.98611,                 2.0501,              0.0008128,              0.0008128,              0.0008128
                    466,                0.46614,                  0.263,                 1.6389,                0.93143,                0.89252,                0.94729,                 0.8696,                0.96127,                0.98927,                 2.0505,               0.000793,               0.000793,               0.000793
                    467,                0.48744,                0.26994,                 1.6458,                0.93196,                0.89295,                0.94741,                0.86976,                0.96131,                  0.986,                 2.0502,              0.0007732,              0.0007732,              0.0007732
                    468,                0.46995,                0.26716,                 1.6203,                0.92933,                0.89252,                0.94759,                0.86985,                0.96106,                0.98886,                 2.0503,              0.0007534,              0.0007534,              0.0007534
                    469,                0.46882,                0.26456,                 1.6315,                0.93241,                0.88965,                0.94726,                0.86951,                0.96124,                0.98885,                 2.0505,              0.0007336,              0.0007336,              0.0007336
                    470,                0.46573,                0.25735,                 1.6411,                0.93048,                0.89192,                0.94739,                0.86977,                 0.9613,                0.99014,                 2.0508,              0.0007138,              0.0007138,              0.0007138
                    471,                0.47153,                 0.2684,                 1.6401,                0.93057,                0.89123,                0.94782,                0.86993,                0.96086,                0.98932,                 2.0509,               0.000694,               0.000694,               0.000694
                    472,                0.46704,                0.26327,                 1.6427,                0.92925,                0.89219,                 0.9478,                0.87002,                0.96037,                0.99076,                 2.0509,              0.0006742,              0.0006742,              0.0006742
                    473,                0.47183,                0.26805,                 1.6431,                0.93744,                0.88259,                0.94721,                0.86971,                   0.96,                 0.9927,                 2.0511,              0.0006544,              0.0006544,              0.0006544
                    474,                 0.4597,                0.25606,                 1.6256,                0.93876,                 0.8822,                0.94696,                0.86963,                0.95985,                0.99116,                 2.0512,              0.0006346,              0.0006346,              0.0006346
                    475,                0.45857,                0.25987,                 1.6321,                0.93734,                0.88134,                0.94726,                0.87035,                0.95935,                 0.9931,                 2.0513,              0.0006148,              0.0006148,              0.0006148
                    476,                0.46191,                0.26431,                 1.6363,                0.94353,                0.87635,                0.94743,                0.87044,                0.95919,                 0.9895,                 2.0515,               0.000595,               0.000595,               0.000595
                    477,                0.46174,                0.26155,                 1.6361,                0.93015,                0.89309,                0.94705,                0.86953,                0.95902,                0.99103,                 2.0515,              0.0005752,              0.0005752,              0.0005752
                    478,                0.44895,                 0.2551,                 1.6301,                0.93159,                0.88989,                0.94648,                0.86925,                0.95926,                0.99229,                 2.0517,              0.0005554,              0.0005554,              0.0005554
                    479,                0.45457,                0.25806,                 1.6385,                0.92475,                0.89209,                 0.9458,                0.86863,                0.95964,                0.99669,                 2.0518,              0.0005356,              0.0005356,              0.0005356
                    480,                0.45304,                0.26199,                 1.6339,                0.93119,                0.89012,                0.94617,                 0.8686,                0.95973,                0.99611,                 2.0525,              0.0005158,              0.0005158,              0.0005158
                    481,                0.45372,                0.25592,                 1.6266,                0.92869,                 0.8902,                 0.9458,                0.86806,                0.95988,                0.99649,                 2.0523,               0.000496,               0.000496,               0.000496
                    482,                 0.4524,                0.25713,                 1.6335,                0.93071,                0.89037,                0.94613,                0.86846,                0.95984,                0.99778,                 2.0526,              0.0004762,              0.0004762,              0.0004762
                    483,                0.44616,                0.25449,                 1.6311,                0.92666,                 0.8908,                0.94602,                 0.8689,                0.95995,                0.99916,                 2.0527,              0.0004564,              0.0004564,              0.0004564
                    484,                0.45812,                0.26185,                 1.6284,                0.93863,                0.88113,                0.94583,                0.86899,                0.96058,                0.99871,                 2.0531,              0.0004366,              0.0004366,              0.0004366
                    485,                0.43432,                0.24871,                 1.6205,                0.93115,                0.88779,                 0.9457,                0.86903,                0.96059,                0.99943,                 2.0541,              0.0004168,              0.0004168,              0.0004168
                    486,                0.45625,                0.25874,                 1.6338,                0.94206,                0.87876,                0.94575,                0.86872,                0.96033,                0.99937,                 2.0541,               0.000397,               0.000397,               0.000397
                    487,                0.45024,                0.26215,                 1.6406,                0.93998,                0.88207,                0.94599,                0.86856,                0.96075,                0.99783,                 2.0551,              0.0003772,              0.0003772,              0.0003772
                    488,                0.45351,                0.26075,                 1.6339,                0.93697,                0.88478,                0.94598,                 0.8682,                0.96033,                0.99798,                 2.0551,              0.0003574,              0.0003574,              0.0003574
                    489,                0.45209,                0.25716,                 1.6288,                0.93965,                0.88353,                0.94579,                0.86769,                 0.9611,                0.99815,                 2.0554,              0.0003376,              0.0003376,              0.0003376
                    490,                0.43142,                0.24654,                 1.6226,                0.93907,                0.88123,                0.94556,                0.86738,                0.96109,                0.99825,                 2.0554,              0.0003178,              0.0003178,              0.0003178
                    491,                0.44141,                0.24923,                 1.6272,                0.93634,                0.88349,                0.94544,                0.86736,                0.96135,                0.99892,                 2.0556,               0.000298,               0.000298,               0.000298
                    492,                0.43407,                0.24508,                 1.6336,                0.93754,                0.88407,                0.94526,                0.86739,                 0.9604,                0.99621,                 2.0556,              0.0002782,              0.0002782,              0.0002782
                    493,                0.44386,                 0.2545,                 1.6302,                0.93631,                0.88487,                0.94504,                0.86729,                0.96039,                0.99711,                 2.0558,              0.0002584,              0.0002584,              0.0002584
                    494,                0.43615,                0.25058,                 1.6203,                0.93671,                0.88451,                 0.9454,                0.86732,                0.96082,                0.99725,                 2.0561,              0.0002386,              0.0002386,              0.0002386
                    495,                0.43971,                0.25388,                 1.6281,                0.93632,                0.88505,                0.94534,                0.86767,                0.96052,                0.99765,                 2.0564,              0.0002188,              0.0002188,              0.0002188
                    496,                 0.4187,                0.24213,                 1.6147,                 0.9362,                0.88521,                0.94526,                0.86775,                0.96072,                0.99837,                 2.0566,               0.000199,               0.000199,               0.000199
                    497,                0.43673,                0.24964,                 1.6275,                0.93737,                0.88521,                0.94478,                0.86716,                0.96061,                0.99983,                 2.0568,              0.0001792,              0.0001792,              0.0001792
                    498,                0.43509,                 0.2486,                 1.6259,                0.93692,                0.88564,                0.94484,                0.86735,                 0.9609,                      1,                 2.0569,              0.0001594,              0.0001594,              0.0001594
                    499,                0.43089,                0.24384,                 1.6236,                0.93613,                0.88564,                0.94435,                 0.8668,                 0.9604,                0.99897,                  2.057,              0.0001396,              0.0001396,              0.0001396
                    500,                0.42175,                0.24136,                 1.6175,                0.93626,                0.88404,                0.94437,                0.86685,                0.96079,                0.99989,                 2.0572,              0.0001198,              0.0001198,              0.0001198
