                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    315,                0.17833,                0.20709,                  1.738,                0.93428,                0.95507,                0.97616,                0.97437,                0.24002,                0.40603,                 1.4413,             0.00054056,             0.00054056,             0.00054056
                    316,                0.18157,                 0.2044,                 1.7233,                0.95051,                0.94576,                0.97057,                0.96898,                0.23106,                0.42425,                  1.434,             0.00053773,             0.00053773,             0.00053773
                    317,                0.17768,                0.19646,                 1.7249,                0.89395,                0.95354,                0.96391,                0.96223,                0.23604,                 0.4986,                  1.442,              0.0005349,              0.0005349,              0.0005349
                    318,                0.18613,                0.19196,                 1.7107,                0.95292,                0.94488,                0.96945,                0.96766,                0.23278,                0.41026,                 1.4368,             0.00053207,             0.00053207,             0.00053207
                    319,                0.17534,                0.26718,                 1.7466,                0.94575,                0.94521,                0.95915,                0.95826,                0.23069,                0.59262,                  1.434,             0.00052924,             0.00052924,             0.00052924
                    320,                0.17063,                0.22878,                 1.7334,                0.94464,                0.92561,                0.95972,                0.95589,                0.24083,                0.53612,                 1.4405,             0.00052642,             0.00052642,             0.00052642
                    321,                0.17694,                0.19789,                 1.7174,                0.95516,                0.96523,                 0.9709,                0.96792,                0.23736,                0.46917,                  1.439,             0.00052359,             0.00052359,             0.00052359
                    322,                0.16962,                 0.2063,                 1.7233,                0.95253,                0.93829,                0.96898,                0.96721,                0.23353,                0.42144,                 1.4357,             0.00052076,             0.00052076,             0.00052076
                    323,                0.17112,                0.18275,                  1.724,                0.94127,                0.98477,                0.97366,                0.97048,                0.22833,                 0.4176,                 1.4352,             0.00051793,             0.00051793,             0.00051793
                    324,                0.17796,                 0.1852,                 1.7001,                0.93691,                0.94193,                0.97244,                0.96968,                0.22594,                0.49054,                 1.4311,              0.0005151,              0.0005151,              0.0005151
                    325,                0.16452,                0.19458,                 1.7414,                0.90701,                0.98482,                0.97394,                0.97182,                0.23101,                0.43188,                 1.4339,             0.00051227,             0.00051227,             0.00051227
                    326,                0.17272,                0.17876,                  1.726,                 0.9325,                0.95447,                0.97103,                0.96905,                0.22705,                0.53824,                 1.4279,             0.00050944,             0.00050944,             0.00050944
                    327,                 0.1769,                0.19318,                 1.6845,                0.95211,                0.93985,                0.97243,                0.97008,                0.23063,                0.45829,                 1.4298,             0.00050661,             0.00050661,             0.00050661
                    328,                0.16889,                0.18595,                 1.7147,                0.92587,                0.96524,                0.96719,                0.96348,                0.22177,                0.43036,                 1.4268,             0.00050378,             0.00050378,             0.00050378
                    329,                0.15839,                0.18024,                 1.7404,                 0.9573,                0.94549,                0.96597,                0.96319,                0.21498,                0.46784,                 1.4267,             0.00050095,             0.00050095,             0.00050095
                    330,                0.17452,                0.19283,                 1.7193,                0.95086,                0.94931,                0.97136,                 0.9684,                0.22321,                0.44659,                 1.4331,             0.00049812,             0.00049812,             0.00049812
                    331,                0.18054,                0.17488,                 1.7192,                0.94244,                0.97382,                 0.9711,                0.96767,                0.23131,                0.44762,                  1.434,             0.00049529,             0.00049529,             0.00049529
                    332,                0.16838,                0.18703,                 1.7134,                0.94602,                0.97104,                 0.9675,                 0.9649,                  0.213,                0.43497,                 1.4234,             0.00049246,             0.00049246,             0.00049246
                    333,                0.16496,                0.17233,                  1.714,                0.95385,                0.94007,                0.96774,                0.96463,                0.22329,                0.42743,                 1.4318,             0.00048963,             0.00048963,             0.00048963
                    334,                0.16762,                0.17833,                 1.6959,                0.92754,                0.95529,                0.96162,                0.95841,                0.22359,                0.48049,                 1.4335,              0.0004868,              0.0004868,              0.0004868
                    335,                0.15747,                0.16413,                 1.7205,                0.91021,                0.98386,                0.96798,                0.96515,                0.22278,                 0.4595,                 1.4282,             0.00048397,             0.00048397,             0.00048397
                    336,                 0.1691,                0.20023,                 1.7334,                0.93971,                0.94428,                 0.9676,                0.96568,                0.22129,                0.46672,                 1.4243,             0.00048114,             0.00048114,             0.00048114
                    337,                0.16849,                0.16824,                  1.729,                0.94566,                0.96705,                0.96896,                0.96723,                0.23021,                  0.402,                 1.4302,             0.00047831,             0.00047831,             0.00047831
                    338,                0.16666,                0.18409,                 1.7026,                0.93101,                0.97791,                 0.9677,                0.96523,                0.22255,                0.40946,                 1.4272,             0.00047549,             0.00047549,             0.00047549
                    339,                0.16569,                0.19208,                 1.7164,                0.93131,                0.95207,                 0.9674,                 0.9649,                0.22048,                0.44961,                 1.4261,             0.00047266,             0.00047266,             0.00047266
                    340,                 0.1619,                0.17449,                 1.7186,                0.93759,                0.96397,                0.96958,                0.96712,                0.22112,                0.47183,                  1.426,             0.00046983,             0.00046983,             0.00046983
                    341,                0.17349,                  0.181,                 1.7188,                0.93636,                0.96327,                0.96542,                0.96302,                0.22233,                0.48438,                 1.4264,               0.000467,               0.000467,               0.000467
                    342,                0.16305,                0.16525,                 1.7262,                0.95794,                 0.9679,                0.96924,                0.96664,                0.22286,                0.47715,                 1.4256,             0.00046417,             0.00046417,             0.00046417
                    343,                0.16539,                0.22958,                  1.684,                0.90413,                0.96484,                0.96679,                0.96433,                0.21394,                0.49495,                 1.4209,             0.00046134,             0.00046134,             0.00046134
                    344,                0.16556,                 0.1789,                 1.7217,                0.93328,                0.96072,                0.96679,                0.96446,                 0.2192,                0.48229,                 1.4245,             0.00045851,             0.00045851,             0.00045851
                    345,                0.17237,                0.17308,                 1.7262,                0.93844,                0.96869,                0.95883,                0.95642,                0.22342,                0.47869,                 1.4282,             0.00045568,             0.00045568,             0.00045568
                    346,                0.16287,                0.17692,                 1.7313,                0.93901,                0.95292,                0.96155,                0.95887,                0.21374,                0.46767,                  1.424,             0.00045285,             0.00045285,             0.00045285
                    347,                0.16206,                0.18606,                 1.7078,                0.90457,                0.93672,                0.95389,                0.95138,                0.22883,                0.61196,                 1.4324,             0.00045002,             0.00045002,             0.00045002
                    348,                0.15667,                0.16761,                 1.7104,                0.94755,                0.93692,                0.96116,                0.95838,                 0.2373,                0.53576,                 1.4368,             0.00044719,             0.00044719,             0.00044719
                    349,                0.16847,                0.20878,                 1.7158,                0.93167,                0.97727,                0.97281,                0.96992,                0.22982,                0.45353,                 1.4309,             0.00044436,             0.00044436,             0.00044436
                    350,                0.16128,                0.20343,                 1.7274,                0.93399,                  0.957,                0.97608,                 0.9734,                0.22339,                0.45788,                  1.423,             0.00044153,             0.00044153,             0.00044153
                    351,                0.17195,                0.18681,                 1.7039,                0.93914,                0.97571,                0.97477,                0.97243,                0.22612,                0.38682,                 1.4286,              0.0004387,              0.0004387,              0.0004387
                    352,                0.16223,                0.16307,                 1.7118,                 0.9412,                 0.9697,                 0.9742,                0.97222,                0.22499,                0.42941,                 1.4307,             0.00043587,             0.00043587,             0.00043587
                    353,                0.15903,                0.17335,                 1.7067,                0.94105,                0.95883,                0.96888,                 0.9664,                0.22963,                0.45538,                 1.4368,             0.00043304,             0.00043304,             0.00043304
                    354,                0.16026,                0.15844,                 1.6981,                0.95423,                0.93592,                0.96767,                0.96529,                0.22735,                0.44413,                 1.4353,             0.00043021,             0.00043021,             0.00043021
                    355,                0.16673,                0.17803,                 1.6968,                 0.9333,                0.95664,                0.97205,                0.96979,                0.22043,                0.46821,                 1.4281,             0.00042739,             0.00042739,             0.00042739
                    356,                0.16459,                 0.1984,                 1.6929,                0.92132,                0.95041,                0.97041,                0.96767,                 0.2225,                0.49407,                 1.4319,             0.00042456,             0.00042456,             0.00042456
                    357,                0.17026,                0.17076,                 1.7202,                0.95949,                0.96078,                 0.9695,                0.96619,                0.22169,                0.40601,                 1.4329,             0.00042173,             0.00042173,             0.00042173
                    358,                0.16239,                0.15465,                 1.7083,                0.95977,                0.96367,                0.97003,                0.96741,                0.22221,                0.42089,                 1.4315,              0.0004189,              0.0004189,              0.0004189
                    359,                0.16367,                0.14956,                 1.7239,                0.94531,                0.96004,                0.96614,                0.96337,                0.22471,                0.42993,                 1.4327,             0.00041607,             0.00041607,             0.00041607
                    360,                0.16486,                0.16319,                 1.7159,                0.95826,                0.95567,                0.97061,                0.96664,                0.22629,                0.42599,                 1.4336,             0.00041324,             0.00041324,             0.00041324
                    361,                0.16001,                0.16815,                  1.703,                0.94132,                0.96764,                0.97041,                0.96746,                 0.2283,                0.43517,                 1.4318,             0.00041041,             0.00041041,             0.00041041
                    362,                0.16616,                0.16786,                 1.7012,                0.95122,                0.96428,                0.97105,                0.96837,                0.23181,                0.42081,                 1.4345,             0.00040758,             0.00040758,             0.00040758
                    363,                0.16183,                0.16193,                 1.7109,                0.95281,                0.97916,                0.97151,                0.96944,                0.23419,                0.39994,                  1.437,             0.00040475,             0.00040475,             0.00040475
                    364,                0.15409,                0.17195,                 1.7288,                 0.9466,                0.98466,                0.97574,                0.97334,                0.22964,                0.40091,                  1.435,             0.00040192,             0.00040192,             0.00040192
                    365,                0.14859,                0.15759,                 1.6997,                0.96474,                0.95552,                 0.9808,                0.97816,                0.22578,                0.42689,                 1.4328,             0.00039909,             0.00039909,             0.00039909
                    366,                 0.1519,                0.17771,                 1.6896,                0.96683,                0.94419,                0.97757,                0.97503,                0.23604,                0.45968,                 1.4353,             0.00039626,             0.00039626,             0.00039626
                    367,                0.15673,                0.21862,                 1.7198,                0.94445,                0.95966,                0.97655,                0.97409,                0.22259,                0.41584,                 1.4292,             0.00039343,             0.00039343,             0.00039343
                    368,                0.16216,                0.17468,                 1.7337,                0.94299,                0.96427,                0.96854,                0.96585,                0.21789,                0.43581,                 1.4263,              0.0003906,              0.0003906,              0.0003906
                    369,                0.14685,                0.14876,                 1.7122,                0.94684,                0.96794,                 0.9658,                0.96322,                0.21938,                 0.4408,                 1.4275,             0.00038777,             0.00038777,             0.00038777
                    370,                 0.1514,                0.15912,                 1.6946,                0.95997,                0.96985,                0.96351,                0.96065,                0.22161,                 0.4221,                  1.429,             0.00038494,             0.00038494,             0.00038494
                    371,                0.15582,                0.16231,                 1.7334,                0.95837,                0.94893,                0.97181,                0.96913,                0.22287,                0.40888,                 1.4341,             0.00038211,             0.00038211,             0.00038211
                    372,                0.14841,                0.16072,                 1.7194,                0.96346,                0.95753,                0.97636,                0.97378,                0.22333,                0.39133,                 1.4335,             0.00037929,             0.00037929,             0.00037929
                    373,                0.15444,                0.15056,                 1.7151,                0.96291,                0.94778,                0.97621,                0.97318,                0.21973,                0.39597,                 1.4335,             0.00037646,             0.00037646,             0.00037646
                    374,                0.15262,                0.15039,                   1.72,                0.95796,                0.94569,                 0.9768,                0.97363,                0.22221,                0.41049,                 1.4348,             0.00037363,             0.00037363,             0.00037363
                    375,                0.15052,                0.14316,                 1.7198,                0.95713,                0.92854,                0.97986,                0.97692,                0.22811,                0.40206,                 1.4344,              0.0003708,              0.0003708,              0.0003708
                    376,                0.15898,                 0.1651,                 1.6927,                0.96294,                0.92811,                0.98167,                0.97891,                0.22969,                0.39915,                 1.4345,             0.00036797,             0.00036797,             0.00036797
                    377,                0.14849,                0.17553,                 1.7096,                0.95761,                 0.9466,                 0.9826,                0.97972,                0.21954,                0.39026,                 1.4291,             0.00036514,             0.00036514,             0.00036514
                    378,                0.14405,                0.14792,                 1.7091,                0.97123,                0.93504,                0.97831,                0.97554,                0.21354,                 0.4075,                 1.4248,             0.00036231,             0.00036231,             0.00036231
                    379,                 0.1517,                0.15474,                 1.7031,                0.95226,                0.95849,                0.98303,                0.98034,                0.21995,                0.39761,                  1.427,             0.00035948,             0.00035948,             0.00035948
                    380,                0.15748,                0.15817,                  1.693,                0.93468,                0.94215,                0.98051,                0.97773,                 0.2155,                 0.4241,                 1.4223,             0.00035665,             0.00035665,             0.00035665
                    381,                0.14745,                0.14316,                 1.7197,                0.96466,                0.94736,                0.98307,                0.98035,                0.21241,                0.38526,                 1.4188,             0.00035382,             0.00035382,             0.00035382
                    382,                0.14908,                0.14918,                 1.7361,                0.94358,                0.94824,                 0.9845,                0.98156,                 0.2197,                0.39567,                 1.4233,             0.00035099,             0.00035099,             0.00035099
                    383,                0.14372,                0.14737,                  1.716,                0.94114,                0.97938,                0.98682,                0.98391,                0.21701,                0.37279,                 1.4227,             0.00034816,             0.00034816,             0.00034816
                    384,                 0.1481,                 0.1516,                 1.7276,                0.92022,                0.98357,                0.98315,                0.98028,                0.22015,                0.36478,                 1.4249,             0.00034533,             0.00034533,             0.00034533
                    385,                0.14575,                0.13959,                 1.7132,                0.94396,                0.97939,                0.98228,                0.97951,                  0.215,                0.35518,                 1.4231,              0.0003425,              0.0003425,              0.0003425
                    386,                 0.1505,                0.14079,                 1.7142,                0.96442,                0.93209,                0.97921,                0.97611,                0.21656,                0.38009,                 1.4241,             0.00033967,             0.00033967,             0.00033967
                    387,                0.14854,                0.14968,                  1.736,                0.94621,                0.94322,                0.98474,                0.98188,                0.21037,                0.40027,                 1.4178,             0.00033684,             0.00033684,             0.00033684
                    388,                 0.1404,                0.14958,                 1.7148,                0.93319,                0.96734,                 0.9852,                0.98245,                0.20899,                0.38695,                 1.4163,             0.00033401,             0.00033401,             0.00033401
                    389,                 0.1441,                0.14471,                 1.6975,                0.95649,                0.97226,                0.98952,                0.98688,                0.21591,                0.35383,                 1.4181,             0.00033119,             0.00033119,             0.00033119
                    390,                0.14468,                0.13007,                 1.7242,                0.93281,                 0.9882,                0.98207,                0.97952,                0.21309,                0.35488,                 1.4183,             0.00032836,             0.00032836,             0.00032836
                    391,                0.14869,                 0.1537,                 1.6875,                0.92395,                0.99139,                0.98047,                0.97773,                0.21061,                0.33469,                 1.4161,             0.00032553,             0.00032553,             0.00032553
                    392,                0.14419,                0.16021,                 1.7064,                 0.9526,                0.96543,                0.98585,                0.98309,                 0.2117,                0.32368,                 1.4208,              0.0003227,              0.0003227,              0.0003227
                    393,                0.14544,                0.14137,                 1.7114,                0.95423,                0.97085,                0.98794,                0.98507,                0.21916,                0.32888,                  1.428,             0.00031987,             0.00031987,             0.00031987
                    394,                0.15227,                0.16185,                 1.7134,                0.97705,                 0.9387,                0.99063,                0.98788,                 0.2273,                0.34485,                 1.4306,             0.00031704,             0.00031704,             0.00031704
                    395,                0.14689,                 0.1417,                 1.6972,                0.93448,                0.97532,                0.98787,                0.98507,                   0.23,                0.36097,                 1.4313,             0.00031421,             0.00031421,             0.00031421
                    396,                0.14648,                0.14707,                 1.7123,                0.94176,                0.97915,                0.98459,                0.98175,                 0.2214,                0.36262,                 1.4281,             0.00031138,             0.00031138,             0.00031138
                    397,                0.14113,                0.15807,                 1.7193,                0.94156,                0.97792,                0.97913,                0.97635,                0.21758,                0.35824,                 1.4274,             0.00030855,             0.00030855,             0.00030855
                    398,                0.14479,                 0.1449,                 1.7268,                0.93613,                0.96737,                0.98126,                0.97864,                0.21743,                0.34067,                 1.4266,             0.00030572,             0.00030572,             0.00030572
                    399,                0.14073,                0.15872,                 1.6916,                0.92034,                0.97798,                0.97877,                0.97613,                0.21566,                 0.4078,                 1.4271,             0.00030289,             0.00030289,             0.00030289
                    400,                0.14666,                0.14061,                  1.715,                0.92732,                0.96822,                0.97905,                0.97633,                0.21791,                0.45909,                 1.4252,             0.00030006,             0.00030006,             0.00030006
                    401,                0.14501,                0.15621,                 1.7084,                0.95438,                0.95282,                 0.9752,                 0.9731,                 0.2195,                0.42593,                 1.4252,             0.00029723,             0.00029723,             0.00029723
                    402,                0.14048,                0.14379,                 1.7402,                0.95388,                0.96186,                0.97324,                0.97077,                 0.2163,                0.41017,                 1.4267,              0.0002944,              0.0002944,              0.0002944
                    403,                 0.1405,                0.13328,                  1.698,                0.94734,                0.97276,                0.97603,                 0.9739,                0.21794,                 0.3937,                 1.4284,             0.00029157,             0.00029157,             0.00029157
                    404,                0.14248,                0.14547,                 1.7097,                0.94117,                0.97857,                0.97996,                0.97742,                0.21275,                0.36198,                 1.4239,             0.00028874,             0.00028874,             0.00028874
                    405,                   0.14,                0.14593,                 1.7167,                0.97472,                0.96501,                0.98361,                0.98094,                 0.2146,                 0.3422,                 1.4287,             0.00028591,             0.00028591,             0.00028591
                    406,                0.14332,                0.14317,                 1.7373,                0.94996,                0.97185,                0.97904,                0.97621,                0.21106,                0.37062,                 1.4257,             0.00028308,             0.00028308,             0.00028308
                    407,                0.13584,                0.15838,                 1.7227,                0.94388,                0.97899,                0.97629,                0.97359,                 0.2018,                0.37845,                 1.4207,             0.00028026,             0.00028026,             0.00028026
                    408,                0.14003,                0.13224,                 1.6909,                0.95026,                 0.9761,                0.98011,                0.97744,                0.20395,                0.38226,                 1.4212,             0.00027743,             0.00027743,             0.00027743
                    409,                0.13579,                0.19538,                 1.7171,                0.94023,                0.97738,                0.98033,                0.97753,                0.20884,                0.36686,                 1.4199,              0.0002746,              0.0002746,              0.0002746
                    410,                 0.1345,                0.13126,                 1.7402,                0.93719,                0.98375,                0.98141,                0.97854,                0.20652,                0.36573,                 1.4207,             0.00027177,             0.00027177,             0.00027177
                    411,                0.13654,                0.14484,                 1.7283,                0.94679,                 0.9722,                0.97889,                0.97606,                0.20924,                0.35804,                 1.4222,             0.00026894,             0.00026894,             0.00026894
                    412,                0.13317,                  0.172,                 1.6971,                0.95654,                0.94528,                0.98174,                0.97896,                0.20355,                0.38511,                 1.4184,             0.00026611,             0.00026611,             0.00026611
                    413,                0.13966,                0.14042,                 1.6892,                0.94235,                0.95685,                0.98186,                0.97908,                0.20301,                0.38652,                 1.4191,             0.00026328,             0.00026328,             0.00026328
                    414,                0.14786,                0.16273,                 1.7272,                0.94923,                0.92424,                0.97634,                0.97366,                0.21066,                0.41589,                 1.4211,             0.00026045,             0.00026045,             0.00026045
                    415,                0.14336,                0.15101,                 1.7191,                0.94633,                0.94557,                 0.9783,                0.97565,                0.20992,                0.39638,                 1.4209,             0.00025762,             0.00025762,             0.00025762
                    416,                0.13925,                0.14144,                 1.6944,                0.94183,                0.95808,                0.97527,                0.97336,                0.20372,                0.38857,                 1.4179,             0.00025479,             0.00025479,             0.00025479
                    417,                0.13407,                0.13423,                 1.7144,                0.93741,                0.97871,                0.97426,                0.97185,                0.19801,                0.38149,                 1.4125,             0.00025196,             0.00025196,             0.00025196
                    418,                0.13852,                0.14619,                 1.7069,                0.95384,                0.95717,                0.97598,                0.97362,                0.20188,                0.40023,                 1.4164,             0.00024913,             0.00024913,             0.00024913
                    419,                0.14169,                0.13365,                 1.7107,                0.95419,                0.95449,                 0.9792,                0.97695,                0.21327,                0.40499,                 1.4232,              0.0002463,              0.0002463,              0.0002463
                    420,                0.13615,                0.12762,                 1.7077,                0.95234,                0.95333,                 0.9821,                0.97985,                0.21915,                0.39784,                 1.4258,             0.00024347,             0.00024347,             0.00024347
                    421,                0.13482,                0.12907,                 1.7238,                0.94383,                0.94539,                0.98172,                0.97937,                0.22032,                0.42105,                 1.4274,             0.00024064,             0.00024064,             0.00024064
                    422,                0.13961,                0.13669,                 1.6908,                0.95746,                0.94443,                0.98145,                0.97932,                0.20964,                0.41817,                 1.4204,             0.00023781,             0.00023781,             0.00023781
                    423,                0.13891,                0.13962,                 1.6688,                0.95137,                0.94974,                0.98363,                0.98209,                0.20719,                0.43563,                 1.4174,             0.00023498,             0.00023498,             0.00023498
                    424,                0.12824,                 0.1439,                  1.723,                0.94914,                0.94657,                0.98055,                  0.979,                0.20533,                0.40829,                 1.4162,             0.00023216,             0.00023216,             0.00023216
                    425,                0.13694,                0.13441,                 1.6977,                0.97105,                0.93623,                0.97696,                0.97445,                 0.2055,                0.38113,                 1.4162,             0.00022933,             0.00022933,             0.00022933
                    426,                 0.1339,                0.13681,                 1.6961,                0.96467,                0.94979,                0.97463,                0.97274,                0.20377,                0.37626,                 1.4167,              0.0002265,              0.0002265,              0.0002265
                    427,                0.12937,                0.12778,                 1.7151,                0.95109,                0.96672,                0.98077,                0.97883,                0.20025,                0.38291,                 1.4159,             0.00022367,             0.00022367,             0.00022367
                    428,                0.13178,                0.13096,                 1.7147,                0.94046,                0.95774,                0.98033,                 0.9784,                0.19549,                0.43025,                  1.417,             0.00022084,             0.00022084,             0.00022084
                    429,                0.12881,                0.13535,                 1.6919,                0.93916,                0.96331,                0.98045,                0.97864,                0.20579,                0.45389,                 1.4177,             0.00021801,             0.00021801,             0.00021801
                    430,                0.13769,                 0.1833,                 1.6981,                0.93404,                0.96775,                0.97889,                 0.9771,                0.20125,                0.44482,                 1.4172,             0.00021518,             0.00021518,             0.00021518
                    431,                0.13829,                0.13499,                 1.7101,                0.94483,                0.95121,                0.97855,                 0.9768,                0.20194,                0.43184,                 1.4187,             0.00021235,             0.00021235,             0.00021235
                    432,                0.13883,                0.14109,                 1.6752,                0.96854,                0.94122,                0.97798,                0.97612,                0.20876,                0.43392,                 1.4303,             0.00020952,             0.00020952,             0.00020952
                    433,                0.13901,                0.13665,                 1.6873,                0.94877,                0.95242,                0.97874,                 0.9761,                0.21126,                0.43255,                  1.433,             0.00020669,             0.00020669,             0.00020669
                    434,                0.12998,                0.13939,                 1.7012,                0.93667,                0.94535,                0.97958,                0.97712,                0.20546,                0.48125,                 1.4223,             0.00020386,             0.00020386,             0.00020386
                    435,                0.13514,                0.13544,                 1.6851,                0.91964,                0.93952,                0.97553,                0.97279,                0.20534,                0.55336,                 1.4222,             0.00020103,             0.00020103,             0.00020103
                    436,                0.13136,                0.14588,                  1.699,                0.95302,                0.92981,                0.98189,                0.97952,                0.20428,                0.47849,                 1.4185,              0.0001982,              0.0001982,              0.0001982
                    437,                0.12847,                0.12819,                  1.706,                0.91948,                 0.9592,                0.98307,                0.98065,                0.20125,                0.42951,                  1.419,             0.00019537,             0.00019537,             0.00019537
                    438,                0.12736,                0.12017,                 1.7073,                 0.9438,                0.96176,                0.98379,                0.98136,                0.20462,                0.40448,                 1.4197,             0.00019254,             0.00019254,             0.00019254
                    439,                0.12966,                0.12118,                 1.7155,                 0.9566,                0.93089,                0.98226,                0.97978,                0.20573,                0.41065,                 1.4196,             0.00018971,             0.00018971,             0.00018971
                    440,                 0.1229,                0.11807,                 1.7069,                0.94226,                0.95198,                0.98318,                0.98065,                0.19888,                0.39227,                 1.4155,             0.00018688,             0.00018688,             0.00018688
                    441,                 0.1306,                0.13004,                 1.6996,                0.94129,                0.93818,                0.98154,                0.97909,                0.19999,                0.40649,                 1.4157,             0.00018406,             0.00018406,             0.00018406
                    442,                0.12615,                0.12067,                  1.727,                0.94215,                0.94615,                0.98387,                0.98151,                0.20019,                0.40472,                 1.4164,             0.00018123,             0.00018123,             0.00018123
                    443,                0.12596,                0.12557,                 1.7039,                0.92715,                0.95344,                0.98311,                0.98056,                0.19552,                0.39181,                 1.4157,              0.0001784,              0.0001784,              0.0001784
                    444,                0.13111,                 0.1293,                  1.708,                0.94472,                0.94709,                0.98411,                0.98161,                0.20328,                0.37273,                 1.4168,             0.00017557,             0.00017557,             0.00017557
                    445,                0.12569,                 0.1674,                 1.6869,                0.96243,                0.93987,                0.98429,                0.98246,                0.20157,                0.35147,                 1.4177,             0.00017274,             0.00017274,             0.00017274
                    446,                0.12233,                0.12259,                 1.6893,                0.96004,                0.94511,                0.98472,                0.98225,                0.20036,                0.34981,                 1.4174,             0.00016991,             0.00016991,             0.00016991
                    447,                0.12317,                0.13666,                 1.7076,                0.95838,                0.95189,                0.98636,                 0.9846,                0.20746,                0.35505,                 1.4196,             0.00016708,             0.00016708,             0.00016708
                    448,                0.12853,                0.12257,                 1.6695,                0.95644,                0.94738,                0.98322,                0.98072,                0.20741,                0.38105,                 1.4196,             0.00016425,             0.00016425,             0.00016425
                    449,                0.12821,                0.12377,                 1.6809,                 0.9492,                0.95499,                0.98211,                0.97956,                0.20942,                0.39612,                 1.4236,             0.00016142,             0.00016142,             0.00016142
                    450,                0.12865,                0.12447,                 1.6773,                0.94253,                0.93477,                0.98045,                0.97781,                0.20586,                0.42853,                 1.4239,             0.00015859,             0.00015859,             0.00015859
                    451,                0.12437,                 0.1265,                  1.725,                0.96045,                0.94099,                0.98088,                 0.9783,                0.20983,                 0.4031,                 1.4234,             0.00015576,             0.00015576,             0.00015576
                    452,                0.12901,                0.12347,                 1.6986,                0.93427,                0.96881,                0.98237,                0.97982,                0.21155,                 0.3722,                 1.4244,             0.00015293,             0.00015293,             0.00015293
                    453,                 0.1303,                0.12738,                 1.6856,                0.91461,                0.97706,                0.97784,                0.97519,                0.20381,                0.37945,                  1.419,              0.0001501,              0.0001501,              0.0001501
                    454,                0.12547,                0.11793,                 1.7144,                0.97268,                0.92595,                0.98284,                0.98011,                0.19835,                0.36319,                 1.4141,             0.00014727,             0.00014727,             0.00014727
                    455,                0.13105,                0.12931,                 1.7138,                0.95302,                0.95377,                0.98076,                0.97805,                0.20044,                0.37773,                 1.4148,             0.00014444,             0.00014444,             0.00014444
                    456,                0.12406,                 0.1098,                 1.6987,                0.93161,                0.98247,                0.98122,                0.97874,                0.20154,                0.38095,                 1.4177,             0.00014161,             0.00014161,             0.00014161
                    457,                0.11682,                0.11801,                 1.7053,                0.95326,                0.97257,                0.98305,                0.98053,                0.20634,                0.37714,                 1.4215,             0.00013878,             0.00013878,             0.00013878
                    458,                0.12305,                0.12389,                 1.7251,                0.93503,                0.98274,                0.98253,                0.97998,                0.20987,                0.37573,                 1.4227,             0.00013596,             0.00013596,             0.00013596
                    459,                0.12465,                0.12332,                 1.7041,                 0.9554,                0.96678,                0.98259,                0.97999,                0.20863,                0.36964,                 1.4221,             0.00013313,             0.00013313,             0.00013313
                    460,                0.12997,                0.12741,                  1.691,                0.95757,                0.95167,                0.98365,                0.98113,                0.20709,                0.37676,                 1.4205,              0.0001303,              0.0001303,              0.0001303
                    461,                0.12055,                0.11874,                 1.6973,                0.96133,                0.94149,                0.98335,                0.98071,                0.20337,                0.37992,                 1.4193,             0.00012747,             0.00012747,             0.00012747
                    462,                0.12345,                0.12205,                 1.7092,                0.92939,                0.95809,                0.98275,                0.98009,                 0.2044,                0.38064,                  1.418,             0.00012464,             0.00012464,             0.00012464
                    463,                0.11885,                0.14709,                  1.694,                0.94374,                0.96464,                0.98226,                0.97957,                0.20232,                0.38099,                 1.4166,             0.00012181,             0.00012181,             0.00012181
                    464,                0.12034,                0.12163,                 1.6489,                0.95309,                 0.9455,                0.98249,                0.97974,                0.19992,                0.38085,                 1.4145,             0.00011898,             0.00011898,             0.00011898
                    465,                0.11793,                0.11395,                 1.6689,                0.96898,                0.95051,                0.98143,                 0.9787,                0.19843,                0.38832,                 1.4138,             0.00011615,             0.00011615,             0.00011615
                    466,                0.12683,                0.17731,                 1.6795,                0.95944,                0.95212,                0.97627,                 0.9734,                0.19786,                0.40857,                 1.4136,             0.00011332,             0.00011332,             0.00011332
                    467,                0.12507,                0.18148,                 1.7088,                0.93818,                0.95948,                0.97568,                0.97347,                0.19516,                0.39648,                  1.411,             0.00011049,             0.00011049,             0.00011049
                    468,                0.12215,                0.12188,                 1.6895,                0.94984,                0.96705,                0.97801,                0.97533,                0.19955,                0.38806,                 1.4119,             0.00010766,             0.00010766,             0.00010766
                    469,                0.12298,                0.11708,                 1.6893,                0.94033,                0.96715,                0.97912,                 0.9766,                0.19967,                0.39914,                 1.4134,             0.00010483,             0.00010483,             0.00010483
                    470,                0.12139,                0.12423,                 1.6952,                0.94419,                0.95482,                0.98251,                0.97991,                0.19964,                 0.3877,                 1.4144,               0.000102,               0.000102,               0.000102
                    471,                0.12193,                0.12447,                 1.6854,                0.94085,                0.97163,                0.98356,                0.98112,                0.19698,                0.38068,                 1.4142,             9.9173e-05,             9.9173e-05,             9.9173e-05
                    472,                0.12077,                0.12048,                 1.7194,                0.95255,                0.96693,                0.98328,                0.98084,                0.19924,                0.37222,                 1.4146,             9.6343e-05,             9.6343e-05,             9.6343e-05
