                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    319,                0.39731,                0.25269,                 0.8881,                0.92299,                0.89854,                 0.9537,                0.86409,                0.52046,                 0.4475,                  1.033,              0.0037036,              0.0037036,              0.0037036
                    320,                0.38903,                0.24604,                0.88547,                0.91965,                0.89983,                0.95329,                0.86327,                 0.5202,                 0.4458,                 1.0322,              0.0036838,              0.0036838,              0.0036838
                    321,                0.38864,                0.25034,                0.88168,                0.92114,                 0.8989,                0.95319,                0.86408,                0.51966,                0.44622,                  1.032,               0.003664,               0.003664,               0.003664
                    322,                0.39043,                0.24725,                0.88051,                0.91999,                0.90198,                0.95306,                0.86447,                0.51949,                0.44566,                 1.0316,              0.0036442,              0.0036442,              0.0036442
                    323,                0.39486,                0.25174,                 0.8874,                0.92001,                0.90487,                0.95217,                 0.8642,                0.51913,                0.44437,                 1.0323,              0.0036244,              0.0036244,              0.0036244
                    324,                0.38843,                0.24627,                0.88557,                0.91802,                0.90503,                0.95267,                 0.8643,                0.51964,                0.44451,                 1.0324,              0.0036046,              0.0036046,              0.0036046
                    325,                0.38718,                0.24437,                0.88483,                 0.9207,                0.90284,                0.95256,                0.86393,                0.51978,                0.44306,                 1.0327,              0.0035848,              0.0035848,              0.0035848
                    326,                0.38367,                0.24445,                0.88168,                0.92149,                0.90331,                0.95283,                0.86533,                0.51733,                0.44454,                 1.0314,               0.003565,               0.003565,               0.003565
                    327,                 0.3845,                0.24243,                 0.8739,                0.92039,                0.90284,                0.95285,                0.86602,                 0.5155,                0.44461,                 1.0305,              0.0035452,              0.0035452,              0.0035452
                    328,                0.37828,                0.24155,                0.87868,                0.92045,                0.90537,                0.95359,                 0.8663,                0.51511,                  0.445,                   1.03,              0.0035254,              0.0035254,              0.0035254
                    329,                0.38588,                0.24825,                 0.8864,                0.91764,                0.90533,                0.95303,                0.86498,                0.51495,                0.44543,                 1.0296,              0.0035056,              0.0035056,              0.0035056
                    330,                0.38706,                0.24027,                  0.877,                0.91615,                0.90499,                0.95273,                0.86543,                0.51423,                0.44528,                 1.0288,              0.0034858,              0.0034858,              0.0034858
                    331,                0.38622,                0.24597,                0.88015,                0.90646,                0.91574,                0.95252,                0.86567,                0.51244,                0.44553,                 1.0279,               0.003466,               0.003466,               0.003466
                    332,                0.38729,                0.24598,                0.88518,                0.91391,                0.90628,                0.95251,                0.86564,                0.51218,                0.44448,                 1.0291,              0.0034462,              0.0034462,              0.0034462
                    333,                0.37794,                0.23936,                0.87487,                0.91152,                0.91144,                0.95214,                0.86592,                0.51321,                0.44796,                 1.0305,              0.0034264,              0.0034264,              0.0034264
                    334,                0.38138,                0.24213,                0.88034,                0.91019,                 0.9123,                0.95141,                0.86419,                0.51332,                0.44987,                 1.0316,              0.0034066,              0.0034066,              0.0034066
                    335,                0.38247,                0.24299,                0.88147,                0.91074,                0.91246,                0.95129,                0.86429,                0.51251,                0.44756,                 1.0314,              0.0033868,              0.0033868,              0.0033868
                    336,                0.37781,                0.24127,                0.87719,                0.92455,                0.89768,                 0.9505,                  0.864,                0.51178,                0.44873,                  1.031,               0.003367,               0.003367,               0.003367
                    337,                 0.3807,                0.23891,                0.87453,                0.93012,                0.89272,                0.94969,                0.86374,                 0.5111,                0.44757,                 1.0313,              0.0033472,              0.0033472,              0.0033472
                    338,                0.37332,                0.24036,                 0.8691,                0.92939,                0.89252,                0.95015,                0.86421,                0.51089,                0.44789,                 1.0303,              0.0033274,              0.0033274,              0.0033274
                    339,                0.37715,                0.23965,                0.87701,                0.92801,                0.89467,                 0.9506,                0.86499,                 0.5109,                0.44918,                 1.0291,              0.0033076,              0.0033076,              0.0033076
                    340,                0.37079,                0.23951,                0.87203,                0.92736,                0.89596,                0.95081,                0.86409,                0.51178,                0.44915,                 1.0298,              0.0032878,              0.0032878,              0.0032878
                    341,                0.37314,                0.24067,                0.87323,                0.92849,                0.89553,                0.95035,                0.86409,                0.51179,                0.45029,                 1.0302,               0.003268,               0.003268,               0.003268
                    342,                0.37365,                0.23953,                0.87521,                0.93153,                0.89424,                0.95027,                0.86428,                 0.5099,                0.45044,                  1.029,              0.0032482,              0.0032482,              0.0032482
                    343,                0.37303,                0.23385,                0.86821,                0.93152,                0.89424,                0.95007,                0.86439,                0.50932,                0.45091,                 1.0295,              0.0032284,              0.0032284,              0.0032284
                    344,                0.36751,                0.23843,                0.87099,                0.91916,                0.90456,                0.95001,                0.86419,                0.50928,                0.44939,                 1.0289,              0.0032086,              0.0032086,              0.0032086
                    345,                0.36854,                0.23684,                0.87087,                0.91988,                0.90456,                0.94985,                0.86413,                0.50876,                0.44867,                 1.0291,              0.0031888,              0.0031888,              0.0031888
                    346,                0.36608,                0.23662,                0.87033,                0.91984,                 0.9037,                0.95033,                0.86498,                0.50884,                0.44781,                 1.0295,               0.003169,               0.003169,               0.003169
                    347,                0.36433,                0.23015,                0.87021,                0.92175,                0.90284,                0.94992,                0.86505,                0.50938,                0.44876,                   1.03,              0.0031492,              0.0031492,              0.0031492
                    348,                0.36937,                0.23816,                0.87274,                0.92929,                0.89275,                0.95047,                0.86541,                0.50914,                0.44797,                 1.0302,              0.0031294,              0.0031294,              0.0031294
                    349,                0.36874,                0.23424,                0.87298,                0.92859,                0.89596,                0.95115,                0.86661,                0.50939,                0.44701,                 1.0305,              0.0031096,              0.0031096,              0.0031096
                    350,                0.36907,                0.23687,                0.87467,                0.92837,                0.89714,                0.95109,                0.86678,                0.50854,                0.44595,                   1.03,              0.0030898,              0.0030898,              0.0030898
                    351,                0.36912,                0.23582,                0.87005,                0.92441,                0.90069,                0.95033,                 0.8661,                0.50815,                0.44527,                   1.03,                0.00307,                0.00307,                0.00307
                    352,                0.36096,                0.23213,                0.86925,                 0.9244,                0.90112,                0.95042,                0.86647,                0.50632,                0.44645,                 1.0292,              0.0030502,              0.0030502,              0.0030502
                    353,                0.36604,                0.23684,                0.88167,                0.92322,                0.89949,                0.95066,                0.86669,                0.50592,                0.44824,                 1.0289,              0.0030304,              0.0030304,              0.0030304
                    354,                0.36386,                0.23638,                0.87047,                0.91826,                0.90456,                0.95072,                0.86683,                0.50633,                0.45074,                 1.0294,              0.0030106,              0.0030106,              0.0030106
                    355,                0.37009,                 0.2345,                 0.8714,                  0.918,                0.90542,                0.95085,                 0.8658,                0.50764,                0.45126,                 1.0302,              0.0029908,              0.0029908,              0.0029908
                    356,                0.36625,                0.23443,                0.86811,                0.91694,                0.90542,                0.95124,                0.86652,                0.50729,                0.44975,                 1.0297,               0.002971,               0.002971,               0.002971
                    357,                0.36596,                 0.2292,                0.86706,                0.91588,                0.90542,                0.95111,                0.86648,                0.50732,                0.45065,                 1.0292,              0.0029512,              0.0029512,              0.0029512
                    358,                0.36547,                0.23392,                0.86953,                0.91263,                0.90886,                0.95131,                0.86705,                0.50628,                 0.4493,                 1.0287,              0.0029314,              0.0029314,              0.0029314
                    359,                0.36309,                0.23057,                0.86563,                0.91035,                0.90972,                0.95142,                0.86707,                0.50631,                0.44776,                 1.0291,              0.0029116,              0.0029116,              0.0029116
                    360,                0.35676,                0.22897,                0.86118,                0.91302,                0.90671,                0.95145,                 0.8671,                0.50582,                0.44693,                 1.0291,              0.0028918,              0.0028918,              0.0028918
                    361,                0.35775,                0.22992,                0.86465,                0.91787,                0.90112,                0.95129,                0.86698,                0.50498,                0.44809,                 1.0286,               0.002872,               0.002872,               0.002872
                    362,                0.35948,                0.22842,                0.86685,                0.91734,                0.90171,                 0.9508,                0.86585,                0.50534,                0.44894,                 1.0287,              0.0028522,              0.0028522,              0.0028522
                    363,                0.35266,                0.22545,                0.86387,                0.91479,                0.90469,                0.95061,                0.86617,                0.50527,                0.44939,                 1.0286,              0.0028324,              0.0028324,              0.0028324
                    364,                0.35084,                0.22425,                 0.8527,                0.91455,                0.90644,                 0.9512,                0.86644,                0.50575,                0.44863,                 1.0298,              0.0028126,              0.0028126,              0.0028126
                    365,                0.35807,                0.22968,                0.86662,                0.91229,                0.90772,                 0.9513,                0.86651,                 0.5068,                0.44913,                   1.03,              0.0027928,              0.0027928,              0.0027928
                    366,                0.36195,                0.22857,                0.86651,                 0.9249,                0.89482,                0.95093,                0.86754,                0.50562,                0.45003,                 1.0283,               0.002773,               0.002773,               0.002773
                    367,                0.35115,                0.22343,                0.86218,                0.93184,                0.88865,                0.95122,                0.86744,                0.50502,                0.45127,                  1.028,              0.0027532,              0.0027532,              0.0027532
                    368,                0.34843,                0.22506,                0.85897,                0.92988,                0.88944,                0.95087,                0.86685,                0.50494,                0.45365,                 1.0282,              0.0027334,              0.0027334,              0.0027334
                    369,                0.35129,                 0.2213,                 0.8591,                0.91507,                 0.9037,                0.95081,                0.86736,                0.50447,                0.45443,                 1.0278,              0.0027136,              0.0027136,              0.0027136
                    370,                0.35307,                0.22308,                0.86391,                 0.9315,                0.88866,                 0.9513,                0.86696,                0.50467,                0.45494,                 1.0277,              0.0026938,              0.0026938,              0.0026938
                    371,                0.34994,                0.22323,                0.86095,                0.92885,                0.89166,                0.95174,                0.86738,                0.50448,                0.45413,                 1.0275,               0.002674,               0.002674,               0.002674
                    372,                0.34794,                0.22501,                0.86394,                0.91463,                0.90739,                 0.9514,                0.86732,                0.50404,                  0.453,                  1.027,              0.0026542,              0.0026542,              0.0026542
                    373,                0.35038,                0.22658,                0.86593,                0.91588,                0.90585,                 0.9519,                0.86745,                0.50432,                0.45186,                 1.0269,              0.0026344,              0.0026344,              0.0026344
                    374,                0.34418,                0.22108,                 0.8641,                0.92441,                0.89904,                0.95261,                0.86823,                0.50357,                0.45224,                 1.0262,              0.0026146,              0.0026146,              0.0026146
                    375,                0.35075,                0.22546,                0.86188,                0.92553,                0.89764,                0.95262,                0.86841,                 0.5031,                0.45203,                 1.0266,              0.0025948,              0.0025948,              0.0025948
                    376,                0.34917,                0.22488,                0.86289,                0.91502,                0.90737,                0.95269,                0.86871,                0.50289,                0.45286,                 1.0269,               0.002575,               0.002575,               0.002575
                    377,                0.34618,                0.22109,                0.86379,                0.91613,                0.90635,                0.95282,                0.86915,                0.50234,                0.45047,                 1.0271,              0.0025552,              0.0025552,              0.0025552
                    378,                0.34989,                0.22425,                0.85749,                0.91488,                0.90843,                0.95225,                0.86835,                0.50253,                0.45055,                 1.0272,              0.0025354,              0.0025354,              0.0025354
                    379,                0.35263,                0.22558,                0.86161,                0.91297,                0.90886,                0.95227,                0.86811,                0.50304,                0.45094,                 1.0278,              0.0025156,              0.0025156,              0.0025156
                    380,                0.34628,                0.22013,                0.85944,                0.91285,                0.91015,                0.95232,                0.86829,                0.50257,                0.45013,                 1.0278,              0.0024958,              0.0024958,              0.0024958
                    381,                0.34782,                0.22674,                0.86159,                0.91346,                0.90843,                0.95272,                0.86855,                0.50206,                0.45141,                 1.0276,               0.002476,               0.002476,               0.002476
                    382,                0.34548,                0.22263,                0.86337,                0.91284,                  0.908,                0.95316,                0.86857,                0.50241,                0.45104,                 1.0285,              0.0024562,              0.0024562,              0.0024562
                    383,                0.34578,                0.21999,                0.85735,                0.92393,                0.89816,                0.95338,                0.86948,                0.50276,                0.45272,                 1.0293,              0.0024364,              0.0024364,              0.0024364
                    384,                0.34075,                0.21611,                0.86101,                0.92284,                0.89978,                0.95275,                0.86906,                  0.502,                 0.4524,                 1.0289,              0.0024166,              0.0024166,              0.0024166
                    385,                0.34618,                0.22399,                 0.8588,                0.92627,                 0.8951,                0.95282,                0.86934,                0.50192,                0.45299,                 1.0296,              0.0023968,              0.0023968,              0.0023968
                    386,                0.34432,                0.22097,                0.85687,                0.92695,                0.89468,                0.95283,                0.86969,                0.50147,                0.45338,                 1.0292,               0.002377,               0.002377,               0.002377
                    387,                0.34075,                0.21714,                0.86002,                0.93559,                0.88677,                0.95289,                0.86981,                0.50166,                0.45331,                 1.0294,              0.0023572,              0.0023572,              0.0023572
                    388,                0.34007,                  0.217,                0.85808,                0.93646,                0.88701,                0.95318,                 0.8699,                0.50167,                0.45394,                 1.0292,              0.0023374,              0.0023374,              0.0023374
                    389,                0.33866,                0.21614,                0.85677,                0.93481,                0.88773,                0.95321,                0.87032,                 0.5014,                0.45412,                 1.0292,              0.0023176,              0.0023176,              0.0023176
                    390,                0.34251,                0.22143,                0.85814,                0.93204,                0.89039,                0.95335,                0.87054,                0.50143,                0.45309,                 1.0292,              0.0022978,              0.0022978,              0.0022978
                    391,                0.33903,                0.21506,                0.85796,                 0.9317,                0.89139,                  0.953,                0.87038,                0.50133,                0.45162,                 1.0293,               0.002278,               0.002278,               0.002278
                    392,                0.33661,                0.21822,                0.85812,                0.93585,                0.88564,                  0.953,                0.87044,                0.50137,                0.45231,                 1.0289,              0.0022582,              0.0022582,              0.0022582
                    393,                 0.3364,                0.21261,                0.85241,                0.94011,                0.88406,                0.95302,                0.87073,                0.50123,                0.45275,                 1.0289,              0.0022384,              0.0022384,              0.0022384
                    394,                0.33798,                0.21625,                0.85817,                0.94016,                0.88491,                 0.9529,                0.87071,                0.50105,                 0.4541,                 1.0288,              0.0022186,              0.0022186,              0.0022186
                    395,                0.33582,                 0.2106,                0.85975,                0.93933,                0.88435,                0.95256,                0.87037,                0.50096,                0.45486,                 1.0292,              0.0021988,              0.0021988,              0.0021988
                    396,                 0.3358,                0.21422,                0.85403,                0.93893,                0.88576,                0.95268,                0.87019,                0.50112,                0.45493,                 1.0293,               0.002179,               0.002179,               0.002179
                    397,                0.34043,                0.21655,                0.85813,                0.93856,                0.88564,                0.95267,                0.87023,                0.50114,                0.45565,                 1.0298,              0.0021592,              0.0021592,              0.0021592
                    398,                0.33155,                0.21517,                0.85413,                 0.9396,                0.88478,                0.95231,                0.87004,                0.50173,                0.45724,                 1.0306,              0.0021394,              0.0021394,              0.0021394
                    399,                0.33013,                0.21273,                0.85298,                0.93514,                0.88646,                0.95243,                0.86975,                0.50063,                0.45794,                 1.0302,              0.0021196,              0.0021196,              0.0021196
                    400,                0.32934,                0.21405,                0.85164,                0.92951,                0.89004,                0.95254,                0.86989,                0.50098,                0.45929,                  1.031,              0.0020998,              0.0020998,              0.0020998
                    401,                0.32805,                0.21165,                0.85822,                0.93074,                0.88978,                0.95205,                0.86979,                 0.5006,                0.45826,                 1.0311,                0.00208,                0.00208,                0.00208
                    402,                0.32723,                0.21091,                0.85453,                0.92978,                0.89037,                0.95222,                0.86999,                0.50021,                0.45722,                 1.0311,              0.0020602,              0.0020602,              0.0020602
                    403,                0.32715,                0.21127,                0.84859,                 0.9292,                0.89151,                0.95237,                 0.8701,                0.49955,                0.45677,                 1.0309,              0.0020404,              0.0020404,              0.0020404
                    404,                0.32766,                0.21082,                0.85236,                0.92833,                0.89104,                0.95211,                0.87022,                0.49948,                0.45816,                 1.0309,              0.0020206,              0.0020206,              0.0020206
                    405,                0.32625,                0.21083,                0.84534,                0.92786,                0.89123,                0.95218,                0.87006,                0.49945,                0.45742,                 1.0311,              0.0020008,              0.0020008,              0.0020008
                    406,                0.32609,                0.20769,                0.85169,                0.92451,                0.89506,                0.95215,                0.86963,                0.49957,                 0.4579,                 1.0312,               0.001981,               0.001981,               0.001981
                    407,                 0.3265,                0.20893,                0.84586,                0.92237,                0.89725,                0.95216,                0.87007,                0.49941,                0.45978,                 1.0311,              0.0019612,              0.0019612,              0.0019612
                    408,                0.32628,                 0.2092,                0.85153,                 0.9188,                0.89997,                0.95194,                0.86991,                0.49868,                0.45929,                 1.0304,              0.0019414,              0.0019414,              0.0019414
                    409,                0.33016,                0.21143,                0.85274,                0.91923,                0.90024,                 0.9518,                0.86948,                0.49848,                0.45951,                 1.0306,              0.0019216,              0.0019216,              0.0019216
                    410,                0.32436,                0.21044,                0.84853,                0.91726,                0.90074,                0.95172,                0.86928,                0.49837,                0.45879,                 1.0309,              0.0019018,              0.0019018,              0.0019018
                    411,                0.32215,                0.20667,                0.84411,                0.91655,                0.90185,                0.95129,                0.86909,                0.49815,                0.45893,                 1.0307,               0.001882,               0.001882,               0.001882
                    412,                0.32635,                0.20892,                0.85301,                0.91626,                0.90322,                0.95104,                0.86907,                0.49823,                0.46076,                 1.0309,              0.0018622,              0.0018622,              0.0018622
                    413,                0.31858,                0.20802,                 0.8485,                0.92109,                0.89829,                0.95094,                0.86931,                0.49789,                 0.4597,                 1.0305,              0.0018424,              0.0018424,              0.0018424
                    414,                0.32106,                0.20706,                0.84819,                0.92044,                0.89811,                0.95098,                0.86938,                0.49759,                0.45908,                 1.0305,              0.0018226,              0.0018226,              0.0018226
                    415,                  0.317,                0.20324,                0.84511,                0.91408,                0.90567,                0.95105,                0.86894,                0.49748,                 0.4596,                 1.0308,              0.0018028,              0.0018028,              0.0018028
                    416,                0.31786,                0.20509,                0.85092,                0.91359,                0.90671,                0.95129,                 0.8691,                0.49756,                0.46001,                 1.0311,               0.001783,               0.001783,               0.001783
                    417,                0.31626,                0.20774,                0.84475,                0.91272,                0.90671,                0.95132,                0.86926,                0.49767,                0.45972,                 1.0315,              0.0017632,              0.0017632,              0.0017632
                    418,                0.32036,                0.20864,                0.84929,                0.91223,                0.90706,                0.95124,                0.86919,                0.49749,                0.45855,                 1.0315,              0.0017434,              0.0017434,              0.0017434
                    419,                0.31927,                0.20461,                0.84989,                0.91275,                0.90542,                0.95115,                 0.8692,                0.49759,                0.45832,                 1.0317,              0.0017236,              0.0017236,              0.0017236
                    420,                0.31823,                 0.2023,                0.84239,                0.91119,                 0.9087,                0.95116,                0.86898,                0.49741,                0.45869,                 1.0318,              0.0017038,              0.0017038,              0.0017038
                    421,                0.31709,                 0.2028,                0.84811,                0.91225,                0.90714,                0.95101,                0.86917,                0.49756,                0.45839,                 1.0321,               0.001684,               0.001684,               0.001684
                    422,                0.31368,                0.20136,                0.84398,                0.91007,                0.90886,                0.95097,                0.86908,                0.49771,                 0.4585,                 1.0319,              0.0016642,              0.0016642,              0.0016642
                    423,                0.31383,                0.20108,                 0.8425,                0.90892,                 0.9096,                0.95107,                0.86915,                0.49735,                0.45921,                 1.0317,              0.0016444,              0.0016444,              0.0016444
                    424,                0.31387,                0.20438,                0.84393,                 0.9097,                0.90952,                0.95103,                0.86884,                0.49722,                 0.4604,                 1.0318,              0.0016246,              0.0016246,              0.0016246
                    425,                0.31195,                0.19737,                0.84279,                0.90938,                0.91032,                0.95096,                0.86891,                0.49618,                0.46054,                 1.0308,              0.0016048,              0.0016048,              0.0016048
                    426,                0.30737,                0.19999,                0.83959,                0.91053,                0.91058,                0.95085,                 0.8693,                0.49652,                0.46164,                 1.0313,               0.001585,               0.001585,               0.001585
                    427,                 0.3114,                0.20002,                0.84652,                0.91095,                0.91039,                0.95072,                0.86882,                0.49626,                0.46174,                 1.0313,              0.0015652,              0.0015652,              0.0015652
                    428,                0.31007,                0.20114,                0.84088,                0.91056,                0.91038,                0.95078,                0.86964,                0.49603,                0.46192,                 1.0311,              0.0015454,              0.0015454,              0.0015454
                    429,                0.31302,                 0.2023,                0.84831,                0.91093,                 0.9101,                0.95069,                0.86941,                 0.4957,                0.46168,                 1.0313,              0.0015256,              0.0015256,              0.0015256
                    430,                0.30722,                0.19753,                0.84052,                0.90972,                0.91144,                0.95077,                0.86955,                0.49551,                0.46089,                 1.0312,              0.0015058,              0.0015058,              0.0015058
                    431,                 0.3075,                0.19733,                0.84223,                0.90934,                0.90988,                0.95074,                 0.8696,                  0.495,                 0.4602,                 1.0308,               0.001486,               0.001486,               0.001486
                    432,                0.30219,                0.19384,                0.83763,                0.90785,                0.91187,                0.95057,                 0.8697,                0.49448,                 0.4594,                 1.0305,              0.0014662,              0.0014662,              0.0014662
                    433,                0.30275,                0.19817,                 0.8405,                0.90801,                0.91058,                0.95033,                0.86967,                0.49411,                0.45887,                 1.0305,              0.0014464,              0.0014464,              0.0014464
                    434,                0.30865,                0.20167,                0.84308,                0.91104,                0.90698,                0.95016,                0.86968,                0.49385,                0.45902,                 1.0303,              0.0014266,              0.0014266,              0.0014266
                    435,                0.30473,                0.19672,                0.83921,                0.91259,                0.90542,                0.95019,                0.86971,                0.49358,                0.45916,                 1.0303,              0.0014068,              0.0014068,              0.0014068
                    436,                0.30295,                0.19651,                0.84453,                0.91179,                0.90653,                0.95035,                0.86979,                0.49322,                0.45929,                   1.03,               0.001387,               0.001387,               0.001387
                    437,                0.30035,                0.19376,                0.83958,                0.91031,                0.90765,                0.95046,                 0.8698,                0.49327,                0.46089,                   1.03,              0.0013672,              0.0013672,              0.0013672
                    438,                0.30448,                0.19758,                0.84106,                0.91078,                0.90847,                 0.9506,                 0.8701,                0.49278,                 0.4601,                 1.0297,              0.0013474,              0.0013474,              0.0013474
                    439,                0.30614,                0.19385,                0.84571,                0.91116,                0.90829,                0.95085,                0.87025,                0.49299,                0.46084,                 1.0299,              0.0013276,              0.0013276,              0.0013276
                    440,                0.30071,                0.19279,                0.84296,                0.91029,                0.90972,                0.95103,                0.87046,                0.49335,                0.46125,                 1.0301,              0.0013078,              0.0013078,              0.0013078
                    441,                0.30569,                0.19917,                0.84019,                 0.9093,                0.90972,                0.95103,                0.87061,                 0.4941,                0.46201,                 1.0313,               0.001288,               0.001288,               0.001288
                    442,                0.29584,                0.19248,                0.84317,                0.90953,                0.90929,                0.95116,                0.87057,                0.49367,                0.46187,                 1.0312,              0.0012682,              0.0012682,              0.0012682
                    443,                0.29826,                0.19239,                0.83641,                 0.9126,                0.90682,                0.95128,                0.87048,                0.49377,                0.46235,                 1.0314,              0.0012484,              0.0012484,              0.0012484
                    444,                 0.3072,                0.19899,                0.84288,                0.91413,                0.90616,                0.95137,                0.87048,                0.49389,                0.46221,                 1.0315,              0.0012286,              0.0012286,              0.0012286
                    445,                0.30058,                0.19408,                0.84114,                 0.9334,                0.88865,                0.95141,                0.87058,                0.49363,                0.46353,                 1.0316,              0.0012088,              0.0012088,              0.0012088
                    446,                0.29826,                0.19318,                0.84027,                0.93441,                0.88809,                0.95145,                0.87076,                0.49335,                0.46409,                 1.0316,               0.001189,               0.001189,               0.001189
                    447,                0.29731,                0.19222,                0.83594,                0.93423,                0.88865,                0.95142,                0.87066,                 0.4934,                0.46439,                 1.0316,              0.0011692,              0.0011692,              0.0011692
                    448,                0.29715,                0.19096,                 0.8358,                0.91343,                0.90722,                 0.9515,                0.87069,                0.49318,                0.46456,                 1.0319,              0.0011494,              0.0011494,              0.0011494
                    449,                0.29669,                0.19196,                0.84179,                0.91753,                 0.9037,                0.95143,                0.87068,                 0.4931,                0.46463,                 1.0317,              0.0011296,              0.0011296,              0.0011296
                    450,                0.29345,                0.18884,                 0.8355,                0.91791,                0.90379,                0.95148,                0.87107,                0.49255,                0.46428,                 1.0316,              0.0011098,              0.0011098,              0.0011098
                    451,                0.29533,                0.19117,                0.83292,                0.91838,                0.90457,                0.95143,                 0.8705,                0.49253,                0.46411,                 1.0315,                0.00109,                0.00109,                0.00109
                    452,                0.29669,                0.19434,                0.84151,                0.91837,                0.90446,                 0.9515,                0.87059,                0.49265,                0.46526,                 1.0318,              0.0010702,              0.0010702,              0.0010702
                    453,                0.29311,                0.18917,                0.83758,                0.91778,                0.90499,                0.95141,                0.87056,                0.49312,                0.46594,                 1.0323,              0.0010504,              0.0010504,              0.0010504
                    454,                0.28717,                0.18749,                0.83116,                0.91763,                0.90521,                0.95137,                0.87039,                0.49293,                0.46601,                 1.0324,              0.0010306,              0.0010306,              0.0010306
                    455,                0.29704,                0.19409,                0.84013,                0.91758,                0.90461,                0.95135,                 0.8703,                0.49299,                0.46638,                 1.0324,              0.0010108,              0.0010108,              0.0010108
                    456,                 0.2915,                0.18858,                0.83461,                0.91854,                0.90413,                0.95131,                 0.8703,                0.49295,                0.46689,                 1.0325,               0.000991,               0.000991,               0.000991
                    457,                0.29707,                0.19228,                0.83972,                0.91913,                 0.9037,                 0.9513,                0.87067,                0.49268,                0.46624,                 1.0325,              0.0009712,              0.0009712,              0.0009712
                    458,                0.29185,                0.18966,                0.83775,                0.91757,                0.90446,                0.95129,                0.87057,                0.49247,                0.46576,                 1.0324,              0.0009514,              0.0009514,              0.0009514
                    459,                0.28475,                0.18376,                0.82884,                0.91695,                0.90456,                0.95127,                 0.8707,                0.49248,                0.46625,                 1.0325,              0.0009316,              0.0009316,              0.0009316
                    460,                0.28609,                 0.1854,                0.83394,                0.91723,                0.90516,                0.95126,                0.87065,                0.49203,                0.46647,                 1.0321,              0.0009118,              0.0009118,              0.0009118
                    461,                 0.2859,                0.18406,                 0.8296,                0.91746,                0.90499,                0.95131,                0.87048,                0.49171,                0.46666,                 1.0321,               0.000892,               0.000892,               0.000892
                    462,                0.28482,                0.18467,                0.83286,                0.91747,                0.90499,                0.95131,                0.87086,                0.49176,                0.46624,                 1.0323,              0.0008722,              0.0008722,              0.0008722
                    463,                0.28597,                0.18537,                0.83738,                0.91765,                0.90541,                0.95133,                0.87026,                 0.4918,                0.46742,                 1.0326,              0.0008524,              0.0008524,              0.0008524
                    464,                0.28013,                0.18354,                0.83475,                0.91767,                0.90542,                0.95118,                0.87056,                0.49192,                0.46815,                 1.0328,              0.0008326,              0.0008326,              0.0008326
                    465,                0.28663,                 0.1833,                0.83437,                0.91639,                0.90542,                0.95102,                0.87004,                0.49192,                0.46819,                  1.033,              0.0008128,              0.0008128,              0.0008128
                    466,                0.28193,                0.18363,                0.83363,                 0.9161,                0.90542,                  0.951,                0.87016,                0.49211,                 0.4687,                 1.0332,               0.000793,               0.000793,               0.000793
                    467,                0.28699,                0.18576,                0.83147,                0.91648,                0.90577,                0.95104,                0.87007,                0.49196,                0.46916,                 1.0334,              0.0007732,              0.0007732,              0.0007732
                    468,                0.28086,                0.18315,                0.82657,                0.91531,                0.90606,                0.95095,                0.87018,                0.49215,                0.46953,                 1.0339,              0.0007534,              0.0007534,              0.0007534
                    469,                0.28584,                 0.1845,                0.83773,                 0.9152,                0.90628,                0.95092,                0.87027,                0.49184,                0.47012,                 1.0338,              0.0007336,              0.0007336,              0.0007336
                    470,                0.28486,                0.18434,                0.83213,                0.91483,                0.90513,                0.95053,                0.86985,                0.49202,                0.47038,                  1.034,              0.0007138,              0.0007138,              0.0007138
                    471,                0.28453,                0.18564,                0.84026,                0.92732,                 0.8941,                0.95043,                0.86996,                 0.4919,                0.47154,                 1.0342,               0.000694,               0.000694,               0.000694
                    472,                0.28163,                0.18345,                0.83126,                0.92696,                0.89483,                 0.9505,                 0.8696,                0.49161,                0.47132,                 1.0339,              0.0006742,              0.0006742,              0.0006742
                    473,                0.27857,                0.18087,                0.83064,                0.92736,                0.89461,                 0.9505,                0.86977,                0.49175,                0.47163,                 1.0344,              0.0006544,              0.0006544,              0.0006544
                    474,                0.27649,                0.17949,                0.82834,                0.92537,                0.89557,                0.95045,                0.86982,                0.49159,                0.47142,                 1.0344,              0.0006346,              0.0006346,              0.0006346
                    475,                0.28005,                0.18211,                 0.8344,                0.92589,                0.89553,                0.95043,                0.86972,                0.49159,                0.47076,                 1.0344,              0.0006148,              0.0006148,              0.0006148
                    476,                0.27612,                0.17649,                0.82619,                0.92617,                 0.8951,                0.95036,                0.86961,                0.49156,                0.47095,                 1.0343,               0.000595,               0.000595,               0.000595
                    477,                0.28436,                 0.1821,                0.83336,                0.92594,                0.89553,                0.95034,                0.86969,                0.49151,                0.47055,                 1.0344,              0.0005752,              0.0005752,              0.0005752
                    478,                0.27833,                0.17954,                0.83163,                0.92621,                 0.8958,                0.95037,                0.86991,                0.49165,                0.47045,                 1.0345,              0.0005554,              0.0005554,              0.0005554
                    479,                0.28095,                0.17968,                0.83172,                0.92588,                0.89596,                0.95034,                0.86964,                0.49154,                0.47092,                 1.0345,              0.0005356,              0.0005356,              0.0005356
