                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    321,                0.09205,                 0.1227,                0.85632,                0.95573,                0.95088,                  0.976,                  0.976,                0.10708,                0.21659,                0.70763,             0.00052359,             0.00052359,             0.00052359
                    322,                0.09633,                0.11673,                0.86475,                0.95485,                0.96116,                0.97704,                0.97704,                0.10909,                0.20347,                0.71085,             0.00052076,             0.00052076,             0.00052076
                    323,                0.09168,                0.10506,                0.86296,                0.92956,                0.97969,                0.96871,                0.96739,                0.10329,                0.19623,                0.70647,             0.00051793,             0.00051793,             0.00051793
                    324,                0.09345,                0.10927,                0.85219,                 0.9386,                0.98493,                0.96657,                0.96593,                0.10149,                0.18681,                0.70461,              0.0005151,              0.0005151,              0.0005151
                    325,                0.08261,                0.11458,                0.87034,                0.95785,                0.96299,                0.96476,                0.96386,                0.10262,                0.19869,                0.70565,             0.00051227,             0.00051227,             0.00051227
                    326,                0.08461,                0.10381,                0.86312,                0.95341,                0.97393,                 0.9783,                0.97693,                 0.1088,                0.20606,                0.70921,             0.00050944,             0.00050944,             0.00050944
                    327,                0.09075,                0.10671,                0.84374,                 0.9615,                0.98229,                0.98276,                0.98212,                0.11285,                0.17792,                0.70963,             0.00050661,             0.00050661,             0.00050661
                    328,                 0.0871,                0.11016,                0.85606,                0.94595,                0.96898,                 0.9735,                0.97254,                0.10574,                0.19951,                 0.7067,             0.00050378,             0.00050378,             0.00050378
                    329,                0.08644,                0.10054,                0.87143,                0.95851,                0.97816,                0.97871,                0.97871,                0.10489,                0.18549,                 0.7057,             0.00050095,             0.00050095,             0.00050095
                    330,                0.09435,                0.11176,                0.86104,                0.95982,                0.95794,                0.98553,                0.98553,                0.10431,                0.18179,                0.70689,             0.00049812,             0.00049812,             0.00049812
                    331,                0.09497,                0.10337,                 0.8615,                0.94061,                0.94326,                0.98688,                0.98554,                0.10715,                0.20931,                0.71037,             0.00049529,             0.00049529,             0.00049529
                    332,                0.09132,                0.12202,                0.85943,                0.95844,                0.96328,                0.97779,                0.97711,                0.10795,                 0.1968,                0.70933,             0.00049246,             0.00049246,             0.00049246
                    333,                 0.0907,                0.11573,                0.85911,                0.93968,                0.99096,                0.97393,                0.97254,                0.10401,                0.20345,                0.70665,             0.00048963,             0.00048963,             0.00048963
                    334,                0.09062,                0.11126,                0.85121,                0.94914,                0.97767,                0.96975,                0.96851,                0.10374,                0.20698,                 0.7076,              0.0004868,              0.0004868,              0.0004868
                    335,                0.08505,                0.10285,                0.86176,                0.93939,                0.97446,                0.96828,                0.96766,                0.10076,                 0.1942,                 0.7059,             0.00048397,             0.00048397,             0.00048397
                    336,                0.08923,                0.15538,                0.87114,                0.93403,                 0.9553,                0.96661,                0.96575,                0.09963,                0.21958,                0.70249,             0.00048114,             0.00048114,             0.00048114
                    337,                0.08662,                0.10348,                0.86472,                0.95126,                0.97997,                0.98219,                0.98219,                0.09972,                0.19777,                0.70522,             0.00047831,             0.00047831,             0.00047831
                    338,                0.09185,                0.11629,                0.85246,                0.93915,                0.94622,                0.96736,                0.96736,                 0.1094,                0.28572,                0.70766,             0.00047549,             0.00047549,             0.00047549
                    339,                0.08762,                0.11201,                0.86048,                0.93986,                0.97623,                0.97542,                0.97542,                0.11124,                0.20697,                0.70818,             0.00047266,             0.00047266,             0.00047266
                    340,                0.08764,                0.10072,                0.86107,                0.96303,                 0.9726,                0.97414,                0.97414,                0.10968,                0.19045,                 0.7089,             0.00046983,             0.00046983,             0.00046983
                    341,                0.09223,                0.10766,                0.85774,                0.96627,                0.96496,                0.98079,                 0.9798,                0.11435,                0.20312,                0.71281,               0.000467,               0.000467,               0.000467
                    342,                0.08755,                0.10934,                0.86253,                0.94546,                0.96019,                0.97827,                0.97596,                 0.1049,                0.20069,                0.71235,             0.00046417,             0.00046417,             0.00046417
                    343,                0.08962,                0.11876,                0.84516,                0.92769,                0.97508,                0.97417,                0.97282,                 0.1053,                0.21498,                0.70852,             0.00046134,             0.00046134,             0.00046134
                    344,                0.08715,                0.10057,                 0.8617,                0.94231,                 0.9438,                0.96682,                0.96682,                 0.1093,                0.27464,                0.71058,             0.00045851,             0.00045851,             0.00045851
                    345,                0.08748,                0.11476,                0.86235,                0.96191,                0.95079,                0.97408,                0.97307,                0.10891,                0.20639,                0.71421,             0.00045568,             0.00045568,             0.00045568
                    346,                0.08679,                 0.1064,                0.86772,                0.96142,                0.96452,                0.97291,                0.97186,                0.10615,                0.19617,                0.71003,             0.00045285,             0.00045285,             0.00045285
                    347,                0.08686,                 0.1003,                0.85644,                0.96301,                0.94292,                0.97307,                0.97108,                0.10924,                0.22043,                0.71308,             0.00045002,             0.00045002,             0.00045002
                    348,                 0.0857,                0.09449,                0.85772,                0.96673,                0.95237,                0.97507,                0.97307,                0.11178,                0.19528,                0.71405,             0.00044719,             0.00044719,             0.00044719
                    349,                 0.0879,                 0.1054,                 0.8577,                0.95632,                0.97471,                0.97768,                0.97609,                0.10605,                0.19185,                0.71065,             0.00044436,             0.00044436,             0.00044436
                    350,                0.08655,                0.10315,                0.86469,                0.94734,                  0.972,                0.97732,                0.97561,                0.10313,                 0.1971,                0.70851,             0.00044153,             0.00044153,             0.00044153
                    351,                 0.0845,                 0.1009,                0.85037,                0.94119,                0.97489,                 0.9758,                0.97389,                0.10039,                0.19962,                0.70586,              0.0004387,              0.0004387,              0.0004387
                    352,                0.08467,                0.10259,                0.85604,                0.96107,                0.94281,                 0.9765,                0.97437,                0.10686,                0.20951,                0.70933,             0.00043587,             0.00043587,             0.00043587
                    353,                  0.082,                0.10495,                0.85415,                0.93287,                0.93437,                0.98079,                 0.9786,                0.10321,                0.23705,                0.70934,             0.00043304,             0.00043304,             0.00043304
                    354,                 0.0835,                0.10014,                0.85056,                0.92389,                0.96177,                0.98057,                0.97901,                0.10301,                 0.2314,                0.70761,             0.00043021,             0.00043021,             0.00043021
                    355,                0.09202,                0.10653,                 0.8516,                 0.9491,                0.95032,                0.98097,                0.97978,                0.10291,                0.24373,                0.70448,             0.00042739,             0.00042739,             0.00042739
                    356,                0.08952,                0.10869,                0.84814,                0.94274,                0.97074,                0.97917,                0.97815,                0.10111,                0.22382,                0.70574,             0.00042456,             0.00042456,             0.00042456
                    357,                0.08837,                0.10117,                0.86054,                0.96097,                0.95912,                0.97514,                0.97397,                 0.1029,                0.19381,                0.70554,             0.00042173,             0.00042173,             0.00042173
                    358,                0.08732,                0.09909,                0.85574,                0.94414,                0.97829,                0.96924,                0.96924,                0.09508,                0.19607,                0.69875,              0.0004189,              0.0004189,              0.0004189
                    359,                0.08021,                0.09328,                0.85925,                0.95006,                 0.9808,                0.96536,                0.96469,                0.09663,                0.19983,                0.69983,             0.00041607,             0.00041607,             0.00041607
                    360,                0.08559,                0.09494,                0.85957,                0.94324,                0.97133,                 0.9721,                0.97132,                0.10451,                0.20609,                0.70549,             0.00041324,             0.00041324,             0.00041324
                    361,                0.08175,                0.09113,                0.85333,                0.92915,                 0.9714,                0.97225,                0.97061,                0.10352,                0.22853,                0.70673,             0.00041041,             0.00041041,             0.00041041
                    362,                0.08039,                0.09279,                0.84925,                0.94078,                0.94144,                0.96837,                 0.9674,                0.10473,                0.26988,                0.70507,             0.00040758,             0.00040758,             0.00040758
                    363,                0.08277,                0.09315,                0.85494,                0.92473,                0.97451,                0.96804,                0.96804,                0.10264,                0.24382,                0.70222,             0.00040475,             0.00040475,             0.00040475
                    364,                0.08117,                0.10167,                0.86603,                0.96249,                0.95844,                0.98004,                0.98004,                0.09757,                0.19069,                0.70214,             0.00040192,             0.00040192,             0.00040192
                    365,                0.07761,                0.09053,                0.85022,                0.95915,                0.94446,                0.97112,                0.96977,                 0.0978,                0.21881,                0.70326,             0.00039909,             0.00039909,             0.00039909
                    366,                0.08191,                0.09633,                0.84475,                0.91737,                0.98141,                0.97732,                0.97604,                0.10137,                0.23924,                0.70512,             0.00039626,             0.00039626,             0.00039626
                    367,                0.08507,                0.09837,                0.86281,                0.91648,                0.96911,                0.97273,                0.97179,                0.10771,                  0.254,                0.70739,             0.00039343,             0.00039343,             0.00039343
                    368,                0.08175,                0.09621,                0.86335,                0.92503,                0.97236,                0.96517,                0.96417,                0.10427,                 0.2408,                0.70541,              0.0003906,              0.0003906,              0.0003906
                    369,                0.07917,                0.09098,                0.85887,                0.94294,                0.94866,                0.96321,                0.96114,                0.10304,                0.23899,                0.70695,             0.00038777,             0.00038777,             0.00038777
                    370,                    inf,                0.09936,                0.84679,                0.94634,                0.93543,                0.96765,                0.96566,                0.10162,                0.24161,                0.70568,             0.00038494,             0.00038494,             0.00038494
                    371,                0.08076,                 0.0972,                0.86582,                0.95516,                 0.9325,                0.97634,                0.97585,                0.09718,                 0.2261,                0.70493,             0.00038211,             0.00038211,             0.00038211
                    372,                0.07972,                0.09575,                0.85949,                0.92898,                0.98493,                0.98287,                0.98137,                0.10308,                0.19664,                0.70759,             0.00037929,             0.00037929,             0.00037929
                    373,                0.08145,                0.11036,                0.86048,                0.94295,                0.94477,                 0.9567,                0.95524,                0.10271,                0.26894,                0.70719,             0.00037646,             0.00037646,             0.00037646
                    374,                0.07882,                0.09204,                0.86002,                0.93898,                0.96939,                0.97215,                0.97085,                 0.0971,                0.23364,                0.70454,             0.00037363,             0.00037363,             0.00037363
                    375,                0.07976,                0.10972,                0.85986,                0.93819,                0.95712,                0.97139,                0.97013,                0.10045,                0.28427,                0.70526,              0.0003708,              0.0003708,              0.0003708
                    376,                0.08209,                0.09689,                0.84809,                0.94437,                0.97476,                0.97779,                0.97779,                0.09751,                0.23415,                0.70212,             0.00036797,             0.00036797,             0.00036797
                    377,                0.07511,                0.09897,                0.85621,                0.95606,                 0.9375,                0.98036,                0.98036,                0.09981,                0.24562,                0.70383,             0.00036514,             0.00036514,             0.00036514
                    378,                0.07953,                0.09295,                0.85739,                0.95243,                0.89261,                0.97729,                0.97589,                0.10282,                0.30765,                0.70693,             0.00036231,             0.00036231,             0.00036231
                    379,                0.07909,                0.10268,                0.85086,                0.93014,                0.94167,                 0.9793,                 0.9783,                0.10322,                0.25845,                 0.7074,             0.00035948,             0.00035948,             0.00035948
                    380,                0.08521,                0.09429,                0.84837,                0.95334,                0.96468,                0.97296,                0.97296,                0.09824,                0.19886,                0.70271,             0.00035665,             0.00035665,             0.00035665
                    381,                 0.0735,                0.08646,                0.85953,                0.92235,                0.97914,                0.97521,                0.97464,                 0.0966,                0.19285,                 0.7023,             0.00035382,             0.00035382,             0.00035382
                    382,                0.07703,                0.09706,                0.86876,                0.93515,                0.97652,                0.98227,                0.98122,                0.09811,                0.21738,                0.70343,             0.00035099,             0.00035099,             0.00035099
                    383,                0.07941,                0.09189,                 0.8618,                0.96316,                  0.962,                0.98044,                0.98044,                0.09647,                0.20974,                0.69983,             0.00034816,             0.00034816,             0.00034816
                    384,                0.07942,                0.09434,                0.86513,                0.95433,                0.95891,                0.98279,                0.98279,                0.09889,                0.19421,                0.70169,             0.00034533,             0.00034533,             0.00034533
                    385,                0.07938,                0.08866,                0.85811,                0.95107,                0.96979,                0.97852,                0.97852,                0.10207,                0.18883,                0.70701,              0.0003425,              0.0003425,              0.0003425
                    386,                0.08003,                0.08975,                0.85669,                0.95569,                 0.9602,                0.97393,                0.97255,                 0.1003,                0.19156,                0.70829,             0.00033967,             0.00033967,             0.00033967
                    387,                 0.0777,                0.08967,                0.86737,                0.95026,                0.95031,                0.97351,                 0.9722,                0.10038,                0.20837,                0.70933,             0.00033684,             0.00033684,             0.00033684
                    388,                0.07331,                0.10748,                0.85822,                0.94573,                0.95698,                 0.9667,                 0.9662,                0.09808,                0.21894,                0.70448,             0.00033401,             0.00033401,             0.00033401
                    389,                0.07704,                0.09514,                0.84982,                0.94882,                0.96671,                0.97522,                 0.9742,                0.09855,                0.19404,                0.70528,             0.00033119,             0.00033119,             0.00033119
                    390,                0.08079,                0.11051,                0.86434,                0.95444,                0.97714,                0.97656,                0.97552,                0.10038,                0.19544,                0.70654,             0.00032836,             0.00032836,             0.00032836
                    391,                 0.0789,                0.09255,                0.84341,                0.93823,                0.96438,                0.97161,                0.97075,                0.09709,                0.23843,                0.70428,             0.00032553,             0.00032553,             0.00032553
                    392,                0.07897,                0.09703,                0.85451,                0.94657,                0.96524,                0.98218,                0.98149,                0.09648,                0.22354,                 0.7021,              0.0003227,              0.0003227,              0.0003227
                    393,                0.07712,                0.09032,                0.85705,                0.93242,                0.96431,                0.97205,                0.97205,                  0.097,                0.21839,                0.70161,             0.00031987,             0.00031987,             0.00031987
                    394,                0.07621,                0.09677,                0.85654,                0.93756,                0.96142,                0.97282,                0.97282,                0.10032,                0.20153,                0.70175,             0.00031704,             0.00031704,             0.00031704
                    395,                0.07656,                0.09289,                0.84871,                0.94444,                0.96929,                0.98036,                0.97904,                0.09837,                0.18878,                 0.7027,             0.00031421,             0.00031421,             0.00031421
                    396,                 0.0778,                0.08997,                0.85643,                 0.9418,                 0.9813,                0.97764,                0.97639,                0.09651,                0.18433,                0.70379,             0.00031138,             0.00031138,             0.00031138
                    397,                0.07289,                0.09009,                0.85996,                0.94159,                0.97355,                0.97889,                0.97845,                0.09761,                0.19775,                 0.7035,             0.00030855,             0.00030855,             0.00030855
                    398,                0.07412,                0.09052,                0.86209,                0.95949,                0.94069,                0.97782,                0.97737,                0.09987,                0.22218,                0.70393,             0.00030572,             0.00030572,             0.00030572
                    399,                0.07419,                0.09349,                0.84659,                0.95945,                0.94523,                0.97977,                0.97931,                0.09835,                0.22917,                0.70401,             0.00030289,             0.00030289,             0.00030289
                    400,                0.07368,                0.09015,                0.85632,                0.95333,                0.95066,                0.97771,                0.97619,                0.09908,                0.22136,                0.70422,             0.00030006,             0.00030006,             0.00030006
                    401,                0.07335,                0.08186,                0.85368,                 0.9658,                0.96699,                0.97801,                0.97657,                0.09948,                0.18706,                0.70443,             0.00029723,             0.00029723,             0.00029723
                    402,                0.07121,                0.09275,                0.86683,                0.93519,                0.99198,                0.97966,                0.97821,                0.09596,                0.17044,                0.70321,              0.0002944,              0.0002944,              0.0002944
                    403,                0.07231,                0.08577,                0.84831,                 0.9513,                0.96989,                0.97452,                0.97408,                0.09414,                0.18226,                0.70239,             0.00029157,             0.00029157,             0.00029157
                    404,                0.07361,                0.08938,                0.85611,                0.94921,                 0.9639,                0.97974,                0.97926,                0.09459,                  0.201,                0.70175,             0.00028874,             0.00028874,             0.00028874
                    405,                0.07218,                0.08715,                0.85817,                0.93923,                0.96139,                0.97931,                0.97825,                0.09832,                 0.2331,                0.70284,             0.00028591,             0.00028591,             0.00028591
                    406,                0.07465,                0.08591,                0.86319,                0.94601,                0.95957,                0.97615,                0.97484,                0.09773,                0.24372,                0.70286,             0.00028308,             0.00028308,             0.00028308
                    407,                0.07173,                 0.0854,                 0.8612,                0.95147,                0.96303,                0.97477,                0.97329,                0.09783,                0.24162,                 0.7035,             0.00028026,             0.00028026,             0.00028026
                    408,                0.07292,                0.08549,                0.84681,                 0.9627,                0.95758,                 0.9744,                0.97288,                 0.0955,                0.20913,                0.70407,             0.00027743,             0.00027743,             0.00027743
                    409,                0.07113,                0.09156,                0.85766,                0.95006,                0.95931,                0.97129,                0.97061,                0.09916,                0.20974,                0.70533,              0.0002746,              0.0002746,              0.0002746
                    410,                0.07017,                0.08308,                0.87037,                0.96505,                 0.9499,                0.97352,                0.97201,                0.09666,                0.20688,                0.70569,             0.00027177,             0.00027177,             0.00027177
                    411,                 0.0723,                0.08398,                0.86426,                0.96638,                0.95692,                0.97742,                0.97588,                0.09621,                0.20062,                0.70559,             0.00026894,             0.00026894,             0.00026894
                    412,                0.07334,                 0.0875,                0.84963,                0.96266,                 0.9477,                0.97423,                 0.9725,                0.09707,                0.20464,                0.70485,             0.00026611,             0.00026611,             0.00026611
                    413,                0.07497,                0.08638,                0.84612,                 0.9593,                0.94585,                 0.9743,                0.97353,                0.10095,                0.22834,                0.70479,             0.00026328,             0.00026328,             0.00026328
                    414,                0.07288,                0.10248,                0.86301,                0.93057,                0.96815,                  0.976,                0.97521,                 0.0978,                 0.2466,                0.70224,             0.00026045,             0.00026045,             0.00026045
                    415,                0.07129,                0.08838,                0.85956,                0.95173,                0.93147,                0.97401,                0.97291,                0.09518,                0.25443,                  0.703,             0.00025762,             0.00025762,             0.00025762
                    416,                0.07352,                0.07702,                0.84813,                0.93815,                0.97137,                0.97446,                0.97264,                0.09528,                0.22656,                0.70502,             0.00025479,             0.00025479,             0.00025479
                    417,                0.07222,                0.08125,                0.85697,                0.93903,                0.97117,                0.97473,                0.97298,                0.09782,                0.22089,                0.70598,             0.00025196,             0.00025196,             0.00025196
                    418,                 0.0693,                0.08754,                0.85268,                0.93997,                0.96843,                0.97458,                0.97342,                0.09716,                0.22526,                0.70622,             0.00024913,             0.00024913,             0.00024913
                    419,                0.07012,                0.08388,                0.85457,                0.92864,                0.96717,                 0.9794,                 0.9789,                0.09809,                0.21987,                0.70617,              0.0002463,              0.0002463,              0.0002463
                    420,                0.07133,                0.08356,                0.85284,                0.97653,                0.94068,                0.98298,                0.98182,                0.09629,                0.19707,                0.70502,             0.00024347,             0.00024347,             0.00024347
                    421,                0.06855,                0.09375,                0.86184,                0.95665,                0.95829,                0.97892,                0.97766,                0.09809,                0.19934,                0.70619,             0.00024064,             0.00024064,             0.00024064
                    422,                0.07041,                0.08109,                 0.8453,                0.95947,                0.96241,                0.97703,                0.97536,                0.09906,                0.19458,                0.70609,             0.00023781,             0.00023781,             0.00023781
                    423,                0.07243,                0.07858,                0.83416,                0.95383,                0.95704,                0.97599,                0.97413,                 0.0983,                0.19383,                0.70559,             0.00023498,             0.00023498,             0.00023498
                    424,                0.07126,                0.08227,                0.86282,                0.95497,                0.95865,                0.97672,                0.97506,                0.09717,                0.18444,                0.70541,             0.00023216,             0.00023216,             0.00023216
                    425,                0.07825,                0.08391,                0.84972,                0.95252,                 0.9638,                0.97439,                0.97259,                0.09348,                0.18564,                 0.7026,             0.00022933,             0.00022933,             0.00022933
                    426,                0.07069,                0.07892,                0.84782,                0.95583,                0.95778,                0.97682,                0.97501,                0.09295,                0.19221,                0.70139,              0.0002265,              0.0002265,              0.0002265
                    427,                0.06886,                0.07552,                0.85714,                0.94251,                 0.9808,                0.97804,                0.97739,                0.09428,                0.19085,                 0.7015,             0.00022367,             0.00022367,             0.00022367
                    428,                0.06845,                0.07567,                0.85631,                0.93637,                 0.9795,                0.97843,                0.97779,                0.09284,                0.19496,                0.70144,             0.00022084,             0.00022084,             0.00022084
                    429,                0.06809,                0.08194,                0.84624,                0.93521,                0.97977,                0.97661,                0.97601,                0.09716,                0.19908,                0.70187,             0.00021801,             0.00021801,             0.00021801
                    430,                0.07089,                0.08173,                0.84864,                0.96532,                 0.9477,                0.97858,                0.97858,                0.09429,                 0.1912,                0.70042,             0.00021518,             0.00021518,             0.00021518
                    431,                0.07529,                0.08287,                0.85676,                0.96821,                0.96373,                0.98047,                0.98047,                0.09176,                0.18067,                0.69937,             0.00021235,             0.00021235,             0.00021235
                    432,                0.07205,                0.07859,                0.83615,                0.96484,                0.96165,                0.98072,                0.97984,                  0.093,                0.18065,                0.70028,             0.00020952,             0.00020952,             0.00020952
                    433,                0.07001,                0.08209,                0.84276,                0.96723,                0.95612,                0.98095,                0.97951,                0.09483,                0.17905,                0.70121,             0.00020669,             0.00020669,             0.00020669
                    434,                0.07172,                0.07448,                0.85125,                0.96584,                0.95314,                0.98277,                0.98138,                 0.0917,                0.17868,                0.70046,             0.00020386,             0.00020386,             0.00020386
                    435,                0.07082,                0.07963,                0.84298,                0.96596,                0.96515,                 0.9805,                  0.979,                0.09198,                0.17592,                0.70105,             0.00020103,             0.00020103,             0.00020103
                    436,                0.07189,                0.08196,                  0.855,                 0.9606,                0.96037,                0.97926,                0.97783,                0.09346,                0.18458,                0.70154,              0.0001982,              0.0001982,              0.0001982
                    437,                 0.0681,                0.07801,                0.85448,                0.95042,                0.94019,                0.97801,                0.97733,                 0.0948,                 0.2362,                0.70147,             0.00019537,             0.00019537,             0.00019537
                    438,                0.06617,                0.07856,                0.85377,                0.93659,                0.94357,                 0.9808,                0.98016,                0.09427,                0.25423,                0.70091,             0.00019254,             0.00019254,             0.00019254
                    439,                0.06884,                0.07528,                0.85705,                0.96294,                0.95685,                 0.9796,                0.97827,                0.09213,                  0.208,                0.69998,             0.00018971,             0.00018971,             0.00018971
                    440,                0.06551,                0.07611,                0.85435,                 0.9584,                0.95551,                0.98251,                0.98126,                0.09198,                0.18776,                0.69941,             0.00018688,             0.00018688,             0.00018688
                    441,                0.06951,                0.08202,                0.84904,                0.95782,                0.94914,                0.97846,                0.97767,                0.09434,                 0.1931,                0.69925,             0.00018406,             0.00018406,             0.00018406
                    442,                 0.0665,                0.07941,                0.86321,                0.96228,                0.95685,                0.97705,                0.97628,                0.09271,                0.20552,                0.69852,             0.00018123,             0.00018123,             0.00018123
                    443,                0.06591,                0.07841,                0.85237,                0.96105,                 0.9566,                0.97657,                0.97578,                0.09341,                 0.2205,                0.69938,              0.0001784,              0.0001784,              0.0001784
                    444,                0.06792,                0.07912,                0.85591,                0.95899,                0.93996,                0.97874,                0.97808,                0.09337,                0.24396,                0.69933,             0.00017557,             0.00017557,             0.00017557
                    445,                0.06494,                0.07421,                0.84376,                0.96361,                0.94225,                0.97844,                0.97844,                0.09242,                 0.2225,                0.69839,             0.00017274,             0.00017274,             0.00017274
                    446,                0.06977,                0.07688,                0.84775,                 0.9621,                0.95462,                0.97688,                0.97623,                0.09128,                0.19676,                0.69814,             0.00016991,             0.00016991,             0.00016991
                    447,                0.06642,                0.07672,                 0.8544,                0.96466,                0.94552,                 0.9745,                0.97384,                0.09439,                0.20411,                0.69959,             0.00016708,             0.00016708,             0.00016708
                    448,                0.06788,                0.07533,                0.83421,                0.96437,                0.94052,                0.97546,                0.97471,                0.09315,                0.21004,                0.69974,             0.00016425,             0.00016425,             0.00016425
                    449,                0.06506,                0.07464,                0.84193,                0.96192,                0.94264,                 0.9747,                0.97381,                0.09252,                0.21069,                0.69982,             0.00016142,             0.00016142,             0.00016142
                    450,                0.06674,                0.07584,                0.83945,                0.95005,                0.93667,                0.97786,                0.97707,                0.09448,                0.23186,                0.69988,             0.00015859,             0.00015859,             0.00015859
                    451,                0.06321,                0.07535,                0.86162,                0.91935,                0.96818,                0.97842,                 0.9777,                0.09481,                0.25764,                0.70015,             0.00015576,             0.00015576,             0.00015576
                    452,                0.06717,                0.09219,                0.84872,                0.92185,                0.96855,                0.97923,                0.97853,                0.09504,                0.25107,                0.70113,             0.00015293,             0.00015293,             0.00015293
                    453,                 0.0662,                0.07807,                0.84251,                0.94815,                0.94426,                0.97359,                0.97265,                0.09457,                0.23042,                0.70166,              0.0001501,              0.0001501,              0.0001501
                    454,                0.06673,                0.07154,                0.85814,                0.95568,                0.95366,                0.97625,                0.97462,                0.09514,                0.21591,                0.70196,             0.00014727,             0.00014727,             0.00014727
                    455,                 0.0641,                0.07287,                0.85533,                0.96236,                0.95037,                0.97721,                0.97615,                0.09388,                0.20149,                0.70159,             0.00014444,             0.00014444,             0.00014444
                    456,                 0.0677,                0.07631,                0.85027,                0.95924,                 0.9451,                0.97698,                0.97568,                0.09331,                0.21114,                0.70097,             0.00014161,             0.00014161,             0.00014161
                    457,                0.06249,                0.09857,                0.85405,                0.95492,                0.94774,                0.97412,                0.97353,                0.09535,                0.22716,                0.70244,             0.00013878,             0.00013878,             0.00013878
                    458,                0.06431,                0.07128,                0.86384,                0.95334,                 0.9466,                0.97573,                0.97514,                0.09329,                0.23767,                0.70057,             0.00013596,             0.00013596,             0.00013596
                    459,                0.06653,                0.07152,                0.85455,                0.95286,                0.94747,                 0.9762,                0.97561,                0.09219,                0.23354,                0.69919,             0.00013313,             0.00013313,             0.00013313
                    460,                0.06658,                0.07289,                0.84472,                0.96417,                0.94922,                0.97902,                0.97844,                0.09274,                0.23022,                0.69926,              0.0001303,              0.0001303,              0.0001303
                    461,                0.06245,                0.07159,                0.84935,                0.96423,                0.94688,                0.97774,                0.97707,                0.09083,                0.20717,                0.69857,             0.00012747,             0.00012747,             0.00012747
                    462,                 0.0655,                0.10276,                0.85409,                0.96608,                0.94545,                0.97851,                0.97787,                0.09155,                0.20394,                0.69895,             0.00012464,             0.00012464,             0.00012464
                    463,                0.06289,                0.07364,                0.84673,                0.96453,                0.94373,                0.97922,                0.97856,                0.09218,                0.21001,                0.69957,             0.00012181,             0.00012181,             0.00012181
                    464,                0.06456,                0.08326,                0.82458,                0.96296,                0.94308,                0.97901,                0.97839,                0.09311,                0.21547,                0.70029,             0.00011898,             0.00011898,             0.00011898
                    465,                0.06346,                0.07117,                0.83608,                 0.9608,                 0.9461,                0.97728,                0.97728,                0.09318,                0.20827,                0.70054,             0.00011615,             0.00011615,             0.00011615
                    466,                  0.065,                0.07368,                0.84094,                0.96247,                0.95326,                0.97847,                0.97847,                0.09532,                0.20809,                0.70057,             0.00011332,             0.00011332,             0.00011332
                    467,                0.06887,                0.09928,                0.85832,                0.96144,                0.95281,                0.97882,                0.97882,                0.09455,                0.20311,                 0.6991,             0.00011049,             0.00011049,             0.00011049
                    468,                 0.0633,                0.07062,                0.84504,                0.96418,                0.95662,                0.97957,                0.97957,                0.09241,                0.19553,                0.69803,             0.00010766,             0.00010766,             0.00010766
                    469,                0.06467,                0.07426,                0.84501,                0.96477,                0.96099,                0.98133,                0.98066,                0.09194,                0.18876,                0.69754,             0.00010483,             0.00010483,             0.00010483
                    470,                0.06413,                0.08597,                0.84952,                0.96327,                 0.9597,                0.98076,                0.98008,                0.09311,                0.19338,                0.69853,               0.000102,               0.000102,               0.000102
                    471,                0.06504,                0.07541,                0.84251,                0.96943,                0.96022,                0.98082,                0.98082,                0.09437,                0.19612,                0.69922,             9.9173e-05,             9.9173e-05,             9.9173e-05
                    472,                0.06645,                0.07242,                0.86193,                0.96487,                0.95049,                0.98283,                0.98171,                0.09501,                0.19085,                0.69987,             9.6343e-05,             9.6343e-05,             9.6343e-05
                    473,                0.06144,                0.07569,                0.85608,                0.96708,                 0.9513,                0.98356,                0.98243,                0.09537,                 0.1902,                0.70019,             9.3514e-05,             9.3514e-05,             9.3514e-05
                    474,                0.06631,                0.07053,                0.84648,                0.96924,                 0.9579,                0.98208,                0.98152,                0.09402,                0.18852,                0.69969,             9.0684e-05,             9.0684e-05,             9.0684e-05
                    475,                0.06357,                0.06931,                0.85498,                0.97066,                0.95851,                0.98093,                0.98037,                 0.0917,                0.18675,                0.69848,             8.7855e-05,             8.7855e-05,             8.7855e-05
                    476,                0.06404,                0.07239,                0.83047,                0.97019,                0.95381,                0.97985,                0.97927,                0.09419,                 0.1896,                0.69884,             8.5026e-05,             8.5026e-05,             8.5026e-05
                    477,                0.06374,                0.07374,                 0.8389,                0.96705,                0.95293,                0.97943,                0.97888,                 0.0915,                 0.1935,                0.69763,             8.2196e-05,             8.2196e-05,             8.2196e-05
                    478,                0.06203,                0.07259,                0.85839,                 0.9655,                0.95183,                0.98084,                0.98033,                0.09196,                0.20542,                0.69786,             7.9367e-05,             7.9367e-05,             7.9367e-05
                    479,                0.06304,                0.06785,                0.83816,                0.96031,                0.95232,                0.97921,                 0.9787,                0.09045,                0.21034,                0.69713,             7.6537e-05,             7.6537e-05,             7.6537e-05
                    480,                0.06014,                0.06779,                 0.8508,                0.96434,                0.95344,                0.97914,                0.97863,                0.09105,                0.21003,                0.69772,             7.3708e-05,             7.3708e-05,             7.3708e-05
