                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    310,                0.92127,                0.49419,                 1.8464,                0.91827,                 0.8936,                0.95113,                0.85719,                 1.1206,                0.89006,                  2.093,              0.0038818,              0.0038818,              0.0038818
                    311,                0.91355,                0.48859,                 1.8389,                0.91451,                 0.8994,                0.95092,                0.85583,                 1.1189,                0.88615,                 2.0932,               0.003862,               0.003862,               0.003862
                    312,                0.92238,                 0.4959,                 1.8457,                0.92003,                 0.8952,                0.95236,                0.85642,                 1.1202,                0.87574,                 2.0966,              0.0038422,              0.0038422,              0.0038422
                    313,                0.90698,                0.47756,                 1.8346,                0.91849,                0.89682,                 0.9515,                0.85649,                 1.1202,                0.87498,                 2.0966,              0.0038224,              0.0038224,              0.0038224
                    314,                0.90367,                0.48239,                  1.819,                0.91186,                0.90112,                0.95139,                0.85762,                 1.1152,                0.87433,                 2.0957,              0.0038026,              0.0038026,              0.0038026
                    315,                0.89497,                0.46618,                  1.832,                0.91675,                0.89811,                0.95209,                0.85637,                 1.1164,                0.88123,                 2.0944,              0.0037828,              0.0037828,              0.0037828
                    316,                0.89619,                0.49208,                 1.8393,                0.92663,                0.88505,                0.95048,                0.85556,                 1.1167,                0.89146,                 2.0957,               0.003763,               0.003763,               0.003763
                    317,                0.91307,                 0.4874,                 1.8393,                0.92296,                0.88908,                0.95151,                0.85527,                 1.1131,                0.89255,                  2.097,              0.0037432,              0.0037432,              0.0037432
                    318,                0.90515,                 0.4814,                 1.8445,                0.93126,                0.87944,                0.95069,                0.85643,                 1.1146,                0.89784,                 2.0979,              0.0037234,              0.0037234,              0.0037234
                    319,                0.90285,                0.48033,                  1.841,                0.92606,                0.88607,                0.95094,                0.85554,                 1.1168,                0.90047,                 2.0972,              0.0037036,              0.0037036,              0.0037036
                    320,                0.89101,                0.47442,                 1.8291,                 0.9172,                0.89166,                0.95024,                0.85565,                 1.1192,                0.90765,                 2.1018,              0.0036838,              0.0036838,              0.0036838
                    321,                0.90716,                0.48825,                  1.841,                0.93018,                0.88865,                  0.953,                 0.8571,                 1.1198,                0.89769,                 2.1057,               0.003664,               0.003664,               0.003664
                    322,                0.89022,                0.48436,                 1.8279,                0.91663,                0.89553,                0.95109,                0.85551,                 1.1211,                0.90055,                 2.1077,              0.0036442,              0.0036442,              0.0036442
                    323,                0.89031,                0.47069,                 1.8266,                  0.909,                0.90182,                 0.9511,                0.85557,                 1.1215,                0.89554,                 2.1071,              0.0036244,              0.0036244,              0.0036244
                    324,                0.92136,                0.49111,                 1.8557,                0.93985,                0.87995,                0.95169,                0.85574,                 1.1193,                0.89351,                 2.1062,              0.0036046,              0.0036046,              0.0036046
                    325,                0.88425,                0.46893,                 1.8246,                 0.9219,                0.89338,                0.94962,                0.85446,                 1.1172,                0.90563,                 2.1028,              0.0035848,              0.0035848,              0.0035848
                    326,                 0.8971,                0.47827,                 1.8425,                0.92587,                0.89137,                0.94913,                0.85504,                 1.1197,                0.90758,                 2.1041,               0.003565,               0.003565,               0.003565
                    327,                0.89812,                0.47507,                 1.8271,                0.92661,                0.89467,                 0.9505,                0.85492,                 1.1192,                 0.9041,                 2.1056,              0.0035452,              0.0035452,              0.0035452
                    328,                0.88619,                0.46642,                 1.8307,                0.93093,                0.89381,                0.95098,                0.85522,                 1.1173,                0.90413,                 2.1037,              0.0035254,              0.0035254,              0.0035254
                    329,                0.89624,                0.47675,                 1.8237,                0.93158,                0.89123,                 0.9505,                0.85516,                 1.1138,                0.90953,                 2.1042,              0.0035056,              0.0035056,              0.0035056
                    330,                0.89407,                0.46812,                 1.8328,                0.93309,                0.88779,                0.95058,                0.85448,                 1.1122,                0.90927,                 2.1032,              0.0034858,              0.0034858,              0.0034858
                    331,                0.90861,                0.49099,                 1.8536,                0.93176,                0.88564,                0.94993,                0.85667,                 1.1117,                0.91543,                 2.1035,               0.003466,               0.003466,               0.003466
                    332,                 0.8753,                 0.4669,                 1.8311,                0.92419,                 0.8908,                0.94965,                0.85588,                  1.112,                 0.9172,                 2.1035,              0.0034462,              0.0034462,              0.0034462
                    333,                0.87441,                0.46237,                 1.8173,                0.91596,                0.89682,                0.94882,                0.85638,                 1.1108,                0.92141,                 2.1029,              0.0034264,              0.0034264,              0.0034264
                    334,                0.88237,                0.46889,                 1.8294,                0.92556,                 0.8927,                 0.9499,                0.85712,                 1.1096,                0.92163,                 2.1026,              0.0034066,              0.0034066,              0.0034066
                    335,                 0.8716,                0.45797,                  1.822,                0.92998,                0.88908,                0.95091,                0.85813,                 1.1083,                0.91741,                 2.1016,              0.0033868,              0.0033868,              0.0033868
                    336,                0.89186,                0.45771,                 1.8331,                 0.9266,                0.89338,                0.95052,                0.85726,                 1.1078,                0.92025,                 2.1009,               0.003367,               0.003367,               0.003367
                    337,                0.87737,                0.45689,                 1.8123,                0.92449,                0.89295,                0.94995,                0.85628,                 1.1062,                0.92212,                 2.1003,              0.0033472,              0.0033472,              0.0033472
                    338,                0.87784,                0.46103,                 1.8291,                0.92263,                0.89553,                0.95055,                0.85734,                 1.1042,                0.91602,                 2.0986,              0.0033274,              0.0033274,              0.0033274
                    339,                0.88029,                0.46316,                 1.8129,                0.91459,                0.89725,                0.94976,                0.85761,                 1.1059,                 0.9181,                 2.0997,              0.0033076,              0.0033076,              0.0033076
                    340,                0.86055,                0.45426,                 1.8091,                0.92389,                0.88779,                0.95012,                0.85668,                 1.1068,                0.91936,                    2.1,              0.0032878,              0.0032878,              0.0032878
                    341,                0.87116,                0.46781,                 1.8264,                0.92075,                0.89037,                0.95195,                 0.8583,                 1.1076,                0.91231,                  2.101,               0.003268,               0.003268,               0.003268
                    342,                0.85743,                0.45684,                 1.8063,                0.91572,                0.89553,                0.95109,                0.85719,                 1.1079,                0.91123,                  2.101,              0.0032482,              0.0032482,              0.0032482
                    343,                0.85547,                0.45403,                 1.8141,                0.91013,                0.89253,                0.95137,                0.85885,                 1.1076,                0.91769,                 2.1012,              0.0032284,              0.0032284,              0.0032284
                    344,                0.85978,                0.44822,                 1.8196,                0.92642,                0.88435,                0.95143,                0.86074,                 1.1089,                0.91006,                 2.1025,              0.0032086,              0.0032086,              0.0032086
                    345,                0.86419,                0.46162,                 1.8132,                  0.924,                0.88855,                0.95092,                 0.8586,                 1.1063,                0.90743,                 2.1013,              0.0031888,              0.0031888,              0.0031888
                    346,                0.84697,                0.44736,                  1.814,                0.92514,                0.88734,                0.95049,                0.85825,                 1.1088,                0.90459,                 2.1023,               0.003169,               0.003169,               0.003169
                    347,                0.85283,                0.46334,                 1.8097,                0.91787,                 0.8937,                0.95077,                0.85923,                 1.1079,                 0.9059,                 2.1018,              0.0031492,              0.0031492,              0.0031492
                    348,                0.86072,                0.46296,                 1.8163,                0.92327,                0.89123,                0.95074,                0.85938,                 1.1054,                0.90628,                 2.1022,              0.0031294,              0.0031294,              0.0031294
                    349,                0.84155,                0.44096,                 1.8069,                0.92834,                0.88908,                0.94965,                  0.858,                 1.1058,                0.90426,                 2.1027,              0.0031096,              0.0031096,              0.0031096
                    350,                  0.842,                 0.4571,                  1.806,                0.91549,                0.90155,                0.95074,                0.86035,                 1.1046,                0.90273,                 2.1025,              0.0030898,              0.0030898,              0.0030898
                    351,                0.84112,                0.45921,                 1.7983,                0.91915,                0.89441,                0.94959,                0.85917,                 1.1056,                0.90684,                 2.1025,                0.00307,                0.00307,                0.00307
                    352,                0.84492,                0.45018,                 1.8023,                0.91893,                0.89768,                0.94921,                0.85911,                 1.1064,                0.91354,                 2.1006,              0.0030502,              0.0030502,              0.0030502
                    353,                0.85222,                0.47041,                 1.8277,                 0.9176,                0.89596,                0.94943,                0.85921,                  1.106,                0.91123,                 2.1021,              0.0030304,              0.0030304,              0.0030304
                    354,                0.85346,                0.45946,                 1.8127,                0.91682,                0.89559,                0.95055,                0.86071,                 1.1042,                0.91286,                 2.1018,              0.0030106,              0.0030106,              0.0030106
                    355,                0.84454,                0.45606,                 1.8143,                0.93222,                0.88478,                0.95063,                0.86101,                 1.1051,                 0.9104,                 2.1032,              0.0029908,              0.0029908,              0.0029908
                    356,                0.84671,                 0.4592,                  1.805,                0.93292,                0.87887,                0.94999,                0.86063,                 1.1027,                0.91646,                 2.1043,               0.002971,               0.002971,               0.002971
                    357,                0.83833,                0.44929,                 1.7971,                0.91422,                0.89807,                 0.9501,                0.86097,                  1.103,                0.91615,                  2.103,              0.0029512,              0.0029512,              0.0029512
                    358,                0.84487,                0.44771,                 1.8104,                0.91427,                 0.8986,                0.95025,                0.86082,                 1.1029,                0.91383,                 2.1035,              0.0029314,              0.0029314,              0.0029314
                    359,                0.81593,                0.43939,                 1.7871,                0.93347,                0.88134,                0.95059,                0.86103,                 1.1011,                0.91034,                 2.1034,              0.0029116,              0.0029116,              0.0029116
                    360,                0.82865,                0.44639,                 1.7981,                0.92039,                0.89166,                0.95067,                0.86063,                 1.1003,                0.91206,                 2.1033,              0.0028918,              0.0028918,              0.0028918
                    361,                0.82493,                0.44115,                 1.7957,                 0.9196,                0.89252,                0.94999,                0.85989,                 1.1002,                0.91903,                 2.1026,               0.002872,               0.002872,               0.002872
                    362,                0.81472,                0.43463,                 1.7892,                0.92216,                0.89135,                0.94978,                0.85992,                 1.0992,                0.92014,                 2.1016,              0.0028522,              0.0028522,              0.0028522
                    363,                0.81228,                0.43529,                 1.7855,                0.91925,                0.89075,                0.94983,                0.85952,                 1.1002,                 0.9188,                 2.1022,              0.0028324,              0.0028324,              0.0028324
                    364,                 0.8187,                0.43357,                  1.782,                0.93034,                0.88392,                0.95072,                0.86044,                 1.1006,                0.91828,                  2.102,              0.0028126,              0.0028126,              0.0028126
                    365,                0.82181,                0.43788,                 1.7951,                0.92892,                0.88771,                0.95045,                0.86028,                 1.0988,                0.91544,                 2.1006,              0.0027928,              0.0027928,              0.0027928
                    366,                0.80354,                0.43002,                 1.7744,                0.92551,                0.88908,                0.94944,                0.85984,                    1.1,                0.91986,                 2.1016,               0.002773,               0.002773,               0.002773
                    367,                0.81123,                0.42939,                 1.7834,                0.92944,                0.88347,                0.94972,                0.85976,                 1.1005,                0.91799,                  2.103,              0.0027532,              0.0027532,              0.0027532
                    368,                0.81553,                0.43941,                 1.7955,                0.93428,                0.88007,                0.95101,                0.86109,                 1.1013,                0.91076,                 2.1027,              0.0027334,              0.0027334,              0.0027334
                    369,                0.81461,                0.42577,                  1.786,                0.92397,                0.88823,                0.94936,                0.85917,                 1.1013,                0.91414,                 2.1032,              0.0027136,              0.0027136,              0.0027136
                    370,                0.84059,                0.45309,                 1.8084,                 0.9279,                0.88522,                 0.9503,                0.86031,                 1.1019,                0.91221,                 2.1032,              0.0026938,              0.0026938,              0.0026938
                    371,                0.81064,                0.42909,                  1.784,                0.91399,                0.90004,                0.95071,                0.86118,                 1.1003,                0.90977,                  2.103,               0.002674,               0.002674,               0.002674
                    372,                0.80073,                 0.4337,                 1.7866,                0.92529,                0.88951,                 0.9516,                0.86149,                 1.0985,                0.91053,                 2.1031,              0.0026542,              0.0026542,              0.0026542
                    373,                0.79957,                0.42909,                 1.7805,                0.91836,                0.89465,                0.95113,                0.86101,                 1.0998,                0.91356,                 2.1053,              0.0026344,              0.0026344,              0.0026344
                    374,                0.81276,                0.45042,                 1.7906,                0.92228,                0.89277,                0.95055,                0.86088,                 1.0998,                 0.9121,                 2.1057,              0.0026146,              0.0026146,              0.0026146
                    375,                0.80662,                0.41821,                 1.7865,                0.92223,                0.89217,                0.95023,                0.86022,                 1.1014,                0.91645,                 2.1055,              0.0025948,              0.0025948,              0.0025948
                    376,                0.80255,                 0.4213,                 1.7875,                0.91748,                 0.8908,                0.94976,                0.85976,                 1.1013,                0.92103,                 2.1066,               0.002575,               0.002575,               0.002575
                    377,                0.81689,                0.43593,                 1.7997,                0.91752,                0.89432,                0.94949,                0.85919,                  1.102,                0.91971,                 2.1069,              0.0025552,              0.0025552,              0.0025552
                    378,                0.80396,                0.42574,                 1.7862,                0.91235,                0.89952,                0.94931,                 0.8589,                 1.1021,                0.92845,                 2.1068,              0.0025354,              0.0025354,              0.0025354
                    379,                0.80614,                0.42764,                  1.773,                0.91335,                0.89729,                  0.949,                0.85956,                 1.1014,                0.93002,                 2.1068,              0.0025156,              0.0025156,              0.0025156
                    380,                0.80185,                0.42967,                 1.7903,                0.92306,                0.88716,                0.94926,                0.85929,                 1.0993,                0.93169,                 2.1071,              0.0024958,              0.0024958,              0.0024958
                    381,                0.79999,                0.42642,                 1.7811,                0.91885,                0.89381,                0.94832,                0.85789,                 1.0995,                0.92788,                 2.1078,               0.002476,               0.002476,               0.002476
                    382,                0.79821,                0.42666,                 1.7812,                0.91935,                0.89198,                0.94814,                0.85842,                 1.0985,                0.92804,                 2.1076,              0.0024562,              0.0024562,              0.0024562
                    383,                0.77923,                0.41023,                 1.7652,                 0.9207,                0.89209,                0.94804,                0.85797,                 1.0982,                0.92755,                 2.1079,              0.0024364,              0.0024364,              0.0024364
                    384,                0.77749,                0.41574,                 1.7654,                0.92491,                0.89037,                0.94791,                0.85751,                 1.0975,                0.92616,                 2.1081,              0.0024166,              0.0024166,              0.0024166
                    385,                0.79084,                0.42379,                 1.7656,                0.92241,                0.89209,                0.94756,                0.85707,                 1.0977,                0.92921,                 2.1085,              0.0023968,              0.0023968,              0.0023968
                    386,                0.78116,                 0.4166,                  1.775,                0.92694,                0.88822,                 0.9487,                0.85867,                 1.0973,                0.93172,                 2.1086,               0.002377,               0.002377,               0.002377
                    387,                0.78106,                0.42013,                 1.7671,                 0.9181,                0.89642,                0.94922,                0.85845,                 1.0983,                0.93075,                  2.109,              0.0023572,              0.0023572,              0.0023572
                    388,                0.79943,                0.43513,                 1.7923,                0.91641,                0.90026,                0.94907,                0.85947,                 1.0984,                0.92989,                 2.1085,              0.0023374,              0.0023374,              0.0023374
                    389,                0.77167,                 0.4065,                 1.7677,                0.91606,                0.89854,                0.94904,                0.85998,                 1.0961,                0.93003,                 2.1076,              0.0023176,              0.0023176,              0.0023176
                    390,                0.79021,                 0.4208,                 1.7731,                0.92408,                0.89479,                0.94829,                0.85997,                 1.0952,                0.92904,                 2.1071,              0.0022978,              0.0022978,              0.0022978
                    391,                0.77926,                0.41754,                  1.788,                0.92148,                0.89639,                0.94876,                0.86053,                 1.0944,                0.92968,                 2.1071,               0.002278,               0.002278,               0.002278
                    392,                0.77235,                0.42448,                 1.7755,                0.93129,                0.88569,                0.94942,                0.86032,                 1.0942,                0.92824,                 2.1063,              0.0022582,              0.0022582,              0.0022582
                    393,                0.77503,                0.40444,                  1.767,                0.92115,                0.89467,                0.94941,                0.86028,                 1.0942,                0.92737,                 2.1065,              0.0022384,              0.0022384,              0.0022384
                    394,                 0.7739,                0.41662,                 1.7806,                0.92214,                0.89725,                 0.9496,                 0.8599,                 1.0949,                0.92703,                 2.1064,              0.0022186,              0.0022186,              0.0022186
                    395,                0.75379,                0.40541,                 1.7561,                0.92051,                0.89682,                 0.9497,                 0.8591,                 1.0939,                 0.9291,                 2.1064,              0.0021988,              0.0021988,              0.0021988
                    396,                0.78299,                0.41814,                 1.7721,                0.92356,                0.89349,                0.94844,                0.85877,                 1.0938,                0.93016,                 2.1058,               0.002179,               0.002179,               0.002179
                    397,                0.76893,                0.42273,                 1.7683,                0.93367,                0.88392,                0.94812,                0.85786,                 1.0927,                0.93355,                 2.1057,              0.0021592,              0.0021592,              0.0021592
                    398,                0.76218,                0.40626,                 1.7649,                0.92936,                0.88798,                0.94809,                0.85756,                 1.0925,                0.92782,                 2.1053,              0.0021394,              0.0021394,              0.0021394
                    399,                0.76676,                 0.4127,                 1.7643,                0.93273,                0.88819,                0.94995,                0.85939,                 1.0932,                0.92666,                 2.1045,              0.0021196,              0.0021196,              0.0021196
                    400,                0.77115,                0.40879,                 1.7633,                0.93314,                 0.8865,                0.95038,                0.85981,                 1.0928,                0.92932,                 2.1039,              0.0020998,              0.0020998,              0.0020998
                    401,                0.76265,                0.40494,                 1.7709,                0.92922,                0.88521,                 0.9485,                0.85787,                 1.0935,                0.93354,                 2.1048,                0.00208,                0.00208,                0.00208
                    402,                0.74549,                0.40509,                 1.7567,                0.92803,                0.88693,                0.94841,                0.85862,                 1.0931,                0.93413,                 2.1047,              0.0020602,              0.0020602,              0.0020602
                    403,                0.76965,                0.40944,                 1.7653,                0.92753,                0.88596,                0.94933,                0.85892,                 1.0924,                0.93602,                 2.1049,              0.0020404,              0.0020404,              0.0020404
                    404,                0.75238,                0.39381,                 1.7674,                0.93076,                0.88392,                0.95003,                0.86004,                  1.091,                0.93437,                 2.1044,              0.0020206,              0.0020206,              0.0020206
                    405,                0.75053,                0.39989,                 1.7543,                0.92723,                 0.8865,                0.94958,                0.85958,                 1.0907,                0.93317,                 2.1046,              0.0020008,              0.0020008,              0.0020008
                    406,                0.73383,                0.39954,                 1.7607,                0.93036,                0.88693,                0.94929,                0.85921,                 1.0899,                  0.932,                 2.1041,               0.001981,               0.001981,               0.001981
                    407,                0.74551,                0.39479,                  1.755,                0.92673,                0.89184,                0.94995,                 0.8603,                 1.0887,                0.92936,                 2.1043,              0.0019612,              0.0019612,              0.0019612
                    408,                0.74433,                0.39042,                 1.7479,                0.93257,                0.88593,                 0.9496,                 0.8605,                 1.0888,                 0.9314,                  2.105,              0.0019414,              0.0019414,              0.0019414
                    409,                0.74151,                0.39096,                 1.7501,                0.92579,                0.89037,                0.94907,                0.85949,                 1.0888,                0.93633,                 2.1047,              0.0019216,              0.0019216,              0.0019216
                    410,                0.74753,                0.39975,                 1.7612,                0.92866,                0.88989,                0.94869,                0.85958,                 1.0901,                0.93393,                  2.105,              0.0019018,              0.0019018,              0.0019018
                    411,                0.73501,                 0.3917,                 1.7474,                0.92915,                0.89037,                0.94961,                0.86036,                 1.0904,                0.93385,                 2.1046,               0.001882,               0.001882,               0.001882
                    412,                0.76016,                0.39578,                 1.7597,                0.92913,                0.89123,                0.94886,                0.85932,                 1.0895,                 0.9363,                  2.105,              0.0018622,              0.0018622,              0.0018622
                    413,                0.74283,                0.39265,                 1.7597,                0.93092,                 0.8908,                0.94909,                0.85976,                 1.0898,                0.93537,                 2.1056,              0.0018424,              0.0018424,              0.0018424
                    414,                  0.734,                0.38466,                 1.7476,                 0.9297,                0.88736,                0.94884,                0.85876,                 1.0897,                0.93582,                 2.1063,              0.0018226,              0.0018226,              0.0018226
                    415,                  0.743,                0.39289,                 1.7622,                0.92587,                0.89166,                0.94968,                0.85961,                 1.0894,                 0.9376,                 2.1069,              0.0018028,              0.0018028,              0.0018028
                    416,                0.73374,                 0.3968,                  1.756,                0.92682,                0.88951,                0.94929,                0.85995,                 1.0888,                 0.9374,                 2.1066,               0.001783,               0.001783,               0.001783
                    417,                0.73234,                0.39783,                  1.749,                0.92358,                0.89252,                0.94934,                0.86012,                 1.0876,                0.93772,                 2.1061,              0.0017632,              0.0017632,              0.0017632
                    418,                0.73153,                0.38581,                 1.7442,                0.92959,                0.88548,                0.94933,                0.86017,                 1.0883,                0.93702,                 2.1068,              0.0017434,              0.0017434,              0.0017434
                    419,                0.73278,                0.39419,                 1.7482,                 0.9263,                0.88865,                0.94868,                0.85972,                 1.0893,                0.93591,                 2.1073,              0.0017236,              0.0017236,              0.0017236
                    420,                0.73077,                0.38646,                 1.7412,                 0.9267,                0.88865,                0.94895,                0.85916,                 1.0885,                0.93503,                 2.1078,              0.0017038,              0.0017038,              0.0017038
                    421,                 0.7372,                0.39681,                 1.7541,                0.92606,                0.88736,                0.94825,                0.85935,                 1.0886,                0.93775,                 2.1076,               0.001684,               0.001684,               0.001684
                    422,                0.72456,                0.39226,                 1.7521,                0.93045,                0.88572,                0.94905,                0.85945,                 1.0882,                0.93794,                 2.1073,              0.0016642,              0.0016642,              0.0016642
                    423,                0.71741,                0.38966,                 1.7454,                0.92219,                0.88951,                 0.9485,                0.85855,                 1.0879,                0.93897,                 2.1077,              0.0016444,              0.0016444,              0.0016444
                    424,                 0.7236,                0.38984,                 1.7488,                0.92968,                0.88673,                0.94873,                0.85891,                 1.0872,                0.93957,                 2.1083,              0.0016246,              0.0016246,              0.0016246
                    425,                0.72067,                0.39215,                  1.743,                0.92654,                0.88822,                0.94886,                0.85886,                 1.0858,                0.93863,                  2.108,              0.0016048,              0.0016048,              0.0016048
                    426,                0.71405,                0.38263,                 1.7436,                0.92935,                0.88226,                0.94893,                 0.8587,                 1.0848,                0.94114,                 2.1082,               0.001585,               0.001585,               0.001585
                    427,                0.71935,                0.38287,                 1.7336,                0.92395,                 0.8865,                0.94808,                0.85861,                 1.0846,                0.94349,                 2.1084,              0.0015652,              0.0015652,              0.0015652
                    428,                0.72144,                0.38941,                 1.7345,                 0.9314,                0.88147,                0.94814,                0.85948,                 1.0841,                0.94125,                 2.1088,              0.0015454,              0.0015454,              0.0015454
                    429,                0.71401,                0.37882,                 1.7429,                0.93341,                0.87876,                0.94782,                0.85908,                 1.0839,                0.94109,                 2.1094,              0.0015256,              0.0015256,              0.0015256
                    430,                0.71093,                0.37406,                 1.7388,                0.93326,                0.87771,                0.94819,                0.85903,                 1.0836,                0.94349,                 2.1109,              0.0015058,              0.0015058,              0.0015058
                    431,                0.70989,                0.38077,                 1.7426,                0.93208,                0.87962,                0.94803,                0.85884,                 1.0842,                0.94559,                 2.1104,               0.001486,               0.001486,               0.001486
                    432,                0.70541,                0.38252,                 1.7375,                0.93109,                0.88091,                0.94763,                0.85797,                  1.084,                  0.946,                 2.1106,              0.0014662,              0.0014662,              0.0014662
                    433,                0.71197,                0.37712,                 1.7417,                0.93459,                0.87844,                0.94819,                0.85922,                 1.0825,                0.94461,                 2.1114,              0.0014464,              0.0014464,              0.0014464
                    434,                0.69124,                0.37155,                  1.725,                 0.9313,                0.88002,                0.94811,                0.85915,                 1.0825,                0.94781,                 2.1123,              0.0014266,              0.0014266,              0.0014266
                    435,                0.69607,                 0.3783,                 1.7312,                0.93265,                0.88116,                0.94822,                0.85873,                 1.0816,                0.94742,                 2.1121,              0.0014068,              0.0014068,              0.0014068
                    436,                0.70026,                0.37465,                 1.7418,                0.93299,                0.88005,                0.94817,                0.85881,                  1.081,                0.94961,                  2.112,               0.001387,               0.001387,               0.001387
                    437,                0.70236,                0.38798,                 1.7406,                0.93261,                0.88091,                0.94812,                0.85925,                 1.0804,                0.95006,                 2.1119,              0.0013672,              0.0013672,              0.0013672
                    438,                0.70339,                0.38101,                 1.7349,                 0.9333,                0.87446,                0.94815,                0.85972,                 1.0807,                0.94971,                 2.1126,              0.0013474,              0.0013474,              0.0013474
                    439,                0.69921,                 0.3748,                 1.7394,                0.93326,                0.87876,                0.94827,                0.85915,                  1.081,                0.94871,                 2.1128,              0.0013276,              0.0013276,              0.0013276
                    440,                0.69735,                0.38087,                 1.7304,                0.93367,                0.87754,                0.94821,                0.85849,                 1.0814,                0.94985,                 2.1129,              0.0013078,              0.0013078,              0.0013078
                    441,                0.70909,                0.38351,                 1.7415,                0.93292,                0.87489,                0.94849,                0.85862,                 1.0809,                0.95309,                 2.1131,               0.001288,               0.001288,               0.001288
                    442,                0.70035,                 0.3862,                  1.747,                0.93488,                 0.8764,                0.94846,                0.85927,                 1.0806,                0.95327,                  2.113,              0.0012682,              0.0012682,              0.0012682
                    443,                 0.6862,                0.37002,                 1.7208,                0.93642,                0.87575,                0.94871,                0.85924,                 1.0811,                0.95471,                  2.113,              0.0012484,              0.0012484,              0.0012484
                    444,                 0.6911,                0.36783,                 1.7385,                0.92868,                0.87885,                0.94833,                0.85929,                 1.0807,                0.95628,                 2.1127,              0.0012286,              0.0012286,              0.0012286
                    445,                0.69463,                0.37318,                  1.727,                0.93165,                0.87898,                0.94818,                0.85876,                 1.0803,                0.95512,                 2.1125,              0.0012088,              0.0012088,              0.0012088
                    446,                0.68299,                0.37067,                 1.7326,                0.93082,                0.87927,                0.94837,                0.85877,                 1.0807,                0.95707,                 2.1133,               0.001189,               0.001189,               0.001189
                    447,                0.69766,                0.36848,                 1.7337,                0.93007,                0.87876,                0.94856,                0.85965,                 1.0804,                 0.9567,                 2.1131,              0.0011692,              0.0011692,              0.0011692
                    448,                0.68919,                0.36555,                 1.7317,                0.92862,                0.87833,                0.94841,                0.85954,                   1.08,                0.95939,                 2.1133,              0.0011494,              0.0011494,              0.0011494
                    449,                0.69149,                0.38035,                 1.7429,                0.93002,                0.87661,                0.94854,                0.85962,                 1.0797,                0.95877,                 2.1136,              0.0011296,              0.0011296,              0.0011296
                    450,                0.68414,                0.36975,                 1.7263,                0.92645,                0.88177,                0.94867,                0.85849,                   1.08,                 0.9581,                 2.1139,              0.0011098,              0.0011098,              0.0011098
                    451,                0.68019,                0.36077,                  1.724,                0.92744,                0.88048,                0.94852,                0.85908,                 1.0796,                 0.9582,                 2.1137,                0.00109,                0.00109,                0.00109
                    452,                0.68343,                0.37122,                 1.7302,                0.92703,                 0.8794,                0.94875,                0.85985,                 1.0795,                0.95823,                 2.1138,              0.0010702,              0.0010702,              0.0010702
                    453,                0.68412,                0.37337,                 1.7261,                0.92761,                0.88005,                 0.9485,                0.85862,                 1.0791,                0.95735,                 2.1142,              0.0010504,              0.0010504,              0.0010504
                    454,                0.67948,                 0.3578,                 1.7305,                0.92854,                0.87706,                0.94824,                0.85879,                 1.0787,                0.95775,                 2.1143,              0.0010306,              0.0010306,              0.0010306
                    455,                0.68413,                0.37012,                 1.7263,                0.92012,                 0.8865,                0.94806,                0.85839,                 1.0778,                 0.9606,                  2.114,              0.0010108,              0.0010108,              0.0010108
                    456,                 0.6624,                0.35554,                 1.7209,                0.92457,                0.88134,                0.94833,                0.85886,                 1.0781,                0.96049,                 2.1146,               0.000991,               0.000991,               0.000991
                    457,                  0.671,                0.36026,                 1.7269,                 0.9201,                0.88622,                 0.9484,                0.85899,                 1.0782,                0.95988,                 2.1143,              0.0009712,              0.0009712,              0.0009712
                    458,                0.67323,                  0.359,                 1.7298,                0.92089,                0.88478,                0.94877,                0.85956,                 1.0783,                0.96097,                 2.1143,              0.0009514,              0.0009514,              0.0009514
                    459,                  0.674,                0.36587,                 1.7276,                0.92168,                0.88545,                0.94916,                0.86011,                 1.0775,                0.96198,                  2.114,              0.0009316,              0.0009316,              0.0009316
                    460,                0.66779,                0.35877,                 1.7171,                0.92296,                0.88521,                0.94873,                0.85975,                  1.077,                0.96051,                 2.1143,              0.0009118,              0.0009118,              0.0009118
                    461,                0.67072,                0.36409,                 1.7174,                0.92532,                0.88435,                0.94938,                0.86059,                 1.0761,                0.95958,                 2.1143,               0.000892,               0.000892,               0.000892
                    462,                0.66321,                0.35071,                 1.7095,                 0.9231,                0.88392,                0.95009,                 0.8612,                 1.0756,                0.95971,                 2.1146,              0.0008722,              0.0008722,              0.0008722
                    463,                0.66269,                0.35754,                 1.7253,                 0.9255,                0.88306,                0.95038,                0.86154,                 1.0751,                0.95988,                 2.1139,              0.0008524,              0.0008524,              0.0008524
                    464,                0.65464,                0.35681,                  1.727,                0.92122,                 0.8848,                0.94912,                0.86051,                 1.0749,                0.96243,                 2.1139,              0.0008326,              0.0008326,              0.0008326
                    465,                0.65765,                0.35551,                 1.7133,                0.92387,                0.88435,                0.94939,                0.85989,                 1.0749,                0.96086,                 2.1144,              0.0008128,              0.0008128,              0.0008128
                    466,                0.65372,                0.35291,                 1.7164,                 0.9221,                0.88564,                0.94964,                0.86067,                 1.0746,                0.96064,                 2.1145,               0.000793,               0.000793,               0.000793
                    467,                0.67957,                 0.3643,                 1.7278,                0.92157,                0.88564,                0.94989,                0.86088,                 1.0742,                0.96161,                 2.1144,              0.0007732,              0.0007732,              0.0007732
