                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    473,                0.22623,                0.16638,                0.82382,                 0.9255,                0.90794,                0.95419,                0.87587,                0.46022,                0.43802,                 1.0794,              0.0006544,              0.0006544,              0.0006544
                    474,                0.22481,                0.16284,                0.82601,                0.92507,                0.90759,                 0.9541,                0.87625,                0.46013,                0.43832,                 1.0797,              0.0006346,              0.0006346,              0.0006346
                    475,                0.22561,                 0.1652,                0.83075,                0.92507,                0.90761,                0.95435,                0.87621,                0.46031,                0.43772,                 1.0801,              0.0006148,              0.0006148,              0.0006148
                    476,                0.22048,                0.15873,                0.82197,                0.92515,                0.90757,                0.95463,                0.87657,                0.46054,                0.43797,                 1.0805,               0.000595,               0.000595,               0.000595
                    477,                 0.2283,                0.16659,                0.82879,                0.92499,                0.90757,                0.95484,                0.87692,                0.46053,                0.43742,                 1.0808,              0.0005752,              0.0005752,              0.0005752
                    478,                0.22224,                0.16371,                0.82987,                0.92468,                  0.908,                0.95497,                0.87677,                0.46043,                0.43779,                 1.0809,              0.0005554,              0.0005554,              0.0005554
                    479,                0.22652,                0.16314,                0.82898,                0.92517,                  0.908,                0.95488,                0.87706,                0.46049,                0.43782,                 1.0813,              0.0005356,              0.0005356,              0.0005356
                    480,                0.21931,                0.16123,                0.82547,                0.92661,                0.90656,                0.95482,                0.87646,                0.46038,                0.43746,                 1.0814,              0.0005158,              0.0005158,              0.0005158
                    481,                 0.2196,                0.16207,                0.82616,                0.92661,                0.90651,                0.95474,                0.87676,                0.46017,                0.43733,                 1.0818,               0.000496,               0.000496,               0.000496
                    482,                0.22271,                 0.1645,                0.82811,                  0.926,                0.90585,                 0.9547,                0.87605,                0.46021,                0.43724,                 1.0819,              0.0004762,              0.0004762,              0.0004762
                    483,                 0.2202,                0.16261,                0.82307,                  0.926,                0.90585,                0.95461,                0.87629,                0.45997,                 0.4369,                 1.0822,              0.0004564,              0.0004564,              0.0004564
                    484,                0.22332,                0.16288,                0.82506,                0.92618,                0.90619,                0.95469,                0.87603,                0.46021,                0.43698,                 1.0825,              0.0004366,              0.0004366,              0.0004366
                    485,                0.21991,                 0.1597,                0.82692,                0.92645,                0.90628,                0.95476,                0.87653,                0.45995,                0.43695,                 1.0826,              0.0004168,              0.0004168,              0.0004168
                    486,                0.22146,                0.16126,                 0.8244,                0.92626,                0.90628,                0.95475,                0.87645,                0.45966,                0.43673,                 1.0825,               0.000397,               0.000397,               0.000397
                    487,                0.21995,                0.16249,                0.82457,                0.92631,                0.90628,                0.95477,                0.87621,                0.45976,                0.43651,                 1.0829,              0.0003772,              0.0003772,              0.0003772
                    488,                0.21663,                 0.1574,                0.82166,                 0.9268,                0.90628,                 0.9548,                0.87649,                0.45978,                0.43601,                 1.0832,              0.0003574,              0.0003574,              0.0003574
                    489,                0.22394,                0.16547,                0.82941,                0.92662,                0.90585,                0.95474,                0.87648,                0.46082,                0.43588,                 1.0848,              0.0003376,              0.0003376,              0.0003376
                    490,                0.21661,                0.15806,                0.82145,                0.92695,                0.90555,                0.95478,                0.87623,                0.46079,                0.43504,                 1.0849,              0.0003178,              0.0003178,              0.0003178
                    491,                0.21384,                 0.1577,                0.82124,                0.92692,                0.90519,                 0.9547,                0.87585,                0.46107,                0.43551,                 1.0852,               0.000298,               0.000298,               0.000298
                    492,                0.21541,                0.16023,                0.82597,                0.92677,                0.90499,                0.95468,                0.87592,                  0.461,                0.43478,                 1.0855,              0.0002782,              0.0002782,              0.0002782
                    493,                0.21844,                0.16282,                0.82353,                0.92675,                0.90499,                0.95463,                0.87554,                0.46112,                0.43452,                 1.0858,              0.0002584,              0.0002584,              0.0002584
                    494,                0.21329,                0.15749,                 0.8225,                0.92672,                0.90499,                0.95478,                0.87569,                0.46099,                0.43422,                 1.0859,              0.0002386,              0.0002386,              0.0002386
                    495,                0.21482,                0.15511,                0.82352,                0.92631,                0.90499,                0.95486,                0.87594,                0.46106,                0.43418,                  1.086,              0.0002188,              0.0002188,              0.0002188
                    496,                0.21539,                0.15717,                0.82102,                0.92633,                0.90499,                0.95487,                0.87576,                0.46099,                0.43332,                 1.0861,               0.000199,               0.000199,               0.000199
                    497,                0.21205,                0.15542,                0.82193,                0.92622,                0.90499,                0.95486,                  0.876,                0.46094,                0.43279,                 1.0862,              0.0001792,              0.0001792,              0.0001792
                    498,                0.21553,                0.15893,                0.82239,                0.92602,                0.90499,                0.95491,                0.87579,                0.46104,                0.43301,                 1.0865,              0.0001594,              0.0001594,              0.0001594
                    499,                0.21362,                0.15685,                0.81965,                0.92569,                0.90542,                0.95508,                0.87622,                0.46085,                0.43278,                 1.0866,              0.0001396,              0.0001396,              0.0001396
                    500,                0.20875,                0.15311,                0.81487,                0.92535,                0.90542,                0.95519,                  0.876,                 0.4608,                0.43288,                 1.0866,              0.0001198,              0.0001198,              0.0001198
