                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    474,                0.23811,                 0.1694,                0.82783,                0.91376,                0.90196,                0.94915,                0.87072,                0.46253,                0.44739,                 1.0505,              0.0006346,              0.0006346,              0.0006346
                    475,                0.23853,                0.17366,                0.83299,                 0.9138,                0.90243,                0.94918,                0.87028,                0.46211,                0.44777,                 1.0501,              0.0006148,              0.0006148,              0.0006148
                    476,                0.23189,                0.16506,                0.82408,                0.91383,                0.90273,                0.94901,                0.87009,                0.46204,                0.44746,                 1.0502,               0.000595,               0.000595,               0.000595
                    477,                0.24215,                 0.1715,                0.83176,                0.91349,                0.90241,                0.94911,                0.87018,                0.46213,                0.44773,                 1.0507,              0.0005752,              0.0005752,              0.0005752
                    478,                0.23847,                0.17022,                0.83311,                0.91436,                0.90198,                0.94917,                0.87008,                 0.4623,                0.44773,                 1.0511,              0.0005554,              0.0005554,              0.0005554
                    479,                0.23765,                0.16668,                 0.8319,                0.91374,                0.90241,                0.94893,                0.86983,                0.46222,                0.44709,                 1.0513,              0.0005356,              0.0005356,              0.0005356
                    480,                0.23153,                0.16665,                0.82645,                 0.9134,                0.90243,                0.94871,                0.87005,                0.46248,                0.44763,                 1.0515,              0.0005158,              0.0005158,              0.0005158
                    481,                0.23289,                0.16833,                0.82852,                0.91371,                0.90284,                0.94875,                0.87012,                0.46254,                0.44815,                 1.0517,               0.000496,               0.000496,               0.000496
                    482,                0.23609,                0.16896,                0.83098,                0.91435,                0.90284,                0.94858,                0.87021,                0.46232,                0.44769,                 1.0516,              0.0004762,              0.0004762,              0.0004762
                    483,                0.23302,                0.16897,                0.82433,                0.91462,                0.90265,                0.94867,                0.87053,                0.46281,                0.44844,                 1.0522,              0.0004564,              0.0004564,              0.0004564
                    484,                0.23697,                0.16871,                 0.8268,                0.91426,                0.90241,                0.94888,                0.87075,                0.46289,                 0.4484,                 1.0524,              0.0004366,              0.0004366,              0.0004366
                    485,                 0.2323,                0.16692,                0.82877,                0.91462,                0.90271,                0.94873,                0.87061,                0.46268,                0.44837,                 1.0522,              0.0004168,              0.0004168,              0.0004168
                    486,                0.23349,                0.16753,                0.82865,                0.91412,                0.90241,                0.94851,                0.87066,                0.46298,                0.44869,                 1.0526,               0.000397,               0.000397,               0.000397
                    487,                0.23336,                0.16612,                0.82781,                0.91458,                0.90225,                 0.9486,                 0.8707,                0.46298,                0.44883,                 1.0529,              0.0003772,              0.0003772,              0.0003772
                    488,                0.22805,                0.16375,                0.82321,                 0.9142,                0.90243,                0.94864,                0.87079,                 0.4629,                0.44863,                  1.053,              0.0003574,              0.0003574,              0.0003574
                    489,                0.23201,                0.17181,                0.83051,                 0.9142,                0.90241,                0.94893,                0.87112,                 0.4631,                 0.4486,                 1.0532,              0.0003376,              0.0003376,              0.0003376
                    490,                0.22972,                0.16535,                 0.8254,                 0.9149,                0.90284,                0.94882,                0.87089,                0.46308,                0.44882,                 1.0533,              0.0003178,              0.0003178,              0.0003178
                    491,                0.22781,                0.16542,                0.82359,                 0.9157,                0.90129,                0.94876,                0.87091,                 0.4632,                0.44999,                 1.0535,               0.000298,               0.000298,               0.000298
                    492,                0.22836,                0.16717,                0.82739,                0.91643,                0.90044,                0.94882,                0.87112,                0.46299,                0.45004,                 1.0536,              0.0002782,              0.0002782,              0.0002782
                    493,                0.22644,                0.16531,                0.82318,                0.91861,                 0.8994,                0.94902,                0.87147,                0.46304,                0.45005,                 1.0537,              0.0002584,              0.0002584,              0.0002584
                    494,                0.22428,                0.16227,                0.82496,                0.91855,                0.89897,                0.94902,                0.87173,                 0.4631,                0.45067,                 1.0538,              0.0002386,              0.0002386,              0.0002386
                    495,                0.22445,                0.16254,                0.82627,                0.91858,                0.89897,                0.94917,                0.87151,                0.46357,                0.45146,                 1.0541,              0.0002188,              0.0002188,              0.0002188
                    496,                0.22775,                0.16275,                0.82543,                0.91916,                0.89897,                0.94929,                0.87168,                 0.4633,                0.45114,                 1.0543,               0.000199,               0.000199,               0.000199
                    497,                  0.226,                0.16242,                0.82669,                0.91907,                0.89897,                0.94914,                0.87145,                0.46344,                 0.4508,                 1.0545,              0.0001792,              0.0001792,              0.0001792
                    498,                0.22701,                0.16514,                0.82599,                0.91918,                0.89897,                0.94881,                0.87139,                0.46353,                0.45071,                 1.0547,              0.0001594,              0.0001594,              0.0001594
                    499,                0.22881,                0.16344,                0.82487,                0.91929,                0.89897,                0.94848,                0.87093,                 0.4634,                0.44979,                 1.0548,              0.0001396,              0.0001396,              0.0001396
                    500,                0.22045,                0.15904,                0.81886,                0.91937,                0.89897,                0.94849,                0.87118,                0.46351,                0.44989,                 1.0549,              0.0001198,              0.0001198,              0.0001198
