                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    321,                0.08437,                0.09992,                0.85592,                0.94462,                0.98011,                0.97817,                0.97817,                0.09994,                0.20257,                 0.7029,             0.00052359,             0.00052359,             0.00052359
                    322,                0.08265,                    0.1,                0.86051,                0.95602,                0.97094,                 0.9851,                 0.9851,                0.09384,                0.19989,                0.69885,             0.00052076,             0.00052076,             0.00052076
                    323,                0.08301,                  0.101,                0.85911,                0.96546,                0.96351,                0.97991,                0.97991,                 0.0984,                0.18917,                0.70305,             0.00051793,             0.00051793,             0.00051793
                    324,                0.08315,                0.10108,                 0.8489,                0.96098,                0.93718,                0.98265,                0.98211,                0.09739,                0.18625,                0.70139,              0.0005151,              0.0005151,              0.0005151
                    325,                0.07977,                0.09694,                0.86916,                0.94576,                0.94505,                0.98071,                0.98045,                0.09386,                0.21365,                0.69875,             0.00051227,             0.00051227,             0.00051227
                    326,                0.08092,                 0.0955,                0.86083,                0.91666,                0.94515,                 0.9588,                 0.9588,                0.09406,                0.27455,                 0.6995,             0.00050944,             0.00050944,             0.00050944
                    327,                 0.0871,                0.09836,                0.84203,                0.94881,                0.95014,                0.96974,                0.96974,                0.09931,                0.23838,                0.70067,             0.00050661,             0.00050661,             0.00050661
                    328,                0.08013,                0.09577,                0.85415,                0.92352,                0.91298,                0.97278,                0.97259,                0.09168,                 0.2907,                0.69528,             0.00050378,             0.00050378,             0.00050378
                    329,                0.07636,                 0.0852,                0.86522,                0.91869,                0.97469,                 0.9813,                 0.9812,                0.09635,                0.22227,                0.69972,             0.00050095,             0.00050095,             0.00050095
                    330,                0.08367,                0.10362,                0.85617,                 0.9567,                0.96425,                0.97612,                0.97612,                0.09718,                0.23109,                0.70373,             0.00049812,             0.00049812,             0.00049812
                    331,                 0.0829,                0.09682,                0.85473,                 0.9514,                0.95116,                0.97871,                0.97871,                0.09623,                0.23657,                0.70197,             0.00049529,             0.00049529,             0.00049529
                    332,                0.08325,                0.10577,                0.85446,                0.96065,                0.94912,                0.98281,                0.98253,                0.09052,                0.20216,                0.69776,             0.00049246,             0.00049246,             0.00049246
                    333,                0.07842,                0.08685,                0.85445,                0.94523,                0.96466,                0.98375,                0.98375,                0.08865,                 0.2159,                0.69733,             0.00048963,             0.00048963,             0.00048963
                    334,                0.08016,                0.09271,                0.84639,                0.95102,                0.97218,                0.98401,                0.98362,                0.09443,                0.21205,                0.69929,              0.0004868,              0.0004868,              0.0004868
                    335,                0.08006,                0.08831,                0.85911,                 0.9534,                0.95463,                0.97971,                0.97939,                0.10182,                0.20363,                0.70322,             0.00048397,             0.00048397,             0.00048397
                    336,                0.07847,                0.10016,                 0.8635,                0.95967,                0.93699,                0.97423,                0.97389,                0.09675,                0.22494,                0.70101,             0.00048114,             0.00048114,             0.00048114
                    337,                 0.0774,                 0.0921,                0.86171,                0.91442,                 0.9775,                0.96916,                0.96884,                0.09272,                0.24951,                0.69824,             0.00047831,             0.00047831,             0.00047831
                    338,                0.08327,                0.08871,                0.84915,                0.94534,                0.94621,                0.96899,                0.96865,                0.09219,                 0.2628,                0.69613,             0.00047549,             0.00047549,             0.00047549
                    339,                0.08054,                0.08735,                0.85617,                0.95471,                0.94244,                0.96415,                0.96415,                0.09299,                 0.2463,                0.69893,             0.00047266,             0.00047266,             0.00047266
                    340,                  0.078,                0.08749,                0.85715,                0.96014,                0.95422,                0.96397,                0.96397,                0.09768,                 0.2261,                 0.7018,             0.00046983,             0.00046983,             0.00046983
                    341,                0.08107,                0.08939,                0.85606,                0.93863,                0.97072,                 0.9671,                 0.9671,                0.09979,                0.25065,                0.70097,               0.000467,               0.000467,               0.000467
                    342,                0.07268,                0.09805,                0.85863,                0.94052,                0.97629,                0.97247,                0.97247,                0.09599,                0.23759,                0.69954,             0.00046417,             0.00046417,             0.00046417
                    343,                0.08092,                0.09367,                0.84077,                0.94571,                0.96477,                0.97723,                0.97723,                0.10617,                0.22671,                0.70786,             0.00046134,             0.00046134,             0.00046134
                    344,                0.08111,                0.09117,                0.86054,                0.95117,                0.95337,                0.97682,                0.97682,                0.09785,                 0.2255,                0.70323,             0.00045851,             0.00045851,             0.00045851
                    345,                0.08291,                0.09681,                0.85803,                0.93994,                0.96855,                0.97671,                0.97671,                0.09624,                0.21413,                0.70006,             0.00045568,             0.00045568,             0.00045568
                    346,                0.08091,                0.09782,                0.86544,                0.92598,                0.98223,                0.97772,                0.97772,                0.09529,                0.19896,                0.69898,             0.00045285,             0.00045285,             0.00045285
                    347,                0.07722,                 0.0887,                0.85296,                0.96216,                0.97112,                 0.9811,                 0.9811,                0.09458,                0.20126,                0.70107,             0.00045002,             0.00045002,             0.00045002
                    348,                0.07485,                 0.0804,                0.85488,                0.95586,                0.95602,                0.97439,                0.97439,                0.09553,                0.22876,                0.70194,             0.00044719,             0.00044719,             0.00044719
                    349,                0.07636,                0.08992,                0.85345,                0.95267,                0.94596,                0.96418,                0.96418,                0.09451,                0.22888,                0.70012,             0.00044436,             0.00044436,             0.00044436
                    350,                0.07779,                 0.0907,                0.86007,                0.93875,                0.97239,                0.96666,                0.96628,                0.09306,                 0.2172,                 0.6989,             0.00044153,             0.00044153,             0.00044153
                    351,                0.07719,                0.08764,                0.84697,                0.94506,                0.94089,                0.97145,                0.97145,                0.09419,                0.23963,                0.69944,              0.0004387,              0.0004387,              0.0004387
                    352,                0.08145,                0.08957,                0.85463,                0.94943,                0.94691,                0.98106,                0.98106,                0.09734,                0.20579,                0.70076,             0.00043587,             0.00043587,             0.00043587
                    353,                0.07667,                0.08788,                0.85008,                0.94961,                0.95801,                0.98134,                0.98096,                0.09296,                0.20306,                0.69894,             0.00043304,             0.00043304,             0.00043304
                    354,                0.07376,                0.08637,                0.84593,                0.94091,                0.95448,                0.97973,                0.97937,                0.09524,                0.22534,                0.70006,             0.00043021,             0.00043021,             0.00043021
                    355,                0.07885,                0.08769,                0.84512,                0.93258,                0.93662,                 0.9696,                0.96921,                0.09608,                0.25484,                0.69999,             0.00042739,             0.00042739,             0.00042739
                    356,                0.07705,                0.08708,                0.84264,                0.94137,                0.94248,                0.95778,                0.95778,                0.09344,                0.24708,                0.69979,             0.00042456,             0.00042456,             0.00042456
                    357,                0.07296,                0.09108,                0.85561,                0.95198,                0.94483,                0.96314,                0.96314,                0.09426,                 0.2439,                0.69918,             0.00042173,             0.00042173,             0.00042173
                    358,                0.07279,                0.10433,                0.85158,                0.95556,                0.95506,                0.97082,                0.97082,                0.09092,                0.24472,                0.69627,              0.0004189,              0.0004189,              0.0004189
                    359,                0.07428,                 0.0822,                0.85647,                0.95426,                0.95015,                0.98494,                0.98494,                 0.0899,                0.22613,                0.69807,             0.00041607,             0.00041607,             0.00041607
                    360,                0.07443,                0.08535,                0.85589,                0.94671,                0.95032,                0.98299,                0.98299,                0.08854,                0.21045,                0.69766,             0.00041324,             0.00041324,             0.00041324
                    361,                0.07193,                0.08441,                0.84969,                0.95611,                0.94287,                0.97485,                0.97485,                 0.0867,                0.21261,                0.69562,             0.00041041,             0.00041041,             0.00041041
                    362,                0.07251,                0.07995,                0.84695,                0.94732,                0.93752,                0.97047,                0.96977,                0.09411,                0.24474,                0.69847,             0.00040758,             0.00040758,             0.00040758
                    363,                0.07337,                0.07902,                0.85239,                0.95263,                0.94677,                0.96906,                0.96873,                0.09061,                0.24619,                 0.6967,             0.00040475,             0.00040475,             0.00040475
                    364,                0.07291,                0.08374,                0.86257,                0.94791,                0.94234,                0.97525,                 0.9749,                  0.093,                0.24606,                 0.6978,             0.00040192,             0.00040192,             0.00040192
                    365,                0.07257,                0.08588,                0.84843,                0.94678,                0.93212,                0.97867,                0.97867,                0.09628,                0.24236,                0.69915,             0.00039909,             0.00039909,             0.00039909
                    366,                0.07682,                0.08655,                0.84319,                0.93908,                0.93922,                0.97428,                0.97428,                0.09519,                0.23389,                0.69942,             0.00039626,             0.00039626,             0.00039626
                    367,                0.07413,                0.09043,                0.85669,                0.94894,                0.95231,                0.96626,                0.96626,                0.09174,                0.21764,                 0.6974,             0.00039343,             0.00039343,             0.00039343
                    368,                0.07478,                0.08968,                 0.8607,                 0.9279,                0.94953,                0.97129,                0.97064,                0.09397,                 0.2346,                0.70015,              0.0003906,              0.0003906,              0.0003906
                    369,                0.06931,                0.08955,                0.85332,                0.94668,                0.97406,                0.97564,                0.97506,                 0.0958,                0.19902,                0.70219,             0.00038777,             0.00038777,             0.00038777
                    370,                0.07129,                0.07964,                0.84408,                0.92043,                0.94913,                0.97382,                0.97382,                0.09947,                0.31348,                0.70625,             0.00038494,             0.00038494,             0.00038494
                    371,                0.07305,                0.08522,                0.86483,                0.93302,                0.93113,                0.97762,                0.97762,                0.09409,                0.28238,                0.69793,             0.00038211,             0.00038211,             0.00038211
                    372,                0.07235,                0.09405,                0.85627,                0.91966,                0.89697,                0.96781,                0.96745,                0.09439,                0.32327,                0.69661,             0.00037929,             0.00037929,             0.00037929
                    373,                0.07222,                0.09651,                0.85423,                0.96199,                0.93261,                 0.9769,                0.97655,                0.09075,                0.21181,                0.69602,             0.00037646,             0.00037646,             0.00037646
                    374,                0.07027,                0.09108,                0.85668,                0.95747,                0.94452,                0.97833,                0.97804,                0.08985,                0.19529,                0.69686,             0.00037363,             0.00037363,             0.00037363
                    375,                0.07307,                0.09434,                0.85696,                0.95381,                 0.9386,                0.97296,                0.97266,                0.09049,                0.20474,                0.69766,              0.0003708,              0.0003708,              0.0003708
                    376,                0.07286,                0.08644,                0.84446,                0.95068,                 0.9561,                0.97338,                0.97299,                0.09225,                0.22673,                0.69774,             0.00036797,             0.00036797,             0.00036797
                    377,                0.06807,                0.07543,                0.85168,                0.94718,                0.96035,                0.97291,                0.97291,                0.09158,                0.22767,                0.69821,             0.00036514,             0.00036514,             0.00036514
                    378,                0.06992,                0.07835,                0.85302,                 0.9297,                0.98493,                0.97439,                0.97401,                0.09146,                 0.2083,                0.69769,             0.00036231,             0.00036231,             0.00036231
                    379,                0.06885,                0.08224,                0.84628,                0.95205,                0.96831,                0.97792,                0.97752,                0.09175,                0.20593,                0.69722,             0.00035948,             0.00035948,             0.00035948
                    380,                0.07537,                0.08334,                0.84454,                0.95427,                 0.9656,                0.97649,                0.97649,                0.09355,                  0.208,                0.69842,             0.00035665,             0.00035665,             0.00035665
                    381,                0.07361,                0.08886,                0.86041,                0.93564,                 0.9636,                0.97883,                0.97883,                0.09402,                0.21417,                0.69783,             0.00035382,             0.00035382,             0.00035382
                    382,                  0.071,                0.08339,                0.86632,                0.94241,                 0.9578,                0.96667,                0.96653,                 0.0938,                0.23437,                0.69819,             0.00035099,             0.00035099,             0.00035099
                    383,                0.07105,                0.08336,                0.85796,                0.94572,                0.93529,                0.95058,                0.95058,                0.09176,                0.25092,                0.69795,             0.00034816,             0.00034816,             0.00034816
                    384,                 0.0715,                0.07967,                0.86093,                0.94798,                0.94794,                0.95143,                0.95143,                0.09185,                0.24362,                 0.6974,             0.00034533,             0.00034533,             0.00034533
                    385,                0.06897,                0.07829,                0.85315,                 0.9496,                0.95315,                0.96493,                0.96493,                0.08887,                0.22752,                0.69639,              0.0003425,              0.0003425,              0.0003425
                    386,                0.07282,                0.08011,                0.85289,                0.93982,                 0.9692,                0.96975,                0.96975,                0.08965,                0.21863,                0.69608,             0.00033967,             0.00033967,             0.00033967
                    387,                0.06759,                0.07529,                0.86453,                0.96343,                0.96413,                0.97442,                0.97442,                 0.0898,                0.21722,                0.69628,             0.00033684,             0.00033684,             0.00033684
                    388,                0.06417,                0.07763,                  0.855,                0.95914,                0.94792,                0.96672,                0.96672,                0.09168,                0.22161,                0.69591,             0.00033401,             0.00033401,             0.00033401
                    389,                0.07033,                0.08322,                 0.8479,                0.96213,                0.93686,                0.97244,                0.97244,                0.08843,                0.22284,                0.69406,             0.00033119,             0.00033119,             0.00033119
                    390,                0.07132,                0.08496,                0.86046,                0.96418,                 0.9419,                0.97399,                0.97399,                0.09258,                0.20665,                0.69585,             0.00032836,             0.00032836,             0.00032836
                    391,                0.07563,                0.08496,                0.84296,                0.95931,                0.95773,                0.97361,                0.97361,                0.08874,                0.19616,                0.69483,             0.00032553,             0.00032553,             0.00032553
                    392,                0.07704,                0.08609,                0.85278,                0.95342,                0.95588,                0.97057,                0.97057,                0.09049,                0.21573,                0.69539,              0.0003227,              0.0003227,              0.0003227
                    393,                0.07602,                0.08281,                0.85581,                0.95018,                0.95388,                0.96619,                0.96619,                0.09223,                0.22062,                0.69527,             0.00031987,             0.00031987,             0.00031987
                    394,                0.07212,                0.09061,                0.85257,                0.95056,                0.95139,                0.96649,                0.96649,                0.09017,                 0.2196,                0.69469,             0.00031704,             0.00031704,             0.00031704
                    395,                 0.0707,                0.08386,                0.84666,                0.95841,                0.94809,                0.97379,                0.97379,                0.09023,                0.19846,                 0.6961,             0.00031421,             0.00031421,             0.00031421
                    396,                0.06988,                0.08484,                0.85225,                0.96048,                0.95663,                0.97411,                0.97411,                0.09144,                0.19769,                 0.6961,             0.00031138,             0.00031138,             0.00031138
                    397,                0.06858,                0.08036,                0.85867,                0.94643,                0.95141,                0.97178,                0.97178,                0.08798,                0.24119,                 0.6957,             0.00030855,             0.00030855,             0.00030855
                    398,                0.06928,                0.07697,                0.85921,                0.94845,                 0.9489,                0.97495,                0.97495,                 0.0852,                0.23433,                0.69261,             0.00030572,             0.00030572,             0.00030572
                    399,                0.07014,                0.07706,                0.84481,                0.95382,                0.95513,                0.97258,                0.97258,                0.08264,                0.23072,                0.69099,             0.00030289,             0.00030289,             0.00030289
                    400,                0.06926,                0.07723,                0.85463,                0.95449,                0.96012,                0.96608,                0.96608,                0.08593,                0.23051,                0.69284,             0.00030006,             0.00030006,             0.00030006
                    401,                 0.0674,                0.07519,                 0.8507,                0.95117,                0.94907,                0.96779,                0.96773,                0.08677,                0.23279,                0.69311,             0.00029723,             0.00029723,             0.00029723
                    402,                0.06739,                0.07667,                0.86519,                0.90612,                0.96439,                0.96577,                0.96577,                0.08582,                 0.2642,                0.69168,              0.0002944,              0.0002944,              0.0002944
                    403,                0.06529,                0.07595,                0.84587,                  0.941,                0.93406,                0.96116,                0.96116,                0.08697,                0.26025,                0.69322,             0.00029157,             0.00029157,             0.00029157
                    404,                0.06569,                0.07606,                0.85307,                0.95672,                0.94636,                0.97205,                0.97205,                0.08399,                0.21687,                0.69127,             0.00028874,             0.00028874,             0.00028874
                    405,                0.06964,                0.08475,                0.85779,                0.95891,                0.95767,                0.97813,                0.97796,                0.08337,                0.20113,                0.69149,             0.00028591,             0.00028591,             0.00028591
                    406,                 0.0659,                0.07401,                0.85917,                0.95627,                0.95836,                0.97915,                0.97915,                0.08364,                0.19969,                0.69169,             0.00028308,             0.00028308,             0.00028308
                    407,                 0.0673,                0.07906,                0.86021,                0.95848,                 0.9575,                0.97875,                0.97875,                0.08916,                0.21301,                0.69373,             0.00028026,             0.00028026,             0.00028026
                    408,                0.07003,                0.08361,                0.84449,                0.95129,                0.95612,                0.97558,                0.97558,                0.08648,                 0.2205,                 0.6922,             0.00027743,             0.00027743,             0.00027743
                    409,                0.06731,                0.07971,                0.85741,                0.95237,                0.95393,                0.96902,                 0.9689,                0.08805,                0.21721,                0.69204,              0.0002746,              0.0002746,              0.0002746
                    410,                0.06565,                0.07647,                 0.8688,                0.95644,                0.94202,                0.96383,                0.96376,                0.08641,                0.23217,                0.69129,             0.00027177,             0.00027177,             0.00027177
                    411,                0.06589,                0.08213,                0.86248,                0.95007,                0.93615,                0.96534,                0.96534,                0.08717,                0.24091,                0.69193,             0.00026894,             0.00026894,             0.00026894
                    412,                0.06381,                0.07724,                0.84638,                0.94899,                0.92344,                0.97439,                0.97439,                 0.0833,                0.24593,                0.69081,             0.00026611,             0.00026611,             0.00026611
                    413,                0.06895,                0.08379,                0.84487,                0.95548,                0.94416,                0.97757,                0.97757,                0.08561,                0.22249,                0.69364,             0.00026328,             0.00026328,             0.00026328
                    414,                0.07096,                0.07941,                0.85998,                0.95684,                0.94448,                 0.9798,                 0.9798,                0.08664,                0.22558,                0.69362,             0.00026045,             0.00026045,             0.00026045
                    415,                0.06749,                0.07599,                0.85838,                0.95396,                0.93736,                0.97922,                0.97922,                0.08518,                0.23832,                0.69379,             0.00025762,             0.00025762,             0.00025762
                    416,                0.06708,                0.07616,                0.84279,                0.95168,                0.95623,                0.97768,                0.97768,                 0.0882,                0.22368,                0.69588,             0.00025479,             0.00025479,             0.00025479
                    417,                0.06668,                0.07854,                0.85558,                0.94913,                0.95596,                0.97334,                0.97334,                0.08462,                0.21506,                0.69448,             0.00025196,             0.00025196,             0.00025196
                    418,                0.06261,                 0.0768,                0.84816,                0.93504,                0.95584,                0.96991,                0.96991,                0.08566,                0.22108,                0.69395,             0.00024913,             0.00024913,             0.00024913
                    419,                0.06597,                0.07369,                0.85308,                0.94501,                0.94669,                0.97677,                0.97677,                 0.0847,                0.21921,                0.69425,              0.0002463,              0.0002463,              0.0002463
                    420,                0.06479,                0.07293,                0.85012,                0.94501,                0.93449,                0.97845,                0.97839,                0.08436,                 0.2298,                0.69333,             0.00024347,             0.00024347,             0.00024347
                    421,                0.06582,                0.08533,                 0.8605,                0.93886,                0.93285,                0.97746,                0.97732,                0.08514,                0.23579,                0.69405,             0.00024064,             0.00024064,             0.00024064
                    422,                0.06649,                0.07123,                0.84396,                0.94486,                0.94862,                0.96816,                0.96803,                0.08971,                0.24293,                0.69607,             0.00023781,             0.00023781,             0.00023781
                    423,                 0.0662,                 0.0715,                0.83153,                 0.9463,                0.94974,                 0.9767,                 0.9767,                0.08468,                0.23056,                0.69432,             0.00023498,             0.00023498,             0.00023498
                    424,                0.06495,                0.07588,                0.86104,                0.94183,                0.96276,                0.97781,                0.97781,                 0.0885,                0.21541,                0.69601,             0.00023216,             0.00023216,             0.00023216
                    425,                0.06439,                0.07153,                0.84524,                0.95213,                0.94998,                0.97752,                0.97752,                0.08616,                0.20774,                0.69462,             0.00022933,             0.00022933,             0.00022933
                    426,                0.06328,                0.07241,                0.84517,                0.95715,                0.93449,                0.97545,                0.97545,                0.08369,                0.21777,                 0.6933,              0.0002265,              0.0002265,              0.0002265
                    427,                0.06094,                0.07022,                0.85512,                0.95135,                0.93337,                 0.9764,                 0.9764,                0.08511,                0.23302,                0.69381,             0.00022367,             0.00022367,             0.00022367
                    428,                0.06244,                0.07044,                 0.8544,                 0.9398,                0.94268,                0.97972,                0.97966,                 0.0876,                0.23539,                 0.6958,             0.00022084,             0.00022084,             0.00022084
                    429,                0.06258,                0.07308,                0.84414,                 0.9511,                0.93487,                0.98115,                0.98115,                0.08698,                0.22428,                0.69606,             0.00021801,             0.00021801,             0.00021801
                    430,                 0.0616,                0.10125,                0.84724,                0.95156,                0.94029,                0.98001,                0.98001,                0.08535,                0.22237,                0.69496,             0.00021518,             0.00021518,             0.00021518
                    431,                0.06546,                0.07459,                0.85297,                0.94853,                0.95265,                0.97472,                0.97472,                 0.0877,                0.21687,                0.69617,             0.00021235,             0.00021235,             0.00021235
                    432,                0.06326,                0.07339,                0.83148,                0.95502,                0.95082,                0.97407,                0.97407,                0.08839,                0.22394,                0.69634,             0.00020952,             0.00020952,             0.00020952
                    433,                0.06461,                0.07818,                0.83998,                0.95584,                0.95725,                0.97804,                0.97804,                0.08694,                0.20662,                0.69496,             0.00020669,             0.00020669,             0.00020669
                    434,                 0.0641,                0.07082,                0.84802,                0.95727,                0.95087,                 0.9787,                 0.9787,                0.08418,                0.21037,                0.69363,             0.00020386,             0.00020386,             0.00020386
                    435,                0.06477,                0.07311,                0.84028,                0.95598,                0.95873,                 0.9774,                0.97721,                0.08491,                0.21089,                0.69395,             0.00020103,             0.00020103,             0.00020103
                    436,                0.06554,                0.07411,                0.84825,                0.95807,                0.96343,                0.97581,                0.97548,                0.08615,                0.21335,                0.69464,              0.0001982,              0.0001982,              0.0001982
                    437,                0.06202,                0.06785,                0.85233,                 0.9611,                0.96171,                 0.9702,                 0.9702,                0.08696,                0.21566,                  0.694,             0.00019537,             0.00019537,             0.00019537
                    438,                0.06342,                 0.0715,                0.85252,                0.95028,                 0.9642,                0.97686,                0.97686,                0.08492,                0.20841,                0.69294,             0.00019254,             0.00019254,             0.00019254
                    439,                0.06275,                0.06845,                 0.8555,                0.95814,                0.95567,                0.97811,                0.97811,                 0.0825,                0.19773,                0.69244,             0.00018971,             0.00018971,             0.00018971
                    440,                0.06189,                 0.0714,                0.85333,                 0.9606,                0.95647,                 0.9777,                 0.9777,                0.08287,                0.19884,                0.69234,             0.00018688,             0.00018688,             0.00018688
                    441,                 0.0627,                0.06811,                0.84875,                0.95292,                0.95594,                  0.975,                  0.975,                0.08265,                0.20682,                0.69192,             0.00018406,             0.00018406,             0.00018406
                    442,                0.06134,                 0.0713,                0.86074,                0.94787,                0.95485,                0.97142,                0.97142,                0.08367,                0.21231,                0.69229,             0.00018123,             0.00018123,             0.00018123
                    443,                0.05972,                0.07276,                0.85072,                0.95361,                0.94646,                 0.9737,                 0.9737,                0.08291,                0.20976,                  0.693,              0.0001784,              0.0001784,              0.0001784
                    444,                0.06258,                0.07483,                0.85446,                0.95683,                0.94308,                0.97718,                0.97718,                 0.0839,                0.20738,                0.69396,             0.00017557,             0.00017557,             0.00017557
                    445,                0.06099,                0.06817,                0.84265,                0.94014,                0.96387,                0.97762,                0.97762,                0.08445,                0.20351,                0.69338,             0.00017274,             0.00017274,             0.00017274
                    446,                0.06057,                0.06837,                0.84435,                0.95687,                0.94796,                0.97674,                0.97674,                0.08306,                0.20374,                0.69259,             0.00016991,             0.00016991,             0.00016991
                    447,                0.06087,                0.06721,                0.85275,                 0.9619,                0.95403,                0.97587,                0.97587,                 0.0818,                0.20462,                0.69196,             0.00016708,             0.00016708,             0.00016708
                    448,                0.06147,                0.06743,                0.83245,                0.93683,                0.96596,                0.97658,                0.97658,                0.08107,                0.20538,                 0.6917,             0.00016425,             0.00016425,             0.00016425
                    449,                0.06035,                0.06672,                0.84053,                0.95756,                0.94654,                 0.9773,                 0.9773,                0.08363,                0.21116,                0.69306,             0.00016142,             0.00016142,             0.00016142
                    450,                0.05934,                0.06809,                0.83739,                0.95765,                0.94372,                0.97538,                0.97538,                0.08256,                0.21587,                0.69258,             0.00015859,             0.00015859,             0.00015859
                    451,                0.05822,                0.06606,                0.85981,                0.95621,                0.94547,                0.97634,                0.97634,                0.08102,                0.21259,                0.69183,             0.00015576,             0.00015576,             0.00015576
                    452,                0.06112,                0.06824,                0.84687,                0.95305,                0.94853,                0.97853,                0.97853,                0.08253,                0.21284,                0.69212,             0.00015293,             0.00015293,             0.00015293
                    453,                0.06163,                0.06656,                0.84158,                0.94975,                0.94866,                0.97837,                0.97837,                0.08071,                0.21207,                0.69186,              0.0001501,              0.0001501,              0.0001501
                    454,                0.06036,                0.06646,                0.85592,                0.96104,                0.94816,                0.97932,                0.97932,                0.08083,                0.21079,                0.69099,             0.00014727,             0.00014727,             0.00014727
                    455,                0.05823,                0.06525,                0.85229,                0.95855,                0.94799,                  0.979,                  0.979,                0.08082,                0.21127,                0.69053,             0.00014444,             0.00014444,             0.00014444
                    456,                 0.0601,                0.06711,                0.84786,                0.95803,                0.94688,                 0.9792,                 0.9792,                0.08068,                0.20833,                 0.6908,             0.00014161,             0.00014161,             0.00014161
                    457,                  0.058,                0.06413,                 0.8523,                0.95862,                0.94602,                0.97749,                0.97749,                0.08047,                0.20598,                0.69158,             0.00013878,             0.00013878,             0.00013878
                    458,                0.05949,                0.06869,                0.86207,                0.95656,                0.94524,                0.97382,                0.97382,                0.08073,                0.20708,                0.69195,             0.00013596,             0.00013596,             0.00013596
                    459,                0.05686,                0.06731,                 0.8508,                0.95756,                0.94788,                0.97949,                0.97949,                 0.0837,                0.20482,                0.69254,             0.00013313,             0.00013313,             0.00013313
                    460,                0.06061,                0.06801,                0.84339,                0.95942,                0.94868,                0.98134,                0.98134,                0.08269,                0.19926,                 0.6917,              0.0001303,              0.0001303,              0.0001303
                    461,                0.05681,                0.06579,                 0.8474,                 0.9585,                0.94108,                0.98134,                0.98134,                0.08179,                0.19591,                 0.6915,             0.00012747,             0.00012747,             0.00012747
                    462,                0.05824,                0.06618,                0.85141,                0.95391,                0.94123,                0.98039,                0.98039,                0.08192,                0.19708,                0.69181,             0.00012464,             0.00012464,             0.00012464
                    463,                0.05641,                0.06394,                0.84535,                0.95378,                  0.941,                0.97752,                0.97752,                0.08356,                  0.204,                0.69264,             0.00012181,             0.00012181,             0.00012181
                    464,                0.05676,                0.06446,                0.82243,                0.95839,                0.94887,                0.97744,                0.97744,                0.08337,                0.20748,                0.69279,             0.00011898,             0.00011898,             0.00011898
                    465,                 0.0572,                 0.0665,                0.83374,                0.96025,                0.94916,                0.97513,                0.97513,                0.08059,                0.20041,                0.69184,             0.00011615,             0.00011615,             0.00011615
                    466,                0.06004,                0.06523,                0.83898,                0.96101,                0.94755,                 0.9735,                 0.9735,                0.08113,                0.19773,                0.69142,             0.00011332,             0.00011332,             0.00011332
                    467,                0.06189,                0.14525,                0.85694,                0.96047,                0.94528,                 0.9732,                 0.9732,                0.08104,                0.19747,                0.69109,             0.00011049,             0.00011049,             0.00011049
                    468,                0.05841,                0.06593,                 0.8434,                0.96442,                0.94129,                0.97321,                0.97321,                0.08083,                0.19465,                0.69053,             0.00010766,             0.00010766,             0.00010766
                    469,                 0.0584,                0.06598,                0.84245,                0.96392,                0.94245,                0.97557,                0.97528,                0.08204,                 0.1909,                0.69135,             0.00010483,             0.00010483,             0.00010483
                    470,                0.05663,                0.06561,                0.84535,                0.96423,                 0.9426,                0.97523,                0.97494,                0.08094,                0.18758,                0.69116,               0.000102,               0.000102,               0.000102
                    471,                0.05703,                0.06448,                0.83921,                0.96412,                0.94171,                0.97483,                0.97483,                0.07995,                0.18993,                  0.691,             9.9173e-05,             9.9173e-05,             9.9173e-05
                    472,                0.06007,                0.06699,                0.86005,                0.96539,                  0.941,                0.97571,                0.97571,                0.08037,                0.19339,                0.69117,             9.6343e-05,             9.6343e-05,             9.6343e-05
                    473,                0.05373,                0.06123,                0.85381,                0.96568,                0.94059,                0.97642,                0.97642,                0.08185,                0.19572,                0.69175,             9.3514e-05,             9.3514e-05,             9.3514e-05
                    474,                0.05647,                0.06346,                0.84111,                0.96624,                 0.9405,                0.97699,                0.97699,                0.08073,                0.19207,                0.69154,             9.0684e-05,             9.0684e-05,             9.0684e-05
                    475,                0.05704,                0.06185,                0.85289,                0.96615,                0.94083,                0.97746,                0.97746,                0.07862,                0.19111,                0.69025,             8.7855e-05,             8.7855e-05,             8.7855e-05
                    476,                0.05766,                0.06413,                0.82791,                0.96435,                0.94074,                0.97741,                0.97741,                 0.0801,                0.19202,                0.69053,             8.5026e-05,             8.5026e-05,             8.5026e-05
                    477,                0.05578,                0.06387,                0.83637,                0.96309,                0.94063,                0.97611,                0.97611,                0.07958,                 0.1963,                0.69049,             8.2196e-05,             8.2196e-05,             8.2196e-05
                    478,                0.05576,                0.06863,                0.85619,                0.95935,                0.94608,                0.97548,                0.97534,                0.07951,                0.19916,                0.69037,             7.9367e-05,             7.9367e-05,             7.9367e-05
                    479,                0.05636,                0.06388,                0.83683,                0.95707,                0.94872,                0.97518,                0.97504,                0.07998,                0.20161,                0.69045,             7.6537e-05,             7.6537e-05,             7.6537e-05
                    480,                0.05228,                0.06152,                0.84829,                0.96141,                0.93325,                0.97297,                 0.9729,                0.07912,                0.20291,                0.68987,             7.3708e-05,             7.3708e-05,             7.3708e-05
